Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-02-01,88.46,137000,1(0.74 %),56000,7662000000,0,0,137000,137000,136000
2008-02-12,88.46,137000,0(0.00 %),36830,5041000000,0,0,137000,137000,136000
2008-02-13,88.46,137000,0(0.00 %),31500,4312000000,0,0,137000,137000,136000
2008-02-14,89.11,138000,1(0.73 %),42800,5890000000,0,0,137000,138000,137000
2008-02-15,89.11,138000,0(0.00 %),34100,4686000000,0,0,137000,138000,137000
2008-02-18,87.17,135000,-3(-2.17 %),42110,5693000000,0,0,136000,136000,135000
2008-02-19,87.17,135000,0(0.00 %),33760,4539000000,0,0,134000,135000,134000
2008-02-20,85.88,133000,-2(-1.48 %),40250,5396000000,0,0,136000,136000,133000
2008-02-21,82.0,127000,-6(-4.51 %),23350,3001000000,0,0,130000,130000,127000
2008-02-22,78.13,121000,-6(-4.72 %),17330,2097000000,0,0,121000,121000,121000
2008-02-25,82.0,127000,6(4.96 %),35450,4482000000,0,0,125000,127000,125000
2008-02-26,80.71,125000,-2(-1.57 %),26380,3331000000,0,0,131000,131000,125000
2008-02-27,80.71,125000,0(0.00 %),25780,3233000000,0,0,125000,127000,125000
2008-02-28,80.71,125000,0(0.00 %),20500,2577000000,0,0,126000,126000,125000
2008-02-29,80.71,125000,0(0.00 %),22390,2789000000,0,0,125000,125000,123000
2008-03-03,80.07,124000,-1(-0.80 %),32280,3974180000,0,0,124000,124000,121000
2008-03-04,78.78,122000,-2(-1.61 %),31170,3828310000,0,0,124000,124000,121000
2008-03-05,78.13,121000,-1(-0.82 %),10960,1304880000,0,0,120000,121000,116000
2008-03-06,82.0,127000,6(4.96 %),12500,1579000000,0,0,126000,127000,126000
2008-03-07,85.88,133000,6(4.72 %),5500,731500000,0,0,133000,133000,133000
2008-03-10,86.52,134000,1(0.75 %),23840,3204760000,0,0,133000,139000,133000
2008-03-11,85.23,132000,-2(-1.49 %),9510,1264130000,0,0,133000,133000,132000
2008-03-12,85.23,132000,0(0.00 %),11200,1480900000,0,0,130000,134000,130000
2008-03-13,85.88,133000,1(0.76 %),11900,1615400000,0,0,136000,136000,133000
2008-03-14,84.59,131000,-2(-1.50 %),7050,928250000,0,0,133000,133000,131000
2008-03-17,83.3,129000,-2(-1.53 %),11480,1491520000,0,0,131000,131000,129000
2008-03-18,81.36,126000,-3(-2.33 %),12350,1578100000,0,0,128000,128000,126000
2008-03-19,80.07,124000,-2(-1.59 %),6990,873540000,0,0,125000,126000,124000
2008-03-20,80.07,124000,0(0.00 %),8510,1057800000,0,0,124000,129000,124000
2008-03-21,78.78,122000,-2(-1.61 %),10300,1270900000,0,0,124000,124000,122000
2008-03-24,76.19,118000,-4(-3.28 %),8810,1046100000,0,0,120000,120000,118000
2008-03-25,72.96,113000,-5(-4.24 %),2690,304270000,0,0,114000,114000,113000
2008-03-26,74.9,116000,3(2.65 %),13600,1577150000,0,0,115000,117000,115000
2008-03-27,75.55,117000,1(0.86 %),6570,768690000,0,0,117000,117000,117000
2008-03-28,76.19,118000,1(0.85 %),2620,309160000,0,0,118000,118000,118000
2008-03-31,76.84,119000,1(0.85 %),5910,703290000,0,0,119000,119000,119000
2008-04-01,77.48,120000,1(0.84 %),5350,642000000,0,0,120000,120000,120000
2008-04-02,78.13,121000,1(0.83 %),10,1210000,0,0,121000,121000,121000
2008-04-03,78.78,122000,1(0.83 %),20220,2466840000,0,0,122000,122000,122000
2008-04-04,79.42,123000,1(0.82 %),26640,3276720000,0,0,123000,123000,123000
2008-04-07,80.71,125000,2(1.63 %),40290,5036250000,0,0,125000,125000,125000
2008-04-08,82.0,127000,2(1.60 %),2320,294640000,0,0,127000,127000,127000
2008-04-09,83.3,129000,2(1.57 %),36770,4641390000,0,0,129000,129000,125000
2008-04-10,82.0,127000,-2(-1.55 %),460,58420000,0,0,127000,127000,127000
2008-04-11,80.71,125000,-2(-1.57 %),2700,337500000,0,0,125000,125000,125000
2008-04-16,79.42,123000,-2(-1.60 %),1500,184500000,0,0,123000,123000,123000
2008-04-17,80.71,125000,2(1.63 %),9820,1190220000,0,0,121000,125000,121000
2008-04-18,79.42,123000,-2(-1.60 %),1420,174660000,0,0,123000,123000,123000
2008-04-21,78.13,121000,-2(-1.63 %),900,108900000,0,0,121000,121000,121000
2008-04-22,76.84,119000,-2(-1.65 %),7420,883420000,0,0,121000,121000,119000
2008-04-23,75.55,117000,-2(-1.68 %),5480,641160000,0,0,117000,117000,117000
2008-04-24,74.26,115000,-2(-1.71 %),11070,1273050000,0,0,115000,115000,115000
2008-04-25,72.96,113000,-2(-1.74 %),100,11300000,0,0,113000,113000,113000
2008-04-28,74.26,115000,2(1.77 %),1040,118380000,0,0,111000,115000,111000
2008-04-29,75.55,117000,2(1.74 %),1440,167020000,0,0,115000,117000,115000
2008-05-05,76.19,118000,1(0.85 %),420,49860000,0,0,119000,119000,118000
2008-05-06,77.48,120000,2(1.69 %),1440,170640000,0,0,116000,120000,116000
2008-05-07,78.78,122000,2(1.67 %),22550,2741460000,0,0,122000,122000,120000
2008-05-08,79.42,123000,1(0.82 %),21860,2680900000,0,0,122000,123000,122000
2008-05-09,79.42,123000,0(0.00 %),330,39990000,0,0,121000,123000,121000
2008-05-12,79.42,123000,0(0.00 %),10,1230000,0,0,123000,123000,123000
2008-05-13,78.78,122000,-1(-0.81 %),160,19510000,0,0,121000,123000,121000
2008-05-14,77.48,120000,-2(-1.64 %),10,1200000,0,0,122000,122000,120000
2008-05-15,76.19,118000,-2(-1.67 %),30,3540000,0,0,118000,118000,118000
2008-05-16,74.9,116000,-2(-1.69 %),280,32480000,0,0,116000,116000,116000
2008-05-19,76.19,118000,2(1.72 %),15180,1730920000,0,0,114000,118000,114000
2008-05-20,76.19,118000,0(0.00 %),1820,215200000,0,0,120000,120000,116000
2008-05-21,75.55,117000,-1(-0.85 %),16420,1922120000,0,0,118000,118000,116000
2008-05-22,75.55,117000,0(0.00 %),16810,1966770000,0,0,117000,117000,117000
2008-05-23,75.55,117000,0(0.00 %),14520,1684520000,0,0,116000,117000,116000
2008-05-26,74.26,115000,-2(-1.71 %),20610,2383810000,0,0,116000,116000,115000
2008-05-27,74.26,115000,0(0.00 %),0,0,0,0,115000,115000,115000
2008-05-28,74.26,115000,0(0.00 %),0,0,0,0,115000,115000,115000
2008-05-29,74.26,115000,0(0.00 %),0,0,0,0,115000,115000,115000
2008-05-30,72.96,113000,-2(-1.74 %),15860,1812040000,0,0,115000,115000,113000
