Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2009-03-24,3.29,47800,2.2(4.82 %),380,18164000,106000,5066800000,45600,47800,45600
2009-03-25,3.44,50000,2.2(4.60 %),2200,110000000,23900,1087450000,47800,50000,47800
2009-03-26,3.61,52500,2.5(5.00 %),3760,197400000,0,0,50000,52500,50000
2009-03-27,3.78,55000,2.5(4.76 %),510350,28062900000,0,0,55000,55000,54500
2009-03-30,3.61,52500,-2.5(-4.55 %),387970,21074015000,0,0,55000,56000,52500
2009-03-31,3.43,49900,-2.6(-4.95 %),158450,7907585000,0,0,49900,50500,49900
2009-04-01,3.58,52000,2.1(4.21 %),212000,10612876000,20000,1000000000,49900,52000,48800
2009-04-02,3.58,52000,0(0.00 %),108910,5665950000,0,0,52000,53000,50000
2009-04-03,3.51,51000,-1(-1.92 %),246100,12719785000,0,0,52000,52500,50500
2009-04-07,3.53,51000,0(0.00 %),239340,12008539000,0,0,51000,51500,49000
2009-04-08,3.45,49800,-1.2(-2.35 %),152970,7591314000,0,0,51000,51000,49000
2009-04-09,3.4,49000,-0.8(-1.61 %),85760,4228517000,0,0,49800,50000,49000
2009-04-10,3.53,51000,2(4.08 %),157130,7969490000,0,0,49000,51000,49000
2009-04-13,3.71,53500,2.5(4.90 %),138680,7419380000,265000,14045000000,53500,53500,53500
2009-04-14,3.64,52500,-1(-1.87 %),115190,6011245000,0,0,52000,53500,51500
2009-04-15,3.46,50000,-2.5(-4.76 %),78290,3929765000,0,0,50000,51000,49900
2009-04-16,3.5,50500,0.5(1.00 %),96830,4902700000,0,0,51500,51500,50000
2009-04-17,3.4,49000,-1.5(-2.97 %),76480,3769345000,265000,13250000000,50000,50000,48000
2009-04-20,3.46,50000,1(2.04 %),235860,11874295000,0,0,49000,51000,49000
2009-04-21,3.64,52500,2.5(5.00 %),353670,18545485000,0,0,52500,52500,51500
2009-04-22,3.78,54500,2(3.81 %),276150,15158390000,0,0,55000,55000,53500
2009-04-23,3.6,52000,-2.5(-4.59 %),75150,3929590000,0,0,53000,54000,52000
2009-04-24,3.5,50500,-1.5(-2.88 %),169850,8484076000,0,0,50000,51500,49500
2009-04-27,3.46,50000,-0.5(-0.99 %),100970,5065275000,0,0,50500,51000,49600
2009-04-28,3.5,50500,0.5(1.00 %),105180,5258744000,0,0,49200,50500,49200
2009-04-29,3.45,49800,-0.7(-1.39 %),108840,5447955000,0,0,50000,50500,49800
2009-05-04,3.6,52000,2.2(4.42 %),107180,5573360000,0,0,52000,52000,52000
2009-05-05,3.71,53500,1.5(2.88 %),424560,23085890000,0,0,54500,54500,53500
2009-05-06,3.53,51000,-2.5(-4.67 %),112930,5839205000,0,0,52500,52500,51000
2009-05-07,3.64,52500,1.5(2.94 %),88860,4616820000,0,0,52000,52500,51000
2009-05-08,3.64,52500,0(0.00 %),148470,7789535000,0,0,50500,53500,50500
2009-05-11,3.6,52000,-0.5(-0.95 %),164050,8540270000,0,0,52000,52500,52000
2009-05-12,3.64,52500,0.5(0.96 %),131070,6829530000,0,0,51500,52500,51000
2009-05-13,3.6,52000,-0.5(-0.95 %),125860,6549785000,0,0,52000,52500,51500
2009-05-14,3.57,51500,-0.5(-0.96 %),85580,4370010000,0,0,51000,52000,51000
2009-05-15,3.6,52000,0.5(0.97 %),128400,6709905000,0,0,52500,52500,51500
2009-05-18,3.6,52000,0(0.00 %),73730,3819455000,0,0,52000,52000,51500
2009-05-19,3.57,51500,-0.5(-0.96 %),194140,10022080000,0,0,52000,52500,51000
2009-05-20,3.67,53000,1.5(2.91 %),140070,7296755000,0,0,51500,53000,51500
2009-05-21,3.64,52500,-0.5(-0.94 %),220690,11655385000,0,0,53000,53500,52000
2009-05-22,3.81,55000,2.5(4.76 %),428050,22740160000,0,0,52500,55000,51500
2009-05-25,3.98,57500,2.5(4.55 %),135370,7783775000,20000,1050000000,57500,57500,57500
2009-05-26,4.16,60000,2.5(4.35 %),41150,2469000000,34000,2040000000,60000,60000,60000
2009-05-27,4.37,63000,3(5.00 %),26130,1646190000,0,0,63000,63000,63000
2009-05-28,4.57,66000,3(4.76 %),29810,1967460000,20000,1320000000,66000,66000,66000
2009-05-29,4.78,69000,3(4.55 %),844820,58170725000,0,0,69000,69000,65000
2009-06-01,4.99,72000,3(4.35 %),126810,9130320000,265000,19080000000,72000,72000,72000
2009-06-02,5.23,75500,3.5(4.86 %),57990,4378245000,0,0,75500,75500,75500
2009-06-03,5.47,79000,3.5(4.64 %),582590,46020685000,0,0,79000,79000,78500
2009-06-04,5.65,81500,2.5(3.16 %),634040,51510210000,0,0,81500,82000,79000
2009-06-05,5.75,83000,1.5(1.84 %),403030,33365150000,0,0,83500,84000,82000
2009-06-08,6.03,87000,4(4.82 %),397240,33737120000,0,0,84000,87000,83500
2009-06-09,6.27,90500,3.5(4.02 %),621990,54024440000,0,0,83000,91000,83000
2009-06-10,5.96,86000,-4.5(-4.97 %),398390,34409540000,20000,1900000000,86500,88500,86000
2009-06-11,5.96,86000,0(0.00 %),475310,40799690000,0,0,85000,87000,84500
2009-06-12,5.82,84000,-2(-2.33 %),381890,32200035000,0,0,87000,87000,82000
2009-06-15,5.58,80500,-3.5(-4.17 %),312180,25540505000,0,0,84000,84000,80000
2009-06-16,5.3,76500,-4(-4.97 %),212600,16284260000,20000,1690000000,76500,78000,76500
2009-06-17,5.16,74500,-2(-2.61 %),318500,23534800000,50000,4000000000,73500,75000,73000
2009-06-18,5.41,78000,3.5(4.70 %),530960,41395860000,0,0,78000,78000,76000
2009-06-19,5.65,81500,3.5(4.49 %),427710,34771455000,0,0,81500,81500,79000
2009-06-22,5.37,77500,-4(-4.91 %),174050,13596275000,20000,1710000000,79000,79500,77500
2009-06-23,5.13,74000,-3.5(-4.52 %),269310,19941570000,0,0,74000,75000,74000
2009-06-24,5.37,77500,3.5(4.73 %),132820,10293135000,0,0,77500,77500,76000
2009-06-25,5.13,74000,-3.5(-4.52 %),245730,18566665000,0,0,77500,77500,74000
2009-06-26,5.2,75000,1(1.35 %),113740,8424855000,0,0,73000,75500,73000
2009-06-29,5.06,73000,-2(-2.67 %),184200,13583750000,0,0,73500,75000,73000
2009-06-30,4.82,69500,-3.5(-4.79 %),207480,14657755000,0,0,72000,72500,69500
2009-07-01,4.64,67000,-2.5(-3.60 %),285800,19042700000,0,0,66500,67500,66500
2009-07-02,4.78,69000,2(2.99 %),85950,5868425000,0,0,68000,70000,67000
2009-07-03,4.78,69000,0(0.00 %),74580,5140665000,0,0,68000,70000,68000
2009-07-06,4.99,72000,3(4.35 %),133640,9552965000,0,0,70000,72000,70000
2009-07-07,4.85,70000,-2(-2.78 %),98020,6978970000,0,0,72000,72500,70000
2009-07-08,4.92,71000,1(1.43 %),86720,6123740000,0,0,70000,71500,70000
2009-07-09,5.02,72500,1.5(2.11 %),137050,9869035000,0,0,72500,72500,71000
2009-07-10,5.02,72500,0(0.00 %),151680,10933500000,0,0,72500,73000,71500
2009-07-13,4.99,72000,-0.5(-0.69 %),61030,4435805000,0,0,73500,73500,72000
2009-07-14,4.92,71000,-1(-1.39 %),135370,9644875000,0,0,71500,72000,70500
2009-07-15,4.99,72000,1(1.41 %),78400,5586080000,0,0,70500,72000,70500
2009-07-16,4.99,72000,0(0.00 %),91570,6631285000,0,0,73000,73500,71500
2009-07-17,4.99,72000,0(0.00 %),75130,5415805000,0,0,72000,72500,72000
2009-07-20,5.02,72500,0.5(0.69 %),135350,9725955000,0,0,71500,72500,71500
2009-07-21,5.06,73000,0.5(0.69 %),63540,4628900000,0,0,72500,73500,72500
2009-07-22,5.06,73000,0(0.00 %),56270,4110175000,0,0,73500,73500,72500
2009-07-23,5.2,75000,2(2.74 %),89260,6597960000,0,0,72500,75000,72500
2009-07-24,5.44,78500,3.5(4.67 %),325150,25524275000,0,0,78500,78500,78500
2009-07-27,5.44,78500,0(0.00 %),146680,11561125000,0,0,78500,80500,78000
2009-07-28,5.2,75000,-3.5(-4.46 %),102710,7823625000,0,0,77000,78000,75000
2009-07-29,5.16,74500,-0.5(-0.67 %),48970,3677150000,0,0,76000,76000,74500
2009-07-30,5.16,74500,0(0.00 %),129810,9653825000,0,0,74000,76000,73500
2009-07-31,5.3,76500,2(2.68 %),111990,8511395000,0,0,75500,76500,75000
2009-08-03,5.3,76500,0(0.00 %),62580,4784980000,0,0,76000,77000,76000
2009-08-04,5.51,79500,3(3.92 %),207250,16333045000,20000,1460000000,79000,79500,78000
2009-08-05,5.75,83000,3.5(4.40 %),562120,46019120000,0,0,80500,83000,79500
2009-08-06,5.68,82000,-1(-1.20 %),216600,17951475000,0,0,83000,84500,81000
2009-08-07,5.58,80500,-1.5(-1.83 %),163590,13232335000,0,0,81000,81500,80500
2009-08-10,5.82,84000,3.5(4.35 %),411250,34083980000,0,0,82500,84000,80500
2009-08-11,5.86,84500,0.5(0.60 %),276460,23249270000,0,0,83500,84500,83500
2009-08-12,5.86,83000,0(0.00 %),157540,13087815000,0,0,84500,84500,82000
2009-08-13,5.86,83000,0(0.00 %),210190,17579385000,0,0,84000,84500,83000
2009-08-14,6.03,85500,2.5(3.01 %),330440,28114850000,0,0,84000,86500,83500
2009-08-17,6.03,85500,0(0.00 %),262410,22576360000,0,0,86000,87500,85000
2009-08-18,6.07,86000,0.5(0.58 %),229640,19676195000,0,0,85500,86000,85000
2009-08-19,6.35,90000,4(4.65 %),421610,37520970000,70000,6230000000,87500,90000,87000
2009-08-20,6.35,90000,0(0.00 %),236360,21365505000,0,0,92000,92000,89000
2009-08-21,6.42,91000,1(1.11 %),621250,57981320000,0,0,94500,94500,91000
2009-08-24,6.31,89500,-1.5(-1.65 %),357970,32052200000,0,0,90000,91000,88000
2009-08-25,6.14,87000,-2.5(-2.79 %),296770,26155975000,0,0,89000,89000,87000
2009-08-26,6.17,87500,0.5(0.57 %),186420,16318255000,0,0,88000,88000,87000
2009-08-27,6.17,87500,0(0.00 %),289660,25313095000,20000,1830000000,87500,88000,86000
2009-08-28,6.45,81400,2.9(4.42 %),70240,4811440000,0,0,81400,81400,81400
2009-08-31,6.73,71500,3(4.38 %),560470,40056390000,0,0,71500,71500,71000
2009-09-01,6.82,72500,1(1.40 %),435140,31362445000,0,0,71000,73500,71000
2009-09-03,6.68,71000,-1.5(-2.07 %),323780,23171245000,0,0,72000,72000,71000
2009-09-04,6.49,69000,-2(-2.82 %),245580,17149645000,0,0,71500,71500,68000
2009-09-07,6.26,66500,-2.5(-3.62 %),200200,13450340000,0,0,69000,69000,66000
2009-09-08,6.54,69500,3(4.51 %),208740,14326805000,0,0,68000,69500,67500
2009-09-09,6.63,70500,1(1.44 %),479630,33989370000,0,0,71500,71500,70000
2009-09-10,6.68,71000,0.5(0.71 %),237410,16732905000,0,0,69500,71000,69500
2009-09-11,6.59,70000,-1(-1.41 %),238480,16866335000,0,0,71000,71000,70000
2009-09-14,6.49,69000,-1(-1.43 %),168520,11678315000,0,0,69000,70000,69000
2009-09-15,6.45,68500,-0.5(-0.72 %),199490,13664995000,0,0,69000,69500,68000
2009-09-16,6.4,68000,-0.5(-0.73 %),213980,14568035000,0,0,68500,68500,67500
2009-09-17,6.4,68000,0(0.00 %),191360,13053030000,0,0,69000,69000,67500
2009-09-18,6.4,68000,0(0.00 %),92940,6312075000,0,0,68000,68500,67500
2009-09-21,6.35,67500,-0.5(-0.74 %),108100,7302225000,0,0,67000,68000,67000
2009-09-22,6.31,67000,-0.5(-0.74 %),130170,8714165000,0,0,66500,67500,66500
2009-09-23,6.35,67500,0.5(0.75 %),256490,17584155000,0,0,67000,70000,67000
2009-09-24,6.21,66000,-1.5(-2.22 %),199830,13247250000,0,0,67000,67500,65500
2009-09-25,6.31,67000,1(1.52 %),128850,8578855000,0,0,66000,67000,66000
2009-09-28,6.26,66500,-0.5(-0.75 %),185970,12462835000,0,0,67000,67500,66500
2009-09-29,6.16,65500,-1(-1.50 %),90380,5968665000,0,0,66500,67000,65500
2009-09-30,6.21,66000,0.5(0.76 %),78260,5155125000,0,0,65500,66500,65000
2009-10-01,6.16,65500,-0.5(-0.76 %),126530,8352295000,0,0,66000,67000,65500
2009-10-02,6.07,64500,-1(-1.53 %),161910,10304900000,0,0,63500,65000,63000
2009-10-05,5.98,63500,-1(-1.55 %),49640,3175935000,0,0,64500,64500,63500
2009-10-06,5.98,63500,0(0.00 %),81900,5146010000,0,0,60500,64500,60500
2009-10-07,6.26,66500,3(4.72 %),152080,10019170000,0,0,64000,66500,64000
2009-10-08,6.54,69500,3(4.51 %),505260,34794010000,0,0,67000,69500,66500
