Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-12-14,3.94,11400,-0.6(-5.00 %),50,570000,0,0,11400,11400,11400
2011-12-15,3.77,10900,-0.5(-4.39 %),10,109000,0,0,10900,10900,10900
2011-12-16,3.6,10400,-0.5(-4.59 %),10,104000,0,0,10400,10400,10400
2011-12-19,3.42,9900,-0.5(-4.81 %),40,400000,0,0,10300,10300,9900
2011-12-20,3.42,9900,0(0.00 %),0,0,0,0,9900,9900,9900
2011-12-21,3.28,9500,-0.4(-4.04 %),10,95000,0,0,9500,9500,9500
2011-12-22,3.15,9100,-0.4(-4.21 %),10,91000,0,0,9100,9100,9100
2011-12-23,3.01,8700,-0.4(-4.40 %),10,87000,0,0,8700,8700,8700
2011-12-26,2.87,8300,-0.4(-4.60 %),5000,41500000,0,0,8300,8300,8300
2011-12-27,2.73,7900,-0.4(-4.82 %),5000,39500000,0,0,7900,7900,7900
2011-12-28,2.63,7600,-0.3(-3.80 %),10,76000,0,0,7600,7600,7600
2011-12-29,2.52,7300,-0.3(-3.95 %),10,73000,0,0,7300,7300,7300
2011-12-30,2.42,7000,-0.3(-4.11 %),100,700000,0,0,7000,7000,7000
2012-01-03,2.32,6700,-0.3(-4.29 %),10,67000,0,0,6700,6700,6700
2012-01-04,2.21,6400,-0.3(-4.48 %),100,640000,0,0,6400,6400,6400
2012-01-05,2.11,6100,-0.3(-4.69 %),10,61000,0,0,6100,6100,6100
2012-01-06,2.0,5800,-0.3(-4.92 %),5700,33060000,0,0,5800,5800,5800
2012-01-09,1.97,5700,-0.1(-1.72 %),69400,396954000,0,0,5600,6000,5600
2012-01-10,2.04,5900,0.2(3.51 %),40160,228519000,0,0,5500,5900,5500
2012-01-11,2.07,6000,0.1(1.69 %),37880,227130000,0,0,6000,6000,5900
2012-01-12,2.18,6300,0.3(5.00 %),28100,177000000,0,0,6300,6300,6000
2012-01-13,2.28,6600,0.3(4.76 %),6260,41316000,0,0,6600,6600,6600
2012-01-16,2.39,6900,0.3(4.55 %),18020,124338000,0,0,6900,6900,6900
2012-01-17,2.49,7200,0.3(4.35 %),28830,207576000,0,0,7200,7200,7200
2012-01-18,2.59,7500,0.3(4.17 %),5800,43500000,0,0,7500,7500,7500
2012-01-19,2.7,7800,0.3(4.00 %),10010,78078000,0,0,7800,7800,7800
2012-01-20,2.8,8100,0.3(3.85 %),11200,90720000,0,0,8100,8100,8100
2012-01-30,2.94,8500,0.4(4.94 %),880,7480000,0,0,8500,8500,8500
2012-01-31,3.08,8900,0.4(4.71 %),11840,101640000,0,0,8500,8900,8500
2012-02-01,3.21,9300,0.4(4.49 %),28910,268863000,0,0,9300,9300,9300
2012-02-02,3.28,9500,0.2(2.15 %),18490,174195000,0,0,8900,9600,8900
2012-02-03,3.42,9900,0.4(4.21 %),20500,202290000,0,0,9700,9900,9700
2012-02-06,3.28,9500,-0.4(-4.04 %),11200,106450000,0,0,10000,10000,9500
2012-02-07,3.18,9200,-0.3(-3.16 %),6000,55500000,0,0,9500,9500,9200
2012-02-08,3.04,8800,-0.4(-4.35 %),27470,242436000,0,0,8900,9000,8800
2012-02-09,3.18,9200,0.4(4.55 %),33190,278876000,0,0,8400,9200,8400
2012-02-10,3.28,9500,0.3(3.26 %),14200,134920000,0,0,9600,9600,9500
2012-02-13,3.35,9700,0.2(2.11 %),15920,154400000,0,0,9800,9800,9600
2012-02-14,3.42,9900,0.2(2.06 %),19370,188298000,0,0,9600,9900,9600
2012-02-15,3.56,10300,0.4(4.04 %),53990,552212000,0,0,9900,10300,9900
2012-02-16,3.66,10600,0.3(2.91 %),180,1884000,0,0,10700,10700,10200
2012-02-17,3.77,10900,0.3(2.83 %),50,533000,0,0,10600,10900,10600
2012-02-20,3.8,11000,0.1(0.92 %),1200,13200000,0,0,11000,11000,11000
2012-02-21,3.73,10800,-0.2(-1.82 %),4430,47354000,0,0,10800,10800,10500
2012-02-22,3.56,10300,-0.5(-4.63 %),5080,52328000,0,0,10300,10700,10300
2012-02-23,3.56,10300,0(0.00 %),2730,27107000,0,0,9800,10600,9800
2012-02-24,3.39,9800,-0.5(-4.85 %),31430,308650000,0,0,10100,10300,9800
2012-02-27,3.42,9900,0.1(1.02 %),9570,90063000,0,0,9500,9900,9400
2012-02-28,3.28,9500,-0.4(-4.04 %),1350,12825000,0,0,9500,9500,9500
2012-02-29,3.15,9100,-0.4(-4.21 %),11020,100382000,0,0,9200,9200,9100
2012-03-01,3.21,9300,0.2(2.20 %),24700,217249000,0,0,8800,9300,8700
2012-03-02,3.25,9400,0.1(1.08 %),8770,81710000,0,0,9000,9500,9000
2012-03-05,3.39,9800,0.4(4.26 %),30050,293782000,0,0,9600,9800,9600
2012-03-06,3.25,9400,-0.4(-4.08 %),8220,79434000,0,0,10200,10200,9400
2012-03-07,3.25,9400,0(0.00 %),17830,167902000,0,0,9400,9500,9400
2012-03-08,3.11,9000,-0.4(-4.26 %),18040,166947000,0,0,9500,9500,9000
2012-03-09,3.15,9100,0.1(1.11 %),2330,21104000,0,0,8800,9100,8800
2012-03-12,3.11,9000,-0.1(-1.10 %),28160,246717000,0,0,9400,9400,8700
2012-03-13,3.18,9200,0.2(2.22 %),300,2740000,0,0,9100,9200,9100
2012-03-14,3.04,8800,-0.4(-4.35 %),16210,144669000,0,0,8900,9200,8800
2012-03-15,3.08,8900,0.1(1.14 %),18610,160968000,0,0,8500,8900,8400
2012-03-16,2.97,8600,-0.3(-3.37 %),19310,169544000,0,0,8800,8800,8600
2012-03-19,3.11,9000,0.4(4.65 %),24500,217900000,0,0,8800,9000,8600
2012-03-20,3.25,9400,0.4(4.44 %),12510,117594000,0,0,9400,9400,9400
2012-03-21,3.39,9800,0.4(4.26 %),50,490000,0,0,9800,9800,9800
2012-03-22,3.53,10200,0.4(4.08 %),23420,238884000,0,0,10200,10200,10200
2012-03-23,3.7,10700,0.5(4.90 %),61240,655268000,0,0,10700,10700,10700
2012-03-26,3.84,11100,0.4(3.74 %),122980,1364447000,0,0,11200,11200,10700
2012-03-27,3.66,10600,-0.5(-4.50 %),61130,663224000,0,0,11400,11400,10600
2012-03-28,3.56,10300,-0.3(-2.83 %),9370,94677000,0,0,10100,10300,10100
2012-03-29,3.66,10600,0.3(2.91 %),28980,300938000,0,0,10500,10600,10300
2012-03-30,3.56,10300,-0.3(-2.83 %),28090,290127000,0,0,10300,10800,10200
2012-04-03,3.66,10600,0.3(2.91 %),58220,607375000,0,0,10200,10600,10200
2012-04-04,3.6,10400,-0.2(-1.89 %),61280,644524000,0,0,10600,10600,10400
2012-04-05,3.77,10900,0.5(4.81 %),77980,824151000,0,0,10300,10900,10200
2012-04-06,3.7,10700,-0.2(-1.83 %),33520,363165000,0,0,11100,11100,10700
2012-04-09,3.77,10900,0.2(1.87 %),22850,245215000,0,0,10700,10900,10700
2012-04-10,3.73,10800,-0.1(-0.92 %),123620,1361264000,0,0,11000,11100,10800
