Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-03-03,5.01,6350,-0.05(-0.78 %),2428900,15183000000,0,0,6430,6490,6140
2023-03-06,5.21,6600,0.2(3.12 %),1406700,9170000000,0,0,6450,6650,6350
2023-03-07,5.13,6500,-0.1(-1.52 %),1442800,9237000000,0,0,6550,6550,6300
2023-03-08,5.11,6470,-0.03(-0.46 %),1815500,11512000000,0,0,6500,6500,6200
2023-03-09,5.11,6470,-0.03(-0.46 %),1376500,8785000000,0,0,6300,6470,6300
2023-03-10,5.03,6370,-0.13(-2.00 %),2327700,14564000000,0,0,6250,6400,6140
2023-03-13,4.78,6060,-0.34(-5.31 %),1115900,6856000000,0,0,6250,6270,6060
2023-03-14,4.94,6260,0.16(2.62 %),1738600,10515000000,0,0,6140,6260,5750
2023-03-15,5.11,6480,0.18(2.86 %),2098400,13263000000,0,0,6250,6480,6150
2023-03-16,5.04,6390,-0.11(-1.69 %),2530900,15886000000,0,0,6250,6470,6190
2023-03-17,4.89,6200,-0.2(-3.12 %),1229000,7721000000,0,0,6500,6500,6200
2023-03-20,4.75,6020,-0.18(-2.90 %),987200,5980000000,0,0,6190,6190,6000
2023-03-21,4.89,6200,0.2(3.33 %),1620100,9755000000,0,0,5800,6200,5800
2023-03-22,4.81,6100,-0.1(-1.61 %),736300,4519000000,0,0,6200,6240,6100
2023-03-23,4.8,6080,-0.02(-0.33 %),1008400,6120000000,0,0,6060,6160,5990
2023-03-24,4.74,6000,-0.1(-1.64 %),1005200,6091000000,0,0,6140,6140,6000
2023-03-27,4.7,5950,-0.05(-0.83 %),832800,5000000000,0,0,6050,6060,5950
2023-03-28,4.72,5980,-0.02(-0.33 %),1282100,7670000000,0,0,6030,6050,5850
2023-03-29,4.71,5970,-0.03(-0.50 %),607200,3623000000,0,0,6000,6000,5920
2023-03-30,4.65,5890,-0.11(-1.83 %),1181600,7035000000,0,0,6000,6010,5890
2023-03-31,4.59,5810,-0.09(-1.53 %),740400,4347000000,0,0,5880,5930,5810
2023-04-03,4.89,6200,0.4(6.90 %),1445800,8794000000,0,0,5920,6200,5920
2023-04-04,4.87,6170,-0.03(-0.48 %),1045500,6466000000,0,0,6250,6250,6100
2023-04-05,5.11,6470,0.27(4.35 %),1796600,11344000000,0,0,6160,6480,6150
2023-04-06,5.13,6500,0(0.00 %),2263800,15166000000,0,0,6600,6850,6470
2023-04-07,5.26,6660,0.16(2.46 %),1333100,8801000000,0,0,6500,6710,6500
2023-04-10,5.21,6600,-0.1(-1.49 %),847900,5701000000,0,0,6860,6890,6600
2023-04-11,5.45,6900,0.3(4.55 %),2206000,14605000000,0,0,6600,6900,6300
2023-04-12,5.45,6910,0.01(0.14 %),1120000,7733000000,110000,770000000,6950,6970,6800
2023-04-13,5.14,6510,-0.39(-5.65 %),2072400,13923000000,0,0,6980,6980,6510
2023-04-14,4.9,6210,-0.29(-4.46 %),1375100,8878000000,0,0,6680,6680,6210
2023-04-17,4.89,6200,0(0.00 %),606500,3764000000,0,0,6190,6350,6180
2023-04-18,4.9,6210,0.01(0.16 %),1012100,6298000000,0,0,6330,6330,6150
2023-04-19,4.85,6150,-0.05(-0.81 %),718400,4469000000,0,0,6210,6330,6150
2023-04-20,4.89,6190,-0.01(-0.16 %),621800,3815000000,0,0,6160,6220,6070
2023-04-21,4.85,6150,-0.05(-0.81 %),529300,3256000000,0,0,6160,6220,6100
2023-04-24,4.78,6060,-0.14(-2.26 %),1436000,8693000000,0,0,6100,6150,6000
2023-04-25,4.78,6060,-0.04(-0.66 %),836600,5082000000,0,0,6100,6180,6000
2023-04-26,4.78,6060,-0.04(-0.66 %),704700,4238000000,0,0,6060,6090,5980
2023-04-27,4.91,6220,0.16(2.64 %),988600,6110000000,0,0,6070,6270,6050
2023-04-28,5.16,6540,0.32(5.14 %),2369700,15075000000,0,0,6200,6540,6150
2023-05-04,5.04,6390,-0.15(-2.29 %),884400,5693000000,0,0,6480,6560,6370
2023-05-05,4.97,6300,-0.09(-1.41 %),585100,3722000000,0,0,6400,6450,6300
2023-05-08,5.07,6420,0.12(1.90 %),884600,5686000000,0,0,6390,6530,6310
2023-05-09,4.98,6310,-0.09(-1.41 %),1215100,7671000000,0,0,6530,6530,6200
2023-05-10,5.26,6670,0.37(5.87 %),2360800,15464000000,0,0,6380,6680,6330
2023-05-11,5.28,6690,-0.01(-0.15 %),2574000,17234000000,0,0,6720,6770,6610
2023-05-12,5.29,6700,0(0.00 %),1817100,12189000000,0,0,6700,6800,6610
2023-05-15,5.17,6550,-0.15(-2.24 %),1719600,11504000000,0,0,6900,6900,6550
2023-05-16,5.13,6500,-0.05(-0.76 %),1117500,7297000000,0,0,6470,6590,6470
2023-05-17,5.49,6950,0.45(6.92 %),7275600,49953000000,0,0,6500,6950,6500
2023-05-18,5.37,6800,-0.15(-2.16 %),3053000,21174000000,0,0,7000,7100,6800
2023-05-19,5.29,6700,-0.1(-1.47 %),2685500,17865000000,0,0,6800,6880,6500
2023-05-22,5.34,6770,0.07(1.04 %),2799200,18787000000,0,0,6800,6900,6630
2023-05-23,5.45,6900,0.13(1.92 %),3387600,23293000000,0,0,6780,6960,6770
2023-05-24,5.63,7130,0.23(3.33 %),4831700,34362000000,0,0,6910,7300,6860
2023-05-25,5.61,7110,-0.02(-0.28 %),4467600,31771000000,0,0,7110,7260,7000
2023-05-26,5.68,7190,0.08(1.13 %),4294500,30745000000,0,0,7190,7400,7040
2023-05-29,5.8,7350,0.16(2.23 %),3471600,25433000000,0,0,7300,7400,7250
2023-05-30,5.8,7350,0(0.00 %),5060100,37698000000,0,0,7480,7650,7270
2023-05-31,6.2,7860,0.51(6.94 %),6621300,51371000000,0,0,7440,7860,7410
2023-06-01,6.64,8410,0.55(7.00 %),5525100,46318000000,0,0,7920,8410,7920
2023-06-02,6.61,8370,-0.04(-0.48 %),7429900,62304000000,0,0,8600,8700,8200
2023-06-05,6.45,8170,-0.2(-2.39 %),5376700,44469000000,100000,779000000,8400,8450,8160
2023-06-06,6.69,8470,0.3(3.67 %),3057800,25435000000,0,0,8200,8470,8170
2023-06-07,6.97,8830,0.36(4.25 %),3590200,31724000000,30000,236400000,8660,8950,8660
2023-06-08,6.65,8430,-0.4(-4.53 %),5323800,46299000000,0,0,8830,8900,8400
2023-06-09,6.63,8400,-0.03(-0.36 %),4210700,35214000000,0,0,8450,8500,8000
2023-06-12,6.54,8290,-0.11(-1.31 %),3347000,27785000000,0,0,8390,8450,8200
2023-06-13,6.69,8480,0.19(2.29 %),3428800,29489000000,0,0,8330,8820,8310
2023-06-14,6.63,8400,-0.08(-0.94 %),3468800,29253000000,0,0,8600,8710,8220
2023-06-15,6.95,8800,0.4(4.76 %),3277500,27896000000,0,0,8400,8800,8300
2023-06-16,6.71,8500,-0.3(-3.41 %),4831900,42298000000,0,0,8860,8980,8500
2023-06-19,6.55,8300,-0.2(-2.35 %),2584400,21544000000,0,0,8420,8600,8240
2023-06-20,6.82,8640,0.34(4.10 %),1968200,16732000000,0,0,8300,8640,8300
2023-06-21,6.91,8750,0.15(1.74 %),3787200,32964000000,0,0,8730,8790,8580
2023-06-22,7.26,9200,0.45(5.14 %),5091700,46452000000,0,0,9000,9200,9000
2023-06-23,7.19,9110,-0.09(-0.98 %),4837800,44276000000,0,0,9250,9250,9080
2023-06-26,7.06,8940,-0.16(-1.76 %),4441800,39221000000,0,0,9110,9150,8660
2023-06-27,7.46,9450,0.55(6.18 %),3158200,28416000000,0,0,8950,9450,8800
2023-06-28,7.4,9370,-0.13(-1.37 %),2540500,23822000000,0,0,9450,9620,9250
2023-06-29,7.17,9090,-0.31(-3.30 %),3873600,35347000000,0,0,9250,9300,9020
2023-06-30,7.17,9090,-0.01(-0.11 %),1978100,17909000000,0,0,9090,9150,8950
2023-07-03,7.14,9050,-0.05(-0.55 %),2411600,21805000000,0,0,9100,9150,8900
2023-07-04,7.26,9200,0.1(1.10 %),2482200,22591000000,0,0,9060,9250,8970
2023-07-05,7.27,9210,0.01(0.11 %),2333300,21468000000,0,0,9200,9300,9150
