Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-10-13,5.25,33900,0.9(2.73 %),56600,1881120000,0,0,33100,34000,33000
2010-10-14,5.5,35500,2.3(6.93 %),73400,2590690000,0,0,35500,35500,33300
2010-10-15,5.35,34500,-0.8(-2.27 %),13600,475180000,0,0,35300,35300,34500
2010-10-18,5.19,33500,-1.4(-4.01 %),15300,524520000,0,0,34900,35000,33500
2010-10-19,4.94,31900,-2.4(-7.00 %),8600,275330000,0,0,34000,34000,31900
2010-10-20,4.62,29800,-2.2(-6.88 %),500,14900000,0,0,29800,29800,29800
2010-10-21,4.31,27800,-2(-6.71 %),11000,305800000,0,0,27800,27800,27800
2010-10-22,4.11,26500,-1.3(-4.68 %),11400,296390000,0,0,26000,26500,25900
2010-10-25,4.03,26000,0(0.00 %),500,13000000,0,0,26000,26000,26000
2010-10-26,4.31,27800,1.8(6.92 %),600,16160000,0,0,26500,27800,26500
2010-10-27,4.42,28500,1.6(5.95 %),100,2850000,0,0,28500,28500,28500
2010-10-28,4.28,27600,-0.9(-3.16 %),600,16560000,0,0,27600,27600,27600
2010-10-29,4.18,27000,-0.6(-2.17 %),1000,27000000,0,0,27000,27000,27000
2010-11-01,4.18,27000,0(0.00 %),500,13500000,0,0,27000,27000,27000
2010-11-02,4.18,27000,0(0.00 %),2000,54000000,0,0,27000,27000,27000
2010-11-03,4.11,26500,-0.5(-1.85 %),300,7950000,0,0,26500,26500,26500
2010-11-04,4.12,26600,0.1(0.38 %),1000,26720000,0,0,26800,26800,26600
2010-11-05,4.34,28000,1.3(4.87 %),2600,72600000,0,0,27500,28450,27500
2010-11-08,4.18,27000,-0.9(-3.23 %),1200,34300000,0,0,29700,29800,27000
2010-11-09,4.14,26700,-1.9(-6.64 %),1300,34760000,0,0,26800,26800,26700
2010-11-10,4.14,26700,0(0.00 %),0,0,0,0,26700,26700,26700
2010-11-11,4.14,26700,0(0.00 %),0,0,0,0,26700,26700,26700
2010-11-12,4.15,26800,0.1(0.37 %),1100,29550000,0,0,27000,27000,26700
2010-11-15,4.17,26900,0(0.00 %),0,0,0,0,26900,26900,26900
2010-11-16,4.18,27000,0.1(0.37 %),500,13500000,0,0,27000,27000,27000
2010-11-17,4.03,26000,-1(-3.70 %),1000,26000000,0,0,26000,26000,26000
2010-11-18,3.89,25100,-0.9(-3.46 %),1000,25100000,0,0,25100,25100,25100
2010-11-19,3.72,24000,-1.1(-4.38 %),500,12000000,0,0,24000,24000,24000
2010-11-22,3.72,24000,0(0.00 %),400,9760000,0,0,25600,25600,24000
2010-11-23,4.03,25700,1.6(6.56 %),100,2600000,0,0,25700,25700,25700
2010-11-24,3.75,24200,-1.8(-6.92 %),7800,188760000,0,0,24200,24200,24200
2010-11-25,4.0,25800,1.6(6.61 %),10600,249930000,0,0,22600,25800,22600
2010-11-26,3.56,24000,-0.6(-2.54 %),22300,491620000,0,0,25200,25200,24000
2010-11-29,3.19,21400,-1.4(-6.36 %),2200,45320000,0,0,21400,21400,21400
2010-11-30,3.41,22000,1.4(6.80 %),600,13200000,0,0,22000,22000,22000
2010-12-01,3.64,23500,1.5(6.82 %),6800,159390000,0,0,23500,23500,23000
2010-12-02,3.56,23000,-0.4(-1.71 %),2300,53030000,0,0,23000,24300,23000
2010-12-03,3.83,24600,1.6(6.93 %),19100,470360000,0,0,24400,24600,24100
2010-12-06,4.07,26300,1.7(6.91 %),5600,147280000,0,0,26300,26300,26300
2010-12-07,4.09,26400,0.1(0.38 %),1900,50110000,0,0,27500,27500,24600
2010-12-08,4.09,26400,0(0.00 %),0,0,0,0,26400,26400,26400
2010-12-09,3.94,25400,-1(-3.79 %),6300,158100000,0,0,24600,25400,24600
2010-12-10,4.11,26500,1.4(5.58 %),5100,136060000,0,0,26800,26800,26500
2010-12-13,4.42,28350,1.8(6.74 %),12700,360050000,0,0,28350,28350,27500
2010-12-14,4.4,28400,0(0.00 %),4600,134300000,0,0,30000,30000,28400
2010-12-15,4.34,28000,-1.2(-4.11 %),1000,28150000,0,0,28300,28300,28000
2010-12-16,4.34,28000,-0.2(-0.71 %),500,14000000,0,0,28000,28000,28000
2010-12-17,4.34,28000,0(0.00 %),3400,96010000,0,0,28400,28400,28000
2010-12-20,4.57,29500,1.3(4.61 %),1000,29500000,0,0,29500,29500,29500
2010-12-21,4.65,30000,0.5(1.69 %),900,25600000,0,0,28000,30000,28000
2010-12-22,4.4,28400,0(0.00 %),0,0,0,0,28400,28400,28400
2010-12-23,4.42,28500,0.1(0.35 %),1000,28500000,0,0,28500,28500,28500
2010-12-24,4.12,26600,-1.9(-6.67 %),3300,88070000,0,0,26900,26900,26600
