Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-01-25,12.01,52500,-2.5(-4.55 %),49540,2703985000,0,0,55000,55000,52500
2010-01-26,12.35,54000,1.5(2.86 %),181020,9225245000,100000,5400000000,49900,54000,49900
2010-01-27,12.01,52500,-1.5(-2.78 %),56900,3033950000,0,0,54000,54000,52500
2010-01-28,11.9,52000,-0.5(-0.95 %),31430,1611175000,0,0,52500,54000,50000
2010-01-29,11.44,50000,-2(-3.85 %),40080,2006722000,0,0,52000,52000,49900
2010-02-01,11.78,51500,1.5(3.00 %),48070,2442400000,0,0,51500,51500,50000
2010-02-02,12.35,54000,2.5(4.85 %),179950,9693630000,0,0,53000,54000,53000
2010-02-03,12.81,56000,2(3.70 %),100470,5606345000,0,0,56000,56000,54500
2010-02-04,13.04,57000,1(1.79 %),113970,6465975000,0,0,56500,57000,56000
2010-02-05,12.81,56000,-1(-1.75 %),232190,12965455000,0,0,56500,57000,54500
2010-02-08,13.38,58500,2.5(4.46 %),249430,14234725000,0,0,56000,58500,55500
2010-02-09,13.38,58500,0(0.00 %),104720,6108350000,100000,5850000000,58500,58500,57000
2010-02-10,13.58,54400,0.7(1.46 %),9010,433940000,0,0,54400,54400,54400
2010-02-11,14.0,50000,1.5(3.09 %),43010,2119000000,0,0,46500,50000,46500
2010-02-12,13.44,48000,-2(-4.00 %),40420,1965391000,0,0,49100,51500,48000
2010-02-22,13.3,47500,-0.5(-1.04 %),22940,1103409000,0,0,49900,49900,47500
2010-02-23,12.77,45600,-1.9(-4.00 %),24320,1121803000,0,0,46500,47000,45600
2010-02-24,12.91,46100,0.5(1.10 %),36320,1717810000,0,0,45600,47800,45000
2010-02-25,12.91,46100,0(0.00 %),9080,418360000,0,0,45500,46100,45500
2010-02-26,13.44,48000,1.9(4.12 %),1110,52720000,0,0,47500,48000,47400
2010-03-01,13.3,47500,-0.5(-1.04 %),19020,896080000,0,0,48500,48500,45600
2010-03-02,12.77,45600,-1.9(-4.00 %),10550,482900000,0,0,46000,46000,45600
2010-03-03,12.88,46000,0.4(0.88 %),21820,997970000,0,0,46400,46400,45400
2010-03-04,13.22,47200,1.2(2.61 %),13110,618623000,0,0,47700,47700,46000
2010-03-05,12.99,46400,-0.8(-1.69 %),25360,1174870000,0,0,45800,47200,45800
2010-03-08,12.88,46000,-0.4(-0.86 %),64140,2945261000,21000,1022700000,45300,47400,45300
2010-03-09,12.88,46000,0(0.00 %),23550,1075294000,0,0,45200,46400,45200
2010-03-10,12.99,46400,0.4(0.87 %),25640,1181588000,0,0,45700,46400,45600
2010-03-11,12.88,46000,-0.4(-0.86 %),37700,1734597000,0,0,46000,46400,45800
2010-03-12,13.02,46500,0.5(1.09 %),45660,2110784000,0,0,44100,46500,44100
2010-03-15,13.13,46900,0.4(0.86 %),41620,1937798000,0,0,46500,46900,45000
2010-03-16,13.13,46900,0(0.00 %),16610,777351000,40000,1968000000,45100,46900,45100
2010-03-17,13.13,46900,0(0.00 %),79760,3715326000,0,0,45600,47000,45400
2010-03-18,13.16,47000,0.1(0.21 %),38600,1804921000,0,0,46900,47000,46100
2010-03-19,13.02,46500,-0.5(-1.06 %),30130,1407875000,0,0,47000,47000,46500
2010-03-22,13.02,46500,0(0.00 %),30440,1414865000,0,0,46500,47000,46000
2010-03-23,12.99,46400,-0.1(-0.22 %),25030,1143301000,0,0,45900,46400,44500
2010-03-24,12.85,45900,-0.5(-1.08 %),15250,700680000,0,0,46400,46400,45000
2010-03-25,12.24,43700,-2.2(-4.79 %),18860,826947000,0,0,45000,45000,43700
2010-03-26,12.32,44000,0.3(0.69 %),10100,452050000,50700,2109120000,45500,45500,44000
2010-03-29,12.57,44900,0.9(2.05 %),26950,1184830000,0,0,44200,44900,43500
2010-03-30,12.46,44500,-0.4(-0.89 %),21650,941930000,0,0,44900,44900,43000
2010-03-31,12.88,46000,1.5(3.37 %),44210,1995585000,0,0,43200,46000,43200
2010-04-01,13.16,47000,1(2.17 %),84150,3943360000,0,0,46000,48000,45000
2010-04-02,13.44,48000,1(2.13 %),64630,3086232000,0,0,47000,48000,47000
2010-04-05,14.0,50000,2(4.17 %),86150,4272015000,0,0,48500,50000,48400
2010-04-06,14.0,50000,0(0.00 %),45600,2282200000,0,0,52000,52000,50000
2010-04-07,13.55,48400,-1.6(-3.20 %),8510,411750000,0,0,48100,50000,48100
2010-04-08,14.14,50500,2.1(4.34 %),65700,3317850000,0,0,50500,50500,50500
2010-04-09,14.7,52500,2(3.96 %),21300,1117150000,0,0,52000,53000,51500
2010-04-12,14.98,53500,1(1.90 %),58610,3142655000,0,0,52500,55000,51000
2010-04-13,15.68,56000,2.5(4.67 %),85650,4768140000,0,0,54500,56000,54500
2010-04-14,16.24,58000,2(3.57 %),92840,5374050000,0,0,57000,58500,54000
2010-04-15,16.94,60500,2.5(4.31 %),60220,3637680000,0,0,60500,60500,59000
2010-04-16,17.78,63500,3(4.96 %),57390,3639415000,0,0,63500,63500,62000
2010-04-19,17.78,63500,0(0.00 %),74070,4604880000,0,0,62000,63500,60500
2010-04-20,17.64,63000,-0.5(-0.79 %),79510,4954235000,0,0,60500,63500,60500
2010-04-21,17.08,61000,-2(-3.17 %),63500,3864320000,0,0,60500,61500,60000
2010-04-22,17.92,64000,3(4.92 %),59590,3747000000,0,0,58500,64000,58500
2010-04-26,18.48,66000,2(3.12 %),8200,541200000,0,0,66000,66000,66000
2010-04-27,18.48,66000,0(0.00 %),34960,2294460000,0,0,63000,67000,63000
2010-04-28,18.34,65500,-0.5(-0.76 %),62450,4096970000,0,0,63000,66500,63000
2010-04-29,18.34,65500,0(0.00 %),5360,349580000,0,0,63000,65500,63000
2010-05-04,18.34,65500,0(0.00 %),27000,1773500000,0,0,65500,66000,65500
2010-05-05,17.92,64000,-1.5(-2.29 %),19540,1286670000,0,0,63500,66500,63500
2010-05-06,18.76,67000,3(4.69 %),19560,1309540000,0,0,64000,67000,64000
2010-05-07,19.04,68000,1(1.49 %),27950,1888275000,0,0,67000,69000,64500
2010-05-10,19.32,69000,1(1.47 %),26900,1806150000,0,0,66500,69000,65000
2010-05-11,18.76,67000,-2(-2.90 %),7500,509000000,0,0,67000,69000,67000
2010-05-12,18.06,64500,-2.5(-3.73 %),6410,413680000,0,0,67000,67500,64000
2010-05-13,17.64,63000,-1.5(-2.33 %),8010,504665000,0,0,66500,66500,63000
2010-05-14,18.06,64500,1.5(2.38 %),4900,313750000,0,0,65000,65000,63000
2010-05-17,18.48,66000,1.5(2.33 %),30,1980000,0,0,66000,66000,66000
2010-05-18,18.2,65000,-1(-1.52 %),2130,137410000,0,0,64000,66000,64000
2010-05-19,17.36,62000,-3(-4.62 %),840,52110000,0,0,65000,65000,62000
2010-05-20,17.36,62000,0(0.00 %),35740,2204945000,0,0,59000,62000,59000
2010-05-21,16.52,59000,-3(-4.84 %),6300,371700000,0,0,59000,59000,59000
2010-05-24,17.22,61500,2.5(4.24 %),500,30750000,0,0,61500,61500,61500
2010-05-25,17.36,62000,0.5(0.81 %),17500,1071750000,0,0,64000,64000,58500
2010-05-26,17.36,62000,0(0.00 %),1600,99100000,0,0,61000,62000,61000
2010-05-27,17.36,62000,0(0.00 %),16510,1020720000,0,0,61000,62000,61000
2010-05-28,17.5,62500,0.5(0.81 %),5000,311065000,0,0,61000,62500,61000
2010-05-31,16.66,59500,-3(-4.80 %),1700,101450000,0,0,61000,61000,59500
2010-06-01,16.8,60000,0.5(0.84 %),15800,957390000,0,0,61000,61500,59500
2010-06-02,16.94,60500,0.5(0.83 %),25000,1507000000,0,0,60000,60500,60000
2010-06-03,16.94,60500,0(0.00 %),20500,1239250000,0,0,60500,61000,59500
2010-06-04,16.94,60500,0(0.00 %),0,0,0,0,60500,60500,60500
2010-06-07,17.22,61500,1(1.65 %),10110,621765000,0,0,61500,61500,61500
2010-06-08,16.38,58500,-3(-4.88 %),16260,961600000,0,0,58500,61500,58500
2010-06-09,16.38,58500,0(0.00 %),59140,3431670000,0,0,57000,58500,56000
2010-06-10,15.68,56000,-2.5(-4.27 %),26900,1513700000,0,0,56500,56500,56000
2010-06-11,16.1,57500,1.5(2.68 %),5920,331670000,0,0,56000,57500,56000
2010-06-14,15.68,56000,-1.5(-2.61 %),8100,453510000,0,0,55500,56000,55500
2010-06-15,15.68,56000,0(0.00 %),1800,98950000,0,0,56500,56500,54000
2010-06-16,16.1,57500,1.5(2.68 %),15080,857250000,0,0,56500,57500,56500
2010-06-17,16.38,58500,1(1.74 %),21330,1261525000,0,0,59500,59500,57500
2010-06-18,16.24,58000,-0.5(-0.85 %),8510,499335000,0,0,59500,59500,58000
2010-06-21,16.24,58000,0(0.00 %),4900,280655000,0,0,59500,59500,55500
2010-06-22,15.96,57000,-1(-1.72 %),30550,1760505000,0,0,57000,58000,57000
2010-06-23,15.68,56000,-1(-1.75 %),8410,471515000,0,0,57000,57000,55500
2010-06-24,15.82,56500,0.5(0.89 %),13200,738845000,0,0,56000,56500,55000
2010-06-25,16.47,52500,1.3(4.00 %),29330,995027000,0,0,52500,52500,52500
2010-06-28,15.74,32300,-1.5(-4.44 %),5010,161874000,0,0,33500,33800,32300
2010-06-29,15.83,32500,0.2(0.62 %),2890,91015000,0,0,33000,33000,30800
2010-06-30,15.1,31000,-1.5(-4.62 %),6610,205096000,0,0,31000,32700,31000
2010-07-01,15.35,31500,0.5(1.61 %),560,17609000,0,0,29600,32200,29600
2010-07-02,15.2,31200,-0.3(-0.95 %),2140,68505000,0,0,32400,32400,31200
2010-07-05,15.49,31800,0.6(1.92 %),4960,160331000,0,0,31200,32600,31200
2010-07-06,15.49,31800,0(0.00 %),1150,36570000,0,0,31800,31800,31800
2010-07-07,14.86,30500,-1.3(-4.09 %),5090,156080000,0,0,31900,32000,30500
2010-07-08,14.86,30500,0(0.00 %),3870,117979000,0,0,31000,32000,30000
2010-07-09,15.35,31500,1(3.28 %),200,6334000,0,0,32000,32000,29200
2010-07-12,15.35,31500,0(0.00 %),6620,211206000,0,0,32800,32800,31500
2010-07-13,15.35,31500,0(0.00 %),15200,480139000,0,0,31500,32000,31500
2010-07-14,15.49,31800,0.3(0.95 %),6030,187054000,0,0,31100,31800,31000
2010-07-15,15.49,31800,0(0.00 %),1030,31954000,0,0,31000,31800,31000
2010-07-16,14.81,30400,-1.4(-4.40 %),3500,106530000,0,0,30500,30500,30400
2010-07-19,14.23,29200,-1.2(-3.95 %),6300,185211000,0,0,29600,30000,29200
2010-07-20,14.13,29000,-0.2(-0.68 %),4090,120107000,0,0,28500,30600,28500
2010-07-21,14.62,30000,1(3.45 %),720,21000000,0,0,30000,30000,29000
2010-07-22,14.57,29900,-0.1(-0.33 %),170,4875000,0,0,28600,29900,28500
2010-07-23,14.52,29800,-0.1(-0.33 %),140,4060000,0,0,29000,29800,28800
2010-07-26,13.89,28500,-1.3(-4.36 %),390,11115000,0,0,28500,28500,28500
2010-07-27,13.35,27400,-1.1(-3.86 %),2210,61214000,0,0,28000,28000,27400
2010-07-28,13.06,26800,-0.6(-2.19 %),2220,59866000,0,0,28000,28600,26800
2010-07-29,12.86,26400,-0.4(-1.49 %),510,13465000,0,0,26500,26500,26400
2010-07-30,12.67,26000,-0.4(-1.52 %),3770,98360000,0,0,27000,27000,26000
2010-08-02,13.3,27300,1.3(5.00 %),12880,346711000,0,0,26400,27300,26000
2010-08-03,13.93,28600,1.3(4.76 %),19030,543558000,0,0,28500,28600,28500
2010-08-04,13.98,28700,0.1(0.35 %),34760,1010745000,0,0,29500,29800,28700
2010-08-05,13.3,27300,-1.4(-4.88 %),5990,164472000,0,0,28700,28700,27300
2010-08-06,13.79,28300,1(3.66 %),7560,213214000,0,0,28400,28400,27000
