Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-09-07,10.82,13850,-0.8(-5.46 %),2864700,40216000000,0,0,14600,14600,13650
2021-09-08,10.78,13800,-0.05(-0.36 %),1136300,15648000000,0,0,13850,14100,13300
2021-09-09,11.21,14350,0.55(3.99 %),923600,13084000000,0,0,13600,14350,13600
2021-09-10,10.94,14000,-0.35(-2.44 %),1074900,15247000000,0,0,14350,14350,13950
2021-09-13,10.51,13450,-0.55(-3.93 %),1352800,18415000000,0,0,13800,13850,13450
2021-09-14,10.71,13700,0.25(1.86 %),1218700,16581000000,0,0,13600,13900,13300
2021-09-15,10.94,14000,0.3(2.19 %),896100,12598000000,0,0,13750,14250,13750
2021-09-16,10.98,14050,0.05(0.36 %),889300,12612000000,0,0,14100,14550,13950
2021-09-17,11.45,14650,0.6(4.27 %),2077100,29973000000,0,0,14250,14800,14000
2021-09-20,11.6,14850,0.2(1.37 %),1767900,26632000000,0,0,15450,15450,14700
2021-09-21,11.72,15000,0.15(1.01 %),1199200,17339000000,0,0,14300,15000,14000
2021-09-22,12.54,16050,1.05(7.00 %),1963700,30978000000,0,0,15300,16050,15300
2021-09-23,12.03,15400,-0.65(-4.05 %),2700900,43828000000,0,0,17100,17100,15350
2021-09-24,11.64,14900,-0.5(-3.25 %),1180100,17804000000,0,0,15100,15500,14600
2021-09-27,11.06,14150,-0.75(-5.03 %),1342400,19704000000,0,0,15100,15350,14150
2021-09-28,11.41,14600,0.45(3.18 %),1047200,14736000000,0,0,14000,14600,13550
2021-09-29,11.41,14600,0(0.00 %),636100,9175000000,0,0,14900,14900,14150
2021-09-30,11.41,14600,0(0.00 %),473600,6959000000,0,0,14700,14850,14400
2021-10-01,11.96,15300,0.7(4.79 %),1502100,22822000000,155622,2116459200,14800,15400,14800
2021-10-04,11.96,15300,0(0.00 %),1013900,15460000000,0,0,15200,15500,15000
2021-10-05,11.96,15300,0(0.00 %),1095800,16937000000,0,0,15300,15800,15200
2021-10-06,11.96,15300,0(0.00 %),824300,12593000000,0,0,15350,15400,15150
2021-10-07,12.39,15850,0.55(3.59 %),1500600,23827000000,0,0,15500,16150,15500
2021-10-08,12.11,15500,-0.35(-2.21 %),917600,14320000000,0,0,16000,16000,15350
2021-10-11,12.19,15600,0.1(0.65 %),1069100,16901000000,0,0,16000,16100,15500
2021-10-12,11.88,15200,-0.4(-2.56 %),1294600,19775000000,0,0,15600,15600,15100
2021-10-13,11.84,15150,-0.05(-0.33 %),533900,8081000000,0,0,15000,15300,15000
2021-10-14,12.03,15400,0.25(1.65 %),972900,14871000000,0,0,15200,15400,15000
2021-10-15,11.84,15150,-0.25(-1.62 %),972400,14853000000,0,0,15550,15550,15100
2021-10-18,11.45,14650,-0.5(-3.30 %),1502200,22353000000,0,0,15100,15400,14500
2021-10-19,11.56,14800,0.15(1.02 %),785200,11602000000,0,0,14650,15150,14400
2021-10-20,11.49,14700,-0.1(-0.68 %),679700,10015000000,0,0,14800,14950,14500
2021-10-21,11.45,14650,-0.05(-0.34 %),453700,6658000000,0,0,14800,14850,14550
2021-10-22,11.33,14500,-0.15(-1.02 %),1124800,16345000000,0,0,14650,14700,14400
2021-10-25,11.25,14400,-0.1(-0.69 %),792400,11450000000,0,0,14500,14650,14400
2021-10-26,11.88,15200,0.8(5.56 %),1534000,22805000000,0,0,14450,15200,14250
2021-10-27,11.8,15100,-0.1(-0.66 %),1069500,16232000000,0,0,15300,15550,14900
2021-10-28,12.11,15500,0.4(2.65 %),1790800,27476000000,0,0,15100,15550,14950
2021-10-29,11.96,15300,-0.2(-1.29 %),1625400,25055000000,0,0,15800,15800,15200
2021-11-01,11.76,15050,-0.25(-1.63 %),1313000,19768000000,0,0,15350,15350,15000
2021-11-02,11.88,15200,0.15(1.00 %),1772000,26827000000,0,0,15000,15500,14850
2021-11-03,12.7,16250,1.05(6.91 %),4087000,65758000000,0,0,15400,16250,15300
2021-11-04,12.66,16200,-0.05(-0.31 %),1873200,30450000000,0,0,16600,16600,15900
2021-11-05,13.17,16850,0.65(4.01 %),2832300,46851000000,0,0,16100,17050,15800
2021-11-08,13.87,17750,0.9(5.34 %),3549300,62463000000,0,0,16850,18000,16850
2021-11-09,13.44,17200,-0.55(-3.10 %),1991200,34639000000,0,0,17800,18000,17150
2021-11-10,13.64,17450,0.25(1.45 %),1833900,31727000000,0,0,17350,17900,17000
2021-11-11,13.17,16850,-0.6(-3.44 %),2718900,46361000000,200000,3260000000,17500,17550,16750
2021-11-12,13.36,17100,0.25(1.48 %),1956200,33698000000,800000,13040000000,17000,17500,17000
2021-11-15,13.99,17900,0.8(4.68 %),2786300,49078000000,565450,9358197500,17200,18200,17100
2021-11-16,13.52,17300,-0.6(-3.35 %),1493600,26044000000,0,0,17900,17900,17100
2021-11-17,13.4,17150,-0.15(-0.87 %),1145100,19751000000,0,0,17300,17500,17100
2021-11-18,14.03,17950,0.8(4.66 %),2607900,46107000000,0,0,17500,17950,17250
2021-11-19,14.77,18900,0.95(5.29 %),4112600,77089000000,0,0,18700,19200,16850
2021-11-22,13.75,17600,-1.3(-6.88 %),2113300,37928000000,0,0,18500,18800,17600
2021-11-23,13.91,17800,0.2(1.14 %),1368700,23443000000,0,0,17000,17800,16600
2021-11-24,13.75,17600,-0.2(-1.12 %),1927400,34124000000,0,0,17850,18150,17200
2021-11-25,13.75,17600,0(0.00 %),1116100,19512000000,0,0,17500,17750,17200
2021-11-26,13.52,17300,-0.3(-1.70 %),1169300,20367000000,0,0,17500,18000,17100
2021-11-29,12.78,16350,-0.95(-5.49 %),1662800,27489000000,0,0,16900,16900,16350
2021-11-30,12.93,16550,0.2(1.22 %),1385300,23139000000,0,0,16700,17400,16350
2021-12-01,13.09,16750,0.2(1.21 %),921800,15295000000,0,0,16500,17000,16200
2021-12-02,13.21,16900,0.15(0.90 %),835000,14108000000,0,0,16750,17200,16300
2021-12-03,12.5,16000,-0.9(-5.33 %),807700,13270000000,0,0,16900,16900,16000
2021-12-06,11.64,14900,-1.1(-6.88 %),1540400,23406000000,0,0,15700,16000,14900
2021-12-07,11.88,15200,0.3(2.01 %),716900,10772000000,0,0,15250,15300,14800
2021-12-08,11.76,15050,-0.15(-0.99 %),778000,11804000000,0,0,15200,15500,15000
2021-12-09,12.11,15500,0.45(2.99 %),606700,9354000000,0,0,15050,15550,15050
2021-12-10,11.88,15200,-0.3(-1.94 %),676900,10353000000,0,0,15500,15500,15050
2021-12-13,11.99,15350,0.15(0.99 %),576500,8836000000,0,0,15500,15500,15200
2021-12-14,12.19,15600,0.25(1.63 %),989800,15345000000,0,0,15200,15800,15200
2021-12-15,12.31,15750,0.15(0.96 %),821200,12959000000,0,0,15650,16000,15400
2021-12-16,12.03,15400,-0.35(-2.22 %),765900,11846000000,0,0,15900,16000,15200
2021-12-17,11.96,15300,-0.1(-0.65 %),991900,15289000000,0,0,15300,15650,15200
2021-12-20,11.96,15300,0(0.00 %),693000,10635000000,0,0,15300,15650,15250
2021-12-21,11.8,15100,-0.2(-1.31 %),926100,13986000000,0,0,15150,15300,15000
2021-12-22,11.84,15150,0.05(0.33 %),1305800,19863000000,0,0,15500,15500,14950
2021-12-23,12.07,15450,0.25(1.64 %),1371800,21147000000,0,0,15350,15700,15100
2021-12-24,12.54,16050,0.55(3.55 %),1560200,24836000000,0,0,15600,16250,15500
2021-12-27,12.46,15950,-0.15(-0.93 %),1004300,16070000000,0,0,16400,16400,15800
2021-12-28,12.11,15500,-0.5(-3.12 %),1127800,17574000000,0,0,15800,15900,15450
2021-12-29,12.03,15400,-0.1(-0.65 %),937500,14362000000,0,0,15500,15500,15200
2021-12-30,12.62,16150,0.75(4.87 %),1248000,19762000000,0,0,15400,16300,15300
2021-12-31,12.19,15600,-0.6(-3.70 %),701400,11066000000,0,0,16000,16150,15600
2022-01-04,12.23,15650,0.05(0.32 %),707700,11097000000,0,0,15900,15900,15600
2022-01-05,12.35,15800,0.1(0.64 %),1236500,19640000000,0,0,15700,16350,15600
2022-01-06,12.27,15700,-0.1(-0.63 %),1000200,15757000000,0,0,15900,16000,15550
2022-01-07,12.27,15700,0(0.00 %),692500,10900000000,0,0,15600,15950,15600
2022-01-10,12.5,16000,0.3(1.91 %),2313300,37291000000,0,0,15700,16400,15650
2022-01-11,12.27,15700,-0.3(-1.88 %),1131600,18056000000,0,0,16200,16300,15600
2022-01-12,11.96,15300,-0.4(-2.55 %),845000,12943000000,0,0,15450,15850,14900
2022-01-13,11.13,14250,-1.05(-6.86 %),1829700,26552000000,0,0,15500,15500,14250
2022-01-14,10.86,13900,-0.4(-2.80 %),705700,9758000000,0,0,13500,14200,13500
2022-01-17,10.12,12950,-0.95(-6.83 %),1123300,14917000000,0,0,13900,14000,12950
2022-01-18,9.45,12100,-0.85(-6.56 %),671300,8275000000,0,0,12500,12700,12050
2022-01-19,9.69,12400,0.3(2.48 %),309300,3828000000,0,0,12100,12600,12100
2022-01-20,10.08,12900,0.2(1.57 %),251300,3192000000,0,0,12650,12950,12300
2022-01-21,10.16,13000,-0.1(-0.76 %),313200,4030000000,0,0,13100,13250,12600
2022-01-24,9.45,12100,-0.9(-6.92 %),508300,6225000000,0,0,12900,12900,12100
2022-01-25,9.45,12100,0(0.00 %),437000,5143000000,0,0,12300,12300,11400
2022-01-26,9.14,11700,-0.4(-3.31 %),273200,3230000000,0,0,12100,12200,11650
2022-01-27,8.95,11450,-0.25(-2.14 %),279000,3195000000,0,0,11700,11700,11300
2022-01-28,9.03,11550,0.05(0.43 %),335600,3827000000,0,0,11400,11600,11300
2022-02-07,9.65,12350,0.75(6.47 %),290700,3526000000,0,0,11700,12350,11700
2022-02-08,9.85,12600,0.2(1.61 %),291600,3669000000,0,0,12600,12750,12400
2022-02-09,9.88,12650,0.05(0.40 %),283800,3595000000,0,0,12700,12850,12550
2022-02-10,9.88,12650,-0.05(-0.39 %),336100,4267000000,0,0,12900,12950,12500
2022-02-11,9.81,12550,-0.15(-1.18 %),302000,3774000000,0,0,12650,12650,12300
2022-02-14,10.0,12800,0.2(1.59 %),487100,6323000000,0,0,13400,13400,12600
2022-02-15,10.0,12800,0(0.00 %),153200,1955000000,0,0,12800,12900,12600
2022-02-16,10.04,12850,0.05(0.39 %),273500,3493000000,0,0,12800,12900,12650
2022-02-17,10.0,12800,-0.1(-0.78 %),217000,2770000000,0,0,12900,12900,12700
2022-02-18,10.04,12850,0.05(0.39 %),327700,4192000000,0,0,12700,12850,12700
2022-02-21,10.43,13350,0.45(3.49 %),678800,8957000000,0,0,12900,13500,12700
2022-02-22,10.12,12950,-0.45(-3.36 %),337100,4384000000,0,0,13050,13250,12850
2022-02-23,10.31,13200,0.2(1.54 %),476800,6292000000,0,0,13000,13400,13000
2022-02-24,9.88,12650,-0.55(-4.17 %),603900,7773000000,0,0,13200,13200,12500
2022-02-25,10.08,12900,0.2(1.57 %),258500,3319000000,0,0,13000,13000,12700
2022-02-28,10.2,13050,0.15(1.16 %),332100,4325000000,0,0,12700,13250,12700
2022-03-01,10.59,13550,0.45(3.44 %),747100,9996000000,0,0,13100,13600,13100
2022-03-02,10.9,13950,0.35(2.57 %),837200,11622000000,0,0,13600,14100,13550
2022-03-03,11.64,14900,0.9(6.43 %),1629400,23920000000,0,0,14100,14900,14000
2022-03-04,11.49,14700,-0.2(-1.34 %),1245800,18669000000,0,0,15450,15450,14700
2022-03-07,11.99,15350,0.65(4.42 %),1649900,25155000000,0,0,14850,15500,14700
2022-03-08,12.11,15500,0.1(0.65 %),2699800,41984000000,0,0,15150,16000,14700
2022-03-09,12.19,15600,0.1(0.65 %),1124400,17293000000,0,0,15400,15900,14800
2022-03-10,12.15,15550,-0.05(-0.32 %),911400,14126000000,0,0,15600,15700,15200
2022-03-11,11.88,15200,-0.4(-2.56 %),1452200,22219000000,0,0,15550,15550,14850
2022-03-14,11.17,14300,-0.9(-5.92 %),981800,14253000000,0,0,14900,14950,14150
2022-03-15,11.1,14200,-0.1(-0.70 %),662500,9234000000,0,0,14500,14500,13600
2022-03-16,11.68,14950,0.75(5.28 %),645200,9562000000,0,0,14300,15100,14300
2022-03-17,11.99,15350,0.35(2.33 %),885900,13544000000,0,0,15200,15450,15000
2022-03-18,11.88,15200,-0.2(-1.30 %),725200,11063000000,0,0,15450,15450,15200
2022-03-21,12.42,15900,0.7(4.61 %),1820900,28616000000,0,0,15200,15900,15200
2022-03-22,12.35,15800,-0.1(-0.63 %),1235100,19749000000,0,0,16000,16350,15800
2022-03-23,12.15,15550,-0.25(-1.58 %),652500,10244000000,0,0,15850,16000,15500
2022-03-24,12.15,15550,-0.05(-0.32 %),832200,12850000000,0,0,15600,15800,15300
2022-03-25,12.11,15500,-0.1(-0.64 %),655000,10189000000,0,0,15800,15800,15500
2022-03-28,11.72,15000,-0.5(-3.23 %),1337600,20289000000,0,0,15500,15700,14800
2022-03-29,12.27,15700,0.7(4.67 %),968400,15048000000,0,0,15200,15850,15200
