Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-05-18,6.09,11000,0(0.00 %),156600,1722600000,100000,940000000,11000,11000,11000
2016-05-19,6.09,11000,0(0.00 %),72100,793100000,0,0,11000,11000,11000
2016-05-20,6.2,11200,0.2(1.82 %),14200,156550000,0,0,11000,11200,11000
2016-05-23,6.15,11100,0.1(0.91 %),320,3550000,68,639200,11100,11100,11100
2016-05-24,6.26,11300,0.2(1.80 %),25000,281650000,0,0,11100,11300,11100
2016-05-25,6.2,11200,-0.1(-0.88 %),55100,618900000,0,0,11200,11300,11200
2016-05-26,6.37,11500,0.3(2.68 %),43520,492880000,0,0,11200,11500,11000
2016-05-27,6.37,11500,0.2(1.77 %),31,300700,0,0,11300,11500,11300
2016-05-30,6.26,11300,0(0.00 %),31000,345700000,0,0,11100,11300,11100
2016-05-31,6.2,11200,0(0.00 %),7000,78400000,10022,112246400,11200,11200,11200
2016-06-01,6.2,11200,0(0.00 %),39998,447484200,0,0,11200,11200,11100
2016-06-02,6.2,11200,0(0.00 %),8400,94080000,0,0,11200,11200,11200
2016-06-03,6.26,11300,0.1(0.89 %),36200,412440000,26,249600,11200,11500,11200
2016-06-06,6.37,11500,0.1(0.88 %),80500,918580000,0,0,11200,11500,11200
2016-06-07,6.26,11300,-0.1(-0.88 %),24000,271200000,64,620800,11300,11300,11300
2016-06-08,6.37,11500,0.2(1.77 %),58400,673100000,0,0,11300,11600,11300
2016-06-09,6.48,11700,0.2(1.74 %),65080,759364000,55,539000,11500,11700,11500
2016-06-10,6.48,11700,0(0.00 %),65,650000,0,0,11700,11700,11700
2016-06-13,6.43,11600,-0.1(-0.85 %),2375,27430000,50000,500000000,11600,11600,11600
2016-06-14,6.32,11400,-0.2(-1.72 %),8100,93340000,0,0,11400,11600,11400
2016-06-15,6.37,11500,0(0.00 %),7000,80300000,0,0,11400,11500,11400
2016-06-16,6.37,11500,0(0.00 %),5400,62060000,37822,434953000,11300,11500,11300
2016-06-17,6.15,11100,-0.4(-3.48 %),3500,38910000,87,852600,11200,11200,11100
2016-06-20,6.26,11300,0.2(1.80 %),3462,38878200,0,0,11200,11300,11200
2016-06-21,6.32,11400,0.2(1.79 %),2037,23110700,1081,10810000,11300,11400,11300
2016-06-22,6.26,11300,-0.1(-0.88 %),2400,27310000,0,0,11400,11400,11300
2016-06-23,6.26,11300,-0.1(-0.88 %),100,1130000,0,0,11300,11300,11300
2016-06-24,6.2,11200,-0.1(-0.88 %),13931,157024100,0,0,11300,11300,11200
2016-06-27,6.2,11200,-0.1(-0.88 %),3542,39595200,0,0,11200,11200,11200
2016-06-28,6.2,11200,0(0.00 %),126,1369600,0,0,11200,11200,11200
2016-06-29,6.2,11200,0(0.00 %),3814,42716800,0,0,11200,11200,11200
2016-06-30,6.2,11200,0(0.00 %),15000,168000000,332314,3190214400,11200,11200,11200
2016-07-01,6.2,11200,0(0.00 %),18400,206080000,101826,977529600,11200,11200,11200
2016-07-04,6.2,11200,0(0.00 %),4689,52374400,0,0,11200,11200,11200
2016-07-05,6.09,11000,-0.2(-1.79 %),3976,43629600,0,0,11000,11000,11000
2016-07-06,6.2,11200,0.2(1.82 %),23700,264060000,75,705000,11000,11200,11000
2016-07-07,6.2,11200,0.1(0.90 %),0,0,0,0,11100,11200,11100
2016-07-08,5.54,10400,-1.1(-9.91 %),154,1565000,80000,760000000,10400,10400,10400
2016-07-11,6.09,10700,1(10.00 %),8611,94710000,0,0,10700,10700,10700
2016-07-12,6.09,11000,0(0.00 %),600,6600000,0,0,11000,11000,11000
2016-07-13,5.82,10500,-0.5(-4.55 %),9400,96140000,0,0,10500,10500,10250
2016-07-14,6.09,11000,0.8(7.84 %),3609,39690000,0,0,11000,11000,11000
2016-07-15,6.2,11200,0.2(1.82 %),54600,620840000,80000,752000000,11000,11500,11000
2016-07-18,6.15,11100,-0.3(-2.63 %),15456,172282200,0,0,11200,11200,11100
2016-07-19,6.37,11500,0.3(2.68 %),14000,156830000,3000,30000000,11200,11500,11200
2016-07-20,6.2,11200,0(0.00 %),2300,25760000,91,873600,11200,11200,11200
2016-07-21,6.2,11200,0(0.00 %),4800,53380000,4,38400,11100,11200,11100
2016-07-22,6.32,11400,0.3(2.70 %),200,2250000,0,0,11100,11400,11100
2016-07-25,6.15,11100,-0.2(-1.77 %),1300,14430000,85,824500,11100,11100,11100
2016-07-26,6.37,11500,0.4(3.60 %),10000,115000000,0,0,11500,11500,11500
2016-07-27,6.37,11500,0(0.00 %),36530,419724000,0,0,11000,11500,11000
2016-07-28,6.2,11200,-0.3(-2.61 %),8620,96540000,0,0,11000,11300,11000
2016-07-29,6.2,11200,0(0.00 %),0,0,17,163200,11200,11200,11200
