Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-10-10,12.99,82000,2(2.50 %),47410,3766000000,0,0,76500,82500,76500
2007-10-11,13.62,86000,4(4.88 %),41380,3559000000,0,0,86000,86000,86000
2007-10-12,14.26,90000,4(4.65 %),98220,8840000000,0,0,90000,90000,90000
2007-10-15,14.42,91000,1(1.11 %),136770,12661000000,0,0,93500,93500,90500
2007-10-16,13.94,88000,-3(-3.30 %),102260,9113000000,0,0,90000,90000,88000
2007-10-17,14.26,90000,2(2.27 %),126000,11259000000,0,0,89000,90000,89000
2007-10-19,15.36,83700,3(4.65 %),72440,4890000000,0,0,83700,83700,83700
2007-10-22,16.04,70500,3(4.44 %),119010,8381000000,0,0,70500,70500,70000
2007-10-23,15.81,69500,-1(-1.42 %),67950,4737000000,0,0,70000,70000,69000
2007-10-24,15.36,67500,-2(-2.88 %),47830,3248000000,0,0,68000,68500,67500
2007-10-25,15.58,68500,1(1.48 %),70030,4808000000,0,0,68500,69000,68500
2007-10-26,15.81,69500,1(1.46 %),72320,5008000000,0,0,69000,69500,69000
2007-10-29,15.81,69500,0(0.00 %),42980,3022000000,0,0,70500,70500,69500
2007-10-30,15.47,68000,-1.5(-2.16 %),20160,1390000000,0,0,69500,69500,68000
2007-10-31,15.36,67500,-0.5(-0.74 %),21200,1428000000,0,0,67000,68000,67000
2007-11-01,15.47,68000,0.5(0.74 %),9120,618000000,0,0,67500,68500,67000
2007-11-02,14.9,65500,-2.5(-3.68 %),19410,1297000000,0,0,68000,68000,65500
2007-11-05,14.9,65500,0(0.00 %),33600,2135000000,0,0,63000,65500,62500
2007-11-06,14.33,63000,-2.5(-3.82 %),14590,928000000,0,0,63000,65500,63000
2007-11-07,14.79,65000,2(3.17 %),18410,1197000000,0,0,64000,65500,64000
2007-11-08,14.79,65000,0(0.00 %),14490,966000000,0,0,67000,67000,65000
