Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2006-12-14,10.35,420000,20(5.00 %),280710,117898200,96000,36480000,420000,420000,420000
2006-12-15,10.87,441000,21(5.00 %),265300,116997300,30000,12200000,441000,441000,441000
2006-12-18,11.41,463000,22(4.99 %),215790,99910770,10000,4410000,463000,463000,463000
2006-12-19,11.98,486000,23(4.97 %),137520,66834720,0,0,486000,486000,486000
2006-12-20,12.57,510000,24(4.94 %),220120,112261200,0,0,510000,510000,510000
2006-12-21,11.96,485000,-25(-4.90 %),156400,77609040,0,0,501000,501000,485000
2006-12-22,11.37,461000,-24(-4.95 %),143500,66153500,10000,4850000,461000,461000,461000
2006-12-25,10.8,438000,-23(-4.99 %),22140,9697320,30000,14060000,438000,438000,438000
2006-12-26,11.32,459000,21(4.79 %),300150,130779630,20000,8340000,417000,459000,417000
2006-12-27,11.83,480000,21(4.58 %),413230,196672080,10000,4810000,480000,480000,480000
2006-12-28,11.83,480000,0(0.00 %),144840,69127400,37620,17788380,470000,480000,470000
2006-12-29,11.34,460000,-20(-4.17 %),69760,32303500,0,0,465000,465000,460000
2007-01-02,10.85,440000,-10(-2.22 %),81170,35939000000,0,0,440000,450000,440000
2007-01-03,11.09,450000,10(2.27 %),74660,0,0,0,450000,450000,440000
2007-01-04,11.64,472000,22(4.89 %),148510,70097000000,0,0,472000,472000,472000
2007-01-05,12.2,495000,23(4.87 %),377800,0,0,0,495000,495000,495000
2007-01-08,12.08,490000,-5(-1.01 %),351470,90341000000,0,0,510000,510000,490000
2007-01-09,12.08,490000,0(0.00 %),225270,110933000000,0,0,495000,495000,490000
2007-01-10,12.2,495000,5(1.02 %),314250,154872000000,0,0,490000,495000,490000
2007-01-11,12.33,500000,5(1.01 %),283920,141960000000,0,0,500000,500000,500000
2007-01-12,12.94,525000,25(5.00 %),279710,146848000000,0,0,525000,525000,525000
2007-01-15,13.58,551000,26(4.95 %),274290,149958000000,0,0,535000,551000,535000
2007-01-16,14.25,578000,27(4.90 %),339760,196381000000,0,0,578000,578000,578000
2007-01-17,13.56,550000,-28(-4.84 %),145870,83872000000,0,0,599000,599000,550000
2007-01-18,13.58,551000,1(0.18 %),282430,151255000000,0,0,523000,551000,523000
2007-01-19,14.25,578000,27(4.90 %),95290,55078000000,0,0,578000,578000,578000
2007-01-22,14.79,600000,22(3.81 %),461630,279348000000,0,0,606000,606000,600000
2007-01-23,14.84,602000,2(0.33 %),243990,146493000000,0,0,600000,602000,600000
2007-01-24,14.3,580000,-22(-3.65 %),156420,92569000000,0,0,602000,602000,580000
2007-01-25,14.3,580000,0(0.00 %),142420,82604000000,0,0,580000,580000,580000
2007-01-26,14.3,580000,0(0.00 %),129240,74827000000,0,0,580000,589000,570000
2007-01-29,14.92,605000,25(4.31 %),201310,120365000000,0,0,605000,605000,585000
2007-01-30,15.65,635000,30(4.96 %),258290,163290000000,0,0,630000,635000,630000
2007-01-31,15.9,645000,15(2.38 %),1993480,199348000000,0,0,638000,645000,638000
2007-02-01,15.28,620000,-25(-3.88 %),736990,73699000000,0,0,647000,647000,620000
2007-02-02,15.53,630000,10(1.61 %),500660,50066000000,0,0,620000,630000,620000
2007-02-05,14.77,599000,-31(-4.92 %),110440,66708000000,0,0,599000,620000,599000
2007-02-06,15.41,625000,26(4.34 %),195540,119281000000,0,0,625000,625000,590000
2007-02-07,15.65,635000,10(1.60 %),116470,72986000000,0,0,635000,635000,606000
2007-02-08,14.89,604000,-31(-4.88 %),103880,62744000000,0,0,604000,604000,604000
2007-02-09,14.15,574000,-30(-4.97 %),194380,111574000000,0,0,574000,574000,574000
2007-02-12,14.84,602000,28(4.88 %),60490,36415000000,0,0,602000,602000,602000
2007-02-13,15.53,630000,28(4.65 %),160600,101170000000,0,0,630000,632000,620000
2007-02-14,15.04,610000,-20(-3.17 %),79810,48875000000,0,0,610000,620000,610000
2007-02-15,15.04,610000,0(0.00 %),59720,36429000000,0,0,610000,610000,610000
2007-02-26,15.78,640000,30(4.92 %),231310,148038000000,0,0,640000,640000,640000
2007-02-27,16.39,665000,25(3.91 %),289680,194110000000,0,0,665000,672000,665000
2007-02-28,15.58,632000,-33(-4.96 %),69560,44555000000,0,0,632000,665000,632000
2007-03-01,15.16,615000,-17(-2.69 %),98850,60952000000,0,0,615000,630000,610000
2007-03-02,15.9,645000,30(4.88 %),163420,104940000000,0,0,627000,645000,627000
2007-03-05,15.65,635000,-10(-1.55 %),125170,80484000000,0,0,635000,645000,635000
2007-03-06,14.9,604000,-30.4(-4.79 %),200880,121403000000,0,0,604000,605000,604000
2007-03-07,15.05,610000,6(0.99 %),43980,26947000000,0,0,625000,625000,610000
2007-03-08,14.81,600000,-10(-1.64 %),85390,50986000000,0,0,605000,605000,585000
2007-03-09,14.81,600000,0(0.00 %),56050,34227000000,0,0,620000,620000,600000
2007-03-12,15.05,610000,10(1.67 %),87310,53076000000,0,0,610000,610000,600000
2007-03-13,15.05,610000,0(0.00 %),74620,45042000000,0,0,610000,612000,582000
2007-03-14,14.31,580000,-30(-4.92 %),57450,33914000000,0,0,580000,605000,580000
2007-03-15,13.6,551000,-29(-5.00 %),102590,56527000000,0,0,551000,551000,551000
2007-03-16,14.26,578000,27(4.90 %),102100,57016000000,0,0,551000,578000,551000
2007-03-19,14.26,578000,0(0.00 %),105730,62366000000,0,0,600000,600000,578000
2007-03-20,13.87,562000,-16(-2.77 %),100430,56536000000,0,0,570000,570000,560000
2007-03-21,13.2,535000,-27(-4.80 %),113940,60948000000,0,0,534000,536000,534000
2007-03-22,13.69,555000,20(3.74 %),139830,77188000000,0,0,540000,560000,540000
2007-03-23,13.69,555000,0(0.00 %),119530,66339000000,0,0,555000,555000,555000
2007-03-26,13.32,540000,-15(-2.70 %),107630,58067000000,0,0,540000,540000,530000
2007-03-27,12.66,513000,-27(-5.00 %),62970,32360000000,0,0,515000,515000,513000
2007-03-28,12.66,513000,0(0.00 %),126200,63025000000,0,0,488000,513000,488000
2007-03-29,13.28,538000,25(4.87 %),117350,61244000000,0,0,513000,538000,513000
2007-03-30,13.35,541000,3(0.56 %),90460,49511000000,0,0,548000,550000,541000
2007-04-02,12.83,520000,-21(-3.88 %),57570,29903000000,0,0,514000,525000,514000
2007-04-03,12.34,500000,-20(-3.85 %),64900,32421000000,0,0,500000,500000,499000
2007-04-04,12.68,514000,14(2.80 %),23700,11906000000,0,0,500000,514000,500000
2007-04-05,12.71,515000,1(0.19 %),50520,26125000000,0,0,518000,518000,515000
2007-04-06,12.58,510000,-5(-0.97 %),38880,19701000000,0,0,503000,510000,503000
2007-04-09,12.71,515000,5(0.98 %),48570,24909000000,0,0,510000,515000,510000
2007-04-10,12.86,521000,6(1.17 %),83330,43014000000,0,0,515000,521000,510000
2007-04-11,12.95,525000,4(0.77 %),44950,23519000000,0,0,521000,525000,521000
2007-04-12,13.32,540000,15(2.86 %),80100,43112000000,0,0,538000,540000,535000
2007-04-13,12.83,520000,-20(-3.70 %),149170,80680000000,0,0,560000,560000,520000
2007-04-16,12.95,525000,5(0.96 %),102080,53949000000,0,0,533000,533000,525000
2007-04-17,12.71,515000,-10(-1.90 %),31000,16049000000,0,0,520000,520000,515000
2007-04-18,12.83,520000,5(0.97 %),62980,32750000000,0,0,520000,520000,520000
2007-04-19,12.46,505000,-15(-2.88 %),74850,38539000000,0,0,520000,520000,505000
2007-04-20,11.84,480000,-25(-4.95 %),135750,65888000000,0,0,495000,495000,480000
2007-04-23,11.25,456000,-24(-5.00 %),56560,25881000000,0,0,460000,460000,456000
2007-04-24,10.71,434000,-22(-4.82 %),48470,21036000000,0,0,434000,434000,434000
2007-04-25,10.49,425000,-9(-2.07 %),221550,92179000000,0,0,413000,425000,413000
2007-05-02,10.68,433000,8(1.88 %),137200,59364000000,0,0,431000,434000,431000
2007-05-03,10.91,442000,9(2.08 %),152480,66798000000,0,0,434000,442000,434000
2007-05-04,11.45,464000,22(4.98 %),95960,44525000000,0,0,464000,464000,464000
2007-05-07,12.02,487000,23(4.96 %),136260,66359000000,0,0,487000,487000,487000
2007-05-08,12.34,500000,13(2.67 %),152010,75912000000,0,0,500000,500000,498000
2007-05-09,12.34,500000,0(0.00 %),104100,52050000000,0,0,500000,500000,500000
2007-05-10,12.95,525000,25(5.00 %),131160,0,0,0,525000,525000,525000
