Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2013-11-14,5.75,6200,0.2(3.33 %),2000,12400000,0,0,6200,6200,6200
2013-11-15,5.75,6200,0(0.00 %),0,0,0,0,6200,6200,6200
2013-11-18,5.93,6400,0.2(3.23 %),2000,12800000,0,0,6400,6400,6400
2013-11-19,5.93,6400,0(0.00 %),0,0,0,0,6400,6400,6400
2013-11-20,5.93,6400,0(0.00 %),0,0,0,0,6400,6400,6400
2013-11-21,6.3,6800,0.4(6.25 %),6330,43044000,0,0,6800,6800,6800
2013-11-22,6.12,6600,-0.2(-2.94 %),1120,7412000,0,0,6600,6800,6600
2013-11-25,5.84,6300,-0.3(-4.55 %),10,63000,0,0,6300,6300,6300
2013-11-26,5.84,6300,0(0.00 %),2000,12600000,0,0,6300,6300,6300
2013-11-27,5.84,6300,0(0.00 %),1000,6300000,0,0,6300,6300,6300
2013-11-28,5.75,6200,-0.1(-1.59 %),5030,31686000,0,0,6200,6400,6200
2013-11-29,6.12,6600,0.4(6.45 %),2000,13200000,0,0,6600,6600,6600
2013-12-02,6.21,6700,0.1(1.52 %),2110,14037000,0,0,6600,6700,6600
2013-12-03,6.12,6600,-0.1(-1.49 %),8490,56404000,0,0,6700,6700,6500
2013-12-04,6.12,6600,0(0.00 %),500,3300000,0,0,6600,6600,6600
2013-12-05,6.21,6700,0.1(1.52 %),2000,13300000,0,0,6600,6700,6600
2013-12-06,6.12,6600,-0.1(-1.49 %),880,5876000,0,0,6700,6700,6600
2013-12-09,6.12,6600,0(0.00 %),0,0,0,0,6600,6600,6600
2013-12-10,6.12,6600,0(0.00 %),1610,10626000,0,0,6600,6600,6600
2013-12-11,6.12,6600,0(0.00 %),0,0,0,0,6600,6600,6600
2013-12-12,6.12,6600,0(0.00 %),0,0,0,0,6600,6600,6600
2013-12-13,6.12,6600,0(0.00 %),500,3300000,0,0,6600,6600,6600
2013-12-16,6.12,6600,0(0.00 %),6000,39600000,0,0,6600,6600,6600
2013-12-17,6.02,6500,-0.1(-1.52 %),5000,32800000,0,0,6600,6600,6500
2013-12-18,5.65,6100,-0.4(-6.15 %),57700,353470000,0,0,6200,6200,6100
2013-12-19,5.56,6000,-0.1(-1.64 %),16200,97500000,0,0,6000,6100,6000
2013-12-20,5.19,5600,-0.4(-6.67 %),6040,36224000,0,0,6000,6000,5600
2013-12-23,5.19,5600,0(0.00 %),3080,17248000,0,0,5600,5600,5600
2013-12-24,5.19,5600,0(0.00 %),14870,83272000,0,0,5600,5600,5600
2013-12-25,5.19,5600,0(0.00 %),9310,52010000,0,0,5600,5600,5500
2013-12-26,5.0,5400,-0.2(-3.57 %),30990,169046000,0,0,5600,5600,5400
2013-12-27,4.82,5200,-0.2(-3.70 %),37500,199895000,0,0,5400,5400,5200
2013-12-30,4.63,5000,-0.2(-3.85 %),1450,7410000,0,0,5300,5300,5000
2013-12-31,4.45,4800,-0.2(-4.00 %),30910,148383000,0,0,5100,5100,4800
2014-01-02,4.36,4700,-0.1(-2.08 %),33670,156067000,0,0,4600,5100,4600
2014-01-03,4.17,4500,-0.2(-4.26 %),210,950000,0,0,5000,5000,4500
2014-01-06,4.45,4800,0.3(6.67 %),3390,16248000,0,0,4600,4800,4600
2014-01-07,4.73,5100,0.3(6.25 %),7770,39066000,0,0,4800,5100,4800
2014-01-08,5.0,5400,0.3(5.88 %),16730,90342000,0,0,5400,5400,5400
2014-01-09,5.28,5700,0.3(5.56 %),10,57000,0,0,5700,5700,5700
2014-01-10,5.28,5700,0(0.00 %),12370,71826000,0,0,6000,6000,5600
2014-01-13,5.1,5500,-0.2(-3.51 %),2050,11134000,0,0,5500,5500,5400
2014-01-14,5.38,5800,0.3(5.45 %),117460,634393000,0,0,5500,5800,5300
2014-01-15,5.38,5800,0(0.00 %),3330,19458000,0,0,5900,6200,5800
2014-01-16,5.75,6200,0.4(6.90 %),10530,63870000,0,0,6200,6200,5800
2014-01-17,5.65,6100,-0.1(-1.61 %),6050,37913000,0,0,6100,6300,6100
2014-01-20,6.02,6500,0.4(6.56 %),11120,72103000,0,0,6500,6500,6000
2014-01-21,6.4,6900,0.4(6.15 %),57710,398099000,0,0,6800,6900,6800
2014-01-22,6.77,7300,0.4(5.80 %),29270,213671000,0,0,7300,7300,7300
2014-01-23,7.23,7800,0.5(6.85 %),28010,212450000,0,0,7800,7800,7400
2014-01-24,6.86,7400,-0.4(-5.13 %),3300,24480000,0,0,8000,8000,7400
2014-01-27,6.86,7400,0(0.00 %),0,0,0,0,7400,7400,7400
2014-02-06,6.58,7100,-0.3(-4.05 %),110,851000,0,0,7800,7800,7100
2014-02-07,6.4,6900,-0.2(-2.82 %),1160,8004000,0,0,6900,6900,6900
2014-02-10,6.21,6700,-0.2(-2.90 %),100,670000,0,0,6700,6700,6700
2014-02-11,6.21,6700,0(0.00 %),5010,35567000,0,0,7100,7100,6700
2014-02-12,5.93,6400,-0.3(-4.48 %),750,4835000,175250,1104075000,7100,7100,6400
2014-02-13,6.02,6500,0.1(1.56 %),100,650000,0,0,6500,6500,6500
2014-02-14,5.93,6400,-0.1(-1.54 %),27580,190040000,0,0,6900,6900,6400
2014-02-17,5.75,6200,-0.2(-3.12 %),10,62000,0,0,6200,6200,6200
2014-02-18,5.75,6200,0(0.00 %),0,0,0,0,6200,6200,6200
2014-02-19,5.38,5800,-0.4(-6.45 %),10,58000,0,0,5800,5800,5800
2014-02-20,5.75,6200,0.4(6.90 %),120,724000,0,0,6200,6200,6000
2014-02-21,5.75,6200,0(0.00 %),0,0,0,0,6200,6200,6200
2014-02-24,6.12,6600,0.4(6.45 %),14620,96492000,0,0,6600,6600,6600
2014-02-25,5.84,6300,-0.3(-4.55 %),100,630000,0,0,6300,6300,6300
2014-02-26,5.84,6300,0(0.00 %),0,0,0,0,6300,6300,6300
2014-02-27,6.21,6700,0.4(6.35 %),1000,6700000,0,0,6700,6700,6700
2014-02-28,6.58,7100,0.4(5.97 %),10,71000,0,0,7100,7100,7100
2014-03-03,6.58,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2014-03-04,6.58,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2014-03-05,6.58,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2014-03-06,6.21,6700,-0.4(-5.63 %),250,1675000,0,0,6700,6700,6700
2014-03-07,5.84,6300,-0.4(-5.97 %),210,1331000,0,0,7100,7100,6300
2014-03-10,6.12,6600,0.3(4.76 %),31220,209169000,495000,3217500000,6700,6700,6400
2014-03-11,6.02,6500,-0.1(-1.52 %),300,1950000,0,0,6500,6500,6500
2014-03-12,6.12,6600,0.1(1.54 %),700,4600000,0,0,6500,6600,6500
2014-03-13,5.75,6200,-0.4(-6.06 %),2000,12400000,1120420,7842940000,6200,6200,6200
2014-03-14,6.12,6600,0.4(6.45 %),5740,37884000,0,0,6600,6600,6600
2014-03-17,6.49,7000,0.4(6.06 %),10790,75230000,0,0,7000,7000,6400
2014-03-18,6.49,7000,0(0.00 %),330,2322000,0,0,7400,7400,7000
2014-03-19,6.67,7200,0.2(2.86 %),20,144000,0,0,7200,7200,7200
2014-03-20,6.21,6700,-0.5(-6.94 %),500,3350000,0,0,6700,6700,6700
2014-03-21,5.93,6400,-0.3(-4.48 %),1510,10263000,0,0,6300,7000,6300
2014-03-24,5.93,6400,0(0.00 %),1000,6400000,0,0,6400,6400,6400
2014-03-25,6.3,6800,0.4(6.25 %),10,68000,0,0,6800,6800,6800
2014-03-26,6.67,7200,0.4(5.88 %),230,1656000,0,0,7200,7200,7200
2014-03-27,7.14,7700,0.5(6.94 %),10100,77770000,0,0,7700,7700,7700
2014-03-28,7.6,8200,0.5(6.49 %),10610,87002000,0,0,8200,8200,8200
2014-03-31,8.06,8700,0.5(6.10 %),15570,135459000,0,0,8700,8700,8700
2014-04-01,8.62,9300,0.6(6.90 %),46860,435798000,0,0,9300,9300,9300
2014-04-02,9.18,9900,0.6(6.45 %),5600,55440000,1445490,13549467000,9900,9900,9900
2014-04-03,9.55,10300,0.4(4.04 %),5340,53792000,240400,2259846000,10500,10500,9700
2014-04-04,10.19,11000,0.7(6.80 %),13450,144413000,67950,679500000,10300,11000,10300
2014-04-07,9.55,10300,-0.7(-6.36 %),5620,57941000,0,0,10300,11000,10300
2014-04-08,9.55,10300,0(0.00 %),3790,39037000,0,0,10300,10300,10300
2014-04-10,9.55,10300,0(0.00 %),0,0,0,0,10300,10300,10300
2014-04-11,9.55,10300,0(0.00 %),0,0,0,0,10300,10300,10300
2014-04-14,9.55,10300,0(0.00 %),700,6860000,0,0,9600,10300,9600
2014-04-15,8.9,9600,-0.7(-6.80 %),10,96000,0,0,9600,9600,9600
2014-04-16,9.45,10200,0.6(6.25 %),12300,124858000,0,0,9000,10200,9000
2014-04-17,10.1,10900,0.7(6.86 %),2510,26517000,0,0,9700,10900,9500
2014-04-18,10.47,11300,0.4(3.67 %),8600,97015000,0,0,11000,11300,11000
2014-04-21,10.47,11300,0(0.00 %),1000,11300000,0,0,11300,11300,11300
2014-04-22,10.47,11300,0(0.00 %),1810,20452000,3237000,38844000000,11200,11300,11200
2014-04-23,10.47,11300,0(0.00 %),2000,22600000,3939510,47274120000,11300,11300,11300
2014-04-24,10.47,11300,0(0.00 %),2000,22600000,1708650,20503800000,11300,11300,11300
2014-04-25,9.82,10600,-0.7(-6.19 %),100,1060000,2328860,27946320000,10600,10600,10600
2014-04-28,9.82,10600,0(0.00 %),0,0,0,0,10600,10600,10600
2014-04-29,10.38,11200,0.6(5.66 %),20,224000,0,0,11200,11200,11200
2014-05-05,10.38,11200,0(0.00 %),300,3360000,0,0,11200,11200,11200
2014-05-06,10.19,11000,-0.2(-1.79 %),40,430000,0,0,10500,11000,10500
2014-05-07,10.19,11000,0(0.00 %),50,550000,0,0,11000,11000,11000
2014-05-08,10.19,11000,0(0.00 %),70,735000,0,0,10300,11000,10300
2014-05-09,9.55,10300,-0.7(-6.36 %),50,515000,0,0,10300,10300,10300
2014-05-12,8.9,9600,-0.7(-6.80 %),30,288000,0,0,9600,9600,9600
2014-05-13,8.34,9000,-0.6(-6.25 %),20,180000,0,0,9000,9000,9000
2014-05-14,8.9,9600,0.6(6.67 %),60,576000,0,0,9600,9600,9600
2014-05-15,8.99,9700,0.1(1.04 %),10900,98668000,0,0,9000,9700,9000
2014-05-16,8.99,9700,0(0.00 %),1070,10121000,0,0,9100,9700,9100
2014-05-19,9.27,10000,0.3(3.09 %),10,100000,0,0,10000,10000,10000
2014-05-20,9.27,10000,0(0.00 %),0,0,0,0,10000,10000,10000
2014-05-21,9.27,10000,0(0.00 %),0,0,0,0,10000,10000,10000
2014-05-22,9.92,10700,0.7(7.00 %),10,107000,0,0,10700,10700,10700
2014-05-23,10.01,10800,0.1(0.93 %),30,316000,0,0,10000,10800,10000
2014-05-26,10.01,10800,0(0.00 %),0,0,0,0,10800,10800,10800
2014-05-27,10.01,10800,0(0.00 %),0,0,0,0,10800,10800,10800
2014-05-28,10.01,10800,0(0.00 %),1020,10309000,0,0,10100,10800,10100
2014-05-29,10.01,10800,0(0.00 %),50,533000,0,0,10100,10800,10100
2014-05-30,9.92,10700,-0.1(-0.93 %),30,309000,0,0,10100,10700,10100
2014-06-02,9.92,10700,0(0.00 %),0,0,0,0,10700,10700,10700
2014-06-03,9.27,10000,-0.7(-6.54 %),40,400000,0,0,10000,10000,10000
2014-06-04,8.62,9300,-0.7(-7.00 %),50,465000,0,0,9300,9300,9300
2014-06-05,8.16,8800,-0.5(-5.38 %),100,934000,0,0,9900,9900,8700
2014-06-06,8.71,9400,0.6(6.82 %),60,552000,0,0,9400,9400,8200
2014-06-09,9.27,10000,0.6(6.38 %),80,788000,0,0,8800,10000,8800
2014-06-10,9.82,10600,0.6(6.00 %),50,517000,0,0,10600,10600,9300
2014-06-11,10.1,10900,0.3(2.83 %),90,981000,0,0,10900,10900,10900
2014-06-12,10.38,11200,0.3(2.75 %),60,672000,0,0,11200,11200,11200
2014-06-13,9.73,10500,-0.7(-6.25 %),230,2439000,0,0,10500,11300,10500
2014-06-16,9.73,10500,0(0.00 %),0,0,0,0,10500,10500,10500
2014-06-17,10.38,11200,0.7(6.67 %),60,672000,0,0,11200,11200,11200
2014-06-18,9.73,10500,-0.7(-6.25 %),710,7462000,0,0,11200,11200,10500
2014-06-19,10.1,10900,0.4(3.81 %),4170,44726000,0,0,10900,10900,9800
2014-06-20,9.45,10200,-0.7(-6.42 %),2390,26154000,0,0,10200,11100,10200
2014-06-23,10.1,10900,0.7(6.86 %),240,2616000,0,0,10900,10900,10900
2014-06-24,10.1,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2014-06-25,10.1,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2014-06-26,10.19,11000,0.1(0.92 %),70,770000,0,0,11000,11000,11000
2014-06-27,9.55,10300,-0.7(-6.36 %),900,9270000,0,0,10300,10300,10300
2014-06-30,10.01,10800,0.5(4.85 %),10,108000,0,0,10800,10800,10800
2014-07-01,9.36,10100,-0.7(-6.48 %),210,2121000,0,0,10100,10100,10100
2014-07-02,10.01,10800,0.7(6.93 %),110,1188000,0,0,10800,10800,10800
2014-07-03,10.1,10900,0.1(0.93 %),220,2326000,0,0,10100,10900,10100
2014-07-04,10.1,10900,0(0.00 %),220,2251000,0,0,10200,10900,10200
2014-07-07,10.1,10900,0(0.00 %),40,429000,0,0,10200,10900,10200
2014-07-08,10.1,10900,0(0.00 %),30,327000,0,0,10900,10900,10900
2014-07-09,9.45,10200,-0.7(-6.42 %),70,715000,0,0,10300,10300,10200
2014-07-10,9.82,10600,0.4(3.92 %),240,2353000,0,0,9700,10700,9500
2014-07-11,9.27,10000,-0.6(-5.66 %),370,3907000,0,0,10500,10600,10000
2014-07-14,8.71,9400,-0.6(-6.00 %),150,1419000,0,0,9400,10400,9300
2014-07-15,8.16,8800,-0.6(-6.38 %),1370,12101000,0,0,9400,9800,8800
2014-07-16,8.71,9400,0.6(6.82 %),1210,10738000,0,0,9300,9400,8800
2014-07-17,8.9,9600,0.2(2.13 %),300,2750000,0,0,8900,9600,8900
2014-07-18,8.8,9500,-0.1(-1.04 %),190,2000000,0,0,9200,9500,9200
2014-07-21,8.34,9000,-0.5(-5.26 %),180,2000000,0,0,9000,9000,8900
2014-07-22,8.34,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2014-07-23,8.34,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2014-07-24,8.34,9000,0(0.00 %),0,0,0,0,9000,9000,9000
2014-07-25,8.43,9100,0.1(1.11 %),1190,10000000,0,0,8400,9100,8400
2014-07-28,8.53,9200,0.1(1.10 %),50,0,0,0,8500,9200,8500
2014-07-29,8.53,9200,0(0.00 %),0,0,0,0,9200,9200,9200
2014-07-30,7.97,8600,-0.6(-6.52 %),840,7000000,0,0,8600,8600,8600
2014-07-31,7.97,8600,0(0.00 %),0,0,0,0,8000,8600,8000
2014-08-01,7.23,8000,-0.2(-2.50 %),150,1000000,0,0,8500,8500,8000
2014-08-04,7.69,8300,0.5(6.41 %),20,0,0,0,8300,8300,8300
2014-08-05,8.16,8800,0.5(6.02 %),180,2000000,0,0,8800,8800,8800
2014-08-06,7.88,8500,-0.3(-3.41 %),1020,9000000,0,0,9300,9300,8500
2014-08-07,8.25,8900,0.4(4.71 %),50,0,0,0,8900,8900,8900
2014-08-08,7.79,8400,-0.5(-5.62 %),1000,8000000,0,0,8400,8400,8400
2014-08-11,7.79,8400,0(0.00 %),0,0,0,0,8400,8400,8400
2014-08-12,8.16,8800,0.4(4.76 %),120,1000000,0,0,8600,8800,8600
2014-08-13,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-08-14,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-08-15,8.16,8800,0(0.00 %),150,1000000,0,0,8800,8800,8800
2014-08-18,7.97,8600,-0.2(-2.27 %),830,7000000,0,0,8600,8600,8600
2014-08-19,7.97,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2014-08-20,8.25,8900,0.3(3.49 %),50,0,0,0,8900,8900,8900
2014-08-21,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-08-22,8.25,8900,0(0.00 %),1000,8900000,0,0,8900,8900,8900
2014-08-25,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-08-26,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-08-27,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-08-28,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-08-29,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-03,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-04,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-05,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-08,7.69,8300,-0.6(-6.74 %),10,80000,0,0,8300,8300,8300
2014-09-09,7.69,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2014-09-10,8.16,8800,0.5(6.02 %),50,440000,0,0,8800,8800,8800
2014-09-11,8.25,8900,0.1(1.14 %),350,2905000,0,0,8200,8900,8200
2014-09-12,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-15,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-16,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-17,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-18,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-19,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-22,8.25,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2014-09-23,7.69,8300,-0.6(-6.74 %),1000,8300000,0,0,8300,8300,8300
2014-09-24,7.69,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2014-09-25,8.06,8700,0.4(4.82 %),30,261000,0,0,8700,8700,8700
2014-09-26,8.16,8800,0.1(1.15 %),130,1074000,0,0,8100,8800,8100
2014-09-29,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-09-30,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-10-01,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-10-02,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-10-03,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-10-06,8.16,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2014-10-07,8.06,8700,-0.1(-1.14 %),380,3330000,0,0,8800,8800,8700
2014-10-08,7.97,8600,-0.1(-1.15 %),30,260000,0,0,8600,8600,8600
2014-10-09,7.97,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2014-10-10,7.97,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2014-10-13,8.16,8800,0.2(2.33 %),5160,41408000,0,0,8000,8800,8000
2014-10-14,8.25,8900,0.1(1.14 %),330,2933000,0,0,8900,8900,8700
2014-10-15,8.25,8900,0(0.00 %),1030,8568000,0,0,9000,9000,8300
2014-10-16,7.69,8300,-0.6(-6.74 %),30,249000,0,0,8300,8300,8300
2014-10-17,7.97,8600,0.3(3.61 %),150,1248000,0,0,8200,8800,8200
2014-10-20,7.79,8400,-0.2(-2.33 %),10,84000,0,0,8400,8400,8400
2014-10-21,7.79,8400,0(0.00 %),10,84000,0,0,8400,8400,8400
2014-10-22,7.6,8200,-0.2(-2.38 %),8390,67202000,0,0,7900,8200,7900
2014-10-23,7.23,7800,-0.4(-4.88 %),5300,43634000,0,0,8300,8500,7800
2014-10-24,7.69,8300,0.5(6.41 %),20,166000,0,0,8300,8300,8300
2014-10-27,7.51,8100,-0.2(-2.41 %),30,246000,0,0,8400,8400,8100
2014-10-28,7.88,8500,0.4(4.94 %),530,4505000,0,0,8500,8500,8500
2014-10-29,7.88,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2014-10-30,8.25,8900,0.4(4.71 %),1010,8980000,0,0,8000,8900,8000
2014-10-31,7.69,8300,-0.6(-6.74 %),120,996000,0,0,8300,8300,8300
2014-11-03,7.97,8600,0.3(3.61 %),1500,12850000,0,0,8500,8600,8500
2014-11-04,8.43,9100,0.5(5.81 %),12240,109839000,0,0,8900,9100,8900
2014-11-05,8.9,9600,0.5(5.49 %),19600,178564000,0,0,9100,9600,8500
2014-11-06,8.99,9700,0.1(1.04 %),1000,9700000,0,0,9700,9700,9700
2014-11-07,8.99,9700,0(0.00 %),0,0,0,0,9700,9700,9700
2014-11-10,8.43,9100,-0.6(-6.19 %),10,91000,0,0,9100,9100,9100
2014-11-11,8.43,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2014-11-12,8.9,9600,0.5(5.49 %),10,96000,0,0,9600,9600,9600
2014-11-13,9.27,10000,0.4(4.17 %),200,2000000,0,0,10000,10000,10000
2014-11-14,9.92,10700,0.7(7.00 %),230,2433000,0,0,10700,10700,9300
2014-11-17,9.92,10700,0(0.00 %),0,0,0,0,10700,10700,10700
2014-11-18,10.57,11400,0.7(6.54 %),370,4218000,0,0,11400,11400,11400
2014-11-19,10.47,11300,-0.1(-0.88 %),10,113000,500000,5350000000,11300,11300,11300
2014-11-20,9.82,10600,-0.7(-6.19 %),170,1820000,0,0,12000,12000,10600
2014-11-21,10.19,11000,0.4(3.77 %),15000,162740000,0,0,11300,11300,9900
2014-11-24,10.19,11000,0(0.00 %),370,3830000,0,0,10300,11000,10300
2014-11-25,10.84,11700,0.7(6.36 %),4020,47020000,0,0,11500,11700,10300
2014-11-26,10.84,11700,0(0.00 %),100,1170000,0,0,11700,11700,11700
2014-11-27,11.49,12400,0.7(5.98 %),20,250000,0,0,12300,12400,12300
2014-11-28,12.05,13000,0.6(4.84 %),10,130000,200000,2320000000,13000,13000,13000
2014-12-01,12.05,13000,0(0.00 %),70,910000,0,0,13000,13000,13000
2014-12-02,11.86,12800,-0.2(-1.54 %),4500,57600000,0,0,12800,12800,12800
2014-12-03,11.31,12200,-0.6(-4.69 %),4520,59260000,588000,7644000000,13600,13600,12200
2014-12-04,11.31,12200,0(0.00 %),9520,115250000,0,0,12000,12800,12000
2014-12-05,11.12,12000,-0.2(-1.64 %),90,1040000,0,0,11500,12000,11500
2014-12-08,11.12,12000,0(0.00 %),520,5900000,0,0,12800,12800,11300
2014-12-09,10.47,11300,-0.7(-5.83 %),30,350000,0,0,11300,12000,11300
2014-12-10,11.12,12000,0.7(6.19 %),2400,28390000,0,0,10700,12000,10600
2014-12-11,11.68,12600,0.6(5.00 %),33630,401820000,0,0,12800,12800,11200
2014-12-12,11.68,12600,0(0.00 %),3100,39060000,0,0,12600,12600,12600
2014-12-15,12.05,13000,0.4(3.17 %),170,2210000,0,0,13000,13000,13000
2014-12-16,12.51,13500,0.5(3.85 %),610,8240000,0,0,13500,13500,13500
2014-12-17,11.68,12600,-0.9(-6.67 %),50,640000,0,0,13600,13600,12600
2014-12-18,11.68,12600,0(0.00 %),830,10160000,1280000,16640000000,12600,12600,12000
2014-12-19,11.96,12900,0.3(2.38 %),1820,21890000,0,0,13000,13000,11800
2014-12-22,12.42,13400,0.5(3.88 %),3660,44140000,0,0,13500,13500,12000
2014-12-23,11.59,12500,-0.9(-6.72 %),10,130000,0,0,12500,12500,12500
2014-12-24,11.59,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2014-12-25,11.59,12500,0(0.00 %),5000,62500000,0,0,12500,12500,12500
2014-12-26,11.59,12500,0(0.00 %),500,6250000,0,0,12500,12500,12500
2014-12-29,12.05,13000,0.5(4.00 %),2220,28597000,0,0,12900,13000,11700
2014-12-30,12.51,13500,0.5(3.85 %),18010,239380000,0,0,12700,13500,12500
2014-12-31,12.98,14000,0.5(3.70 %),2900,39370000,0,0,12600,14000,12600
2015-01-05,12.14,13100,-0.9(-6.43 %),1260,16511000,0,0,13100,13200,13100
2015-01-06,12.98,14000,0.9(6.87 %),850,10512000,0,0,13900,14000,12200
