Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-01-09,33.31,96000,6(6.67 %),1100,105600000,0,0,96000,96000,96000
2015-01-12,35.39,102000,6(6.25 %),9890,1008780000,0,0,102000,102000,102000
2015-01-13,37.82,109000,7(6.86 %),1340,146060000,0,0,109000,109000,109000
2015-01-14,40.25,116000,7(6.42 %),74530,8645480000,0,0,116000,116000,116000
2015-01-15,42.68,123000,7(6.03 %),256940,31790050000,0,0,124000,124000,121000
2015-01-16,40.95,118000,-5(-4.07 %),91400,10778330000,0,0,120000,123000,116000
2015-01-19,39.56,114000,-4(-3.39 %),85440,9885770000,0,0,118000,118000,114000
2015-01-20,37.48,108000,-6(-5.26 %),82390,9046190000,0,0,112000,114000,108000
2015-01-21,37.82,109000,1(0.93 %),64320,7103290000,0,0,108000,114000,108000
2015-01-22,37.82,105000,0(0.00 %),51400,5370100000,0,0,109000,109000,103000
2015-01-23,38.18,106000,1(0.95 %),85600,9051940000,0,0,106000,108000,103000
2015-01-26,39.62,110000,4(3.77 %),124140,13400300000,0,0,107000,113000,105000
2015-01-27,39.62,110000,0(0.00 %),104350,11556490000,0,0,110000,115000,109000
2015-01-28,39.99,111000,1(0.91 %),46740,5172300000,0,0,110000,112000,110000
2015-01-29,40.35,112000,1(0.90 %),41390,4579070000,0,0,111000,112000,110000
2015-01-30,39.62,110000,-2(-1.79 %),47230,5233120000,0,0,112000,112000,110000
2015-02-02,39.26,109000,-1(-0.91 %),49790,5466000000,0,0,109000,110000,108000
2015-02-03,39.26,109000,0(0.00 %),28900,3139000000,0,0,109000,110000,107000
2015-02-04,38.9,108000,-1(-0.92 %),32390,3489000000,0,0,108000,108000,107000
2015-02-05,38.9,108000,0(0.00 %),39430,4258000000,0,0,107000,108000,107000
2015-02-06,38.18,106000,-2(-1.85 %),38320,4098000000,0,0,108000,108000,106000
2015-02-09,38.9,108000,2(1.89 %),44220,4768000000,0,0,106000,109000,105000
2015-02-10,39.26,109000,1(0.93 %),37480,4049000000,0,0,108000,109000,107000
2015-02-11,39.62,110000,1(0.92 %),66850,7296000000,0,0,108000,110000,108000
2015-02-12,38.9,108000,-2(-1.82 %),58160,6296000000,0,0,108000,110000,108000
2015-02-13,38.54,107000,-1(-0.93 %),44410,4768000000,0,0,108000,108000,107000
2015-02-24,38.9,108000,1(0.93 %),8120,870000000,0,0,107000,108000,107000
2015-02-25,38.9,108000,0(0.00 %),36740,3967000000,0,0,108000,109000,107000
2015-02-26,38.9,108000,0(0.00 %),14910,1609000000,0,0,108000,109000,107000
2015-02-27,38.9,108000,0(0.00 %),37730,4052000000,0,0,108000,108000,107000
2015-03-02,38.9,108000,0(0.00 %),19750,2126000000,0,0,108000,108000,107000
2015-03-03,38.18,106000,-2(-1.85 %),87990,9398000000,0,0,108000,108000,106000
2015-03-04,38.9,108000,2(1.89 %),37200,3962000000,0,0,107000,108000,106000
2015-03-05,38.9,108000,0(0.00 %),25600,2742000000,0,0,107000,108000,106000
2015-03-06,38.54,107000,-1(-0.93 %),13770,1479000000,0,0,107000,108000,107000
2015-03-09,38.54,107000,0(0.00 %),8550,914000000,0,0,107000,107000,106000
2015-03-10,37.82,105000,-2(-1.87 %),12810,1355000000,0,0,106000,106000,105000
2015-03-11,38.18,106000,1(0.95 %),9790,1028000000,0,0,105000,106000,105000
2015-03-12,37.82,105000,-1(-0.94 %),15730,1652000000,0,0,105000,105000,105000
2015-03-13,37.82,105000,0(0.00 %),30740,3217000000,0,0,105000,105000,104000
2015-03-16,37.82,105000,0(0.00 %),19430,2035000000,0,0,104000,105000,104000
2015-03-17,37.82,105000,0(0.00 %),11950,1255000000,0,0,105000,105000,105000
2015-03-18,37.46,104000,-1(-0.95 %),6770,708000000,0,0,105000,105000,104000
2015-03-19,37.1,103000,-1(-0.96 %),13070,1354000000,0,0,105000,105000,102000
2015-03-20,36.38,101000,-2(-1.94 %),25170,2548000000,0,0,104000,104000,100000
2015-03-23,36.74,102000,1(0.99 %),32880,3327000000,0,0,102000,102000,100000
2015-03-24,38.54,107000,5(4.90 %),55710,5796000000,0,0,102000,107000,101000
2015-03-25,38.54,107000,0(0.00 %),32030,3415000000,0,0,107000,107000,105000
2015-03-26,38.18,106000,-1(-0.93 %),10570,1135000000,0,0,107000,108000,106000
2015-03-27,37.46,104000,-2(-1.89 %),18400,1923000000,0,0,105000,106000,104000
2015-03-30,36.38,101000,-3(-2.88 %),19670,2024000000,0,0,104000,104000,101000
2015-03-31,36.74,102000,1(0.99 %),26880,2739000000,0,0,104000,104000,101000
2015-04-01,36.74,102000,0(0.00 %),17980,1830000000,0,0,103000,103000,101000
2015-04-02,36.74,102000,0(0.00 %),7600,775000000,0,0,101000,103000,101000
2015-04-03,37.1,103000,1(0.98 %),3950,403000000,0,0,102000,103000,102000
2015-04-06,37.1,103000,0(0.00 %),7460,767000000,0,0,103000,103000,102000
2015-04-07,37.1,103000,0(0.00 %),22490,2299000000,0,0,103000,103000,101000
2015-04-08,37.46,104000,1(0.97 %),2890,298000000,0,0,104000,104000,102000
2015-04-09,38.18,106000,2(1.92 %),22130,2310000000,0,0,103000,106000,102000
2015-04-10,37.82,105000,-1(-0.94 %),19460,2050000000,0,0,105000,106000,104000
2015-04-13,38.18,106000,1(0.95 %),8400,879000000,0,0,106000,106000,104000
2015-04-14,38.18,106000,0(0.00 %),2730,287000000,0,0,106000,106000,105000
2015-04-15,37.82,105000,-1(-0.94 %),8010,839000000,0,0,105000,105000,104000
2015-04-16,37.82,105000,0(0.00 %),9280,965000000,0,0,104000,105000,104000
2015-04-17,37.82,105000,0(0.00 %),44070,4607000000,0,0,104000,105000,103000
2015-04-20,37.82,105000,0(0.00 %),19330,2011000000,0,0,105000,105000,103000
2015-04-21,37.46,104000,-1(-0.95 %),26700,2783000000,0,0,104000,105000,104000
2015-04-22,37.46,104000,0(0.00 %),16540,1727000000,0,0,104000,105000,103000
2015-04-23,37.46,104000,0(0.00 %),24100,2499000000,0,0,105000,105000,103000
2015-04-24,37.46,104000,0(0.00 %),22260,2295000000,0,0,104000,104000,103000
