Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-06-10,4.34,17500,-0.3(-1.69 %),1630,28525000,0,0,17500,17500,17500
2008-06-11,4.26,17200,-0.3(-1.71 %),143150,2462430000,0,0,17200,17700,17200
2008-06-12,4.26,17200,0(0.00 %),133440,2273060000,0,0,16900,17200,16900
2008-06-13,4.34,17500,0.3(1.74 %),329970,5691363000,0,0,16900,17500,16900
2008-06-16,4.41,17800,0.3(1.71 %),204690,3638887000,0,0,17800,17800,17500
2008-06-17,4.49,18100,0.3(1.69 %),171770,3109037000,0,0,18100,18100,18100
2008-06-18,4.41,17800,-0.3(-1.66 %),221700,3946280000,0,0,17800,18000,17800
2008-06-19,4.29,17300,-0.5(-2.81 %),16900,292370000,0,0,17300,17300,17300
2008-06-20,4.17,16800,-0.5(-2.89 %),6300,105840000,0,0,16800,16800,16800
2008-06-23,4.04,16300,-0.5(-2.98 %),220970,3605508000,0,0,16300,16800,16300
2008-06-24,3.94,15900,-0.4(-2.45 %),214730,3440073000,0,0,15900,16600,15900
2008-06-25,4.04,16300,0.4(2.52 %),214650,3495165000,0,0,16300,16300,16000
2008-06-26,3.94,15900,-0.4(-2.45 %),194910,3185570000,0,0,16700,16700,15900
2008-06-27,3.94,15900,0(0.00 %),74410,1162524000,0,0,15500,16200,15500
2008-06-30,3.87,15600,-0.3(-1.89 %),212710,3331293000,0,0,15600,15900,15500
2008-07-01,3.97,16000,0.4(2.56 %),71160,1124346000,0,0,15600,16000,15600
2008-07-02,3.92,15800,-0.2(-1.25 %),572260,9148049000,0,0,16300,16300,15700
2008-07-03,4.02,16200,0.4(2.53 %),752670,12123836000,40700,659340000,15900,16200,15900
2008-07-04,4.12,16600,0.4(2.47 %),1058960,17578603000,100000,1660000000,16600,16600,16500
2008-07-07,4.02,16200,-0.4(-2.41 %),568380,9623840000,0,0,17000,17000,16200
2008-07-08,4.02,16200,0(0.00 %),529850,8443773000,0,0,16000,16200,15800
2008-07-09,4.02,16200,0(0.00 %),629240,10150871000,0,0,16300,16400,15800
2008-07-10,4.12,16600,0.4(2.47 %),1302880,21502146000,0,0,16300,16600,16200
