Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-07-29,10.11,37450,3.4(9.71 %),200,7080000,0,0,32550,37450,32550
2010-07-30,10.19,38700,3.3(9.32 %),100,3870000,0,0,38700,38700,38700
2010-08-02,10.14,38500,-0.2(-0.52 %),1000,38500000,0,0,38500,38500,38500
2010-08-03,10.14,38500,0(0.00 %),0,0,0,0,38500,38500,38500
2010-08-04,9.35,35800,-3(-7.79 %),2000,71000000,0,0,35800,35800,35800
2010-08-05,8.95,34000,-1.5(-4.23 %),600,20530000,50000,1600000000,34000,35300,34000
2010-08-06,8.69,33000,-1.2(-3.51 %),400,13200000,0,0,33000,33000,33000
2010-08-09,7.82,30700,-3.3(-10.00 %),3600,112590000,0,0,32000,32000,30700
2010-08-10,9.06,31800,3.1(9.90 %),100,3440000,0,0,31800,31800,31800
2010-08-11,9.06,34400,0(0.00 %),0,0,15896,492776000,34400,34400,34400
2010-08-12,8.16,32000,-3.4(-9.88 %),100,3100000,0,0,32000,32000,32000
2010-08-13,8.98,33150,3.1(10.00 %),100,3410000,0,0,33150,33150,33150
2010-08-16,8.98,34100,0(0.00 %),500,17050000,0,0,34100,34100,34100
2010-08-17,8.98,34100,0(0.00 %),0,0,0,0,34100,34100,34100
2010-08-18,8.08,31700,-3.4(-9.97 %),3200,98270000,0,0,31700,31700,31700
2010-08-19,8.08,30700,0(0.00 %),200,6140000,0,0,30700,30700,30700
2010-08-20,8.08,30700,0(0.00 %),2300,70560000,0,0,30600,30700,30600
2010-08-23,8.08,30700,0(0.00 %),0,0,0,0,30700,30700,30700
2010-08-24,7.29,28550,-3(-9.77 %),2000,57900000,0,0,30200,30200,28550
2010-08-25,7.37,28000,-1(-3.45 %),7200,192520000,0,0,26100,28000,26100
2010-08-26,7.37,28000,1.3(4.87 %),0,0,0,0,26700,28000,26700
2010-08-27,7.37,28000,1.3(4.87 %),0,0,0,0,26700,28000,26700
2010-08-30,7.72,29300,2.6(9.74 %),300,8790000,0,0,29300,29300,29300
2010-08-31,8.43,31350,2.7(9.22 %),2100,62000000,0,0,30000,31350,28800
2010-09-01,8.43,32000,2.5(8.47 %),0,0,0,0,29750,32000,29750
2010-09-06,8.43,32000,2.5(8.47 %),0,0,0,0,29750,32000,29750
2010-09-07,7.77,29750,0(0.00 %),300,8850000,0,0,29750,29750,29750
2010-09-08,8.16,31000,1.5(5.08 %),100,3100000,0,0,31000,31000,31000
2010-09-09,8.16,31000,0(0.00 %),0,0,0,0,31000,31000,31000
2010-09-10,8.98,33150,3.1(10.00 %),100,3410000,0,0,33150,33150,33150
2010-09-13,9.61,36500,2.4(7.04 %),100,3650000,0,0,36500,36500,36500
2010-09-14,8.66,33950,-3.6(-9.86 %),300,10590000,0,0,39050,39050,33950
2010-09-15,8.66,32900,-2.4(-6.80 %),0,0,0,0,35200,35200,32900
2010-09-16,8.66,32900,-2.4(-6.80 %),0,0,0,0,35200,35200,32900
2010-09-17,8.37,31800,-3.5(-9.92 %),1100,34980000,0,0,31800,31800,31800
2010-09-20,8.11,30800,-1(-3.14 %),100,3080000,0,0,30800,30800,30800
2010-09-21,7.69,29200,-1.6(-5.19 %),9900,293680000,0,0,30100,30100,29200
2010-09-22,7.69,29200,-0.5(-1.68 %),0,0,0,0,29700,29700,29200
2010-09-23,7.82,29700,0(0.00 %),200,5670000,0,0,27150,29700,27150
2010-09-24,7.82,29700,1.3(4.58 %),0,0,0,0,28400,29700,28400
2010-09-27,7.48,28400,0(0.00 %),0,0,0,0,28400,28400,28400
2010-09-28,7.5,28500,0.1(0.35 %),100,2850000,0,0,28500,28500,28500
2010-09-29,7.5,28500,0(0.00 %),0,0,0,0,28500,28500,28500
2010-09-30,7.5,28500,0(0.00 %),100,2850000,0,0,28500,28500,28500
2010-10-01,7.58,28800,0.3(1.05 %),3000,88040000,0,0,28600,30500,28600
2010-10-04,7.37,28000,-1.3(-4.44 %),1200,33300000,0,0,26800,28000,26800
2010-10-05,7.32,27800,0(0.00 %),0,0,0,0,27800,27800,27800
2010-10-06,7.37,28000,0.2(0.72 %),0,0,0,0,27800,28000,27800
2010-10-07,7.11,27000,-0.8(-2.88 %),300,8100000,0,0,27000,27000,27000
2010-10-08,7.11,27000,0(0.00 %),0,0,0,0,27000,27000,27000
2010-10-11,7.43,28200,1.2(4.44 %),100,2820000,0,0,28200,28200,28200
2010-10-12,7.43,28200,0(0.00 %),0,0,0,0,28200,28200,28200
2010-10-13,7.11,27000,-1.2(-4.26 %),3000,81000000,0,0,27000,27000,27000
2010-10-14,7.11,27000,0(0.00 %),0,0,0,0,27000,27000,27000
2010-10-15,7.11,27000,0(0.00 %),0,0,0,0,27000,27000,27000
2010-10-18,7.11,27000,0(0.00 %),0,0,0,0,27000,27000,27000
2010-10-19,6.58,25100,-2(-7.41 %),25000,625000000,0,0,25100,25100,25100
2010-10-20,6.58,25000,0(0.00 %),0,0,0,0,25000,25000,25000
2010-10-21,6.9,23250,0.9(4.69 %),0,0,0,0,23250,23250,23250
2010-10-22,7.2,21000,1.8(9.38 %),2300,46650000,0,0,21000,21000,19500
2010-10-25,7.2,21000,0.7(3.45 %),0,0,0,0,20300,21000,20300
2010-10-26,6.96,20300,0(0.00 %),500,10150000,0,0,20300,20300,20300
2010-10-27,6.96,20300,0(0.00 %),0,0,0,0,20300,20300,20300
2010-10-28,6.86,20000,-0.3(-1.48 %),200,4000000,0,0,20000,20000,20000
2010-10-29,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-01,6.86,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2010-11-02,6.86,20000,0(0.00 %),12100,242200000,0,0,20000,21000,20000
2010-11-03,6.86,20000,0(0.00 %),2600,52200000,0,0,21400,21400,20000
2010-11-04,6.86,20000,-0.1(-0.50 %),1300,26030000,0,0,20100,20100,20000
2010-11-05,6.86,20000,0(0.00 %),200,4000000,0,0,20000,20000,20000
2010-11-08,6.86,20000,0(0.00 %),2400,48000000,0,0,20000,20000,20000
