Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-11-14,7.47,25500,0.05(0.20 %),180650,4610000000,0,0,25450,25600,25450
2018-11-15,7.49,25550,0.05(0.20 %),233890,5962000000,0,0,25550,25600,25400
2018-11-16,7.61,25950,0.4(1.57 %),252140,6509000000,0,0,25600,26000,25600
2018-11-19,7.68,26200,0.25(0.96 %),331610,8658000000,0,0,26000,26200,26000
2018-11-20,7.68,26200,0(0.00 %),286420,7487000000,0,0,26250,26250,26100
2018-11-21,7.88,26900,0.7(2.67 %),307800,8092000000,0,0,26200,27000,25950
2018-11-22,8.24,28100,1.2(4.46 %),1262510,34508000000,0,0,27500,28100,26900
2018-11-23,8.06,27500,-0.6(-2.14 %),1055230,29381000000,3000000,87900000000,28100,28100,27400
2018-11-26,7.75,26450,-1.05(-3.82 %),600550,16064000000,225000,6322500000,26500,26950,26450
2018-11-27,7.59,25900,-0.55(-2.08 %),313350,8150000000,18000000,442800000000,26400,26450,25700
2018-11-28,7.44,25400,-0.5(-1.93 %),313540,7947000000,0,0,25900,25900,25000
2018-11-29,7.44,25400,0(0.00 %),237440,6061000000,0,0,25800,25800,25350
2018-11-30,7.37,25150,-0.25(-0.98 %),383620,9659000000,7000000,165550000000,25700,25700,24950
2018-12-03,7.75,26450,1.3(5.17 %),473550,12318000000,0,0,25900,26500,25500
2018-12-04,7.62,26000,-0.45(-1.70 %),307480,8055000000,0,0,26450,26500,26000
2018-12-05,7.74,26400,0.4(1.54 %),459590,12050000000,0,0,26000,26500,25850
2018-12-06,7.77,26500,0.1(0.38 %),575460,15229000000,0,0,26500,26800,26300
2018-12-07,6.99,24650,-2.46(-10.08 %),867780,18817000000,0,0,24650,24650,24650
2018-12-10,6.84,21500,-0.45(-2.05 %),447020,9637000000,0,0,21900,21900,21450
2018-12-11,6.73,21150,-0.35(-1.63 %),321360,6829000000,0,0,21450,21450,21100
2018-12-12,6.76,21250,0.1(0.47 %),212930,4527000000,0,0,21150,21400,21150
2018-12-13,6.76,21250,0(0.00 %),223200,4775000000,0,0,21500,21600,21250
2018-12-14,6.73,21150,-0.1(-0.47 %),324020,6877000000,0,0,21400,21450,21100
2018-12-17,6.6,20750,-0.4(-1.89 %),236170,4950000000,0,0,21100,21100,20500
2018-12-18,6.4,20100,-0.65(-3.13 %),407110,8275000000,0,0,20600,20600,20100
2018-12-19,6.36,20000,-0.1(-0.50 %),273950,5594000000,0,0,20600,20700,20000
2018-12-20,6.46,20300,0.3(1.50 %),193400,3929000000,0,0,20300,20450,20250
2018-12-21,6.4,20100,-0.2(-0.99 %),264140,5326000000,0,0,20200,20350,20050
2018-12-24,6.38,20050,-0.05(-0.25 %),175850,3533000000,0,0,20200,20200,20000
2018-12-25,6.14,19300,-0.75(-3.74 %),205270,3958000000,0,0,20000,20000,19000
2018-12-26,6.24,19600,0.3(1.55 %),219770,4344000000,0,0,19300,19900,19300
2018-12-27,6.35,19950,0.35(1.79 %),183410,3693000000,0,0,20500,20500,19950
2018-12-28,6.35,19950,0(0.00 %),162260,3217000000,0,0,20000,20300,19600
