Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-06-11,36.2,37800,2.45(6.93 %),118700,4369000000,0,0,37150,37800,35000
2024-06-12,36.25,37850,0.05(0.13 %),70100,2687000000,0,0,37800,40000,37800
2024-06-13,38.21,39900,2.05(5.42 %),33800,1321000000,0,0,39000,39900,38200
2024-06-14,36.87,38500,-1.4(-3.51 %),178900,7427000000,0,0,41500,42000,38500
2024-06-17,36.87,38500,0(0.00 %),100,3000000,0,0,38500,38500,38500
2024-06-18,36.2,37800,-0.7(-1.82 %),8200,314000000,0,0,38000,39000,37000
2024-06-19,36.87,38500,0.7(1.85 %),11900,445000000,0,0,37150,38500,36900
2024-06-20,37.25,38900,0.4(1.04 %),1900,71000000,0,0,38600,38900,37500
2024-06-21,37.25,38900,0(0.00 %),1400,54000000,0,0,38900,38900,38900
2024-06-24,37.25,38900,0(0.00 %),6400,234000000,0,0,37100,38950,36200
2024-06-25,37.25,38900,0(0.00 %),0,0,0,0,38900,38900,38900
2024-06-26,35.91,37500,-1.4(-3.60 %),2700,102000000,0,0,38800,38800,37500
2024-06-27,35.43,37000,-0.5(-1.33 %),1100,40000000,0,0,37000,37000,36500
2024-06-28,37.15,38800,1.8(4.86 %),1500,55000000,0,0,35500,38800,35500
2024-07-01,36.39,38000,-0.8(-2.06 %),2700,99000000,0,0,37000,38000,36500
2024-07-02,36.39,38000,0(0.00 %),200,7000000,0,0,38000,38000,38000
2024-07-03,35.96,37550,-0.45(-1.18 %),1400,52000000,0,0,36200,37550,36200
2024-07-04,36.29,37900,0.35(0.93 %),4100,149000000,0,0,37500,37900,36100
2024-07-05,36.2,37800,-0.1(-0.26 %),4600,166000000,0,0,36500,37800,36150
2024-07-08,36.1,37700,-0.1(-0.26 %),3300,124000000,0,0,37800,37900,37700
2024-07-09,36.29,37900,0.2(0.53 %),400,15000000,0,0,37700,37900,37700
2024-07-10,35.86,37450,-0.45(-1.19 %),12600,449000000,0,0,36500,37450,35500
2024-07-11,34.57,36100,-1.35(-3.60 %),200,7000000,0,0,36100,36100,36100
2024-07-12,34.95,36500,0.4(1.11 %),5800,208000000,0,0,36000,36500,35500
2024-07-15,34.04,35550,-0.95(-2.60 %),2200,79000000,0,0,36400,36400,35550
2024-07-16,36.39,38000,2.45(6.89 %),18800,713000000,0,0,38000,38000,37500
2024-07-17,37.25,38900,0.9(2.37 %),30600,1203000000,0,0,39000,40000,38900
2024-07-18,36.34,37950,-0.95(-2.44 %),6900,260000000,0,0,39900,39900,36300
2024-07-19,36.34,37950,0(0.00 %),8500,309000000,0,0,35900,37950,35900
2024-07-22,35.43,37000,-0.95(-2.50 %),2000,73000000,0,0,36750,37000,36750
2024-07-23,34.95,36500,-0.5(-1.35 %),1900,69000000,0,0,37000,37000,36500
2024-07-24,37.25,38900,2.4(6.58 %),5300,196000000,0,0,36500,38900,36500
2024-07-25,37.25,38900,0(0.00 %),4300,161000000,0,0,37500,38900,37150
2024-07-26,37.25,38900,0(0.00 %),0,0,0,0,38900,38900,38900
2024-07-29,36.39,38000,-0.9(-2.31 %),200,7000000,0,0,38500,38500,38000
2024-07-30,35.43,37000,-1(-2.63 %),10300,381000000,0,0,37200,37200,36900
2024-07-31,35.53,37100,0.1(0.27 %),2300,85000000,0,0,37100,37100,37100
2024-08-01,34.95,36500,-0.6(-1.62 %),2200,80000000,0,0,37000,37000,36500
2024-08-02,35.43,37000,0.5(1.37 %),4600,168000000,0,0,36500,37000,36500
2024-08-05,35.24,36800,-0.2(-0.54 %),1000,36000000,0,0,37000,37000,36800
2024-08-06,36.25,37850,1.05(2.85 %),3600,132000000,0,0,36800,37850,36600
2024-08-07,36.2,37800,-0.05(-0.13 %),3200,117000000,0,0,36600,37800,36600
2024-08-08,35.43,37000,-0.8(-2.12 %),1800,66000000,0,0,37000,37000,36500
2024-08-09,36.2,37800,0.8(2.16 %),2500,94000000,0,0,37000,37800,37000
2024-08-12,36.2,37800,0(0.00 %),0,0,0,0,37800,37800,37800
2024-08-13,37.25,38900,1.1(2.91 %),2000,77000000,0,0,38900,38900,38900
2024-08-14,36.2,37800,-1.1(-2.83 %),6300,234000000,0,0,37000,37800,37000
2024-08-15,36.2,37800,0(0.00 %),900,32000000,0,0,36000,37800,35800
2024-08-16,36.2,37800,0(0.00 %),3700,137000000,0,0,37800,37800,36800
2024-08-19,36.1,37700,-0.1(-0.26 %),5100,190000000,0,0,36000,37700,36000
2024-08-20,35.91,37500,-0.2(-0.53 %),1500,54000000,0,0,35950,37600,35950
2024-08-21,35.91,37500,0(0.00 %),600,21000000,0,0,36050,37500,36050
2024-08-22,35.43,37000,-0.5(-1.33 %),3100,112000000,0,0,36100,37000,36100
2024-08-23,35.34,36900,-0.1(-0.27 %),1200,43000000,0,0,36300,36900,36300
2024-08-26,35.91,37500,0.6(1.63 %),1800,66000000,0,0,36800,37600,36300
2024-08-27,35.91,37500,0(0.00 %),0,0,0,0,37500,37500,37500
2024-08-28,35.91,37500,0(0.00 %),0,0,0,0,37500,37500,37500
2024-08-29,35.91,37500,0(0.00 %),0,0,0,0,37500,37500,37500
2024-08-30,35.38,36950,-0.55(-1.47 %),600,21000000,0,0,36100,36950,36100
2024-09-04,35.29,36850,-0.1(-0.27 %),1700,61000000,0,0,35800,36900,35800
2024-09-05,37.15,38800,1.95(5.29 %),3600,132000000,0,0,36850,38800,36850
2024-09-06,36.34,37950,-0.85(-2.19 %),800,29000000,0,0,36600,38000,36600
2024-09-09,36.39,38000,0.05(0.13 %),11700,442000000,0,0,36200,38500,36200
2024-09-10,36.39,38000,0(0.00 %),0,0,0,0,38000,38000,38000
2024-09-11,36.39,38000,0(0.00 %),0,0,0,0,38000,38000,38000
2024-09-12,36.39,38000,0(0.00 %),0,0,0,0,38000,38000,38000
2024-09-13,36.2,37800,-0.2(-0.53 %),1100,40000000,0,0,36500,37800,36500
2024-09-16,36.2,37800,0(0.00 %),0,0,0,0,37800,37800,37800
2024-09-17,35.43,37000,-0.8(-2.12 %),12000,439000000,0,0,35650,37000,35650
2024-09-18,35.72,37300,0.3(0.81 %),8500,310000000,0,0,36500,37300,36500
2024-09-19,35.43,37000,-0.3(-0.80 %),300,10000000,0,0,36300,37000,36300
2024-09-20,35.24,36800,-0.2(-0.54 %),2600,95000000,0,0,36600,36950,36600
2024-09-23,35.34,36900,0.1(0.27 %),11800,429000000,0,0,36000,36900,36000
2024-09-24,35.29,36850,-0.05(-0.14 %),4400,159000000,0,0,36400,36850,36300
2024-09-25,35.29,36850,0(0.00 %),8200,296000000,0,0,36200,36850,36000
2024-09-26,35.29,36850,0(0.00 %),700,25000000,0,0,36500,36850,36500
2024-09-27,35.14,36700,-0.15(-0.41 %),500,18000000,0,0,36300,36700,36300
2024-09-30,34.95,36500,-0.2(-0.54 %),1200,43000000,0,0,36050,36550,36050
2024-10-01,35.43,37000,0.5(1.37 %),2600,95000000,0,0,36500,37000,36500
2024-10-02,34.86,36400,-0.6(-1.62 %),4900,178000000,0,0,36000,36400,36000
2024-10-03,34.67,36200,-0.2(-0.55 %),5500,200000000,0,0,36500,36500,36200
2024-10-04,35.24,36800,0.6(1.66 %),1400,51000000,0,0,36200,37150,36200
2024-10-07,34.47,36000,-0.8(-2.17 %),800,28000000,0,0,36050,36200,36000
2024-10-08,34.76,36300,0.3(0.83 %),1100,39000000,0,0,36000,36300,36000
2024-10-09,34.47,36000,-0.3(-0.83 %),800,28000000,0,0,36500,36500,36000
2024-10-10,35.43,37000,1(2.78 %),1400,51000000,0,0,35550,37000,35550
2024-10-11,35.43,37000,0(0.00 %),600,21000000,0,0,35700,37000,35700
2024-10-14,34.47,36000,-1(-2.70 %),100,3000000,0,0,36000,36000,36000
2024-10-15,35.38,36950,0.95(2.64 %),100,3000000,0,0,36950,36950,36950
2024-10-16,35.38,36950,0(0.00 %),0,0,0,0,36950,36950,36950
2024-10-17,35.38,36950,0(0.00 %),0,0,0,0,36950,36950,36950
2024-10-18,35.24,36800,-0.15(-0.41 %),5300,189000000,0,0,36000,36800,35600
2024-10-21,35.0,36550,-0.25(-0.68 %),500,17000000,0,0,35150,36550,35100
2024-10-22,35.0,36550,0(0.00 %),0,0,0,0,36550,36550,36550
2024-10-23,34.71,36250,-0.3(-0.82 %),600,21000000,0,0,35500,36500,35500
2024-10-24,34.47,36000,-0.25(-0.69 %),1200,42000000,0,0,35150,36000,35000
2024-10-25,34.47,36000,0(0.00 %),0,0,0,0,36000,36000,36000
2024-10-28,34.43,35950,-0.05(-0.14 %),1200,41000000,0,0,34850,35950,34850
2024-10-29,34.09,35600,-0.35(-0.97 %),700,24000000,0,0,35550,35600,35550
2024-10-30,34.23,35750,0.15(0.42 %),600,20000000,0,0,33350,35750,33350
2024-10-31,34.76,36300,0.55(1.54 %),700,24000000,0,0,35700,36300,33500
2024-11-01,34.76,36300,0(0.00 %),100,3000000,0,0,36300,36300,36300
2024-11-04,34.76,36300,0(0.00 %),0,0,0,0,36300,36300,36300
2024-11-05,32.56,34000,-2.3(-6.34 %),100,3000000,0,0,34000,34000,34000
2024-11-06,34.81,36350,2.35(6.91 %),4900,176000000,0,0,35350,36350,35350
2024-11-07,35.14,36700,0.35(0.96 %),1400,49000000,0,0,36300,36700,35000
2024-11-08,35.24,36800,0.1(0.27 %),100,3000000,0,0,36800,36800,36800
