Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-11-07,32.15,40550,0(0.00 %),0,0,414939570,16861296817200,40550,40550,40550
2017-11-08,32.15,40550,0(0.00 %),0,0,0,0,40550,40550,40550
2017-11-09,32.15,40550,0(0.00 %),0,0,0,0,40550,40550,40550
2017-11-10,34.37,43350,2.8(6.91 %),31030,1345000000,2105000,88293000000,43350,43350,43350
2017-11-13,36.75,46350,3(6.92 %),132380,6136000000,2354822,108592249700,46350,46350,46350
2017-11-14,37.26,47000,0.65(1.40 %),15464870,756942000000,2819630,139043466500,49550,49550,46350
2017-11-15,35.28,44500,-2.5(-5.32 %),6550260,294452000000,565000,25041050000,44500,47000,43800
2017-11-16,34.89,44000,-0.5(-1.12 %),5521990,241720000000,649500,28097300000,44500,44500,42750
2017-11-17,35.36,44600,0.6(1.36 %),10742380,478064000000,530010,23543445000,44000,45500,43300
2017-11-20,37.82,47700,3.1(6.95 %),3176670,149945000000,150000,7080000000,45600,47700,45000
2017-11-21,40.44,51000,3.3(6.92 %),8062730,409220000000,450000,22950000000,49900,51000,49000
2017-11-22,40.91,51600,0.6(1.18 %),7455670,389095000000,0,0,51500,54000,50400
2017-11-23,41.23,52000,0.4(0.78 %),2316540,120077000000,0,0,51600,52800,50500
2017-11-24,40.12,50600,-1.4(-2.69 %),2384820,122445000000,209000,10671480000,51500,52100,50500
2017-11-27,40.52,51100,0.5(0.99 %),3451040,173151000000,21000,989100000,50600,52000,49000
2017-11-28,39.48,49800,-1.3(-2.54 %),2811900,141464000000,638000,31696900000,51900,51900,49500
2017-11-29,39.17,49400,-0.4(-0.80 %),1595900,78725000000,0,0,49500,50200,48850
2017-11-30,38.85,49000,-0.4(-0.81 %),3235960,156943000000,0,0,49000,49000,47850
2017-12-01,39.25,49500,0.5(1.02 %),1312140,64713000000,96000,4377600000,49200,49900,48500
2017-12-04,39.25,49500,0(0.00 %),1584010,78207000000,520000,25771000000,49900,50000,48850
2017-12-05,38.06,48000,-1.5(-3.03 %),1980030,97065000000,500000,24850000000,50000,50000,47900
2017-12-06,37.34,47100,-0.9(-1.88 %),1834150,86768000000,0,0,48000,48500,46700
2017-12-07,36.47,46000,-1.1(-2.34 %),1067350,49868000000,0,0,47700,47900,46000
2017-12-08,37.26,47000,1(2.17 %),1558790,71621000000,100000,4641000000,46000,47650,44400
2017-12-11,35.68,45000,-2(-4.26 %),943290,42957000000,36800,1840000000,45000,46500,45000
2017-12-12,36.47,46000,1(2.22 %),1598220,72181000000,0,0,45200,46100,43100
2017-12-13,36.35,45850,-0.15(-0.33 %),883220,40365000000,0,0,46000,46100,45400
2017-12-14,35.84,45200,-0.65(-1.42 %),1424710,64405000000,64000,2891520000,45700,45800,44900
2017-12-15,36.39,45900,0.7(1.55 %),1761240,80715870000,0,0,45100,46400,45100
2017-12-18,36.71,46300,0.4(0.87 %),2414320,111718000000,86800,4025040000,46600,46900,45900
2017-12-19,36.71,46300,0(0.00 %),1297970,60256000000,0,0,46650,46950,45400
2017-12-20,36.31,45800,-0.5(-1.08 %),1430200,65594000000,150000,6465000000,45700,46200,45600
2017-12-21,38.22,48200,2.4(5.24 %),2896650,137440000000,1050000,50155000000,46000,48300,45800
2017-12-22,37.9,47800,-0.4(-0.83 %),962890,46744000000,604890,29361360600,48200,48850,47800
2017-12-25,37.26,47000,-0.8(-1.67 %),881540,41718000000,175040,8944544000,47800,48000,47000
2017-12-26,38.06,48000,1(2.13 %),1555640,73975000000,500000,23790000000,47200,48450,46800
2017-12-27,37.62,47450,-0.55(-1.15 %),1103520,52471000000,120000,5704800000,47800,48200,47350
2017-12-28,37.19,46900,-0.55(-1.16 %),940350,44250000000,600330,28872422500,47700,47700,46900
2017-12-29,37.38,47150,0.25(0.53 %),2825760,132922000000,0,0,46800,47750,46200
2018-01-02,37.54,47350,0.2(0.42 %),596280,28271750000,561510,26555772000,47100,47700,47100
2018-01-03,37.58,47400,0.05(0.11 %),1663590,79803000000,250000,11826000000,47500,48450,47400
2018-01-04,37.42,47200,-0.2(-0.42 %),935370,44311000000,1000000,47331000000,47850,48000,46900
2018-01-05,37.26,47000,-0.2(-0.42 %),1664520,78455000000,500000,23578500000,47200,47500,46950
2018-01-08,36.79,46400,-0.6(-1.28 %),1708070,79440000000,200000,9300000000,47000,47150,46200
2018-01-09,37.26,47000,0.6(1.29 %),1945080,91262000000,240000,11260800000,46500,47300,46400
2018-01-10,39.48,49800,2.8(5.96 %),3018830,147979000000,50000,2380000000,47000,50200,47000
2018-01-11,41.15,51900,2.1(4.22 %),2676140,137762000000,110200,5697340000,49700,52200,49000
2018-01-12,43.61,55000,3.1(5.97 %),4587910,250186320000,20000,1060000000,52200,55500,52100
2018-01-15,43.29,54600,-0.4(-0.73 %),2874160,157969840000,2124860,114017505600,55000,55600,53700
2018-01-16,42.74,53900,-0.7(-1.28 %),2440360,132566000000,1000000,54000000000,54900,54900,53800
2018-01-17,43.61,55000,1.1(2.04 %),3459330,192477000000,1618000,89758680000,54300,57300,54000
2018-01-18,45.59,57500,2.5(4.55 %),2999350,169149000000,400000,22556000000,54600,58800,54500
2018-01-19,48.37,61000,3.5(6.09 %),3426360,207620000000,0,0,58700,61500,58500
2018-01-22,47.18,59500,-1.5(-2.46 %),3749050,223304000000,2540000,149860000000,60100,61000,58500
2018-01-25,44.4,56000,-3.5(-5.88 %),7105690,422373000000,686490,40951743000,59000,61400,56000
2018-01-26,43.61,55000,-1(-1.79 %),4619400,260127000000,2000000,105000000000,57000,58500,55000
2018-01-29,43.61,55000,0(0.00 %),4390910,245173000000,0,0,56900,57900,54900
2018-01-30,43.77,55200,0.2(0.36 %),2951010,162872000000,122490,6760223100,55000,56300,54500
2018-01-31,43.93,55400,0.2(0.36 %),6251570,352642000000,0,0,55900,58700,55400
2018-02-01,43.61,55000,-0.4(-0.72 %),3912850,211519000000,0,0,55500,55500,53000
2018-02-02,43.69,55100,0.1(0.18 %),1375890,75419000000,859000,47081790000,54900,55100,54400
2018-02-05,40.67,51300,-3.8(-6.90 %),3142830,164176930000,278000,15012000000,54000,54500,51300
