Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-12-23,4.39,8800,-0.3(-3.30 %),83400,740430000,74100,629850000,8900,9100,8800
2010-12-24,4.44,8900,0(0.00 %),140000,1247830000,0,0,9000,9000,8600
2010-12-27,4.44,8900,0(0.00 %),36600,326890000,0,0,9200,9200,8800
2010-12-28,4.54,9100,0.2(2.25 %),106300,974770000,0,0,9100,9300,9000
2010-12-29,4.49,9000,-0.2(-2.17 %),56000,511850000,0,0,9300,9300,9000
2010-12-30,4.44,8900,-0.2(-2.20 %),99600,886980000,0,0,8900,9100,8800
2010-12-31,4.44,8900,0(0.00 %),23500,208640000,0,0,9000,9100,8800
2011-01-04,4.34,8700,-0.2(-2.25 %),109800,974430000,0,0,8900,9200,8700
2011-01-05,4.34,8700,-0.2(-2.25 %),43200,376840000,20000,190000000,8800,8800,8700
2011-01-06,4.24,8500,-0.2(-2.30 %),82700,706860000,0,0,8400,8900,8400
2011-01-07,4.29,8600,0.1(1.18 %),58000,496230000,0,0,8800,8900,8400
2011-01-10,4.09,8200,-0.4(-4.65 %),100400,819660000,0,0,8600,8600,8000
2011-01-11,3.94,7900,-0.3(-3.66 %),177600,1404360000,0,0,8400,8400,7800
2011-01-12,4.04,8100,0.2(2.53 %),87600,699230000,0,0,8200,8200,7900
2011-01-13,4.04,8100,0.1(1.25 %),54100,442880000,0,0,8200,8300,8000
2011-01-14,4.04,8100,-0.1(-1.22 %),63800,519680000,0,0,8200,8300,8100
2011-01-17,4.14,8300,0.2(2.47 %),90900,759240000,0,0,8200,8500,8200
2011-01-18,4.09,8200,-0.2(-2.38 %),85300,700210000,0,0,8500,8500,8100
2011-01-19,4.04,8100,-0.1(-1.22 %),74100,598890000,0,0,8200,8200,8000
2011-01-20,4.04,8100,0(0.00 %),39400,319820000,0,0,8100,8300,8000
2011-01-21,4.04,8100,0(0.00 %),49300,403360000,0,0,8100,8300,8100
2011-01-24,3.99,8000,-0.2(-2.44 %),52800,423800000,0,0,8300,8300,8000
2011-01-25,3.99,8000,0(0.00 %),48500,387400000,0,0,7900,8000,7900
2011-01-26,3.99,8000,0(0.00 %),56300,454290000,100000,750000000,8200,8400,8000
2011-01-27,4.09,8200,0.1(1.23 %),25600,208880000,0,0,8100,8200,8100
2011-01-28,4.09,8200,0(0.00 %),43800,359500000,100000,770000000,8300,8300,8100
2011-02-08,4.09,8200,0(0.00 %),24600,202220000,0,0,8200,8300,8200
2011-02-09,4.14,8300,0.1(1.22 %),121600,1006080000,0,0,8200,8400,8100
2011-02-10,4.14,8300,0(0.00 %),38600,317220000,0,0,8300,8300,8200
2011-02-11,4.09,8200,0(0.00 %),56300,461360000,0,0,8200,8200,8100
2011-02-14,4.04,8100,-0.1(-1.22 %),41100,333060000,0,0,8100,8200,8000
2011-02-15,4.04,8100,0(0.00 %),55400,442970000,10000,80000000,8000,8100,7900
2011-02-16,3.99,8000,0(0.00 %),51100,408200000,0,0,8000,8000,7900
2011-02-17,3.89,7800,-0.2(-2.50 %),64700,506980000,0,0,8000,8000,7700
2011-02-18,3.84,7700,-0.1(-1.28 %),143900,1110700000,0,0,7800,7900,7500
2011-02-21,3.59,7200,-0.5(-6.49 %),90700,656860000,55200,420000000,7500,7500,7200
2011-02-22,3.39,6800,-0.4(-5.56 %),306200,2077850000,0,0,7100,7100,6700
2011-02-23,3.49,7000,0.2(2.94 %),71500,494610000,186400,1271160000,6500,7100,6500
2011-02-24,3.44,6900,0(0.00 %),27200,181990000,27000,175500000,6900,7000,6600
2011-02-25,3.54,7100,0.4(5.97 %),132600,924950000,0,0,6900,7100,6700
2011-02-28,3.49,7000,0(0.00 %),72300,509180000,0,0,7000,7200,6900
2011-03-01,3.49,7000,0(0.00 %),38100,266190000,0,0,6900,7000,6800
2011-03-02,3.39,6800,-0.2(-2.86 %),236500,1602500000,0,0,6900,6900,6700
2011-03-03,3.24,6500,-0.3(-4.41 %),309200,2034440000,0,0,6700,6800,6500
2011-03-04,3.3,6600,0(0.00 %),72600,481480000,0,0,6700,6960,6500
