Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-10-13,13.9,13900,0.9(6.92 %),200,2000000,0,0,13900,13900,13900
2023-10-16,14.85,14850,0.95(6.83 %),2500,36000000,0,0,14850,14850,13900
2023-10-17,15.85,15850,1(6.73 %),6600,102000000,0,0,15500,15850,15300
2023-10-18,16.5,16500,0.65(4.10 %),1600,25000000,0,0,15850,16900,15000
2023-10-19,17.2,17200,0.7(4.24 %),3400,54000000,0,0,17600,17650,15500
2023-10-20,17.4,17400,0.2(1.16 %),2500,42000000,0,0,17100,17400,16100
2023-10-23,17.4,17400,0(0.00 %),0,0,0,0,17400,17400,17400
2023-10-24,17.4,17400,0(0.00 %),0,0,0,0,17400,17400,17400
2023-10-25,17.4,17400,0(0.00 %),0,0,0,0,17400,17400,17400
2023-10-26,17.4,17400,0(0.00 %),0,0,0,0,17400,17400,17400
2023-10-27,17.4,17400,0(0.00 %),0,0,0,0,17400,17400,17400
2023-10-30,17.4,17400,0(0.00 %),0,0,0,0,17400,17400,17400
2023-10-31,16.5,16500,-0.9(-5.17 %),100,1000000,0,0,16500,16500,16500
2023-11-01,16.5,16500,0(0.00 %),0,0,0,0,16500,16500,16500
2023-11-02,16.0,16000,-0.5(-3.03 %),100,1000000,0,0,16000,16000,16000
2023-11-03,14.9,14900,-1.1(-6.88 %),600,8000000,0,0,14900,14900,14900
2023-11-06,13.9,13900,-1(-6.71 %),2000,28000000,0,0,14900,14900,13900
2023-11-07,14.8,14800,0.9(6.47 %),4400,57000000,0,0,12950,14800,12950
2023-11-08,14.7,14700,-0.1(-0.68 %),2500,34000000,0,0,13800,14700,13800
2023-11-09,13.7,13700,-1(-6.80 %),10900,149000000,0,0,13750,14550,13700
2023-11-10,12.8,12800,-0.9(-6.57 %),400,5000000,0,0,13000,13000,12800
2023-11-13,13.4,13400,0.6(4.69 %),400,5000000,0,0,12900,13400,12900
2023-11-14,12.9,12900,-0.5(-3.73 %),2400,30000000,0,0,12600,13300,12500
2023-11-15,12.9,12900,0(0.00 %),300,3000000,0,0,12150,12900,12150
2023-11-16,12.3,12300,-0.6(-4.65 %),200,2000000,0,0,12200,12300,12200
2023-11-17,12.35,12350,0.05(0.41 %),2600,33000000,0,0,13000,13000,12300
2023-11-20,13.1,13100,0.75(6.07 %),3300,41000000,0,0,12350,13200,12100
2023-11-21,13.9,13900,0.8(6.11 %),100,1000000,0,0,13900,13900,13900
2023-11-22,13.9,13900,0(0.00 %),500,6000000,0,0,12950,13900,12950
2023-11-23,12.95,12950,-0.95(-6.83 %),1700,22000000,0,0,12950,13900,12950
2023-11-24,12.75,12750,-0.2(-1.54 %),300,3000000,0,0,12950,12950,12750
2023-11-27,12.75,12750,0(0.00 %),0,0,0,0,12750,12750,12750
2023-11-28,12.0,12000,-0.75(-5.88 %),4300,51000000,0,0,12100,12100,11900
2023-11-29,12.8,12800,0.8(6.67 %),100,1000000,0,0,12800,12800,12800
2023-11-30,13.55,13550,0.75(5.86 %),100,1000000,0,0,13550,13550,13550
2023-12-01,12.65,12650,-0.9(-6.64 %),1900,24000000,0,0,12650,12650,12650
2023-12-04,12.55,12550,-0.1(-0.79 %),100,1000000,0,0,12550,12550,12550
2023-12-05,12.3,12300,-0.25(-1.99 %),1000,12000000,0,0,12050,13200,11800
2023-12-06,12.75,12750,0.45(3.66 %),700,8000000,0,0,12900,12900,12050
2023-12-07,12.9,12900,0.15(1.18 %),200,2000000,0,0,12350,12900,12350
2023-12-08,12.95,12950,0.05(0.39 %),400,5000000,0,0,12100,12950,12100
2023-12-11,12.9,12900,-0.05(-0.39 %),2400,30000000,0,0,12900,12900,12250
2023-12-12,12.9,12900,0(0.00 %),0,0,0,0,12900,12900,12900
2023-12-13,12.85,12850,-0.05(-0.39 %),200,2000000,0,0,12250,12850,12250
2023-12-14,12.85,12850,0(0.00 %),0,0,0,0,12850,12850,12850
2023-12-15,12.5,12500,-0.35(-2.72 %),300,3000000,0,0,12550,12550,12500
2023-12-18,12.5,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2023-12-19,13.05,13050,0.55(4.40 %),100,1000000,0,0,13050,13050,13050
2023-12-20,12.95,12950,-0.1(-0.77 %),400,4000000,0,0,12300,12950,12300
2023-12-21,12.95,12950,0(0.00 %),0,0,0,0,12950,12950,12950
2023-12-22,13.3,13300,0.35(2.70 %),700,9000000,0,0,12950,13750,12400
2023-12-25,13.1,13100,-0.2(-1.50 %),700,9000000,0,0,13250,13250,13100
2023-12-26,13.1,13100,0(0.00 %),0,0,0,0,13100,13100,13100
2023-12-27,12.45,12450,-0.65(-4.96 %),100,1000000,0,0,12450,12450,12450
2023-12-28,13.15,13150,0.7(5.62 %),100,1000000,0,0,13150,13150,13150
2023-12-29,14.05,14050,0.9(6.84 %),4900,65000000,0,0,13000,14050,13000
2024-01-02,14.0,14000,-0.05(-0.36 %),15400,202000000,0,0,13100,14000,13100
2024-01-03,14.9,14900,0.9(6.43 %),700,10000000,0,0,14000,14950,14000
2024-01-04,15.0,15000,0.1(0.67 %),800,11000000,0,0,15000,15000,14950
2024-01-05,15.0,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2024-01-08,15.0,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2024-01-09,14.9,14900,-0.1(-0.67 %),1600,23000000,0,0,14900,14900,14900
2024-01-10,14.9,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2024-01-11,14.9,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2024-01-12,14.9,14900,0(0.00 %),0,0,0,0,14900,14900,14900
2024-01-15,13.9,13900,-1(-6.71 %),200,2000000,0,0,13900,13900,13900
2024-01-16,14.8,14800,0.9(6.47 %),3000,39000000,0,0,12950,14800,12950
2024-01-17,14.8,14800,0(0.00 %),0,0,0,0,14800,14800,14800
2024-01-18,14.5,14500,-0.3(-2.03 %),300,4000000,0,0,13800,14500,13800
