Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-09-06,23.75,27700,0(0.00 %),678064,18883476800,0,0,27700,28500,27300
2023-09-07,23.23,27100,-0.6(-2.17 %),1218434,33012523800,0,0,27700,28100,25900
2023-09-08,22.89,26700,-0.4(-1.48 %),1670009,43681022200,0,0,27100,27400,24900
2023-09-11,21.69,25300,-1.4(-5.24 %),1150865,28910347100,0,0,26600,26800,24400
2023-09-12,21.95,25600,0.3(1.19 %),547428,13668011000,0,0,25300,25700,24400
2023-09-13,21.26,24800,-0.8(-3.12 %),1104527,27683926800,0,0,25500,26400,24000
2023-09-14,20.15,23500,-1.3(-5.24 %),543971,13087201400,0,0,24800,25100,23400
2023-09-18,18.95,22100,-1.5(-6.36 %),304126,6905567900,0,0,23600,23600,22100
2023-09-20,19.55,22800,2(9.62 %),607795,13247287100,0,0,20900,22800,20600
2023-09-21,19.55,22800,0(0.00 %),692873,15887762100,0,0,22800,23500,22200
2023-09-22,18.43,21500,-1.3(-5.70 %),300696,6510095500,0,0,22800,22800,20800
2023-09-25,18.0,21000,-0.5(-2.33 %),413253,8409344000,0,0,21000,21400,19500
2023-09-26,17.49,20400,-0.6(-2.86 %),212322,4323803100,0,0,20400,20900,19900
2023-09-27,18.0,21000,0.6(2.94 %),326376,6692373700,0,0,20400,21000,19900
2023-09-28,17.66,20600,-0.4(-1.90 %),182575,3742627500,0,0,21300,21300,20200
2023-09-29,17.83,20800,0.2(0.97 %),175800,3640242200,0,0,20600,21000,20300
2023-10-02,17.75,20700,-0.1(-0.48 %),96781,1998696700,0,0,20800,20900,20300
2023-10-03,16.97,19800,-0.9(-4.35 %),149368,2981346400,0,0,20600,20600,19500
2023-10-04,17.66,20600,0.8(4.04 %),301534,6098767100,0,0,19500,21000,19100
2023-10-05,17.49,20400,-0.2(-0.97 %),209820,4354080000,0,0,20600,21300,20200
2023-10-06,17.49,20400,0(0.00 %),127309,2571783600,0,0,20500,20700,19800
2023-10-09,18.26,21300,0.9(4.41 %),260655,5474665300,0,0,20700,21500,20500
2023-10-10,18.17,21200,-0.1(-0.47 %),201463,4293763600,0,0,21400,21800,20900
2023-10-11,18.0,21000,-0.2(-0.94 %),122655,2558804000,0,0,21000,21200,20600
2023-10-12,18.0,21000,0(0.00 %),218112,4605632600,0,0,21000,21400,20800
2023-10-13,17.57,20500,-0.5(-2.38 %),166360,3444230300,0,0,21000,21000,20500
