Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-06-23,6.15,15200,0.95(6.67 %),1000,15000000,140000,2128000000,15200,15200,15200
2017-06-26,6.58,16250,1.05(6.91 %),2900,47000000,290000,4607500000,16250,16250,16250
2017-06-27,7.02,17350,1.1(6.77 %),5900,102000000,0,0,17350,17350,17350
2017-06-28,7.51,18550,1.2(6.92 %),1000,19000000,0,0,18550,18550,18550
2017-06-29,8.01,19800,1.25(6.74 %),1000,20000000,0,0,19800,19800,19800
2017-06-30,8.56,21150,1.35(6.82 %),120000,2538000000,0,0,21150,21150,21150
2017-07-03,9.15,22600,1.45(6.86 %),34000,768000000,150000,3390000000,22600,22600,22600
2017-07-04,9.77,24150,1.55(6.86 %),1607600,38818000000,0,0,24150,24150,24000
2017-07-05,9.98,24650,0.5(2.07 %),451610,11195000000,179000,4618200000,25600,25800,23500
2017-07-06,9.51,23500,-1.15(-4.67 %),298690,7141000000,0,0,23800,24400,23500
2017-07-07,8.98,22200,-1.3(-5.53 %),413280,9234000000,0,0,22300,23500,21900
2017-07-10,9.31,23000,0.8(3.60 %),253850,5654000000,200000,4750000000,22200,23650,21000
2017-07-11,9.83,24300,1.3(5.65 %),251850,5995000000,30000,642000000,23600,24300,22500
2017-07-12,10.16,25100,0.8(3.29 %),338380,8334000000,0,0,24800,25100,24300
2017-07-13,10.87,26850,1.75(6.97 %),537250,14061000000,0,0,25100,26850,24800
2017-07-14,10.12,25000,-1.85(-6.89 %),768850,21130000000,100000,2870000000,28700,28700,25000
2017-07-17,10.83,26750,1.75(7.00 %),502100,13300000000,0,0,26200,26750,26200
2017-07-18,10.56,26100,-0.65(-2.43 %),250250,6690000000,0,0,27300,27300,26100
2017-07-19,10.76,26600,0.5(1.92 %),269890,7102000000,0,0,26100,26900,26000
2017-07-20,11.29,27900,1.3(4.89 %),354920,9716000000,40000,1090000000,27000,27900,26600
2017-07-21,11.61,28700,0.8(2.87 %),538020,15046000000,0,0,28000,28800,26700
2017-07-24,11.45,28300,-0.4(-1.39 %),222900,6324000000,0,0,28600,28600,28000
2017-07-25,11.49,28400,0.1(0.35 %),333870,9399000000,0,0,27600,29000,27600
2017-07-26,11.53,28500,0.1(0.35 %),313080,8896000000,0,0,28800,28800,28050
2017-07-27,11.74,29000,0.5(1.75 %),342130,9816000000,0,0,28600,29150,28300
2017-07-28,12.04,29750,0.75(2.59 %),393290,11729000000,0,0,29000,30400,29000
