Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2013-10-02,2.57,12700,0.1(0.79 %),725330,9288630000,0,0,12800,13000,12700
2013-10-03,2.61,12900,0.2(1.57 %),1038810,13186548000,0,0,12600,12900,12500
2013-10-04,2.67,13200,0.3(2.33 %),2538380,33543569000,0,0,12800,13500,12800
2013-10-07,2.69,13300,0.1(0.76 %),761120,10126499000,0,0,13200,13500,13200
2013-10-08,2.65,13100,-0.2(-1.50 %),1003420,13133222000,0,0,13200,13300,12900
2013-10-09,2.63,13000,-0.1(-0.76 %),1095440,14242747000,0,0,13000,13100,12900
2013-10-10,2.53,12500,-0.5(-3.85 %),1343970,17042789000,0,0,13000,13000,12500
2013-10-11,2.53,12500,0(0.00 %),647670,8166394000,0,0,12700,12800,12500
2013-10-14,2.57,12700,0.2(1.60 %),817560,10378275000,0,0,12600,12800,12600
2013-10-15,2.61,12900,0.2(1.57 %),547720,7002496000,0,0,12700,12900,12700
2013-10-16,2.65,13100,0.2(1.55 %),2114840,27828757000,0,0,12900,13400,12900
2013-10-17,2.65,13100,0(0.00 %),736000,9748400000,0,0,13400,13400,13100
2013-10-18,2.77,13700,0.6(4.58 %),1350870,18264949000,0,0,13100,13900,13100
2013-10-21,2.73,13500,-0.2(-1.46 %),1747770,23970401000,0,0,13700,14000,13500
2013-10-22,2.69,13300,-0.2(-1.48 %),892220,11908076000,0,0,13500,13500,13200
2013-10-23,2.69,13300,0(0.00 %),991720,13288833000,0,0,13300,13600,13300
2013-10-24,2.65,13100,-0.2(-1.50 %),1415610,18542215000,0,0,13300,13400,12900
2013-10-25,2.71,13400,0.3(2.29 %),1010120,13324403000,0,0,13100,13400,13000
2013-10-28,2.73,13500,0.1(0.75 %),1511930,20509440000,0,0,13600,13800,13400
2013-10-29,2.77,13700,0.2(1.48 %),1245460,16856050000,0,0,13400,13800,13300
2013-10-30,2.75,13600,-0.1(-0.73 %),441700,6011654000,0,0,13800,13800,13500
2013-10-31,2.75,13600,0(0.00 %),935450,12778701000,0,0,13600,13800,13400
2013-11-01,2.77,13700,0.1(0.74 %),707750,9708053000,0,0,13700,13800,13600
2013-11-04,2.85,14100,0.4(2.92 %),1872800,26332294000,0,0,13700,14300,13700
2013-11-05,2.87,14200,0.1(0.71 %),1040780,14731932000,0,0,14300,14300,14000
2013-11-06,2.87,14200,0(0.00 %),657120,9343750000,0,0,14300,14300,14100
2013-11-07,2.93,14500,0.3(2.11 %),1858720,27097367000,0,0,14300,15000,14300
2013-11-08,2.97,14700,0.2(1.38 %),2018390,29950498000,0,0,14400,15200,14400
2013-11-11,3.07,15200,0.5(3.40 %),1843140,27644378000,0,0,14900,15200,14700
2013-11-12,2.97,14700,-0.5(-3.29 %),2273830,33749095000,0,0,15200,15200,14500
2013-11-13,2.95,14600,-0.1(-0.68 %),1120180,16407534000,0,0,14700,14900,14500
2013-11-14,2.99,14800,0.2(1.37 %),979640,14370082000,0,0,14600,14800,14500
2013-11-15,3.01,14900,0.1(0.68 %),814350,12009125000,0,0,14800,14900,14600
2013-11-18,3.03,15000,0.1(0.67 %),1995340,29915432000,0,0,14900,15100,14900
2013-11-19,3.01,14900,-0.1(-0.67 %),812040,12089383000,0,0,15000,15100,14700
2013-11-20,3.03,15000,0.1(0.67 %),696170,10391856000,0,0,14900,15000,14700
2013-11-21,2.95,14600,-0.4(-2.67 %),2110770,31515566000,0,0,15000,15300,14600
2013-11-22,2.93,14500,-0.1(-0.68 %),1038280,15010715000,0,0,14700,14700,14300
2013-11-25,2.89,14300,-0.2(-1.38 %),587850,8479684000,0,0,14500,14800,14200
2013-11-26,2.89,14300,0(0.00 %),705250,10128613000,0,0,14300,14600,14100
2013-11-27,2.89,14300,0(0.00 %),348780,5032535000,0,0,14500,14600,14300
2013-11-28,2.91,14400,0.1(0.70 %),363610,5228634000,0,0,14500,14500,14200
2013-11-29,2.99,14800,0.4(2.78 %),1676540,24976797000,0,0,15000,15200,14600
2013-12-02,2.99,14800,0(0.00 %),417510,6158272000,0,0,14900,14900,14600
2013-12-03,3.01,14900,0.1(0.68 %),1059790,15842865000,0,0,14800,15100,14800
2013-12-04,3.17,15700,0.8(5.37 %),3252710,50288729000,0,0,15000,15900,15000
2013-12-05,3.15,15600,-0.1(-0.64 %),1224890,19172434000,0,0,15700,15800,15500
2013-12-06,3.19,15800,0.2(1.28 %),880900,13832193000,0,0,15700,15900,15600
2013-12-09,3.15,15600,-0.2(-1.27 %),1545060,24217404000,0,0,15800,15900,15500
2013-12-10,3.13,15500,-0.1(-0.64 %),796780,12368912000,0,0,15600,15700,15500
2013-12-11,3.05,15100,-0.4(-2.58 %),976230,14877055000,0,0,15500,15500,15000
2013-12-12,3.11,15400,0.3(1.99 %),606320,9230313000,0,0,15000,15400,15000
2013-12-13,3.15,15600,0.2(1.30 %),522880,8092595000,0,0,15300,15600,15300
2013-12-16,3.17,14700,0.1(0.68 %),432600,6272668000,0,0,14800,14800,14500
2013-12-17,3.15,14600,-0.1(-0.68 %),320950,4677972000,0,0,14700,14700,14400
2013-12-18,3.09,14300,-0.3(-2.05 %),387650,5562777000,0,0,14500,14500,14200
2013-12-19,3.13,14500,0.2(1.40 %),742360,10797734000,0,0,14300,14700,14300
