Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-05-12,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-13,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-14,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-15,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-18,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-19,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-20,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-21,2.69,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2015-05-22,2.6,13500,-0.5(-3.57 %),500,6750000,0,0,13500,13500,13500
2015-05-25,2.6,13500,0(0.00 %),0,0,0,0,13500,13500,13500
2015-05-26,2.64,13700,0.2(1.48 %),325,4450000,0,0,13700,13700,13700
2015-05-27,2.62,13600,-0.1(-0.73 %),500,6800000,0,0,13600,13600,13600
2015-05-28,2.6,13500,-0.1(-0.74 %),600,8120000,0,0,13500,13600,13500
2015-05-29,2.62,13600,0.1(0.74 %),200,2720000,0,0,13600,13600,13600
2015-06-01,2.64,13700,0.1(0.74 %),400,5450000,0,0,13600,13700,13600
2015-06-02,2.64,13700,0.1(0.74 %),200,2730000,0,0,13600,13700,13600
2015-06-03,2.62,13600,-0.1(-0.73 %),300,4100000,0,0,13800,13800,13600
2015-06-04,2.62,13600,-0.1(-0.73 %),200,2720000,0,0,13600,13600,13600
2015-06-05,2.62,13600,0(0.00 %),200,2720000,0,0,13600,13600,13600
2015-06-08,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-06-09,2.85,14550,1.2(8.82 %),100,1480000,0,0,14550,14550,14550
2015-06-10,2.64,13750,-1.1(-7.43 %),100,1370000,0,0,13750,13750,13750
2015-06-11,2.64,13700,0(0.00 %),0,0,0,0,13700,13700,13700
2015-06-12,2.64,13700,0(0.00 %),100,1370000,0,0,13700,13700,13700
2015-06-15,2.64,13700,0(0.00 %),100,1370000,0,0,13700,13700,13700
2015-06-16,2.62,13600,-0.1(-0.73 %),100,1360000,0,0,13600,13600,13600
2015-06-17,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-06-18,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-06-19,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-06-22,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-06-23,2.62,13600,0(0.00 %),100,1360000,55404,681469200,13600,13600,12650
2015-06-24,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-06-25,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-06-26,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-06-29,2.64,13700,0.1(0.74 %),100,1370000,0,0,13700,13700,13700
2015-06-30,2.62,13600,-0.1(-0.73 %),200,2720000,0,0,13600,13600,13600
2015-07-01,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-02,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-03,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-06,2.62,13600,0(0.00 %),200,2720000,0,0,13600,13600,13600
2015-07-07,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-08,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-09,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-10,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-13,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-14,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-15,3.0,14550,2(14.71 %),4000,62400000,0,0,14550,14550,14550
2015-07-16,3.0,15600,0(0.00 %),0,0,0,0,15600,15600,15600
2015-07-17,3.0,15600,0(0.00 %),0,0,0,0,15600,15600,15600
2015-07-20,3.0,15600,0(0.00 %),0,0,0,0,15600,15600,15600
2015-07-21,3.0,15600,0(0.00 %),0,0,0,0,15600,15600,15600
2015-07-22,3.0,15600,0(0.00 %),0,0,0,0,15600,15600,15600
2015-07-23,2.69,14500,-1.6(-10.26 %),100,1400000,0,0,14500,14500,14500
2015-07-24,2.62,13600,-0.4(-2.86 %),100,1360000,0,0,13600,13600,13600
2015-07-27,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-28,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-29,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-07-30,2.62,13600,0(0.00 %),200,2720000,0,0,13600,13600,13600
2015-07-31,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-03,2.62,13600,0(0.00 %),200,2720000,0,0,13600,13600,13600
2015-08-04,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-05,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-06,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-07,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-10,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-11,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-12,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-13,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-14,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-17,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-18,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-08-19,2.62,13600,0(0.00 %),125,1700000,0,0,13600,13600,13600
2015-08-20,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-21,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-24,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-25,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-26,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-27,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-28,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-08-31,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-01,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-03,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-04,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-07,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-08,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-09,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-10,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-11,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-14,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-15,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-16,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-17,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-18,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-21,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-22,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-09-23,2.64,13700,0.1(0.74 %),100,1370000,0,0,13700,13700,13700
2015-09-24,2.62,13600,-0.1(-0.73 %),100,1360000,0,0,13600,13600,13600
2015-09-25,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-09-28,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-09-29,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-09-30,2.64,13700,0.1(0.74 %),100,1370000,0,0,13700,13700,13700
2015-10-01,2.62,13600,-0.1(-0.73 %),100,1360000,0,0,13600,13600,13600
2015-10-02,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-05,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-10-06,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-07,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-08,2.62,13600,0(0.00 %),200,2720000,0,0,13600,13600,13600
2015-10-09,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-12,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-10-13,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-14,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-15,2.62,13600,0(0.00 %),100,1360000,0,0,13600,13600,13600
2015-10-16,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-19,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-20,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-21,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-22,2.62,13600,0(0.00 %),0,0,0,0,13600,13600,13600
2015-10-23,2.5,13000,-0.6(-4.41 %),2400,31200000,0,0,13000,13000,13000
2015-10-26,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-10-27,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-10-28,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-10-29,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-10-30,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-02,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-03,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-04,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-05,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-06,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-09,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-10,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-11,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-12,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-13,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-16,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-17,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-18,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-19,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-20,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-23,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-24,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-25,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-26,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-27,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-11-30,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-12-01,2.5,13000,0(0.00 %),100,1300000,0,0,13000,13000,13000
2015-12-02,2.5,13000,0(0.00 %),0,0,0,0,13000,13000,13000
2015-12-03,2.54,13200,0.2(1.54 %),100,1320000,0,0,13200,13200,13200
2015-12-04,2.52,13100,-0.1(-0.76 %),100,1310000,0,0,13100,13100,13100
2015-12-07,2.54,13200,0.1(0.76 %),100,1320000,0,0,13200,13200,13200
2015-12-08,2.54,13200,0(0.00 %),100,1320000,0,0,13200,13200,13200
2015-12-09,2.54,13200,0(0.00 %),100,1320000,0,0,13200,13200,13200
2015-12-10,2.54,13200,0(0.00 %),0,0,0,0,13200,13200,13200
2015-12-11,2.54,13200,0(0.00 %),100,1320000,0,0,13200,13200,13200
2015-12-14,2.54,13200,0(0.00 %),0,0,0,0,13200,13200,13200
2015-12-15,2.54,13200,0(0.00 %),200,2640000,0,0,13200,13200,13200
2015-12-16,2.54,13200,0(0.00 %),2000,26400000,0,0,13200,13200,13200
2015-12-17,2.54,13200,0(0.00 %),200,2640000,0,0,13200,13200,13200
2015-12-18,2.54,13200,0(0.00 %),0,0,0,0,13200,13200,13200
2015-12-21,2.52,13100,-0.1(-0.76 %),100,1310000,0,0,13100,13100,13100
2015-12-22,2.52,13100,0(0.00 %),200,2620000,0,0,13100,13100,13100
2015-12-23,2.44,12700,-0.4(-3.05 %),300,3810000,0,0,12700,12700,12700
2015-12-24,2.46,12800,0.1(0.79 %),500,6400000,0,0,12800,12800,12800
2015-12-25,2.46,12800,0(0.00 %),200,2560000,0,0,12800,12800,12800
2015-12-28,2.46,12800,0(0.00 %),200,2560000,0,0,12800,12800,12800
2015-12-29,2.5,13000,0.2(1.56 %),100,1300000,0,0,13000,13000,13000
2015-12-30,2.48,12900,-0.1(-0.77 %),100,1290000,0,0,12900,12900,12900
2015-12-31,2.48,12900,0(0.00 %),0,0,0,0,12900,12900,12900
2016-01-04,2.46,12800,-0.1(-0.78 %),200,2560000,0,0,12800,12800,12800
2016-01-05,2.48,12900,0.1(0.78 %),300,3870000,0,0,12900,12900,12900
2016-01-06,2.48,12900,0(0.00 %),0,0,0,0,12900,12900,12900
2016-01-07,2.48,12900,0(0.00 %),0,0,0,0,12900,12900,12900
2016-01-08,2.42,12600,-0.3(-2.33 %),200,2520000,0,0,12600,12600,12600
2016-01-11,2.42,12600,0(0.00 %),0,0,0,0,12600,12600,12600
2016-01-12,2.42,12600,0(0.00 %),300,3780000,0,0,12600,12600,12600
2016-01-13,2.42,12600,0(0.00 %),0,0,0,0,12600,12600,12600
2016-01-14,2.42,12600,0(0.00 %),0,0,0,0,12600,12600,12600
2016-01-15,2.42,12600,0(0.00 %),0,0,0,0,12600,12600,12600
2016-01-18,2.4,12500,-0.1(-0.79 %),100,1250000,0,0,12500,12500,12500
2016-01-19,2.4,12500,0(0.00 %),0,0,0,0,12500,12500,12500
2016-01-20,2.42,12600,0.1(0.80 %),500,6300000,0,0,12600,12600,12600
2016-01-21,2.4,12500,-0.1(-0.79 %),500,6250000,0,0,12500,12500,12500
2016-01-22,2.4,12500,0(0.00 %),500,6250000,0,0,12500,12500,12500
2016-01-25,2.4,12500,0(0.00 %),0,0,0,0,12500,12500,12500
