Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-12-20,7.2,47200,2.2(4.89 %),39180,1824326000,0,0,45000,47200,45000
2010-12-21,7.09,46500,-0.7(-1.48 %),21000,981686000,0,0,49500,49500,46500
2010-12-22,7.09,46500,0(0.00 %),18310,851334000,0,0,48400,48400,46400
2010-12-23,6.94,45500,-1(-2.15 %),40070,1827137000,0,0,46000,46400,45300
2010-12-24,7.04,46200,0.7(1.54 %),21130,972626000,0,0,46000,46200,45800
2010-12-27,7.04,46200,0(0.00 %),11930,548707000,0,0,46100,46200,45900
2010-12-28,6.69,43900,-2.3(-4.98 %),15430,681228000,0,0,43900,45000,43900
2010-12-29,6.71,44000,0.1(0.23 %),20600,893748000,575000,25875000000,41800,44000,41800
2010-12-30,6.86,45000,1(2.27 %),12020,530909000,0,0,45900,45900,44000
2010-12-31,6.86,45000,0(0.00 %),510,22970000,0,0,47000,47000,45000
2011-01-04,6.71,44000,-1(-2.22 %),150,6600000,0,0,44000,44000,44000
2011-01-05,6.56,43000,-1(-2.27 %),3000,129000000,0,0,43000,43000,43000
2011-01-06,6.48,42500,-0.5(-1.16 %),15510,654475000,0,0,41200,43000,41200
2011-01-07,6.63,43500,1(2.35 %),1800,78550000,0,0,44500,44500,43500
2011-01-10,6.31,41400,-2.1(-4.83 %),64850,2898590000,0,0,44900,45000,41400
2011-01-11,6.62,43400,2(4.83 %),92610,3975105000,0,0,42500,43400,42500
2011-01-12,6.69,43900,0.5(1.15 %),89510,3934939000,0,0,43500,45000,43500
2011-01-13,6.78,44500,0.6(1.37 %),96700,4263000000,0,0,44000,44500,43800
2011-01-14,6.8,44600,0.1(0.22 %),104310,4650542000,0,0,44800,44800,44400
2011-01-17,6.8,44600,0(0.00 %),101910,4564630000,0,0,44600,45500,44500
2011-01-18,6.91,45300,0.7(1.57 %),89600,4034782000,0,0,45000,45400,44600
2011-01-19,6.83,44800,-0.5(-1.10 %),75430,3381838000,0,0,45200,45200,44800
2011-01-20,6.83,44800,0(0.00 %),92530,4156494000,0,0,42900,45100,42900
2011-01-21,6.89,45200,0.4(0.89 %),55100,2485700000,0,0,45200,45200,44900
2011-01-24,6.86,45000,-0.2(-0.44 %),74000,3339545000,0,0,45500,45500,44600
2011-01-25,6.78,44500,-0.5(-1.11 %),68000,3049020000,0,0,45000,47200,44100
2011-01-26,6.74,44200,-0.3(-0.67 %),82050,3651405000,0,0,44500,45000,43500
2011-01-27,6.88,45100,0.9(2.04 %),135810,6049238000,0,0,44200,45300,43500
2011-01-28,6.95,45600,0.5(1.11 %),138020,6270645000,0,0,45000,46000,44500
2011-02-08,6.97,45700,0.1(0.22 %),28790,1309458000,0,0,45600,45700,45000
2011-02-09,6.98,45800,0.1(0.22 %),67910,3076889000,0,0,43800,45900,43800
2011-02-10,6.97,45700,-0.1(-0.22 %),41010,1828188000,512720,24097840000,44000,45700,43800
2011-02-11,6.97,45700,0(0.00 %),89710,4050635000,32100,1508700000,44100,45700,44100
2011-02-14,6.78,44500,-1.2(-2.63 %),70900,3192211000,155250,6753375000,46000,46000,44500
2011-02-15,6.8,44600,0.1(0.22 %),64930,2888866000,0,0,43500,45000,43500
2011-02-16,6.83,44800,0.2(0.45 %),71480,3219188000,0,0,45800,45900,44500
2011-02-17,6.75,44300,-0.5(-1.12 %),48400,2132120000,0,0,45000,45000,43500
2011-02-18,6.74,44200,-0.1(-0.23 %),41150,1827790000,0,0,44300,44700,44200
2011-02-21,6.4,42000,-2.2(-4.98 %),40060,1713289000,0,0,44200,44500,42000
2011-02-22,6.08,39900,-2.1(-5.00 %),3080,123160000,0,0,40000,40500,39900
2011-02-23,6.3,41300,1.4(3.51 %),1000,41150000,0,0,41000,41300,41000
2011-02-24,6.45,42300,1(2.42 %),500,21150000,0,0,42300,42300,42300
2011-02-25,6.59,43200,0.9(2.13 %),500,21600000,0,0,43200,43200,43200
2011-02-28,6.59,43200,0(0.00 %),0,0,0,0,43200,43200,43200
2011-03-01,6.59,43200,0(0.00 %),0,0,0,0,43200,43200,43200
2011-03-02,6.59,43200,0(0.00 %),0,0,0,0,43200,43200,43200
2011-03-03,6.59,43200,0(0.00 %),0,0,0,0,43200,43200,43200
2011-03-04,6.59,43200,0(0.00 %),10,432000,0,0,43200,43200,43200
2011-03-07,6.27,41100,-2.1(-4.86 %),2000,82200000,100000,4110000000,41100,41100,41100
2011-03-08,6.27,41100,0(0.00 %),1030,42313000,160000,6576000000,41100,41100,39100
2011-03-09,6.27,41100,0(0.00 %),0,0,0,0,41100,41100,41100
2011-03-10,6.57,43100,2(4.87 %),910,37331000,0,0,41000,43100,41000
2011-03-11,6.6,43300,0.2(0.46 %),4000,173200000,0,0,43300,43300,43300
2011-03-14,6.28,41200,-2.1(-4.85 %),110,4542000,0,0,41300,41300,41200
2011-03-15,5.99,39300,-1.9(-4.61 %),40,1592000,40000,1568000000,41300,41300,39300
2011-03-16,5.7,37400,-1.9(-4.83 %),1230,49417000,0,0,37500,41200,37400
2011-03-17,5.7,37400,0(0.00 %),1020,39948000,0,0,39200,39200,37400
2011-03-18,5.98,39200,1.8(4.81 %),1520,59584000,0,0,39200,39200,39200
2011-03-21,6.23,40900,1.7(4.34 %),4810,196729000,0,0,40900,40900,40900
2011-03-22,5.93,38900,-2(-4.89 %),1500,58350000,0,0,38900,38900,38900
2011-03-23,5.93,38900,0(0.00 %),0,0,0,0,38900,38900,38900
2011-03-24,5.93,38900,0(0.00 %),0,0,0,0,38900,38900,38900
2011-03-25,6.1,40000,1.1(2.83 %),10,400000,0,0,40000,40000,40000
2011-03-28,6.25,41000,1(2.50 %),4000,164000000,0,0,41000,41000,41000
2011-03-29,6.25,41000,0(0.00 %),100,4100000,0,0,41000,41000,41000
2011-03-30,6.49,42600,1.6(3.90 %),90,3834000,0,0,42600,42600,42600
2011-03-31,6.49,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2011-04-01,6.49,42600,0(0.00 %),0,0,0,0,42600,42600,42600
2011-04-04,6.25,41000,-1.6(-3.76 %),1100,45100000,0,0,41000,41000,41000
2011-04-05,6.1,40000,-1(-2.44 %),150,6000000,0,0,40000,40000,40000
2011-04-06,6.1,40000,0(0.00 %),2750,109150000,0,0,39000,40000,39000
2011-04-07,6.1,40000,0(0.00 %),50,2000000,0,0,40000,40000,40000
