Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-12-28,3.61,12100,0.1(0.83 %),42450,507000000,0,0,12000,12100,11800
2017-12-29,3.7,12400,0.3(2.48 %),93640,1157000000,0,0,12100,12500,12100
2018-01-02,3.66,12250,-0.15(-1.21 %),55830,690650000,0,0,12400,12400,12250
2018-01-03,3.76,12600,0.35(2.86 %),132100,1635000000,0,0,12200,12650,12150
2018-01-04,3.81,12750,0.15(1.19 %),90470,1144000000,0,0,12600,13000,12500
2018-01-05,3.72,12450,-0.3(-2.35 %),61400,768000000,0,0,12650,12800,12450
2018-01-08,3.79,12700,0.25(2.01 %),34160,426000000,0,0,12400,12700,12200
2018-01-09,4.05,13550,0.85(6.69 %),202260,2707000000,0,0,12700,13550,12700
2018-01-10,4.32,14450,0.9(6.64 %),488910,6971000000,0,0,13800,14450,13800
2018-01-11,4.27,14300,-0.15(-1.04 %),67240,965000000,0,0,15000,15000,14100
2018-01-12,4.29,14350,0.05(0.35 %),43370,620080000,0,0,14300,14500,14100
2018-01-15,4.21,14100,-0.25(-1.74 %),51270,721910000,0,0,14000,14300,13900
2018-01-16,4.27,14300,0.2(1.42 %),163970,2308000000,0,0,14100,14300,13800
2018-01-17,4.57,15300,1(6.99 %),404050,6042000000,0,0,14100,15300,14050
2018-01-18,4.48,15000,-0.3(-1.96 %),70810,1053000000,0,0,15000,15300,14600
2018-01-19,4.48,15000,0(0.00 %),45230,683000000,0,0,15000,15400,15000
2018-01-22,4.47,14950,-0.05(-0.33 %),34420,513000000,0,0,15100,15100,14800
2018-01-25,4.51,15100,0.15(1.00 %),77410,1171000000,0,0,15200,15200,14800
2018-01-26,4.54,15200,0.1(0.66 %),53210,803000000,0,0,15250,15250,15000
2018-01-29,4.45,14900,-0.3(-1.97 %),88040,1322000000,0,0,15300,15300,14800
2018-01-30,4.35,14550,-0.35(-2.35 %),120750,1778000000,0,0,14800,14900,14550
2018-01-31,4.35,14550,0(0.00 %),43640,649000000,0,0,14950,15000,14550
2018-02-01,4.45,14900,0.35(2.41 %),41560,599000000,0,0,14600,14950,14200
2018-02-02,4.39,14700,-0.2(-1.34 %),37840,550000000,0,0,14850,14850,14450
2018-02-05,4.14,13850,-0.85(-5.78 %),207550,2915680000,0,0,14200,14300,13850
2018-02-06,4.42,14800,0.95(6.86 %),166170,2179000000,0,0,14800,14800,12900
2018-02-07,4.18,14000,-0.8(-5.41 %),48040,676850000,0,0,14000,14550,14000
2018-02-08,4.27,14300,0.3(2.14 %),6860,97000000,0,0,14000,14300,13700
2018-02-09,4.0,13400,-0.9(-6.29 %),62000,833000000,0,0,13800,13900,13300
2018-02-12,4.11,13750,0.35(2.61 %),26020,360000000,0,0,14200,14300,13650
2018-02-13,4.35,14550,0.8(5.82 %),20250,290000000,0,0,13850,14700,13600
2018-02-21,4.33,14500,-0.05(-0.34 %),20980,300000000,0,0,14900,14900,14200
2018-02-22,4.27,14300,-0.2(-1.38 %),13020,187000000,0,0,14500,14500,14300
2018-02-23,4.33,14500,0.2(1.40 %),33800,485000000,0,0,14400,14500,14200
2018-02-26,4.42,14800,0.3(2.07 %),28270,413000000,0,0,14500,14900,14500
2018-02-27,4.3,14400,-0.4(-2.70 %),34610,502000000,0,0,14550,14600,14400
2018-02-28,4.42,14800,0.4(2.78 %),163570,2368000000,0,0,14400,14800,14350
2018-03-01,4.36,14600,-0.2(-1.35 %),13160,193000000,0,0,14800,14800,14600
2018-03-02,4.36,14600,0(0.00 %),70370,1020000000,0,0,14600,14600,14400
2018-03-05,4.41,14750,0.15(1.03 %),184670,2723000000,0,0,14600,14800,14600
