Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-09-10,7.41,80000,-4(-4.76 %),43460,3520820000,0,0,82000,82000,80000
2008-09-11,7.04,76000,-4(-5.00 %),21550,1637800000,0,0,76000,76000,76000
2008-09-12,6.71,72500,-3.5(-4.61 %),250,18125000,0,0,72500,72500,72500
2008-09-15,6.39,69000,-3.5(-4.83 %),54370,3761230000,0,0,69000,72500,69000
2008-09-16,6.11,66000,-3(-4.35 %),610,40260000,0,0,66000,66000,66000
2008-09-17,5.83,63000,-3(-4.55 %),20,1260000,0,0,63000,63000,63000
2008-09-18,5.56,60000,-3(-4.76 %),30,1800000,0,0,60000,60000,60000
2008-09-19,5.65,61000,1(1.67 %),127160,7611305000,0,0,57000,63000,57000
2008-09-22,5.83,63000,2(3.28 %),59460,3799410000,0,0,64000,64000,63000
2008-09-23,5.56,60000,-3(-4.76 %),5830,349800000,0,0,60000,60000,60000
2008-09-24,5.28,57000,-3(-5.00 %),20300,1157100000,0,0,57000,57000,57000
2008-09-25,5.51,59500,2.5(4.39 %),56750,3186680000,0,0,54500,59500,54500
2008-09-26,5.32,57500,-2(-3.36 %),36290,2111090000,0,0,61500,61500,57000
2008-09-29,5.09,55000,-2.5(-4.35 %),57690,3183365000,0,0,55500,55500,55000
2008-09-30,4.86,52500,-2.5(-4.55 %),24860,1305150000,0,0,52500,52500,52500
2008-10-01,5.0,54000,1.55(2.96 %),23170,1272900000,0,0,55000,55000,53000
2008-10-02,5.23,56500,2.5(4.63 %),39040,2201190000,0,0,56500,56500,56000
2008-10-03,5.46,59000,2.5(4.42 %),33640,1965420000,0,0,56000,59000,56000
2008-10-06,5.23,56500,-2.5(-4.24 %),64600,3757370000,0,0,60500,60500,56500
2008-10-07,5.0,54000,-2.5(-4.42 %),36450,1968350000,0,0,54000,59000,54000
2008-10-08,4.77,51500,-2.5(-4.63 %),26460,1364775000,0,0,51500,54000,51500
2008-10-09,4.54,49000,-2.5(-4.85 %),52040,2588010000,0,0,49000,52000,49000
2008-10-10,4.31,46600,-2.2(-4.51 %),35080,1634728000,0,0,46600,46600,46600
2008-10-13,4.33,46800,0.2(0.43 %),16150,774623000,0,0,48800,48900,46600
2008-10-14,4.55,49100,2.3(4.91 %),7800,382980000,0,0,49100,49100,49100
2008-10-15,4.77,51500,2.4(4.89 %),18900,972150000,0,0,51500,51500,51000
2008-10-16,5.0,54000,2.5(4.85 %),25430,1333110000,0,0,51500,54000,51000
2008-10-17,5.23,56500,2.5(4.63 %),5610,316965000,0,0,56500,56500,56500
2008-10-20,5.46,59000,2.5(4.42 %),30840,1819560000,0,0,59000,59000,59000
2008-10-21,5.69,61500,2.5(4.24 %),41040,2520400000,0,0,61500,61500,59000
2008-10-22,5.42,58500,-3(-4.88 %),51270,3012445000,0,0,58500,61000,58500
2008-10-23,5.19,56000,-2.5(-4.27 %),21070,1206680000,0,0,58500,58500,56000
2008-10-24,5.19,56000,0(0.00 %),31510,1743460000,0,0,56000,56000,53500
2008-10-27,5.09,55000,-1(-1.79 %),30230,1630630000,0,0,53500,56000,53500
2008-10-28,5.09,55000,0(0.00 %),20430,1122400000,0,0,55000,55000,54500
2008-10-29,5.32,57500,2.5(4.55 %),46340,2658775000,0,0,57500,57500,56000
2008-10-30,5.32,57500,0(0.00 %),16120,925135000,0,0,57500,58000,56000
2008-10-31,5.28,57000,-0.5(-0.87 %),21270,1212645000,0,0,57500,57500,55500
2008-11-03,5.05,54500,-2.5(-4.39 %),19180,1051665000,0,0,55000,57000,54500
2008-11-04,5.28,57000,2.5(4.59 %),37890,2138600000,0,0,56000,57000,55000
2008-11-05,5.42,58500,1.5(2.63 %),10710,620820000,0,0,59000,59000,57000
2008-11-06,5.37,58000,-0.5(-0.85 %),17280,996180000,0,0,56000,58000,56000
2008-11-07,5.14,55500,-2.5(-4.31 %),10980,617475000,0,0,55500,58000,55500
2008-11-10,5.19,56000,0.5(0.90 %),21070,1170540000,0,0,54000,56000,54000
2008-11-11,5.19,56000,0(0.00 %),13500,758000000,0,0,56000,57000,56000
2008-11-12,5.19,56000,0(0.00 %),5200,290850000,0,0,56000,56000,55500
2008-11-13,5.19,56000,0(0.00 %),7220,403570000,0,0,56000,56000,55500
2008-11-14,5.19,56000,0(0.00 %),15100,849800000,0,0,56500,56500,55500
2008-11-17,5.19,56000,0(0.00 %),12130,674465000,0,0,54000,56000,54000
2008-11-18,5.23,56500,0.5(0.89 %),21060,1181150000,0,0,56000,56500,55500
2008-11-19,5.28,57000,0.5(0.88 %),23410,1332510000,0,0,57000,57000,56500
2008-11-20,5.51,59500,2.5(4.39 %),24710,1415295000,0,0,57000,59500,55000
2008-11-21,5.65,61000,1.5(2.52 %),56900,3429040000,0,0,59500,61000,58500
2008-11-24,5.65,61000,0(0.00 %),19470,1183440000,0,0,59500,61500,59500
2008-11-25,5.65,61000,0(0.00 %),25710,1565810000,0,0,61000,61000,60000
2008-11-26,5.6,60500,-0.5(-0.82 %),18360,1107930000,0,0,60500,60500,60000
2008-11-27,5.51,59500,-1(-1.65 %),4300,256800000,0,0,60000,60000,59500
2008-11-28,5.56,60000,0.5(0.84 %),33170,1967900000,0,0,57000,60000,57000
2008-12-01,5.56,60000,0(0.00 %),11210,663590000,0,0,59000,60000,58500
2008-12-02,5.28,57000,-3(-5.00 %),11650,672355000,0,0,57000,59500,57000
2008-12-03,5.42,58500,1.5(2.63 %),4720,271825000,0,0,57000,58500,57000
2008-12-04,5.32,57500,-1(-1.71 %),1350,79025000,0,0,59500,59500,57500
2008-12-05,5.42,57000,1(1.79 %),2250,124175000,0,0,54500,57000,54500
2008-12-08,5.18,54500,-2.5(-4.39 %),5200,283650000,0,0,57000,57000,54500
2008-12-09,4.99,52500,-2(-3.67 %),4000,218460000,0,0,55000,57000,52500
2008-12-10,4.99,52500,0.05(0.10 %),2150,113375000,0,0,53500,53500,51500
2008-12-11,4.99,52500,0.05(0.10 %),2900,151000000,0,0,52500,52500,51500
2008-12-12,5.18,54500,2.05(3.91 %),10070,543595000,0,0,53000,54500,53000
2008-12-15,5.37,56500,2(3.67 %),6310,356990000,0,0,56000,57000,56000
2008-12-16,5.47,57500,1(1.77 %),15500,901350000,0,0,58000,58500,57500
2008-12-17,5.28,55500,-2(-3.48 %),27000,1508500000,0,0,55000,57000,55000
2008-12-18,5.04,53000,-2.5(-4.50 %),25000,1337000000,0,0,54500,55000,53000
2008-12-19,4.8,50500,-2.5(-4.72 %),16830,869765000,0,0,52500,52500,50500
2008-12-22,4.94,52000,1.5(2.97 %),610,31730000,40000,2020000000,53000,53000,52000
2008-12-23,4.8,50500,-1.45(-2.79 %),9160,459210000,32300,1631150000,52000,52000,49500
2008-12-24,4.66,49000,-1.5(-2.97 %),15000,738750000,0,0,50000,50000,49000
2008-12-25,4.66,49000,0.2(0.41 %),0,0,30000,1470000000,49000,49000,49000
2008-12-26,4.8,50500,1.7(3.48 %),150,7365000,42260,2070740000,49000,50500,49000
2008-12-29,4.85,51000,0.5(0.99 %),1030,52130000,0,0,52000,52000,50000
2008-12-30,4.85,51000,0(0.00 %),6640,334008000,0,0,49100,51000,49100
2008-12-31,4.9,51500,0.5(0.98 %),6280,321680000,0,0,51000,51500,51000
2009-01-02,4.9,51500,0(0.00 %),10,515000,0,0,51500,51500,51500
2009-01-05,4.85,51000,-0.5(-0.97 %),4610,235110000,0,0,51000,51000,51000
2009-01-06,4.85,51000,0(0.00 %),70,3570000,0,0,51000,51000,51000
2009-01-07,4.9,51500,0.5(0.98 %),5550,284845000,0,0,51000,51500,50000
2009-01-08,4.75,50000,-1.5(-2.91 %),6710,333504000,0,0,50500,50500,49000
2009-01-09,4.71,49500,-0.5(-1.00 %),2690,133650000,0,0,50000,50000,49500
2009-01-12,4.56,48000,-1.5(-3.03 %),6210,301030000,0,0,48000,49000,48000
2009-01-13,4.47,47000,-1(-2.08 %),3060,143725000,0,0,50000,50000,46500
2009-01-14,4.56,48000,1(2.13 %),1200,57000000,0,0,47000,48000,47000
2009-01-15,4.66,49000,1(2.08 %),10,490000,0,0,48000,49000,48000
2009-01-16,4.61,48500,-0.5(-1.02 %),5900,285345000,0,0,47200,49000,47200
2009-01-19,4.42,46500,-2(-4.12 %),5000,232615000,0,0,47000,47000,46500
2009-01-20,4.63,48700,2.2(4.73 %),10,487000,0,0,46500,48700,46500
2009-01-21,4.42,46500,-2.2(-4.52 %),120,5628000,0,0,47000,47000,46300
2009-01-22,4.63,48700,2.2(4.73 %),30,1461000,0,0,48700,48700,48700
2009-01-23,4.66,49000,0.3(0.62 %),4400,203797000,0,0,46400,49000,46300
2009-02-02,4.43,46600,-2.4(-4.90 %),680,31888000,0,0,47000,47000,46600
2009-02-03,4.21,44300,-2.3(-4.94 %),150,6655000,0,0,44300,44500,44300
2009-02-04,4.0,42100,-2.2(-4.97 %),8810,370906000,0,0,42100,42200,42100
2009-02-05,3.8,40000,-2.1(-4.99 %),460,18400000,0,0,40000,40000,40000
2009-02-06,3.61,38000,-2(-5.00 %),3160,120080000,0,0,38000,38000,38000
2009-02-09,3.61,38000,0(0.00 %),9640,360167000,0,0,37000,38000,36500
2009-02-10,3.78,39800,1.8(4.74 %),680,24756000,0,0,38000,39900,36100
2009-02-11,3.66,38500,-1.3(-3.27 %),6170,234269000,36570,1389660000,37900,38500,37900
2009-02-12,3.71,39000,0.5(1.30 %),620,24045000,0,0,38500,39000,38500
2009-02-13,3.8,40000,1(2.56 %),470,18340000,0,0,39000,40000,39000
2009-02-16,3.71,39000,-1(-2.50 %),210,8330000,0,0,40000,40000,39000
2009-02-17,3.53,37100,-1.9(-4.87 %),1910,70915000,0,0,38000,38000,37100
2009-02-18,3.53,37100,0(0.00 %),4000,148400000,0,0,37100,37100,37100
2009-02-19,3.36,35300,-1.8(-4.85 %),780,28370000,0,0,37100,38900,35300
2009-02-20,3.52,37000,1.7(4.82 %),6820,229220000,0,0,33600,37000,33600
2009-02-23,3.65,38400,1.4(3.78 %),160,5834000,0,0,36000,38400,36000
2009-02-24,3.47,36500,-1.9(-4.95 %),160,5840000,0,0,38400,38400,36500
2009-02-25,3.57,37500,1(2.74 %),360,12755000,0,0,36500,37500,35100
2009-02-26,3.57,37500,0(0.00 %),2110,77725000,0,0,37500,37900,35700
2009-02-27,3.57,37500,0(0.00 %),10,375000,0,0,37500,37500,37500
2009-03-02,3.57,37500,0(0.00 %),220,7920000,0,0,37500,37500,37500
2009-03-03,3.25,34900,-1.8(-5.00 %),1000,34581000,0,0,36000,36000,34900
2009-03-04,3.34,35100,0.9(2.63 %),30,1053000,0,0,34200,35100,34200
2009-03-05,3.47,36500,1.4(3.99 %),10,365000,0,0,35100,36500,35100
