Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-10-22,149.41,281900,2.9(1.04 %),30040,8438000000,0,0,279000,282000,275000
2018-10-23,151.37,285600,3.7(1.31 %),31330,8898000000,0,0,282000,290000,282000
2018-10-24,148.4,280000,-5.6(-1.96 %),15770,4514000000,0,0,286200,287500,278000
2018-10-25,146.92,277200,-2.8(-1.00 %),23740,6347000000,0,0,261000,280200,260400
2018-10-26,147.98,279200,2(0.72 %),13160,3667000000,0,0,279000,279200,269100
2018-10-29,147.98,279200,0(0.00 %),19930,5559000000,0,0,279200,280500,260000
2018-10-30,148.03,279300,0.1(0.04 %),8870,2477000000,0,0,280000,280000,279100
2018-10-31,147.92,279100,-0.2(-0.07 %),6910,1939000000,0,0,288500,288500,279100
2018-11-01,148.4,280000,0.9(0.32 %),1710,479000000,0,0,260000,282300,260000
2018-11-02,151.58,286000,6(2.14 %),370,105000000,20000,5600000000,280000,286000,280000
2018-11-05,149.46,282000,-4(-1.40 %),14650,4175000000,70000,19880000000,290000,290000,282000
2018-11-06,149.94,282900,0.9(0.32 %),5270,1483000000,50000,14100000000,282000,282900,280000
2018-11-07,151.05,285000,2.1(0.74 %),4160,1184000000,0,0,290000,290000,282000
2018-11-08,152.11,287000,2(0.70 %),19080,5510000000,0,0,290000,290000,286300
2018-11-09,153.6,289800,2.8(0.98 %),22570,6541000000,0,0,288300,290000,288300
2018-11-12,159.0,300000,10.2(3.52 %),20570,6007000000,0,0,290300,300000,290000
2018-11-13,154.76,292000,-8(-2.67 %),9770,2938000000,0,0,300000,309000,292000
2018-11-14,159.53,301000,9(3.08 %),23010,6917000000,0,0,294000,305000,294000
2018-11-15,159.8,301500,0.5(0.17 %),31930,9627000000,0,0,301000,302000,300200
2018-11-16,151.05,285000,-16.5(-5.47 %),17950,5403000000,0,0,300000,301600,285000
2018-11-19,153.7,290000,5(1.75 %),200,58000000,0,0,286000,290000,286000
2018-11-20,153.7,290000,0(0.00 %),12890,3742000000,0,0,290000,300000,290000
2018-11-21,153.17,289000,-1(-0.34 %),220,64000000,0,0,291000,291000,289000
2018-11-22,153.17,289000,0(0.00 %),200,58000000,0,0,290000,290000,289000
2018-11-23,148.4,280000,-9(-3.11 %),610,168000000,0,0,270200,281000,270000
2018-11-26,148.14,279500,-0.5(-0.18 %),750,210000000,0,0,279500,280000,279500
2018-11-27,143.1,270000,-9.5(-3.40 %),2650,727000000,0,0,277000,279900,270000
2018-11-28,150.52,284000,14(5.19 %),18870,5099000000,0,0,270000,284000,265000
2018-11-29,141.51,267000,-17(-5.99 %),36500,9854000000,0,0,285900,285900,266700
2018-11-30,140.4,264900,-2.1(-0.79 %),6630,1761000000,43850,11615865000,267000,267000,264900
2018-12-03,148.4,280000,15.1(5.70 %),2650,743000000,0,0,281000,281000,280000
2018-12-04,148.35,279900,-0.1(-0.04 %),540,151000000,0,0,277900,280000,277900
2018-12-05,147.87,279000,-0.9(-0.32 %),240,66000000,0,0,279500,279500,268000
2018-12-06,141.51,267000,-12(-4.30 %),1420,382000000,0,0,270000,271000,261000
2018-12-07,143.1,270000,3(1.12 %),8630,2333000000,0,0,267000,276000,267000
2018-12-10,143.1,270000,0(0.00 %),2960,799000000,0,0,270000,270000,269900
2018-12-11,143.1,270000,0(0.00 %),1650,445000000,0,0,269900,270000,267000
2018-12-12,143.1,270000,0(0.00 %),3480,939000000,0,0,269900,270000,264100
2018-12-13,140.19,264500,-5.5(-2.04 %),9090,2444000000,0,0,270000,270000,264000
2018-12-14,135.95,256500,-8(-3.02 %),5550,1453000000,0,0,264000,264000,256200
2018-12-17,132.5,250000,-6.5(-2.53 %),20760,5035000000,0,0,256000,256000,238600
2018-12-18,128.26,242000,-8(-3.20 %),11740,2844000000,0,0,250000,250000,232800
2018-12-19,124.29,234500,-7.5(-3.10 %),5180,1253000000,0,0,242000,242000,231000
2018-12-20,121.9,230000,-4.5(-1.92 %),17280,4023000000,0,0,234500,239000,230000
2018-12-21,121.9,230000,0(0.00 %),3520,808000000,0,0,228000,230000,228000
2018-12-24,121.9,230000,0(0.00 %),1300,297000000,0,0,230000,230000,223100
2018-12-25,113.79,214700,-15.3(-6.65 %),2000,433000000,0,0,225000,227000,213900
2018-12-26,120.84,228000,13.3(6.19 %),2950,672000000,50000,9985000000,210100,229700,210100
2018-12-27,124.55,235000,7(3.07 %),1210,281000000,0,0,243000,243000,230000
2018-12-28,124.55,235000,0(0.00 %),16620,3949000000,0,0,249800,249800,228000
2019-01-02,126.14,238000,3(1.28 %),1170,277000000,0,0,238000,248000,231500
2019-01-03,126.14,238000,0(0.00 %),4720,1057000000,0,0,230000,238000,222000
2019-01-04,126.14,238000,0(0.00 %),13670,3244000000,0,0,238000,240000,235000
2019-01-07,124.55,235000,-3(-1.26 %),8430,1980000000,0,0,227100,236000,227000
2019-01-08,132.45,249900,14.9(6.34 %),13770,3111000000,0,0,227000,249900,218700
2019-01-09,123.28,232600,-17.3(-6.92 %),22400,5237000000,0,0,232700,239000,232500
2019-01-10,128.26,242000,9.4(4.04 %),7160,1701000000,95000,20558000000,230000,247000,230000
2019-01-11,128.79,243000,1(0.41 %),16160,3904000000,0,0,250000,250000,231000
2019-01-14,127.2,240000,-3(-1.23 %),12990,3113000000,0,0,249000,249000,236700
2019-01-15,127.73,241000,1(0.42 %),2670,646000000,0,0,243000,243000,236000
2019-01-16,125.19,236200,-4.8(-1.99 %),1280,303000000,0,0,236200,241000,236000
2019-01-17,125.08,236000,-0.2(-0.08 %),1520,360000000,0,0,235000,240000,235000
2019-01-18,122.43,231000,-5(-2.12 %),1160,271000000,0,0,230500,237600,230500
2019-01-21,126.09,237900,6.9(2.99 %),4940,1161000000,0,0,235000,237900,235000
2019-01-22,126.09,237900,0(0.00 %),4570,1062000000,0,0,232000,237900,231500
2019-01-23,125.03,235900,-2(-0.84 %),12360,2894000000,0,0,227100,237900,227100
2019-01-24,124.82,235500,-0.4(-0.17 %),11730,2757000000,0,0,221000,240000,221000
2019-01-25,125.08,236000,0.5(0.21 %),8260,1951000000,0,0,235000,239000,232000
2019-01-28,122.17,230500,-5.5(-2.33 %),7690,1794000000,0,0,237000,237000,230500
2019-01-29,124.6,235100,4.6(2.00 %),1990,467000000,0,0,230500,235100,230500
2019-01-30,127.2,240000,4.9(2.08 %),10490,2502000000,0,0,249900,249900,235400
2019-01-31,125.08,236000,-4(-1.67 %),1100,260000000,0,0,235100,239000,235100
2019-02-01,126.67,239000,3(1.27 %),1780,424000000,0,0,237000,239000,237000
2019-02-11,123.23,232500,-6.5(-2.72 %),5450,1271000000,0,0,233600,237800,232200
2019-02-12,124.29,234500,2(0.86 %),7560,1762000000,0,0,232700,237700,232400
2019-02-13,125.56,236900,2.4(1.02 %),3460,810000000,0,0,233800,239700,233800
2019-02-14,125.51,236800,-0.1(-0.04 %),2980,701000000,0,0,237000,237000,233200
2019-02-15,125.03,235900,-0.9(-0.38 %),1080,252000000,0,0,236700,236700,233000
2019-02-18,124.29,234500,-1.4(-0.59 %),3900,911000000,0,0,231500,236000,231100
2019-02-19,124.5,234900,0.4(0.17 %),25740,6041000000,0,0,235800,236000,234000
2019-02-20,127.2,240000,5.1(2.17 %),11690,2787000000,0,0,236800,240000,236800
2019-02-21,126.94,239500,-0.5(-0.21 %),230,54000000,0,0,235000,239500,235000
2019-02-22,127.1,239800,0.3(0.13 %),2280,540000000,0,0,240000,240000,231000
2019-02-25,125.08,236000,-3.8(-1.58 %),2250,537000000,0,0,238000,240000,236000
