Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-09-05,16.34,19700,-0.2(-1.01 %),26810,533000000,0,0,20400,20400,19700
2019-09-06,16.34,19700,0(0.00 %),3540,70000000,0,0,20000,20000,19700
2019-09-09,16.18,19500,-0.2(-1.02 %),30120,589000000,0,0,20000,20000,19300
2019-09-10,16.26,19600,0.1(0.51 %),212380,4078000000,0,0,19600,19700,19000
2019-09-11,16.05,19350,-0.25(-1.28 %),586970,11019000000,0,0,20000,20000,18500
2019-09-12,16.18,19500,0.15(0.78 %),24470,473000000,0,0,19400,19500,19100
2019-09-13,15.76,19000,-0.5(-2.56 %),18620,355000000,0,0,19400,19700,19000
2019-09-16,15.97,19250,0.25(1.32 %),28060,533000000,0,0,19400,19400,18650
2019-09-17,15.76,19000,-0.25(-1.30 %),81700,1553000000,0,0,19400,19400,19000
2019-09-18,16.18,19500,0.5(2.63 %),94790,1830000000,0,0,19400,19900,18600
2019-09-19,17.3,20850,1.35(6.92 %),664770,13313000000,0,0,19150,20850,19000
2019-09-20,18.0,21700,0.85(4.08 %),656660,14209000000,0,0,21000,21950,20500
2019-09-23,17.59,21200,-0.5(-2.30 %),342800,7455000000,0,0,21700,21850,21200
2019-09-24,17.76,21400,0.2(0.94 %),30240,637000000,180000,3960000000,20850,21500,20700
2019-09-25,17.59,21200,-0.2(-0.93 %),16320,345000000,0,0,20800,21350,20650
2019-09-26,17.42,21000,-0.2(-0.94 %),82040,1729000000,0,0,21000,21300,20500
2019-09-27,17.42,21000,0(0.00 %),36320,762000000,0,0,21200,21200,20300
2019-09-30,16.93,20400,-0.6(-2.86 %),44500,919000000,0,0,21000,21200,20400
2019-10-01,17.59,21200,0.8(3.92 %),135380,2827000000,75000,1425000000,20350,21400,20350
2019-10-02,17.42,21000,-0.2(-0.94 %),208120,4391000000,0,0,21650,21800,20600
2019-10-03,17.42,21000,0(0.00 %),12660,265000000,0,0,20950,21000,20600
2019-10-04,17.67,21300,0.3(1.43 %),53750,1142000000,0,0,20700,21400,20600
2019-10-07,17.84,21500,0.2(0.94 %),107800,2317000000,0,0,21300,21500,21250
2019-10-08,17.84,21500,0(0.00 %),11100,239000000,0,0,21000,21500,21000
2019-10-09,17.76,21400,-0.1(-0.47 %),59810,1285000000,0,0,21600,21600,21400
2019-10-10,17.76,21400,0(0.00 %),228350,4904000000,0,0,21400,21500,21000
2019-10-11,17.92,21600,0.2(0.93 %),10100,218000000,0,0,20750,21600,20750
2019-10-14,17.84,21500,-0.1(-0.46 %),5530,119000000,0,0,21500,21500,21500
2019-10-15,17.26,20800,-0.7(-3.26 %),10040,212000000,0,0,21350,21450,20800
2019-10-16,17.17,20700,-0.1(-0.48 %),11060,229000000,0,0,21500,21500,20600
2019-10-17,17.22,20750,0.05(0.24 %),49630,1043000000,0,0,20550,21250,20550
2019-10-18,17.42,21000,0.25(1.20 %),5460,113000000,0,0,20400,21100,20400
2019-10-21,17.71,21350,0.35(1.67 %),46540,992000000,0,0,20750,21500,20750
2019-10-22,17.26,20800,-0.55(-2.58 %),99940,2087000000,0,0,21350,21450,20800
2019-10-23,17.38,20950,0.15(0.72 %),28590,595000000,0,0,20800,20950,20800
2019-10-24,17.38,20950,0(0.00 %),17610,371000000,0,0,21150,21500,20950
2019-10-25,17.46,21050,0.1(0.48 %),4510,95000000,0,0,20950,21350,20950
2019-10-28,17.34,20900,-0.15(-0.71 %),7230,152000000,0,0,21100,21100,20900
2019-10-29,17.13,20650,-0.25(-1.20 %),29600,613000000,0,0,20800,20800,20600
2019-10-30,17.22,20750,0.1(0.48 %),190060,3891000000,0,0,20600,20800,20400
2019-10-31,17.05,20550,-0.2(-0.96 %),125830,2585000000,0,0,20550,21000,20500
2019-11-01,17.17,20700,0.15(0.73 %),857310,17801000000,1000000,21950000000,20950,21000,20550
2019-11-04,17.84,21500,0.8(3.86 %),98400,2086000000,0,0,20700,21600,20700
2019-11-05,17.42,21000,-0.5(-2.33 %),5980,126000000,0,0,21100,21450,21000
2019-11-06,18.0,21700,0.7(3.33 %),459150,10128000000,0,0,21000,22400,21000
2019-11-07,17.67,21300,-0.4(-1.84 %),10850,233000000,0,0,22000,22000,21300
2019-11-08,17.92,21600,0.3(1.41 %),3940,85000000,600000,13650000000,21300,21600,21300
2019-11-11,17.46,21050,-0.55(-2.55 %),41290,877000000,0,0,21600,21650,21050
2019-11-12,17.92,21600,0.55(2.61 %),45860,972000000,0,0,21600,21600,21050
2019-11-13,17.51,21100,-0.5(-2.31 %),4040,85000000,0,0,21200,21550,21050
2019-11-14,17.76,21400,0.3(1.42 %),13810,290000000,0,0,21000,21400,20800
2019-11-15,17.42,21000,-0.4(-1.87 %),1420,30000000,520000,11882000000,21200,21200,21000
2019-11-18,17.34,20900,-0.1(-0.48 %),1620,34000000,600000,12000000000,21000,21000,20850
