Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2025-06-17,16.6,16600,-0.15(-0.90 %),303600,5071355000,0,0,16750,17000,16100
2025-06-18,16.2,16200,-0.4(-2.41 %),129200,2103795000,0,0,16600,16600,15900
2025-06-19,16.4,16400,0.2(1.23 %),211000,3439090000,0,0,16200,16400,15850
2025-06-20,16.8,16800,0.4(2.44 %),201600,3252705000,0,0,16400,16800,15450
2025-06-23,16.9,16900,0.1(0.60 %),366400,6189770000,0,0,16700,17500,16100
2025-06-24,17.0,17000,0.1(0.59 %),182100,3125690000,0,0,16900,17400,16650
2025-06-25,17.5,17500,0.5(2.94 %),186900,3198010000,0,0,17000,17500,16600
2025-06-26,17.3,17300,-0.2(-1.14 %),72300,1226140000,0,0,17500,17500,16600
2025-06-27,16.9,16900,-0.4(-2.31 %),103300,1757015000,0,0,17200,17200,16850
2025-06-30,16.7,16700,-0.2(-1.18 %),16100,271155000,0,0,16600,17000,16600
2025-07-01,16.5,16500,-0.2(-1.20 %),44100,732755000,0,0,16700,16700,16500
2025-07-02,16.6,16600,0.1(0.61 %),11600,191390000,0,0,16500,16600,16400
2025-07-03,16.6,16600,0(0.00 %),10800,180055000,0,0,16900,16900,16400
2025-07-04,16.4,16400,-0.2(-1.20 %),16300,268190000,0,0,16800,16800,16350
2025-07-07,16.4,16400,0(0.00 %),51500,845020000,0,0,16400,17000,16300
2025-07-08,17.05,17050,0.65(3.96 %),43200,717165000,0,0,16400,17050,16100
2025-07-09,16.5,16500,-0.55(-3.23 %),6800,113580000,0,0,17000,17000,16500
2025-07-10,16.85,16850,0.35(2.12 %),11300,188415000,0,0,17000,17000,16400
2025-07-11,16.5,16500,-0.35(-2.08 %),14600,242155000,0,0,16750,16750,16450
2025-07-14,16.2,16200,-0.3(-1.82 %),24700,397025000,0,0,16500,16500,15350
2025-07-15,16.1,16100,-0.1(-0.62 %),8100,131255000,0,0,16300,16550,16100
2025-07-16,16.25,16250,0.15(0.93 %),19900,321185000,0,0,16300,16300,16000
2025-07-17,16.15,16150,-0.1(-0.62 %),16100,261675000,0,0,16400,16400,16150
2025-07-18,16.05,16050,-0.1(-0.62 %),37300,599345000,0,0,16200,16200,15600
2025-07-21,16.1,16100,0.05(0.31 %),20900,335720000,0,0,16300,16350,15900
2025-07-22,16.3,16300,0.2(1.24 %),25000,403390000,0,0,16600,16600,15900
2025-07-23,16.3,16300,0(0.00 %),13900,222015000,0,0,15900,16400,15900
2025-07-24,16.0,16000,-0.3(-1.84 %),8500,136225000,0,0,16000,16750,16000
2025-07-25,16.15,16150,0.15(0.94 %),19800,315290000,0,0,15900,16150,15800
2025-07-28,15.8,15800,-0.35(-2.17 %),11800,187485000,0,0,15800,16100,15800
2025-07-29,15.3,15300,-0.5(-3.16 %),13100,206120000,0,0,15800,15900,15300
2025-07-30,15.3,15300,0(0.00 %),5600,86125000,0,0,15300,15400,15300
2025-07-31,15.95,15950,0.65(4.25 %),2300,34855000,0,0,15100,15950,15100
2025-08-01,15.95,15950,0(0.00 %),23900,381540000,0,0,15950,16000,15800
2025-08-04,15.95,15950,0(0.00 %),4100,65395000,0,0,15950,15950,15950
2025-08-05,16.5,16500,0.55(3.45 %),77400,1300420000,0,0,15500,17050,15500
2025-08-06,16.4,16400,-0.1(-0.61 %),6900,112680000,0,0,16500,16500,16100
2025-08-07,16.75,16750,0.35(2.13 %),6000,99705000,0,0,16900,16900,16300
2025-08-08,16.4,16400,-0.35(-2.09 %),6500,107370000,0,0,16700,16700,16400
2025-08-11,16.2,16200,-0.2(-1.22 %),5700,92755000,0,0,16400,16400,16200
2025-08-12,16.2,16200,0(0.00 %),2400,38705000,0,0,16200,16200,16050
2025-08-13,16.15,16150,-0.05(-0.31 %),10600,170695000,0,0,16200,16400,16000
2025-08-14,16.3,16300,0.15(0.93 %),7000,112805000,0,0,16150,16350,15900
2025-08-15,16.2,16200,-0.1(-0.61 %),1500,24270000,0,0,16300,16300,16100
2025-08-18,16.05,16050,-0.15(-0.93 %),1600,25875000,0,0,16400,16400,16050
2025-08-19,16.0,16000,-0.05(-0.31 %),2300,36985000,0,0,16150,16150,16000
2025-08-20,16.0,16000,0(0.00 %),4000,64105000,0,0,16250,16250,15900
2025-08-21,15.85,15850,-0.15(-0.94 %),14000,222900000,0,0,16200,16200,15800
2025-08-22,15.85,15850,0(0.00 %),4200,66100000,0,0,15900,16000,15500
2025-08-25,15.8,15800,-0.05(-0.32 %),6200,99270000,0,0,16500,16500,15700
2025-08-26,16.0,16000,0.2(1.27 %),9800,155810000,0,0,16100,16100,15600
2025-08-27,15.7,15700,-0.3(-1.88 %),11200,176270000,0,0,16100,16100,15700
2025-08-28,16.0,16000,0.3(1.91 %),200,3205000,0,0,16050,16050,16000
2025-08-29,16.0,16000,0(0.00 %),12100,190690000,0,0,16000,16000,15700
2025-09-03,17.1,17100,1.1(6.88 %),366000,6201615000,0,0,16000,17100,16000
2025-09-04,18.25,18250,1.15(6.73 %),393000,7144005000,0,0,17200,18250,17200
2025-09-05,18.25,18250,0(0.00 %),373700,7025825000,0,0,18300,19500,17100
2025-09-08,17.0,17000,-1.25(-6.85 %),108600,1926205000,0,0,18100,18100,17000
2025-09-09,15.85,15850,-1.15(-6.76 %),72700,1158400000,0,0,16100,16400,15850
2025-09-10,15.5,15500,-0.35(-2.21 %),252000,3911720000,0,0,15000,16900,14850
2025-09-11,15.5,15500,0(0.00 %),76500,1210170000,0,0,15500,16100,15300
2025-09-12,15.55,15550,0.05(0.32 %),196300,3099370000,0,0,15500,16450,15400
2025-09-15,15.45,15450,-0.1(-0.64 %),20200,312715000,0,0,15600,15600,15400
2025-09-16,15.5,15500,0.05(0.32 %),20900,322180000,0,0,15450,15500,15350
2025-09-17,15.5,15500,0(0.00 %),10500,162760000,0,0,15500,15550,15500
2025-09-18,15.55,15550,0.05(0.32 %),900,13970000,0,0,15500,15700,15400
2025-09-19,15.6,15600,0.05(0.32 %),16700,258680000,0,0,15550,15600,15400
2025-09-22,15.1,15100,-0.5(-3.21 %),18000,276445000,0,0,15550,15550,15100
2025-09-23,15.45,15450,0.35(2.32 %),13000,196710000,0,0,15150,15450,15100
2025-09-24,15.5,15500,0.05(0.32 %),4700,72490000,0,0,15450,15500,15400
