Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2009-11-26,9.99,66500,-3(-4.32 %),15000,997535000,0,0,66500,70000,66500
2009-11-27,9.54,63500,-3(-4.51 %),167610,10726915000,0,0,63500,69500,63500
2009-11-30,9.62,64000,0.5(0.79 %),62470,3990070000,0,0,63500,66000,63000
2009-12-01,9.77,65000,1(1.56 %),93580,6062460000,0,0,62500,66000,62500
2009-12-02,9.32,62000,-3(-4.62 %),107670,6752820000,0,0,63000,63500,62000
2009-12-03,9.02,60000,-2(-3.23 %),43500,2579475000,0,0,62000,62500,59000
2009-12-04,8.72,58000,-2(-3.33 %),41300,2430200000,0,0,59500,61000,58000
2009-12-07,8.79,58500,0.5(0.86 %),30760,1792210000,0,0,59000,59000,56000
2009-12-08,8.64,57500,-1(-1.71 %),29570,1709265000,0,0,59000,59000,56000
2009-12-09,8.27,55000,-2.5(-4.35 %),20270,1114850000,0,0,55000,55000,55000
2009-12-10,7.89,52500,-2.5(-4.55 %),83640,4394135000,0,0,52500,54000,52500
2009-12-11,7.5,48800,-2.3(-4.55 %),32360,1566902000,0,0,48800,51500,48800
2009-12-14,7.47,48000,-0.2(-0.41 %),49860,2437857000,0,0,48500,50500,45800
2009-12-15,7.55,48500,0.5(1.04 %),3180,148668000,0,0,49000,49000,45900
2009-12-16,7.17,46100,-2.4(-4.95 %),28290,1327566000,0,0,48000,48000,46100
2009-12-17,7.31,47000,0.9(1.95 %),45820,2082524000,0,0,44000,47000,44000
2009-12-18,7.67,49300,2.3(4.89 %),44010,2162198000,0,0,48800,49300,48000
2009-12-21,8.01,51500,2.2(4.46 %),22520,1156940000,0,0,51000,51500,49500
2009-12-22,8.09,52000,0.5(0.97 %),17510,914075000,0,0,51500,54000,50000
2009-12-23,7.94,51000,-1(-1.92 %),16620,853035000,0,0,51000,53000,50000
2009-12-24,7.94,51000,0(0.00 %),11430,581650000,0,0,51000,51000,49100
2009-12-25,8.33,53500,2.5(4.90 %),69750,3707065000,0,0,51000,53500,51000
2009-12-28,8.71,56000,2.5(4.67 %),158330,8866480000,0,0,56000,56000,56000
2009-12-29,9.1,58500,2.5(4.46 %),111520,6523920000,0,0,58500,58500,58500
2009-12-30,9.49,61000,2.5(4.27 %),84440,5148360000,89510,5012560000,61000,61000,60500
2009-12-31,9.8,63000,2(3.28 %),100650,6334250000,0,0,63500,63500,60000
2010-01-04,9.96,64000,1(1.59 %),148030,9359385000,0,0,62000,64000,62000
2010-01-05,10.43,67000,3(4.69 %),301540,20163060000,0,0,67000,67000,65500
2010-01-06,10.43,67000,0(0.00 %),75760,5059115000,0,0,65000,68000,65000
2010-01-07,10.89,70000,3(4.48 %),229370,15924770000,0,0,68000,70000,68000
2010-01-08,10.66,68500,-1.5(-2.14 %),201770,14243530000,0,0,70000,73000,68500
2010-01-11,10.5,67500,-1(-1.46 %),182370,12208475000,0,0,68500,69000,65500
2010-01-12,10.04,64500,-3(-4.44 %),50090,3247145000,0,0,65000,67500,64500
2010-01-13,9.96,64000,-0.5(-0.78 %),139710,8844535000,0,0,62500,65000,61500
2010-01-14,10.11,65000,1(1.56 %),31250,2022500000,0,0,65000,65000,64000
2010-01-15,9.73,62500,-2.5(-3.85 %),53320,3369060000,0,0,63000,65000,62500
2010-01-18,9.26,59500,-3(-4.80 %),73090,4365115000,0,0,60000,62000,59500
2010-01-19,9.49,61000,1.5(2.52 %),25950,1562285000,0,0,60000,61000,59500
2010-01-20,9.49,61000,0(0.00 %),7600,457350000,0,0,61500,62000,58500
2010-01-21,9.03,58000,-3(-4.92 %),79570,4702820000,0,0,58500,61000,58000
2010-01-22,9.03,58000,0(0.00 %),33540,1949520000,0,0,58000,60000,57000
2010-01-25,8.71,56000,-2(-3.45 %),18740,1067790000,0,0,58000,59000,56000
2010-01-26,9.1,58500,2.5(4.46 %),18380,1075230000,0,0,58500,58500,58500
2010-01-27,9.1,58500,0(0.00 %),20660,1220390000,0,0,59500,59500,58000
2010-01-28,9.1,58500,0(0.00 %),8210,476755000,0,0,59500,59500,56500
2010-01-29,9.18,59000,0.5(0.85 %),12400,724600000,0,0,58000,59000,58000
2010-02-01,9.18,59000,0(0.00 %),7250,427000000,0,0,59000,59000,58500
2010-02-02,8.95,57500,-1.5(-2.54 %),13000,758100000,0,0,59500,59500,57500
2010-02-03,8.95,57500,0(0.00 %),8910,512445000,0,0,58500,58500,57000
2010-02-04,9.18,59000,1.5(2.61 %),16330,959450000,40000,2400000000,58500,60000,58000
2010-02-05,9.03,58000,-1(-1.69 %),13200,762440000,0,0,57500,59000,57000
2010-02-08,8.87,57000,-1(-1.72 %),9150,511625000,0,0,58000,58000,55500
2010-02-09,8.87,57000,0(0.00 %),6040,344295000,0,0,57000,58000,57000
2010-02-10,8.87,57000,0(0.00 %),8520,487800000,0,0,57000,59000,57000
2010-02-11,8.87,57000,0(0.00 %),2870,164765000,0,0,58500,58500,57000
2010-02-12,9.1,58500,1.5(2.63 %),2010,115585000,0,0,57500,58500,57500
2010-02-22,9.1,58500,0(0.00 %),3120,183025000,0,0,59000,59000,58500
2010-02-23,9.03,58000,-0.5(-0.85 %),2310,133990000,0,0,59000,59000,58000
2010-02-24,9.1,58500,0.5(0.86 %),17530,1003020000,0,0,56000,58500,56000
2010-02-25,9.1,58500,0(0.00 %),19040,1088805000,0,0,58500,59000,56500
2010-02-26,8.95,57500,-1(-1.71 %),46720,2655440000,0,0,57000,58000,56500
2010-03-01,9.03,58000,0.5(0.87 %),40460,2330605000,0,0,58000,58500,57000
2010-03-02,8.79,56500,-1.5(-2.59 %),47900,2719550000,0,0,58500,58500,56500
2010-03-03,9.03,58000,1.5(2.65 %),61120,3520835000,0,0,56500,58000,56500
2010-03-04,9.1,58500,0.5(0.86 %),35580,2070170000,0,0,59000,59000,58000
2010-03-05,9.18,59000,0.5(0.85 %),42670,2511830000,0,0,59000,59000,58500
2010-03-08,9.34,60000,1(1.69 %),52000,3110100000,0,0,60000,61000,59500
2010-03-09,9.41,60500,0.5(0.83 %),37250,2235855000,0,0,60000,60500,59500
2010-03-10,9.18,59000,-1.5(-2.48 %),47430,2825815000,0,0,60500,60500,59000
2010-03-11,9.34,60000,1(1.69 %),56100,3333665000,0,0,59000,60000,59000
2010-03-12,9.49,61000,1(1.67 %),38810,2330760000,0,0,60000,61000,59500
2010-03-15,9.57,61500,0.5(0.82 %),35960,2196740000,0,0,61500,61500,60500
2010-03-16,9.18,59000,-2.5(-4.07 %),54330,3248900000,0,0,61000,61000,59000
2010-03-17,9.18,59000,0(0.00 %),34300,2025700000,0,0,59000,59500,59000
2010-03-18,9.41,60500,1.5(2.54 %),70210,4171250000,0,0,59500,60500,59000
2010-03-19,9.18,59000,-1.5(-2.48 %),35390,2094685000,0,0,60500,60500,58500
2010-03-22,9.26,59500,0.5(0.85 %),29510,1747280000,0,0,59000,59500,59000
2010-03-23,9.18,59000,-0.5(-0.84 %),22610,1333590000,0,0,59500,59500,58500
2010-03-24,9.18,59000,0(0.00 %),39180,2274390000,0,0,59000,59000,57000
2010-03-25,8.95,57500,-1.5(-2.54 %),49050,2819390000,0,0,58500,59000,56500
2010-03-26,8.95,57500,0(0.00 %),27200,1558750000,0,0,57500,58000,57000
2010-03-29,8.95,57500,0(0.00 %),16280,934350000,22000,1265000000,57500,58000,57000
2010-03-30,8.87,57000,-0.5(-0.87 %),14770,845140000,0,0,57500,57500,57000
2010-03-31,8.71,56000,-1(-1.75 %),20020,1133640000,0,0,57000,57000,56000
2010-04-01,8.87,57000,1(1.79 %),17960,1008010000,0,0,56000,57000,55000
2010-04-02,8.79,56500,-0.5(-0.88 %),13540,773260000,0,0,57000,57500,56500
2010-04-05,8.71,56000,-0.5(-0.88 %),31650,1768880000,0,0,56000,56500,55500
2010-04-06,9.1,58500,2.5(4.46 %),51740,2987685000,0,0,57000,58500,56500
