Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-01-29,7.65,19600,1.25(6.81 %),6203000,121088000000,1053500,18014850000,19600,19600,18600
2021-02-01,7.69,19700,0.1(0.51 %),6397000,130535000000,0,0,20800,20800,19600
2021-02-02,7.94,20350,0.65(3.30 %),4126000,82779000000,0,0,20000,20350,19600
2021-02-03,8.35,21400,1.05(5.16 %),5828400,121983000000,170000,3221500000,20600,21400,20400
2021-02-04,8.2,21000,-0.4(-1.87 %),4028300,85565000000,650607,14432109650,21500,21500,20850
2021-02-05,8.14,20850,-0.15(-0.71 %),3432700,72102000000,145000,2879750000,21100,21400,20850
2021-02-08,7.81,20000,-0.85(-4.08 %),3452100,70887000000,0,0,20000,21000,19700
2021-02-09,8.16,20900,0.9(4.50 %),2879100,59163000000,0,0,20900,20900,19900
2021-02-17,8.24,21100,0.2(0.96 %),2533500,53809000000,0,0,21400,21450,21000
2021-02-18,8.2,21000,-0.1(-0.47 %),2655700,56053000000,151250,3030062500,21200,21250,21000
2021-02-19,8.22,21050,0.05(0.24 %),2430800,51207000000,30000,633000000,21000,21250,20850
2021-02-22,8.33,21350,0.3(1.43 %),5151400,110607000000,77900,1526840000,21100,21800,21100
2021-02-23,8.37,21450,0.1(0.47 %),2263100,48494000000,20000,399000000,21400,21550,21250
2021-02-24,8.16,20900,-0.55(-2.56 %),3060000,64843000000,0,0,21450,21500,20700
2021-02-25,8.16,20900,0(0.00 %),2291600,47859000000,0,0,21000,21100,20800
2021-02-26,8.16,20900,0(0.00 %),2371800,48884000000,101025,2010397500,20450,20900,20450
2021-03-01,8.31,21300,0.4(1.91 %),3508600,74396000000,0,0,21050,21500,20900
2021-03-02,8.24,21100,-0.2(-0.94 %),3241400,68910000000,0,0,21450,21450,21000
2021-03-03,8.2,21000,-0.1(-0.47 %),2344300,49238000000,269025,5311597500,21150,21150,20900
2021-03-04,8.06,20650,-0.35(-1.67 %),2509400,52402000000,12000000,239100000000,21000,21050,20600
2021-03-05,8.26,21150,0.5(2.42 %),3108500,64725000000,0,0,20500,21150,20500
2021-03-08,8.37,21450,0.3(1.42 %),4842400,103610000000,0,0,21400,21500,21250
2021-03-09,8.96,22950,1.5(6.99 %),15494500,341715000000,0,0,21450,22950,21200
2021-03-10,9.43,24150,1.2(5.23 %),8341400,199921000000,0,0,23500,24300,23400
2021-03-11,9.48,24300,0.15(0.62 %),6384900,153727000000,0,0,24150,24400,23800
2021-03-12,9.64,24700,0.4(1.65 %),7448700,180101000000,0,0,24100,24700,23900
2021-03-15,9.68,24800,0.1(0.40 %),6493900,161213000000,0,0,24900,25050,24500
2021-03-16,9.64,24700,-0.1(-0.40 %),3542700,86860000000,0,0,24750,24750,24200
2021-03-17,9.64,24700,0.05(0.20 %),5211500,127969000000,0,0,24650,24700,24250
2021-03-18,9.68,24800,0.1(0.40 %),4715700,117888000000,0,0,25000,25250,24700
2021-03-19,9.72,24900,0.1(0.40 %),3745800,93180000000,0,0,24850,25100,24700
2021-03-22,9.84,25200,0.3(1.20 %),4116600,103857000000,0,0,25000,25400,24900
2021-03-23,9.6,24600,-0.6(-2.38 %),4736400,117246000000,0,0,25000,25200,24250
2021-03-24,9.31,23850,-0.75(-3.05 %),3882000,94102000000,0,0,24200,24600,23750
2021-03-25,9.19,23550,-0.3(-1.26 %),3602200,85916000000,0,0,24200,24200,23550
2021-03-26,9.19,23550,0(0.00 %),6985600,162665000000,0,0,23500,23700,22500
2021-03-29,9.35,23950,0.4(1.70 %),3597100,85821000000,0,0,23550,24100,23550
2021-03-30,9.41,24100,0.15(0.63 %),3200900,76825000000,0,0,24050,24150,23850
2021-03-31,9.43,24150,0.05(0.21 %),2303700,55729000000,0,0,24200,24300,24050
2021-04-01,9.56,24500,0.35(1.45 %),4940400,120367000000,0,0,24150,24550,24150
2021-04-02,9.64,24700,0.2(0.82 %),3447300,85490000000,0,0,24600,24950,24600
2021-04-05,9.6,24600,-0.1(-0.40 %),3062000,75641000000,0,0,24900,25000,24450
2021-04-06,9.56,24500,-0.1(-0.41 %),3630600,89185000000,0,0,24500,24850,24450
2021-04-07,9.58,24550,0.05(0.20 %),2848300,69645000000,2000000,45600000000,24500,24650,24300
2021-04-08,9.66,24750,0.2(0.81 %),3409600,84431000000,0,0,25000,25000,24500
2021-04-09,9.64,24700,-0.05(-0.20 %),2413600,59691000000,0,0,24800,24900,24650
2021-04-12,9.66,24750,0.05(0.20 %),4041300,99773000000,0,0,24700,24850,24550
2021-04-13,9.78,25050,0.3(1.21 %),9139600,230490000000,0,0,24850,25800,24850
2021-04-14,9.89,25350,0.3(1.20 %),3874400,98013000000,0,0,25050,25450,25000
2021-04-15,9.72,24900,-0.45(-1.78 %),4195500,105764000000,0,0,25500,25650,24900
2021-04-16,9.37,24000,-0.9(-3.61 %),5066100,122812000000,0,0,24700,24750,23800
2021-04-19,9.48,24300,0.3(1.25 %),3059800,73537000000,0,0,24000,24300,23800
2021-04-20,9.25,23700,-0.6(-2.47 %),5138300,122772000000,0,0,24200,24300,23600
2021-04-22,8.61,22050,-1.65(-6.96 %),3721500,85962000000,0,0,23550,23600,22050
2021-04-23,8.98,23000,0.95(4.31 %),3546200,80076000000,0,0,22200,23000,22100
2021-04-26,8.78,22500,-0.5(-2.17 %),1941000,44042000000,257000,5744000000,23000,23000,22500
2021-04-27,8.9,22800,0.3(1.33 %),1635700,36901000000,100000,2095000000,22600,22950,22300
2021-04-28,9.11,23350,0.55(2.41 %),2861500,66762000000,0,0,22800,23750,22700
2021-04-29,9.17,23500,0.15(0.64 %),2112700,49846000000,50000,1175000000,23750,23750,23450
2021-05-04,9.07,23250,-0.25(-1.06 %),2745200,63475000000,307000,6723300000,22900,23450,22750
2021-05-05,9.31,23850,0.6(2.58 %),3138700,74624000000,93000,2013450000,23300,24150,23300
2021-05-06,9.23,23650,-0.2(-0.84 %),2905700,69122000000,0,0,23900,24050,23600
2021-05-07,9.13,23400,-0.25(-1.06 %),4145900,97308000000,357000,7936500000,23500,23900,23200
2021-05-10,9.43,24150,0.75(3.21 %),5194900,124063000000,93000,2027400000,23400,24300,23050
2021-05-11,9.33,23900,-0.25(-1.04 %),3290000,79616000000,20000,450000000,24350,24400,23900
2021-05-12,9.41,24100,0.2(0.84 %),2419400,57808000000,307000,6830750000,23850,24100,23750
2021-05-13,9.37,24000,-0.1(-0.41 %),3822000,92072000000,143000,3270350000,24000,24350,23900
2021-05-14,9.43,24150,0.15(0.62 %),3001800,72426000000,0,0,24000,24300,24000
2021-05-17,9.68,24800,0.65(2.69 %),5978700,147377000000,207000,4657500000,24150,25000,24150
2021-05-18,9.58,24550,-0.25(-1.01 %),3424600,84284000000,0,0,24900,24950,24350
2021-05-19,9.6,24600,0.05(0.20 %),3057200,74602000000,50000,1227500000,24550,24700,24200
2021-05-20,10.11,25900,1.3(5.28 %),11601200,292548000000,213000,4943700000,24700,26200,24350
2021-05-21,10.25,26250,0.35(1.35 %),8395800,223176000000,100000,2410000000,26000,27000,26000
2021-05-24,10.23,26200,-0.05(-0.19 %),4084100,107138000000,80000,2067500000,26350,26450,26050
2021-05-25,10.34,26500,0.3(1.15 %),6739100,177102000000,0,0,26100,26750,25850
2021-05-26,10.54,27000,0.5(1.89 %),8073500,217653000000,193000,4757450000,26600,27200,26600
2021-05-27,10.62,27200,0.2(0.74 %),8960900,247214000000,0,0,27000,28000,27000
2021-05-28,11.01,28200,1(3.68 %),7134000,198108000000,50000,1425000000,27500,28300,27150
2021-05-31,11.26,28850,0.65(2.30 %),7093000,199798000000,0,0,28450,28850,27200
2021-06-01,11.32,29000,0.15(0.52 %),4759200,138945000000,0,0,29100,29400,28900
2021-06-02,11.24,28800,-0.2(-0.69 %),6563700,187896000000,50000,1425000000,28400,29000,28300
2021-06-03,12.02,30800,2(6.94 %),12317900,372136000000,0,0,29000,30800,29000
2021-06-04,12.61,32300,1.5(4.87 %),9274600,297648000000,0,0,30900,32850,30850
2021-06-07,12.39,31750,-0.55(-1.70 %),9794300,310515000000,20000,604000000,32000,32800,30500
2021-06-08,11.55,29600,-2.15(-6.77 %),9945500,307518000000,0,0,31000,32000,29600
2021-06-09,11.96,30650,1.05(3.55 %),9249700,275737000000,0,0,29500,31100,29000
2021-06-10,11.65,29850,-0.8(-2.61 %),4065400,122401000000,0,0,30000,31000,29750
2021-06-11,12.31,31550,1.7(5.70 %),9748200,304462000000,0,0,30200,31900,29750
2021-06-14,12.04,30850,-0.7(-2.22 %),6209800,194177000000,0,0,31950,31950,30600
2021-06-15,11.75,30100,-0.75(-2.43 %),4939000,150732000000,0,0,30850,30950,30100
2021-06-16,11.46,29350,-0.75(-2.49 %),5633500,166517000000,0,0,30100,30100,29100
2021-06-17,11.69,29950,0.6(2.04 %),3905100,114162000000,0,0,28800,30000,28800
2021-06-18,11.69,29950,0(0.00 %),3327100,100408000000,0,0,30700,30700,29900
2021-06-21,11.46,29350,-0.6(-2.00 %),3511100,103769000000,0,0,29500,29900,29300
2021-06-22,11.63,29800,0.45(1.53 %),4261300,125949000000,0,0,29500,29900,29050
2021-06-23,11.61,29750,-0.05(-0.17 %),2543700,75940000000,0,0,29900,30200,29550
2021-06-24,11.71,30000,0.25(0.84 %),3796200,114268000000,0,0,30200,30400,29800
2021-06-25,11.75,30100,0.1(0.33 %),1903100,57049000000,0,0,30000,30100,29800
2021-06-28,12.18,31200,1.1(3.65 %),5852600,181052000000,0,0,30500,31300,30500
2021-06-29,12.12,31050,-0.15(-0.48 %),4436000,139296000000,0,0,31900,31900,30800
2021-06-30,11.98,30700,-0.35(-1.13 %),3046000,93887000000,0,0,31100,31150,30600
2021-07-01,12.06,30900,0.2(0.65 %),3842500,117681000000,0,0,30800,31000,30200
2021-07-02,12.22,31300,0.4(1.29 %),5499900,172051000000,0,0,31200,31500,30900
2021-07-05,12.39,31750,0.45(1.44 %),6928400,218535000000,0,0,31200,31800,31050
2021-07-06,11.53,29550,-2.2(-6.93 %),7493000,239695000000,0,0,32200,32800,29550
2021-07-07,11.94,30600,1.05(3.55 %),4632000,139533000000,0,0,30200,30650,29000
2021-07-08,11.79,30200,-0.4(-1.31 %),2507300,75959000000,0,0,30600,30850,30000
2021-07-09,11.5,29450,-0.75(-2.48 %),3757400,112075000000,0,0,29800,30300,29200
2021-07-12,10.69,27400,-2.05(-6.96 %),6316200,175365000000,0,0,29100,29250,27400
2021-07-13,10.73,27500,0.1(0.36 %),2611200,71872000000,0,0,27900,28000,26950
2021-07-14,10.23,26200,-1.3(-4.73 %),4938200,131220000000,376250,10346875000,27500,27500,25850
2021-07-15,10.69,27400,1.2(4.58 %),2072500,55738000000,0,0,26100,27400,26000
2021-07-16,10.71,27450,0.05(0.18 %),2194500,60653000000,0,0,27800,28100,27400
2021-07-19,10.32,26450,-1(-3.64 %),4166200,110406000000,0,0,26650,26900,26000
2021-07-20,10.73,27500,1.05(3.97 %),2475200,66140000000,60000,1476000000,26350,27500,26300
2021-07-21,10.85,27800,0.3(1.09 %),3386000,93800000000,0,0,28000,28000,27400
2021-07-22,11.14,28550,0.75(2.70 %),4288900,121779000000,0,0,28450,28550,28000
