Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-03-24,8.26,33400,1.5(4.70 %),15810,528054000,0,0,33400,33400,33400
2011-03-25,7.87,31800,-1.6(-4.79 %),429650,14029735000,0,0,31900,35000,31800
2011-03-28,7.5,30300,-1.5(-4.72 %),125380,3807413000,0,0,30300,31800,30300
2011-03-29,7.12,28800,-1.5(-4.95 %),88300,2562632000,0,0,29300,30300,28800
2011-03-30,6.8,27500,-1.3(-4.51 %),105590,2923979000,0,0,27800,28000,27400
2011-03-31,7.12,28800,1.3(4.73 %),96390,2752371000,0,0,27500,28800,27500
2011-04-01,7.47,30200,1.4(4.86 %),110800,3345929000,0,0,30200,30200,30100
2011-04-04,7.5,30300,0.1(0.33 %),99970,3002985000,0,0,30000,30900,28900
2011-04-05,7.17,29000,-1.3(-4.29 %),80220,2344441000,0,0,30300,30300,28800
2011-04-06,7.52,30400,1.4(4.83 %),97840,2904863000,0,0,29000,30400,28900
2011-04-07,7.47,30200,-0.2(-0.66 %),49280,1491150000,0,0,30500,30700,29500
2011-04-08,7.1,28700,-1.5(-4.97 %),81090,2355669000,0,0,29400,29500,28700
2011-04-13,6.93,28000,-0.7(-2.44 %),49140,1369266000,0,0,27700,28500,27700
2011-04-14,6.78,27400,-0.6(-2.14 %),30300,831291000,0,0,27500,28000,27100
2011-04-15,6.56,26500,-0.9(-3.28 %),38390,1030229000,0,0,27800,27800,26500
2011-04-18,6.23,25200,-1.3(-4.91 %),83200,2108810000,0,0,25800,26000,25200
2011-04-19,5.99,24200,-1(-3.97 %),60760,1484840000,0,0,24200,25400,24200
2011-04-20,6.28,25400,1.2(4.96 %),10840,271638000,0,0,24200,25400,24200
2011-04-21,6.58,26600,1.2(4.72 %),41580,1105579000,0,0,26600,26600,26400
2011-04-22,6.58,26600,0(0.00 %),40510,1081557000,0,0,27400,27500,25600
2011-04-25,6.8,27500,0.9(3.38 %),29730,813290000,0,0,27000,27900,26700
2011-04-26,6.48,26200,-1.3(-4.73 %),60880,1616794000,0,0,27200,27200,26200
2011-04-27,6.41,25900,-0.3(-1.15 %),20270,527696000,0,0,26500,26500,25500
2011-04-28,6.53,26400,0.5(1.93 %),22590,589642000,0,0,26100,26500,26000
2011-04-29,6.46,26100,-0.3(-1.14 %),13910,365116000,0,0,26900,26900,26000
2011-05-04,6.46,26100,0(0.00 %),6220,159882000,0,0,26100,26100,25200
2011-05-05,6.21,25100,-1(-3.83 %),24600,617428000,0,0,25400,25400,25000
2011-05-06,6.41,25900,0.8(3.19 %),31970,812305000,0,0,25500,25900,25000
2011-05-09,6.43,26000,0.1(0.39 %),4450,116150000,0,0,26700,26700,25700
2011-05-10,6.26,25300,-0.7(-2.69 %),14660,372125000,0,0,25400,25700,25300
2011-05-11,6.23,25200,-0.1(-0.40 %),30400,768492000,0,0,25300,25600,25000
2011-05-12,6.09,24600,-0.6(-2.38 %),18220,449229000,0,0,25200,25200,24500
2011-05-13,6.23,25200,0.6(2.44 %),18000,446125000,0,0,24600,25200,24200
2011-05-16,5.94,24000,-1.2(-4.76 %),39660,959819000,0,0,25000,25000,24000
2011-05-17,5.79,23400,-0.6(-2.50 %),11210,262035000,0,0,25000,25000,23200
