Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-04-05,7.28,13800,0.2(1.47 %),23500,323910000,0,0,13800,13900,13600
2018-04-06,7.12,13500,-0.3(-2.17 %),11250,149670000,0,0,13300,13500,13300
2018-04-09,7.12,13500,0.2(1.50 %),7900,106790000,0,0,13700,13700,13500
2018-04-10,7.12,13500,0(0.00 %),4150,56278000,0,0,13500,13800,13500
2018-04-11,7.22,13700,0.1(0.74 %),39800,541870000,0,0,13600,13700,13500
2018-04-12,7.12,13500,-0.1(-0.74 %),77300,1050270000,0,0,13600,13700,13500
2018-04-13,7.07,13400,-0.2(-1.47 %),35800,486650000,0,0,13600,13700,13400
2018-04-16,7.12,13500,-0.1(-0.74 %),18350,249832000,0,0,13600,13700,13500
2018-04-17,7.17,13600,0(0.00 %),45000,612000000,0,0,13600,13600,13600
2018-04-18,7.12,13500,-0.1(-0.74 %),51640,698992000,0,0,13400,13600,13400
2018-04-19,7.12,13500,0(0.00 %),50610,684933000,0,0,13600,13800,13400
2018-04-20,7.22,13700,0.2(1.48 %),81450,1110001000,0,0,13500,14000,13400
2018-04-23,7.17,13600,0(0.00 %),7300,99090000,0,0,13500,13600,13500
2018-04-24,7.01,13300,-0.3(-2.21 %),510,6943000,0,0,13700,13700,13300
2018-04-26,6.96,13200,-0.4(-2.94 %),4800,63660000,0,0,13700,13700,13200
2018-04-27,7.01,13300,0(0.00 %),2520,33566000,0,0,13300,13400,13300
2018-05-02,7.01,13300,0(0.00 %),58900,783680000,0,0,13400,13400,13200
2018-05-03,7.01,13300,0(0.00 %),53600,713360000,0,0,13400,13400,13200
2018-05-04,7.17,13600,0.3(2.26 %),56700,765250000,0,0,13500,13600,13400
2018-05-07,7.01,13300,-0.2(-1.48 %),7310,98523000,0,0,13500,13500,13300
2018-05-08,7.17,13600,0.1(0.74 %),51300,699360000,0,0,13600,13800,13300
2018-05-09,7.28,13800,0.2(1.47 %),40203,550120800,0,0,13600,13800,13500
2018-05-10,7.17,13600,-0.1(-0.73 %),33000,452260000,0,0,13700,13800,13600
2018-05-11,7.22,13700,0(0.00 %),46100,619280000,0,0,13600,13700,12800
2018-05-14,7.17,13600,0.2(1.49 %),25650,346155000,0,0,13700,13700,13100
2018-05-15,7.17,13600,0.1(0.74 %),40830,552923000,0,0,13500,13700,13300
2018-05-16,6.91,13100,-0.4(-2.96 %),25800,343080000,0,0,13600,13600,13100
2018-05-17,7.22,13700,0.4(3.01 %),42124,570836800,0,0,13500,13700,13300
2018-05-18,7.28,13800,0.2(1.47 %),40300,550140000,0,0,13700,13800,13600
2018-05-21,7.22,13700,0(0.00 %),58000,798050000,0,0,13900,13900,13700
2018-05-22,7.28,13800,0(0.00 %),54020,743304000,0,0,13800,13900,13600
2018-05-23,7.28,13800,0(0.00 %),11700,160860000,0,0,13800,13800,13700
2018-05-24,7.17,13600,-0.1(-0.73 %),11400,155740000,0,0,13800,13800,13600
2018-05-25,7.22,13700,0(0.00 %),37000,504770000,0,0,13600,13700,13600
2018-05-28,7.17,13600,0(0.00 %),14134,190918800,0,0,13700,13700,13300
2018-05-29,7.17,13600,0.1(0.74 %),17200,229750000,0,0,13600,13600,13200
2018-05-30,7.12,13500,0.1(0.75 %),5300,71730000,0,0,13700,13700,13400
2018-05-31,7.22,13700,0.2(1.48 %),13300,180970000,0,0,13600,13700,13600
2018-06-01,7.33,13900,0.3(2.21 %),68300,942940000,0,0,13700,13900,13700
2018-06-04,7.49,14200,0.4(2.90 %),57701,811053800,0,0,14000,14200,13800
