Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-08-11,11.45,11450,0.45(4.09 %),121400,1348000000,0,0,10950,11600,10800
2023-08-14,11.7,11700,0.2(1.74 %),177700,2084000000,0,0,11450,12100,11450
2023-08-15,11.35,11350,-0.35(-2.99 %),93600,1074000000,0,0,11500,11700,11350
2023-08-16,11.4,11400,0(0.00 %),67700,751000000,0,0,11350,11400,10800
2023-08-17,11.3,11300,-0.1(-0.88 %),97400,1081000000,0,0,11100,11450,10900
2023-08-18,10.55,10550,-0.75(-6.64 %),177800,1891000000,0,0,11150,11150,10550
2023-08-21,10.15,10150,-0.45(-4.25 %),136400,1344000000,0,0,9840,10400,9820
2023-08-22,10.25,10250,0.05(0.49 %),72500,703000000,0,0,10050,10400,9450
2023-08-23,10.15,10150,-0.1(-0.98 %),18700,188000000,0,0,10250,10500,9860
2023-08-24,10.4,10400,0.25(2.46 %),19700,201000000,0,0,9870,10400,9870
2023-08-25,10.2,10200,-0.2(-1.92 %),47900,482000000,0,0,10400,10400,9950
2023-08-28,10.3,10300,0.1(0.98 %),46400,471000000,0,0,10250,10300,10000
2023-08-29,10.4,10400,0.1(0.97 %),54000,565000000,0,0,10100,10700,10100
2023-08-30,10.4,10400,0(0.00 %),39200,404000000,0,0,10450,10450,10200
2023-08-31,11.0,11000,0.6(5.77 %),73000,790000000,0,0,10400,11000,10300
2023-09-05,10.9,10900,-0.1(-0.91 %),45000,491000000,0,0,10900,11000,10800
2023-09-06,10.65,10650,-0.25(-2.29 %),43100,463000000,0,0,10900,10950,10550
2023-09-07,10.85,10850,0.2(1.88 %),75100,804000000,0,0,10850,10900,10600
2023-09-08,10.85,10850,0(0.00 %),47500,512000000,0,0,10800,10850,10700
2023-09-11,10.45,10450,-0.4(-3.69 %),75200,791000000,0,0,10850,10850,10250
2023-09-12,10.45,10450,0(0.00 %),97000,999000000,0,0,10250,10450,10200
2023-09-13,10.4,10400,-0.05(-0.48 %),69900,719000000,0,0,10450,10500,10150
2023-09-14,10.0,10000,-0.4(-3.85 %),42500,428000000,0,0,10500,10500,10000
2023-09-15,10.0,10000,0(0.00 %),26700,264000000,0,0,9750,10200,9750
2023-09-18,9.81,9810,-0.19(-1.90 %),51300,505000000,0,0,9900,9900,9810
2023-09-19,9.92,9920,0.11(1.12 %),15800,154000000,0,0,9810,9970,9610
2023-09-20,9.99,9990,0.07(0.71 %),35900,357000000,0,0,10200,10200,9710
2023-09-21,9.8,9800,-0.19(-1.90 %),37500,370000000,0,0,9960,10150,9770
2023-09-22,9.51,9510,-0.29(-2.96 %),28100,270000000,0,0,9780,10000,9500
2023-09-25,8.91,8910,-0.6(-6.31 %),26700,246000000,0,0,9750,9750,8910
2023-09-26,9.0,9000,0.09(1.01 %),48000,427000000,0,0,8650,9200,8500
2023-09-27,9.09,9090,0.09(1.00 %),24500,218000000,0,0,9000,9090,8700
2023-09-28,9.0,9000,-0.09(-0.99 %),26400,237000000,0,0,9090,9090,9000
2023-09-29,8.78,8780,-0.22(-2.44 %),18700,165000000,0,0,9100,9100,8780
2023-10-02,9.0,9000,0.22(2.51 %),26600,235000000,0,0,8880,9000,8830
2023-10-03,8.61,8610,-0.39(-4.33 %),46700,408000000,0,0,8910,9000,8610
2023-10-04,8.79,8790,0.18(2.09 %),8900,72000000,0,0,8100,8800,8050
2023-10-05,8.5,8500,-0.29(-3.30 %),7000,59000000,0,0,8790,8790,8280
2023-10-06,8.5,8500,0(0.00 %),24300,205000000,0,0,8500,8500,8290
2023-10-09,8.51,8510,0.01(0.12 %),3300,28000000,0,0,8500,8750,8500
2023-10-10,8.66,8660,0.15(1.76 %),32000,282000000,0,0,8520,9100,8520
2023-10-11,8.5,8500,-0.16(-1.85 %),33600,286000000,0,0,8660,8990,8410
2023-10-12,8.49,8490,-0.01(-0.12 %),75400,644000000,0,0,8540,8770,8490
2023-10-13,8.39,8390,-0.1(-1.18 %),51900,428000000,0,0,8420,8420,8190
2023-10-16,8.49,8490,0.1(1.19 %),17100,145000000,0,0,8350,8600,8340
2023-10-17,8.21,8210,-0.28(-3.30 %),12400,102000000,0,0,8270,8490,8210
2023-10-18,7.73,7730,-0.48(-5.85 %),12700,101000000,0,0,8200,8460,7730
2023-10-19,7.5,7500,-0.23(-2.98 %),14500,108000000,0,0,7730,8000,7410
2023-10-20,7.58,7580,0.08(1.07 %),6300,47000000,0,0,7600,7860,7500
2023-10-23,7.58,7580,0(0.00 %),5300,40000000,0,0,7610,7970,7580
2023-10-24,7.69,7690,0.11(1.45 %),3100,23000000,0,0,7590,7690,7590
2023-10-25,7.31,7310,-0.38(-4.94 %),11800,90000000,0,0,8000,8140,7310
2023-10-26,7.0,7000,-0.31(-4.24 %),68600,470000000,0,0,7350,7360,6800
2023-10-27,7.18,7180,0.18(2.57 %),7900,55000000,0,0,6810,7180,6800
2023-10-30,7.0,7000,-0.18(-2.51 %),10500,72000000,0,0,7170,7170,6820
2023-10-31,6.98,6980,-0.02(-0.29 %),10900,75000000,0,0,7000,7010,6890
2023-11-01,7.15,7150,0.17(2.44 %),35900,251000000,0,0,6980,7150,6820
2023-11-02,7.65,7650,0.5(6.99 %),83000,609000000,0,0,6900,7650,6900
2023-11-03,7.6,7600,-0.05(-0.65 %),6900,52000000,0,0,7650,7650,7230
2023-11-06,7.49,7490,-0.11(-1.45 %),5000,37000000,0,0,7570,7600,7360
2023-11-07,7.3,7300,-0.19(-2.54 %),30200,220000000,0,0,7300,7480,7260
2023-11-08,7.31,7310,0.01(0.14 %),75800,533000000,0,0,7300,7400,6790
2023-11-09,7.48,7480,0.17(2.33 %),35100,264000000,0,0,7780,7780,7460
2023-11-10,7.44,7440,-0.04(-0.53 %),13700,101000000,0,0,7480,7600,7300
2023-11-13,7.47,7470,0.03(0.40 %),23700,173000000,0,0,7640,7640,7300
2023-11-14,7.49,7490,0.02(0.27 %),17300,129000000,0,0,7450,7570,7450
2023-11-15,7.51,7510,0.02(0.27 %),11300,85000000,0,0,7500,7600,7500
2023-11-16,7.52,7520,0.01(0.13 %),12900,97000000,0,0,7510,7530,7510
2023-11-17,7.9,7900,0.38(5.05 %),57200,443000000,0,0,7530,7900,7530
2023-11-20,7.8,7800,-0.1(-1.27 %),13100,102000000,0,0,7820,7820,7800
2023-11-21,7.99,7990,0.19(2.44 %),19700,158000000,0,0,7840,8180,7830
2023-11-22,8.3,8300,0.31(3.88 %),48400,394000000,0,0,7990,8350,7830
2023-11-23,7.72,7720,-0.58(-6.99 %),19500,159000000,0,0,8690,8690,7720
2023-11-24,7.98,7980,0.26(3.37 %),8400,66000000,0,0,7730,8180,7700
2023-11-27,8.18,8180,0.2(2.51 %),1900,14000000,0,0,7810,8180,7810
2023-11-28,7.83,7830,-0.35(-4.28 %),2700,21000000,0,0,8100,8100,7830
2023-11-29,8.16,8160,0.33(4.21 %),6500,53000000,1720000,13760000000,7740,8370,7740
2023-11-30,8.2,8200,0.04(0.49 %),6300,51000000,0,0,7810,8490,7810
2023-12-01,8.0,8000,-0.2(-2.44 %),13200,103000000,0,0,7910,8190,7690
2023-12-04,8.2,8200,0.2(2.50 %),15100,122000000,0,0,8010,8290,8000
2023-12-05,8.2,8200,0(0.00 %),12200,100000000,0,0,8290,8290,8150
2023-12-06,8.23,8230,0.03(0.37 %),20900,170000000,0,0,8100,8250,8030
2023-12-07,8.32,8320,0.09(1.09 %),7300,59000000,0,0,8230,8350,8140
2023-12-08,8.25,8250,-0.07(-0.84 %),7000,57000000,0,0,8210,8300,8200
2023-12-11,8.17,8170,-0.08(-0.97 %),15300,125000000,0,0,8190,8200,8150
2023-12-12,8.14,8140,-0.03(-0.37 %),10500,85000000,0,0,8120,8340,8120
2023-12-13,8.1,8100,-0.04(-0.49 %),6700,54000000,0,0,8100,8140,8100
2023-12-14,8.01,8010,-0.09(-1.11 %),20900,168000000,0,0,8070,8280,8010
2023-12-15,8.1,8100,0.09(1.12 %),3400,27000000,0,0,7940,8130,7940
2023-12-18,7.97,7970,-0.13(-1.60 %),11200,89000000,0,0,8100,8100,7970
2023-12-19,8.07,8070,0.1(1.25 %),7300,57000000,0,0,7890,8090,7880
2023-12-20,8.17,8170,0.1(1.24 %),1800,14000000,0,0,8070,8170,8070
2023-12-21,8.16,8160,-0.01(-0.12 %),6600,53000000,0,0,8170,8170,8100
