Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2014-09-22,3.48,10200,-0.3(-2.86 %),554600,5800550000.0,0,0,10700,10800,10200
2014-09-23,3.42,10000,-0.2(-1.96 %),493200,5016740000.0,0,0,10300,10500,10000
2014-09-24,3.45,10100,0.1(1.00 %),419405,4240220000.0,0,0,10000,10300,10000
2014-09-25,3.48,10200,0.1(0.99 %),432080,4354370000.0,0,0,10100,10200,9900
2014-09-26,3.45,10100,-0.1(-0.98 %),366100,3769120000.0,0,0,10400,10400,10100
2014-09-29,3.52,10300,0.2(1.98 %),448500,4637020160.0,0,0,10200,10400,10200
2014-09-30,3.55,10400,0.1(0.97 %),524100,5366480000.0,0,0,10200,10400,10100
2014-10-01,3.62,10600,0.2(1.92 %),541173,5653153000.0,0,0,10400,10600,10300
2014-10-02,3.65,10700,0.1(0.94 %),703510,7568717000.0,0,0,10600,11000,10500
2014-10-03,3.59,10500,-0.2(-1.87 %),529837,5690173300.0,0,0,10800,10900,10500
2014-10-06,3.62,10600,0.1(0.95 %),399100,4219540000.0,0,0,10500,10700,10500
2014-10-07,3.65,10700,0.1(0.94 %),757141,8086533600.0,0,0,10700,10800,10600
2014-10-08,3.62,10600,-0.1(-0.93 %),484700,5117400000.0,0,0,10600,10700,10500
2014-10-09,3.59,10500,-0.1(-0.94 %),421260,4471014000.0,0,0,10700,10700,10500
2014-10-10,3.52,10300,-0.2(-1.90 %),508800,5300710000.0,0,0,10500,10500,10300
2014-10-13,3.52,10300,0(0.00 %),280659,2882390000.0,0,0,10300,10400,10200
2014-10-14,3.45,10100,-0.2(-1.94 %),583540,5965122000.0,0,0,10300,10400,10100
2014-10-15,3.45,10100,0(0.00 %),368500,3682790000.0,0,0,10100,10100,9900
2014-10-16,3.24,9500,-0.6(-5.94 %),485380,4721283000.0,0,0,10100,10100,9500
2014-10-17,3.28,9600,0.1(1.05 %),316600,3010520000.0,0,0,9600,9700,9300
2014-10-20,3.21,9400,-0.2(-2.08 %),386220,3693774000.0,0,0,9700,9700,9400
2014-10-21,3.18,9300,-0.1(-1.06 %),408260,3820764000.0,0,0,9500,9500,9300
2014-10-22,3.24,9500,0.2(2.15 %),325800,3092860000.0,0,0,9400,9600,9400
2014-10-23,3.14,9200,-0.3(-3.16 %),453530,4225240000.0,0,0,9500,9500,9200
2014-10-24,3.11,9100,-0.1(-1.09 %),313600,2864400000.0,0,0,9200,9200,9000
2014-10-27,2.94,8600,-0.5(-5.49 %),439455,3855535000.0,0,0,9100,9100,8600
2014-10-28,2.97,8700,0.1(1.16 %),199100,1734400000.0,27200,233920000,8700,8900,8500
2014-10-29,3.11,9100,0.4(4.60 %),379099,3425403000.0,0,0,8900,9200,8900
2014-10-30,3.04,8900,-0.2(-2.20 %),280900,2553640000.0,0,0,9100,9200,8900
2014-10-31,3.18,9300,0.4(4.49 %),376309,3445720000.0,0,0,9000,9300,9000
2014-11-03,3.21,9400,0.1(1.08 %),258619,2460371000.0,0,0,9400,9600,9400
2014-11-04,3.21,9400,0(0.00 %),135500,1265520000.0,0,0,9500,9600,9200
2014-11-05,3.14,9200,-0.2(-2.13 %),249300,2296300000.0,0,0,9400,9400,9100
2014-11-06,3.18,9300,0.1(1.09 %),321600,3018030000.0,0,0,9200,9500,9200
2014-11-07,3.21,9400,0.1(1.08 %),186400,1750440000.0,40,336000,9400,9500,9300
2014-11-10,3.21,9400,0(0.00 %),248900,2357000000.0,0,0,9400,9500,9400
2014-11-11,3.24,9500,0.1(1.06 %),233500,2215400000.0,0,0,9400,9500,9400
2014-11-12,3.31,9700,0.2(2.11 %),194900,1865770000.0,0,0,9500,9700,9400
2014-11-13,3.31,9700,0(0.00 %),252400,2452802000.0,0,0,9700,9900,9600
2014-11-14,3.28,9600,-0.1(-1.03 %),186500,1782520000.0,0,0,9600,9700,9400
2014-11-17,3.28,9600,0(0.00 %),253400,2427630000.0,0,0,9700,9700,9500
2014-11-18,3.21,9400,-0.2(-2.08 %),215600,2044540000.0,0,0,9500,9600,9400
2014-11-19,3.18,9300,-0.1(-1.06 %),169600,1575570000.0,0,0,9400,9400,9200
2014-11-20,3.21,9400,0.1(1.08 %),122800,1147550000.0,0,0,9400,9400,9300
2014-11-21,3.14,9200,-0.2(-2.13 %),237500,2211890000.0,0,0,9400,9400,9100
2014-11-24,3.11,9100,-0.1(-1.09 %),136600,1245560000.0,0,0,9200,9300,9000
2014-11-25,3.18,9300,0.2(2.20 %),100400,923570000.0,0,0,9200,9300,9100
2014-11-26,3.14,9200,-0.1(-1.08 %),284600,2605900000.0,0,0,9300,9400,9000
2014-11-27,3.14,9200,0(0.00 %),266800,2434070000.0,0,0,9100,9200,9000
2014-11-28,3.14,9200,0(0.00 %),208900,1916710000.0,0,0,9200,9300,9100
2014-12-01,3.14,9200,0(0.00 %),140500,1295050000.0,0,0,9200,9300,9100
2014-12-02,3.14,9200,0(0.00 %),313300,2875500000.0,0,0,9300,9300,9100
2014-12-03,3.18,9300,0.1(1.09 %),368300,3443120000.0,0,0,9300,9500,9200
2014-12-04,3.18,9300,0(0.00 %),319500,2988840000.0,0,0,9400,9500,9300
2014-12-05,3.14,9200,-0.1(-1.08 %),243507,2244493700.0,0,0,9300,9300,9200
2014-12-08,3.11,9100,-0.1(-1.09 %),225500,2059240000.0,0,0,9300,9300,9100
2014-12-09,2.94,8600,-0.5(-5.49 %),334200,2985670000.0,0,0,9100,9100,8600
2014-12-10,3.04,8900,0.3(3.49 %),275539,2425069300.0,0,0,8700,8900,8600
2014-12-11,3.04,8900,0(0.00 %),167800,1481390000.0,0,0,8900,8900,8700
2014-12-12,3.04,8900,0(0.00 %),97100,867880000.0,0,0,8900,9000,8900
2014-12-15,3.04,8900,0(0.00 %),140800,1252120000.0,0,0,8900,9000,8800
2014-12-16,2.94,8600,-0.3(-3.37 %),238500,2067680000.0,0,0,8800,8800,8600
2014-12-17,2.77,8100,-0.5(-5.81 %),354000,2900060000.0,0,0,8700,8700,8000
2014-12-18,2.8,8200,0.1(1.23 %),128900,1070890000.0,0,0,8300,8400,8200
2014-12-19,2.77,8100,-0.1(-1.22 %),254400,2059480000.0,0,0,8200,8300,8000
2014-12-22,2.8,8200,0.1(1.23 %),185438,1494627400.0,0,0,8100,8200,8000
2014-12-23,2.73,8000,-0.2(-2.44 %),157000,1271170000.0,0,0,8200,8200,8000
2014-12-24,2.77,8100,0.1(1.25 %),120420,976260000.0,0,0,8000,8200,8000
2014-12-25,2.73,8000,-0.1(-1.23 %),138635,1104413500.0,0,0,8100,8100,7900
2014-12-26,2.66,7800,-0.2(-2.50 %),98400,774840000.0,100000,720000000,8000,8000,7800
2014-12-29,2.63,7700,-0.1(-1.28 %),118400,926250000.0,0,0,7800,8000,7600
2014-12-30,2.73,8000,0.3(3.90 %),108400,843210000.0,0,0,7800,8000,7600
2014-12-31,2.87,8400,0.4(5.00 %),281400,2313510000.0,0,0,8100,8500,8000
2015-01-05,2.83,8300,-0.1(-1.19 %),126620,1058618000.0,0,0,8400,8600,8300
2015-01-06,2.9,8500,0.2(2.41 %),157500,1306520000.0,66,495000,8200,8500,8100
2015-01-07,2.87,8400,-0.1(-1.18 %),177818,1506493000.0,15,115500,8500,8600,8400
2015-01-08,2.87,8400,0(0.00 %),85800,714620000.0,0,0,8400,8400,8200
2015-01-09,2.9,8500,0.1(1.19 %),130600,1105930000.0,95,722000,8300,8500,8300
2015-01-12,2.83,8300,-0.2(-2.35 %),120000,1000050000.0,0,0,8400,8500,8200
2015-01-13,2.8,8200,-0.1(-1.20 %),105000,867390000.0,0,0,8300,8400,8200
2015-01-14,2.8,8200,0(0.00 %),245900,2025400000.0,0,0,8300,8300,8100
2015-01-15,2.87,8400,0.2(2.44 %),137000,1150830000.0,0,0,8300,8500,8300
2015-01-16,2.94,8600,0.2(2.38 %),751500,6536330000.0,0,0,8400,8800,8400
2015-01-19,2.9,8500,-0.1(-1.16 %),136451,1171773600.0,0,0,8600,8700,8500
2015-01-20,2.94,8600,0.1(1.18 %),189600,1617590000.0,0,0,8500,8600,8500
2015-01-21,2.87,8400,-0.2(-2.33 %),129050,1102520000.0,0,0,8600,8700,8400
2015-01-22,2.9,8500,0.1(1.19 %),121910,1030784000.0,0,0,8500,8600,8400
2015-01-23,2.9,8500,0(0.00 %),108100,925600000.0,0,0,8600,8600,8500
2015-01-26,2.9,8500,0(0.00 %),303220,2608540000.0,0,0,8600,8700,8500
2015-01-27,3.04,8900,0.4(4.71 %),1297400,11447095000.0,0,0,8600,9100,8400
2015-01-28,3.04,8900,0(0.00 %),191400,1699140000.0,0,0,8900,9000,8700
2015-01-29,2.97,8700,-0.2(-2.25 %),168200,1478750000.0,0,0,8900,8900,8700
2015-01-30,2.9,8500,-0.2(-2.30 %),350850,3007885000.0,0,0,8700,8700,8400
2015-02-02,2.9,8500,0(0.00 %),309100,2634710000.0,0,0,8500,8700,8400
2015-02-03,2.87,8400,-0.1(-1.18 %),238770,2028092000.0,0,0,8600,8600,8400
2015-02-04,2.87,8400,0(0.00 %),184200,1543950000.0,0,0,8400,8500,8300
2015-02-05,2.87,8400,0(0.00 %),129200,1077810000.0,0,0,8400,8400,8300
2015-02-06,2.87,8400,0(0.00 %),144200,1211880000.0,0,0,8400,8500,8300
2015-02-09,2.83,8300,-0.1(-1.19 %),52610,440074000.0,0,0,8400,8400,8300
2015-02-10,2.83,8300,0(0.00 %),93100,771960000.0,0,0,8300,8400,8200
2015-02-11,2.9,8500,0.2(2.41 %),133020,1122576000.0,0,0,8300,8500,8300
2015-02-12,2.94,8600,0.1(1.18 %),174250,1491690000.0,0,0,8500,8700,8400
2015-02-13,2.9,8500,-0.1(-1.16 %),75100,638140000.0,0,0,8600,8600,8400
2015-02-24,2.9,8500,0(0.00 %),46900,399810000.0,0,0,8600,8600,8500
2015-02-25,2.9,8500,0(0.00 %),210600,1791340000.0,0,0,8500,8600,8500
2015-02-26,2.94,8600,0.1(1.18 %),110400,938770000.0,0,0,8500,8600,8500
2015-02-27,2.94,8600,0(0.00 %),239200,2044480000.0,0,0,8500,8600,8500
2015-03-02,2.9,8500,-0.1(-1.16 %),331100,2826380000.0,0,0,8500,8700,8400
2015-03-03,2.97,8700,0.2(2.35 %),144300,1225070000.0,0,0,7900,8700,7900
2015-03-04,3.11,9100,0.4(4.60 %),765165,6800158000.0,0,0,8700,9100,8700
2015-03-05,3.07,9000,-0.1(-1.10 %),286527,2602387000.0,0,0,9100,9300,9000
2015-03-06,3.07,9000,0(0.00 %),203300,1821390000.0,0,0,8900,9100,8900
2015-03-09,2.97,8700,-0.3(-3.33 %),210300,1846130000.0,0,0,8900,8900,8700
2015-03-10,3.01,8800,0.1(1.15 %),171900,1502550000.0,0,0,8700,8800,8600
2015-03-11,2.97,8700,-0.1(-1.14 %),104800,906830000.0,0,0,8800,8800,8600
2015-03-12,2.97,8700,0(0.00 %),59600,518560000.0,0,0,8700,8800,8700
2015-03-13,3.01,8800,0.1(1.15 %),115800,1018050000.0,0,0,8800,8900,8700
2015-03-16,3.01,8800,0(0.00 %),218500,1918580000.0,0,0,8800,8900,8700
2015-03-17,3.01,8800,0(0.00 %),180300,1583180000.0,0,0,8800,8900,8700
2015-03-18,2.97,8700,-0.1(-1.14 %),248600,2166670000.0,0,0,8800,8800,8600
2015-03-19,2.97,8700,0(0.00 %),119700,1038370000.0,0,0,8700,8700,8600
2015-03-20,3.01,8800,0.1(1.15 %),128300,1116040000.0,0,0,8600,8800,8600
2015-03-23,3.01,8800,0(0.00 %),109000,948580000.0,0,0,8800,8800,8600
2015-03-24,2.94,8600,-0.2(-2.27 %),114300,982980000.0,0,0,8600,8600,8600
2015-03-25,2.94,8600,0(0.00 %),61910,526836000.0,0,0,8700,8700,8500
2015-03-26,2.87,8400,-0.2(-2.33 %),119100,1011810000.0,0,0,8500,8600,8400
2015-03-27,2.83,8300,-0.1(-1.19 %),172050,1438940000.0,0,0,8500,8500,8300
2015-03-30,2.8,8200,-0.1(-1.20 %),121700,1002830000.0,0,0,8300,8300,8200
