Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-04-05,1.64,9500,-0.2(-2.06 %),17540,167505000,0,0,9600,9700,9500
2011-04-06,1.67,9700,0.2(2.11 %),13410,129156000,0,0,9700,9700,9500
2011-04-07,1.65,9600,-0.1(-1.03 %),14280,138354000,0,0,9700,9800,9600
2011-04-08,1.65,9600,0(0.00 %),9960,94904000,0,0,9600,9700,9500
2011-04-13,1.64,9500,-0.1(-1.04 %),12070,114757000,0,0,9500,9700,9500
2011-04-14,1.6,9300,-0.2(-2.11 %),11710,108909000,0,0,9300,9500,9300
2011-04-15,1.58,9200,-0.1(-1.08 %),27850,257003000,0,0,9300,9400,9100
2011-04-18,1.55,9000,-0.2(-2.17 %),22480,203286000,0,0,9300,9300,9000
2011-04-19,1.53,8900,-0.1(-1.11 %),46100,407640000,0,0,8800,9000,8800
2011-04-20,1.53,8900,0(0.00 %),7820,69466000,0,0,8900,9000,8700
2011-04-21,1.48,8600,-0.3(-3.37 %),3760,32542000,0,0,8900,8900,8600
2011-04-22,1.41,8200,-0.4(-4.65 %),70460,583129000,0,0,8500,8600,8200
2011-04-25,1.45,8400,0.2(2.44 %),44960,382264000,0,0,8300,8600,8300
2011-04-26,1.43,8300,-0.1(-1.19 %),20390,170130000,0,0,8600,8600,8300
2011-04-27,1.41,8200,-0.1(-1.20 %),23810,195842000,0,0,8300,8300,8200
2011-04-28,1.38,8000,-0.2(-2.44 %),14040,113674000,0,0,8200,8200,8000
2011-04-29,1.41,8200,0.2(2.50 %),31850,257798000,0,0,8000,8200,8000
2011-05-04,1.43,8300,0.1(1.22 %),23080,194759000,0,0,8500,8500,8300
2011-05-05,1.43,8300,0(0.00 %),15030,122405000,0,0,8100,8300,8100
2011-05-06,1.41,8200,-0.1(-1.20 %),24630,203489000,0,0,8400,8400,8200
2011-05-09,1.41,8200,0(0.00 %),11540,95895000,0,0,8400,8500,8200
2011-05-10,1.38,8000,-0.2(-2.44 %),48510,393463000,0,0,8200,8200,8000
2011-05-11,1.41,8200,0.2(2.50 %),18590,149520000,0,0,8000,8200,8000
2011-05-12,1.4,8100,-0.1(-1.22 %),7690,61998000,0,0,8200,8200,7900
2011-05-13,1.38,8000,-0.1(-1.23 %),17200,137781000,0,0,8200,8200,7900
2011-05-16,1.34,7800,-0.2(-2.50 %),13520,106036000,0,0,7800,8000,7700
2011-05-17,1.29,7500,-0.3(-3.85 %),30540,230460000,0,0,7800,7800,7500
2011-05-18,1.29,7500,0(0.00 %),41520,305637000,0,0,7400,7500,7300
2011-05-19,1.27,7400,-0.1(-1.33 %),21390,158248000,0,0,7300,7700,7200
2011-05-20,1.22,7100,-0.3(-4.05 %),16470,117738000,0,0,7100,7400,7100
2011-05-23,1.22,7100,0(0.00 %),92580,639420000,0,0,7300,7300,6800
2011-05-24,1.17,6800,-0.3(-4.23 %),46800,318260000,0,0,6800,6900,6800
2011-05-25,1.12,6500,-0.3(-4.41 %),37380,243939000,0,0,6600,6900,6500
2011-05-26,1.15,6700,0.2(3.08 %),119500,744441000,0,0,6200,6700,6200
2011-05-27,1.17,6800,0.1(1.49 %),66830,442996000,0,0,6700,6900,6400
2011-05-30,1.12,6500,-0.3(-4.41 %),42020,275080000,0,0,6800,6800,6500
2011-05-31,1.07,6200,-0.3(-4.62 %),52140,323469000,0,0,6200,6300,6200
2011-06-01,1.12,6500,0.3(4.84 %),97060,623620000,0,0,6200,6500,6000
2011-06-02,1.17,6800,0.3(4.62 %),61100,412133000,0,0,6500,6800,6500
2011-06-03,1.14,6600,-0.2(-2.94 %),94670,648977000,0,0,7100,7100,6600
2011-06-06,1.14,6600,0(0.00 %),11810,77400000,0,0,6700,6700,6400
2011-06-07,1.19,6900,0.3(4.55 %),74340,511124000,0,0,6800,6900,6700
2011-06-08,1.19,6900,0(0.00 %),62460,434691000,0,0,7000,7100,6900
2011-06-09,1.21,7000,0.1(1.45 %),52990,365485000,0,0,6800,7000,6800
2011-06-10,1.26,7300,0.3(4.29 %),148800,1085612000,0,0,7300,7300,7200
2011-06-13,1.31,7600,0.3(4.11 %),133780,1015376000,0,0,7600,7600,7400
2011-06-14,1.36,7900,0.3(3.95 %),108260,851704000,0,0,7700,7900,7500
2011-06-15,1.31,7600,-0.3(-3.80 %),72610,558700000,0,0,7800,8000,7600
2011-06-16,1.29,7500,-0.1(-1.32 %),93190,693481000,0,0,7300,7700,7300
2011-06-17,1.24,7200,-0.3(-4.00 %),87660,640288000,0,0,7700,7700,7200
2011-06-20,1.19,6900,-0.3(-4.17 %),75700,530634000,0,0,7000,7200,6900
2011-06-21,1.24,7200,0.3(4.35 %),58190,408860000,0,0,7000,7200,7000
2011-06-22,1.21,7000,-0.2(-2.78 %),25360,179384000,0,0,7400,7400,7000
2011-06-23,1.19,6900,-0.1(-1.43 %),18440,127274000,0,0,7000,7000,6900
2011-06-24,1.19,6900,0(0.00 %),15500,108199000,0,0,7100,7100,6800
2011-06-27,1.19,6900,0(0.00 %),50440,354451000,0,0,6900,7200,6900
2011-06-28,1.21,7000,0.1(1.45 %),36830,258353000,0,0,7200,7200,7000
2011-06-29,1.21,7000,0(0.00 %),20850,145698000,0,0,7000,7100,6800
2011-06-30,1.19,6900,-0.1(-1.43 %),9330,64997000,0,0,7200,7200,6900
2011-07-01,1.15,6700,-0.2(-2.90 %),64550,431326000,0,0,6700,7000,6600
2011-07-04,1.15,6700,0(0.00 %),20280,134659000,0,0,6500,6900,6500
2011-07-05,1.19,6900,0.2(2.99 %),37040,252229000,0,0,6900,7000,6700
