Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-12-21,8.32,14700,4.2(40.00 %),100,1470000,0,0,14700,14700,14700
2015-12-22,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-23,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-24,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-25,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-28,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-29,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-30,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2015-12-31,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-04,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-05,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-06,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-07,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-08,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-11,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-12,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-13,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-14,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-15,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-18,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-19,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-20,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-21,8.32,14700,0(0.00 %),0,0,1422000,21330000000,14700,14700,14700
2016-01-22,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
2016-01-25,8.32,14700,0(0.00 %),0,0,0,0,14700,14700,14700
