Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-07-27,30.62,64200,2.3(3.42 %),100,6950000,0,0,64200,64200,64200
2018-07-30,26.43,64600,-9.5(-13.67 %),850,52360000,0,0,64600,69400,64600
2018-07-31,23.13,55800,-9.2(-14.91 %),1409,83140000,1500,78750000,61700,61700,55800
2018-08-01,25.99,56200,0(0.00 %),0,0,5200,352560000,56200,56200,56200
2018-08-02,29.38,63100,7.7(13.05 %),4900,312840000,0,0,58000,63100,58000
2018-08-03,25.59,62000,-5.7(-8.93 %),650,37730000,0,0,62000,62000,62000
2018-08-06,24.89,56500,-1.5(-2.59 %),1300,78120000,0,0,61700,61800,56500
2018-08-07,27.09,60500,1.4(2.33 %),400,24640000,0,0,60500,60500,60500
2018-08-08,27.14,61600,0(0.00 %),0,0,0,0,61600,61600,61600
2018-08-09,24.67,57300,-5.6(-9.09 %),6700,357300000,0,0,57300,57300,57300
2018-08-10,24.62,55900,2.6(4.88 %),2000,108460000,0,0,56500,56500,53000
2018-08-13,23.88,54200,0(0.00 %),12000,645030000,0,0,54800,54800,52000
2018-08-14,23.66,53700,-0.1(-0.19 %),32500,1745880000,0,0,51800,53900,51800
2018-08-15,23.79,54000,0.3(0.56 %),22200,1241840000,0,0,57500,57500,54000
2018-08-16,23.83,54100,-1.8(-3.22 %),19800,1075020000,0,0,54500,54500,52500
2018-08-17,23.44,53200,-1.1(-2.03 %),13800,725570000,0,0,55800,55800,50500
2018-08-20,22.03,50000,-2.6(-4.94 %),6420,334310000,0,0,52600,53500,50000
2018-08-21,22.47,51000,-1.1(-2.11 %),4400,230530000,0,0,53200,53200,50000
2018-08-22,22.07,50100,-2.3(-4.39 %),2200,110970000,0,0,52600,52600,50000
2018-08-23,22.86,51900,1.5(2.98 %),1050,53380000,0,0,50400,52000,50400
2018-08-24,23.26,52800,1.9(3.73 %),300,16450000,0,0,55500,55500,52800
2018-08-27,22.91,52000,-2.8(-5.11 %),17500,915680000,0,0,52000,53000,52000
2018-08-28,23.08,52400,0.1(0.19 %),897,46981700,0,0,52400,52700,52400
2018-08-29,23.13,52500,0(0.00 %),6559,339658100,0,0,53500,53500,50000
2018-08-30,23.57,53500,1.7(3.28 %),1100,58510000,0,0,51000,53500,51000
2018-08-31,22.11,50200,-3(-5.64 %),1630,82700000,0,0,53300,53300,50200
2018-09-04,23.26,52800,2(3.94 %),100,5280000,0,0,52800,52800,52800
2018-09-05,22.07,50100,-2.7(-5.11 %),500,25770000,0,0,52700,53000,50000
2018-09-06,22.42,50900,-0.6(-1.17 %),420,20966000,0,0,49000,50900,49000
2018-09-07,21.58,49000,-1(-2.00 %),7100,353830000,0,0,50000,50900,49000
2018-09-10,21.14,48000,-1.8(-3.61 %),800,38850000,0,0,48800,48900,48000
2018-09-11,18.94,44650,-5.6(-11.52 %),5110,227285000,0,0,44650,48200,44650
2018-09-12,16.7,40000,-6.6(-14.83 %),7620,295619000,0,0,46000,46000,40000
2018-09-13,14.85,35250,-5.1(-13.14 %),24460,836335000,0,0,35250,38800,35250
2018-09-14,15.86,36000,1.8(5.26 %),4116,147320000,0,0,36050,36050,34200
2018-09-17,14.8,33600,-2.2(-6.15 %),17900,607730000,0,0,37900,38000,33500
2018-09-18,12.91,31250,-4.7(-13.82 %),19210,586150100,0,0,32700,32700,31250
2018-09-19,11.89,27250,-3.5(-11.48 %),5800,158380000,0,0,27250,29900,27250
2018-09-20,12.2,27700,0.4(1.47 %),16630,435020000,0,0,28900,28900,25100
2018-09-21,12.33,28000,1.8(6.87 %),4200,112310000,0,0,25750,28000,25750
2018-09-24,12.77,29000,2.3(8.61 %),2329,65439300,0,0,26700,29000,26700
2018-09-25,12.42,28200,0(0.00 %),7550,207550000,0,0,29000,29000,27000
2018-09-26,11.89,27000,-0.5(-1.82 %),8000,216230000,0,0,28000,28000,26900
2018-09-27,12.29,27900,0.9(3.33 %),12450,337390000,0,0,27000,28000,25800
2018-09-28,12.11,27500,0.4(1.48 %),6500,176470000,0,0,27100,27800,27100
2018-10-01,11.85,26900,-0.2(-0.74 %),16201,438047000,0,0,27200,27300,26900
2018-10-02,11.89,27000,0(0.00 %),19900,527440000,0,0,27000,27000,25900
2018-10-03,10.66,25100,-2.3(-8.68 %),5210,127285000,0,0,26000,27000,25100
2018-10-04,9.25,22500,-3.4(-13.93 %),42800,961930000,0,0,24600,24600,22500
2018-10-05,9.25,21000,-1.5(-6.67 %),16880,344678000,0,0,21000,22300,19550
2018-10-08,8.85,20100,-0.3(-1.47 %),2600,52400000,0,0,20200,20200,20100
2018-10-09,8.02,18700,-2(-9.90 %),10510,203001000,0,0,20200,20200,18700
2018-10-10,8.77,19450,0.6(3.11 %),3100,56550000,0,0,18000,19450,18000
2018-10-11,8.06,18500,0.1(0.55 %),5400,93730000,0,0,19000,19000,18500
2018-10-12,8.77,19600,2.5(14.37 %),1630,28804000,0,0,17300,19600,17100
2018-10-15,8.37,19000,1.3(7.34 %),1010,18587000,0,0,18500,19000,18500
2018-10-16,8.15,18500,0.1(0.54 %),500,9380000,0,0,19000,19000,18300
2018-10-17,8.55,19400,0.6(3.19 %),2400,45420000,0,0,19800,19800,18200
2018-10-18,7.84,18050,-1.1(-5.82 %),6220,105532000,0,0,19000,19000,18050
2018-10-19,7.27,16550,-0.5(-2.94 %),7600,122880000,0,0,18600,18600,16550
2018-10-22,7.05,16000,-0.2(-1.23 %),3600,56570000,0,0,15350,17650,15350
2018-10-23,7.09,16100,0.4(2.55 %),2100,34010000,0,0,16900,17100,16100
2018-10-24,6.83,15500,-0.7(-4.32 %),2100,33350000,0,0,15900,15900,15500
2018-10-25,7.44,16600,1(6.29 %),600,9770000,0,0,16000,16600,16000
2018-10-26,7.53,17100,0.8(4.91 %),100,1710000,0,0,17100,17100,17100
2018-10-29,7.53,17100,0(0.00 %),0,0,0,0,17100,17100,17100
2018-10-30,7.05,16000,-1.1(-6.43 %),1500,23780000,0,0,15900,16700,15900
2018-10-31,6.83,15500,-0.4(-2.52 %),6800,105260000,0,0,16900,16900,14900
2018-11-01,6.83,15500,0(0.00 %),56,800800,0,0,15500,15500,15500
2018-11-02,6.61,15000,-0.5(-3.23 %),1800,27000000,0,0,15000,15000,15000
