Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-07-18,28.06,31000,0(0.00 %),0,0,0,0,31000,31000,31000
2023-07-19,28.06,31000,0(0.00 %),0,0,0,0,31000,31000,31000
2023-07-20,28.06,31000,0(0.00 %),0,0,0,0,31000,31000,31000
2023-07-21,30.0,33150,2.15(6.94 %),1100,36000000,0,0,33150,33150,33150
2023-07-24,32.09,35450,2.25(6.78 %),2100,74000000,0,0,35450,35450,35450
2023-07-25,29.87,33000,-2.5(-7.04 %),100,3000000,0,0,33000,33000,33000
2023-07-26,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-07-27,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-07-28,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-07-31,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-08-01,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-08-02,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-08-03,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-08-04,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-08-07,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-08-08,27.83,30750,-2.25(-6.82 %),100,3000000,0,0,30750,30750,30750
2023-08-09,29.78,32900,2.15(6.99 %),200,6000000,0,0,32900,32900,32900
2023-08-10,27.79,30700,-2.2(-6.69 %),200,6000000,0,0,32950,32950,30700
2023-08-11,27.79,30700,0(0.00 %),2600,80000000,0,0,31000,31000,30700
2023-08-14,26.02,28750,-1.95(-6.35 %),100,2000000,0,0,28750,28750,28750
2023-08-15,26.02,28750,-0.05(-0.17 %),0,0,0,0,28750,28750,28750
2023-08-16,27.83,30750,1.95(6.77 %),100,3000000,0,0,30750,30750,30750
2023-08-17,29.78,32900,2.1(6.82 %),200,6000000,0,0,30100,32900,30100
2023-08-18,31.86,35200,2.3(6.99 %),2700,95000000,0,0,35200,35200,35200
2023-08-21,29.69,32800,-2.4(-6.82 %),100,3000000,0,0,32800,32800,32800
2023-08-22,27.79,30700,-2.1(-6.40 %),200,6000000,0,0,30700,30700,30700
2023-08-23,25.89,28600,-2.1(-6.84 %),100,2000000,0,0,28600,28600,28600
2023-08-24,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-08-25,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-08-28,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-08-29,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-08-30,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-08-31,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-09-05,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-09-06,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-09-07,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-09-08,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-09-11,25.89,28600,0(0.00 %),0,0,0,0,28600,28600,28600
2023-09-12,27.7,30600,2(6.99 %),100,3000000,0,0,30600,30600,30600
2023-09-13,27.7,30600,0(0.00 %),0,0,0,0,30600,30600,30600
2023-09-14,27.7,30600,0(0.00 %),0,0,0,0,30600,30600,30600
2023-09-15,29.6,32700,2.1(6.86 %),100,3000000,0,0,32700,32700,32700
2023-09-18,31.63,34950,2.25(6.88 %),400,13000000,0,0,34950,34950,34950
2023-09-19,31.63,34950,0(0.00 %),100,3000000,0,0,34950,34950,34950
2023-09-20,31.63,34950,0(0.00 %),100,3000000,0,0,34950,34950,34950
2023-09-21,29.87,33000,-1.95(-5.58 %),100,3000000,0,0,33000,33000,33000
2023-09-22,29.87,33000,0(0.00 %),0,0,0,0,33000,33000,33000
2023-09-25,28.1,31050,-1.95(-5.91 %),100,3000000,0,0,31050,31050,31050
2023-09-26,30.05,33200,2.15(6.92 %),2800,88000000,0,0,33200,33200,28950
2023-09-27,32.13,35500,2.3(6.93 %),200,6000000,0,0,33200,35500,33200
2023-09-28,31.68,35000,-0.5(-1.41 %),2200,76000000,0,0,33100,35000,33100
2023-09-29,29.96,33100,-1.9(-5.43 %),100,3000000,0,0,33100,33100,33100
2023-10-02,29.96,33100,0(0.00 %),0,0,0,0,33100,33100,33100
2023-10-03,31.59,34900,1.8(5.44 %),200,7000000,0,0,35400,35400,34900
2023-10-04,33.4,36900,2(5.73 %),1200,39000000,0,0,32500,36900,32500
2023-10-05,31.86,35200,-1.7(-4.61 %),200,7000000,0,0,35200,35200,35200
2023-10-06,31.68,35000,-0.2(-0.57 %),2300,80000000,0,0,32800,37400,32800
2023-10-09,33.13,36600,1.6(4.57 %),3100,110000000,0,0,32700,36600,32700
2023-10-10,33.04,36500,-0.1(-0.27 %),1000,36000000,0,0,36500,36500,36500
2023-10-11,33.04,36500,0(0.00 %),4500,163000000,0,0,36400,36500,36300
2023-10-12,33.04,36500,0(0.00 %),0,0,0,0,36500,36500,36500
2023-10-13,33.04,36500,0(0.00 %),0,0,0,0,36500,36500,36500
2023-10-16,33.04,36500,0(0.00 %),0,0,0,0,36500,36500,36500
2023-10-17,33.04,36500,0(0.00 %),0,0,0,0,36500,36500,36500
2023-10-18,33.04,36500,0(0.00 %),0,0,0,0,36500,36500,36500
2023-10-19,30.77,34000,-2.5(-6.85 %),100,3000000,0,0,34000,34000,34000
2023-10-20,30.77,34000,0(0.00 %),0,0,0,0,34000,34000,34000
2023-10-23,28.65,31650,-2.35(-6.91 %),100,3000000,0,0,31650,31650,31650
2023-10-24,28.74,31750,0.1(0.32 %),100,3000000,0,0,31750,31750,31750
2023-10-25,26.84,29650,-2.1(-6.61 %),100,2000000,0,0,29650,29650,29650
2023-10-26,26.84,29650,0(0.00 %),0,0,0,0,29650,29650,29650
2023-10-27,26.84,29650,0(0.00 %),0,0,0,0,29650,29650,29650
2023-10-30,26.84,29650,0(0.00 %),0,0,0,0,29650,29650,29650
2023-10-31,25.02,27550,-1.98(-6.77 %),300,8000000,0,0,31250,31250,27550
2023-11-01,25.02,27250,0(0.00 %),0,0,0,0,27250,27250,27250
2023-11-02,25.02,27250,0(0.00 %),0,0,0,0,27250,27250,27250
2023-11-03,23.28,25350,-1.9(-6.97 %),200,5000000,0,0,29150,29150,25350
2023-11-06,24.88,27100,1.75(6.90 %),100,2000000,0,0,27100,27100,27100
2023-11-07,26.58,28950,1.85(6.83 %),100,2000000,0,0,28950,28950,28950
2023-11-08,25.75,28050,-0.9(-3.11 %),1000,29000000,0,0,29000,30950,28050
2023-11-09,27.54,30000,1.95(6.95 %),100,3000000,0,0,30000,30000,30000
2023-11-10,27.13,29550,-0.45(-1.50 %),200,6000000,0,0,32100,32100,29550
2023-11-13,27.18,29600,0.05(0.17 %),200,6000000,0,0,31600,31600,29600
2023-11-14,27.36,29800,0.2(0.68 %),200,6000000,0,0,31650,31650,29800
2023-11-15,29.24,31850,2.05(6.88 %),100,3000000,0,0,31850,31850,31850
2023-11-16,29.24,31850,0(0.00 %),0,0,0,0,31850,31850,31850
2023-11-17,31.22,34000,2.15(6.75 %),100,3000000,0,0,34000,34000,34000
2023-11-20,33.33,36300,2.3(6.76 %),200,7000000,0,0,36300,36300,36300
2023-11-21,35.3,38450,2.15(5.92 %),300,10000000,0,0,33800,38450,33800
2023-11-22,37.74,41100,2.65(6.89 %),11400,464000000,0,0,35800,41100,35800
2023-11-23,40.35,43950,2.85(6.93 %),22200,971000000,0,0,41300,43950,38500
2023-11-24,41.78,45500,1.55(3.53 %),30900,1450000000,0,0,40900,47000,40900
2023-11-27,39.16,42650,-2.85(-6.26 %),300,13000000,0,0,42600,45300,42600
2023-11-28,39.16,42650,0(0.00 %),0,0,0,0,42650,42650,42650
2023-11-29,36.45,39700,-2.95(-6.92 %),2000,79000000,0,0,39700,45500,39700
2023-11-30,36.45,39700,0(0.00 %),200,8000000,0,0,41000,41000,39700
2023-12-01,33.97,37000,-2.7(-6.80 %),200,7000000,0,0,37000,37000,37000
2023-12-04,33.97,37000,0(0.00 %),0,0,0,0,37000,37000,37000
2023-12-05,33.97,37000,0(0.00 %),0,0,0,0,37000,37000,37000
2023-12-06,33.97,37000,0(0.00 %),100,3000000,0,0,37000,37000,37000
2023-12-07,33.97,37000,0(0.00 %),800,29000000,0,0,37000,37000,34500
2023-12-08,33.97,37000,0(0.00 %),0,0,0,0,37000,37000,37000
2023-12-11,33.97,37000,0(0.00 %),400,14000000,0,0,34800,37050,34800
2023-12-12,34.02,37050,0.05(0.14 %),100,3000000,0,0,37050,37050,37050
2023-12-13,34.02,37050,0(0.00 %),100,3000000,0,0,37050,37050,37050
2023-12-14,34.02,37050,0(0.00 %),100,3000000,0,0,37050,37050,37050
2023-12-15,34.02,37050,0(0.00 %),0,0,0,0,37050,37050,37050
2023-12-18,31.81,34650,-2.4(-6.48 %),800,27000000,0,0,34650,34650,34650
2023-12-19,34.02,37050,2.4(6.93 %),200,7000000,0,0,37050,37050,37050
2023-12-20,31.81,34650,-2.4(-6.48 %),100,3000000,0,0,34650,34650,34650
2023-12-21,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2023-12-22,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2023-12-25,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2023-12-26,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2023-12-27,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2023-12-28,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2023-12-29,31.81,34650,0(0.00 %),0,0,0,0,34650,34650,34650
2024-01-02,34.02,37050,2.4(6.93 %),400,14000000,0,0,36500,37050,36500
2024-01-03,34.02,37050,0(0.00 %),0,0,0,0,37050,37050,37050
2024-01-04,34.02,37050,0(0.00 %),0,0,0,0,37050,37050,37050
2024-01-05,34.02,37050,0(0.00 %),0,0,0,0,37050,37050,37050
2024-01-08,33.88,36900,-0.15(-0.40 %),100,3000000,0,0,36900,36900,36900
2024-01-09,33.88,36900,0(0.00 %),0,0,0,0,36900,36900,36900
2024-01-10,33.88,36900,0(0.00 %),0,0,0,0,36900,36900,36900
2024-01-11,33.88,36900,0(0.00 %),0,0,0,0,36900,36900,36900
2024-01-12,33.88,36900,0(0.00 %),0,0,0,0,36900,36900,36900
2024-01-15,32.14,35000,-1.9(-5.15 %),100,3000000,0,0,35000,35000,35000
2024-01-16,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-17,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-18,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-19,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-22,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-23,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-24,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-25,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-26,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-29,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-30,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-01-31,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-01,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-02,32.14,35000,0(0.00 %),0,0,114300,4229100000,35000,35000,35000
2024-02-05,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-06,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-07,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-15,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-16,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-19,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-20,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-21,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-22,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-23,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-26,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-27,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-28,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-02-29,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-03-01,32.14,35000,0(0.00 %),0,0,0,0,35000,35000,35000
2024-03-04,32.14,35000,0(0.00 %),100,3000000,0,0,35000,35000,35000
2024-03-05,34.38,37450,2.45(7.00 %),2700,93000000,0,0,32750,37450,32750
2024-03-06,34.38,37450,0(0.00 %),0,0,0,0,37450,37450,37450
2024-03-07,34.38,37450,0(0.00 %),0,0,0,0,37450,37450,37450
2024-03-08,34.38,37450,0(0.00 %),0,0,0,0,37450,37450,37450
2024-03-11,32.0,34850,-2.6(-6.94 %),100,3000000,0,0,34850,34850,34850
2024-03-12,32.0,34850,0(0.00 %),0,0,0,0,34850,34850,34850
2024-03-13,32.0,34850,0(0.00 %),0,0,0,0,34850,34850,34850
2024-03-14,32.0,34850,0(0.00 %),0,0,0,0,34850,34850,34850
2024-03-15,32.0,34850,0(0.00 %),0,0,0,0,34850,34850,34850
2024-03-18,32.0,34850,0(0.00 %),0,0,0,0,34850,34850,34850
2024-03-19,29.84,32500,-2.35(-6.74 %),400,13000000,0,0,32500,32500,32500
2024-03-20,29.84,32500,0(0.00 %),0,0,0,0,32500,32500,32500
2024-03-21,29.84,32500,0(0.00 %),0,0,0,0,32500,32500,32500
2024-03-22,29.84,32500,0(0.00 %),0,0,0,0,32500,32500,32500
2024-03-25,28.0,30500,-2(-6.15 %),200,6000000,0,0,34750,34750,30500
2024-03-26,28.0,30500,0(0.00 %),0,0,0,0,30500,30500,30500
2024-03-27,29.93,32600,2.1(6.89 %),100,3000000,0,0,32600,32600,32600
2024-03-28,32.0,34850,2.25(6.90 %),100,3000000,0,0,34850,34850,34850
2024-03-29,34.2,37250,2.4(6.89 %),500,18000000,0,0,37250,37250,37250
2024-04-01,36.59,39850,2.6(6.98 %),400,15000000,0,0,39850,39850,39850
2024-04-02,36.59,39850,0(0.00 %),0,0,0,0,39850,39850,39850
2024-04-03,36.59,39850,0(0.00 %),0,0,0,0,39850,39850,39850
