Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-06-30,42.02,51500,-0.3(-0.58 %),44500,2301000000,0,0,51600,51900,51500
2021-07-01,42.19,51700,0.2(0.39 %),25600,1323000000,0,0,51800,51900,51400
2021-07-02,41.94,51400,-0.3(-0.58 %),28500,1470000000,0,0,51400,51700,51400
2021-07-05,41.45,50800,-0.6(-1.17 %),42800,2158000000,78900,4331610000,50900,51000,50000
2021-07-06,39.98,49000,-1.8(-3.54 %),69500,3469000000,0,0,49800,50600,49000
2021-07-07,39.33,48200,-0.8(-1.63 %),26600,1283000000,0,0,49000,49000,47100
2021-07-08,39.33,48200,0(0.00 %),37600,1813000000,0,0,48200,48400,48200
2021-07-09,38.84,47600,-0.6(-1.24 %),13600,651000000,0,0,48200,48200,47600
2021-07-12,37.74,46250,-1.35(-2.84 %),21000,978000000,0,0,47200,47500,46200
2021-07-13,37.86,46400,0.15(0.32 %),16700,775000000,0,0,45800,46700,45800
2021-07-14,37.7,46200,-0.2(-0.43 %),21000,970000000,0,0,46000,46700,46000
2021-07-15,38.31,46950,0.75(1.62 %),23000,1075000000,0,0,46200,46950,46200
2021-07-16,38.6,47300,0.35(0.75 %),17000,800000000,0,0,46950,47900,46950
2021-07-19,40.96,50200,2.9(6.13 %),120000,5821000000,0,0,47000,50600,47000
2021-07-20,39.58,48500,-1.7(-3.39 %),31400,1545000000,0,0,50000,50100,48100
2021-07-21,40.07,49100,0.6(1.24 %),7300,357000000,0,0,48700,49350,48700
2021-07-22,39.49,48400,-0.7(-1.43 %),37500,1807000000,0,0,48500,49000,47800
2021-07-23,39.25,48100,-0.3(-0.62 %),43400,2090000000,0,0,48350,48500,47900
2021-07-26,39.37,48250,0.15(0.31 %),22300,1072000000,0,0,48100,48250,47800
2021-07-27,39.49,48400,0.15(0.31 %),31200,1503000000,0,0,48250,48400,47850
2021-07-28,39.25,48100,-0.3(-0.62 %),11400,547000000,0,0,48250,48250,48000
2021-07-29,39.25,48100,0(0.00 %),20800,1002000000,0,0,48100,48300,48000
2021-07-30,39.54,48450,0.35(0.73 %),19300,933000000,0,0,48100,48450,48100
2021-08-02,39.82,48800,0.35(0.72 %),41300,2006000000,0,0,48400,48850,48000
2021-08-03,39.82,48800,0(0.00 %),8800,431000000,0,0,50100,50100,48500
2021-08-04,39.49,48400,-0.4(-0.82 %),10600,511000000,0,0,48800,48800,48100
2021-08-05,39.21,48050,-0.35(-0.72 %),21700,1044000000,0,0,48400,48400,48000
2021-08-06,39.29,48150,0.1(0.21 %),25800,1242000000,0,0,48200,48350,48050
2021-08-09,40.35,49450,1.3(2.70 %),27500,1329000000,0,0,48200,49450,48150
2021-08-10,39.98,49000,-0.45(-0.91 %),16900,826000000,0,0,49400,49400,48800
2021-08-11,39.74,48700,-0.3(-0.61 %),13000,632000000,0,0,48600,49200,48200
2021-08-12,39.98,49000,0.3(0.62 %),18600,906000000,0,0,48700,49000,48600
2021-08-13,40.8,50000,1(2.04 %),36100,1780000000,0,0,49000,50000,48800
2021-08-16,42.02,51500,1.5(3.00 %),71500,3656000000,0,0,50000,51800,50000
2021-08-17,43.25,53000,1.5(2.91 %),77900,4114000000,0,0,51800,53600,51700
2021-08-18,42.68,52300,-0.7(-1.32 %),35700,1885000000,0,0,53400,53500,51900
2021-08-19,44.06,54000,1.7(3.25 %),72500,3877000000,0,0,52300,54700,52300
2021-08-20,42.84,52500,-1.5(-2.78 %),41000,2148000000,0,0,53800,53800,51000
2021-08-23,42.84,52500,0(0.00 %),25100,1309000000,0,0,54400,54400,51000
