Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-03-22,9.55,10900,-0.2(-1.80 %),0,260800,100000,1270000000,11000,11300,10200
2018-03-23,9.2,10500,-0.1(-0.94 %),111800,1140030000,0,0,10600,10600,10150
2018-03-26,9.02,10300,0.1(0.98 %),0,267800,50000,435000000,10200,10500,10200
2018-03-27,9.55,10900,0.6(5.83 %),52200,558660000,0,0,10800,11000,10500
2018-03-28,10.07,11500,0.8(7.48 %),0,139800,0,0,10900,11650,10800
2018-03-29,10.43,11900,0.6(5.31 %),587200,6930390000,4470000,52746000000,11700,12300,11400
2018-03-30,10.78,12300,0.5(4.24 %),0,540800,0,0,12400,12750,11300
2018-04-02,11.3,12900,0.7(5.74 %),348000,4444380000,0,0,12500,13000,12500
2018-04-03,11.04,12600,-0.2(-1.56 %),0,421300,100000,1470000000,12900,13000,12500
2018-04-04,10.51,12000,-0.7(-5.51 %),216100,2651770000,0,0,12800,12800,12000
2018-04-05,9.9,11300,-1(-8.13 %),0,166200,0,0,12200,12400,11200
2018-04-06,9.72,11100,-0.7(-5.93 %),165600,1838450000,100000,1010000000,11800,11800,11000
2018-04-09,9.46,10800,-0.3(-2.70 %),0,78200,0,0,10800,10800,10600
2018-04-10,9.72,11100,0.5(4.72 %),102000,1101340000,0,0,10600,11200,10500
2018-04-11,9.29,10600,-0.2(-1.85 %),0,332300,0,0,10800,11200,10400
2018-04-12,9.55,10900,0.3(2.83 %),192400,2061840000,0,0,10600,10900,10400
2018-04-13,9.29,10600,-0.1(-0.93 %),0,81100,0,0,11000,11000,10600
2018-04-16,9.2,10500,-0.1(-0.94 %),102600,1083080000,0,0,10600,10700,10500
2018-04-17,9.46,10800,0.2(1.89 %),0,159800,0,0,10400,10800,10400
2018-04-18,9.37,10700,0(0.00 %),83800,899560000,0,0,10800,10900,10600
2018-04-19,9.37,10700,0(0.00 %),0,165400,0,0,10600,10700,10400
2018-04-20,9.29,10600,0(0.00 %),76100,807250000,0,0,10600,10700,10400
2018-04-23,9.29,10600,0(0.00 %),0,211500,0,0,10600,10600,10200
2018-04-24,9.02,10300,-0.2(-1.90 %),21100,218510000,0,0,10000,10400,10000
2018-04-26,8.76,10000,-0.4(-3.85 %),0,102600,0,0,10200,10300,10000
2018-04-27,8.85,10100,-0.1(-0.98 %),82200,825670000,0,0,10200,10300,10000
2018-05-02,8.76,10000,0(0.00 %),10,59200,0,0,10000,10000,10000
2018-05-03,9.2,10500,0.5(5.00 %),56200,570230000,0,0,10700,10700,10000
2018-05-04,9.02,10300,0.2(1.98 %),0,5500,0,0,10000,10400,10000
2018-05-07,8.85,10100,-0.1(-0.98 %),130900,1311040000,0,0,10300,10400,10000
2018-05-08,8.76,10000,0(0.00 %),0,98300,0,0,10000,10300,9900
2018-05-09,8.85,10100,0.1(1.00 %),166300,1660470000,0,0,10000,10100,9900
2018-05-10,8.76,10000,0(0.00 %),0,122500,0,0,9900,10200,9800
2018-05-11,8.67,9900,0(0.00 %),155800,1541500000,0,0,10000,10000,9800
2018-05-14,8.67,9900,0(0.00 %),0,122000,0,0,9900,9900,9600
2018-05-15,8.76,10000,0.1(1.01 %),111100,1095310000,100000,850000000,9900,10000,9700
2018-05-16,8.59,9800,-0.1(-1.01 %),0,39000,0,0,9800,9800,9800
2018-05-17,8.59,9800,0(0.00 %),73100,726530000,0,0,9900,10000,9800
2018-05-18,8.76,10000,0.1(1.01 %),0,67100,0,0,10000,10000,9900
2018-05-21,8.67,9900,0(0.00 %),144400,1431820000,0,0,9900,10000,9900
2018-05-22,8.59,9800,-0.1(-1.01 %),0,212200,0,0,10000,10000,9800
2018-05-23,8.32,9500,-0.4(-4.04 %),87700,845180000,0,0,9800,9800,9500
2018-05-24,8.41,9600,0(0.00 %),0,42700,0,0,9600,9700,9500
