Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-07-19,3.63,4150,0.07(1.72 %),186460,770000000,0,0,4000,4170,4000
2019-07-22,3.64,4160,0.01(0.24 %),123180,511000000,0,0,4150,4180,4130
2019-07-23,3.74,4270,0.11(2.64 %),407740,1727000000,0,0,4190,4320,4150
2019-07-24,3.77,4310,0.04(0.94 %),437960,1888000000,0,0,4290,4360,4230
2019-07-25,3.82,4360,0.05(1.16 %),616910,2695000000,0,0,4220,4400,4220
2019-07-26,3.79,4330,-0.03(-0.69 %),166190,715000000,0,0,4350,4350,4250
2019-07-29,3.72,4250,-0.08(-1.85 %),122130,520000000,0,0,4390,4390,4200
2019-07-30,3.64,4160,-0.09(-2.12 %),158470,659000000,0,0,4250,4250,4100
2019-07-31,3.7,4230,0.07(1.68 %),378380,1556000000,0,0,4200,4230,4010
2019-08-01,3.72,4250,0.02(0.47 %),174650,734000000,0,0,4200,4270,4100
2019-08-02,3.62,4140,-0.11(-2.59 %),289820,1210000000,0,0,4200,4250,4120
2019-08-05,3.67,4190,0.05(1.21 %),87750,365000000,0,0,4110,4190,4110
2019-08-06,3.59,4100,-0.09(-2.15 %),340930,1405000000,0,0,4190,4190,4010
2019-08-07,3.68,4200,0.1(2.44 %),561440,2408000000,0,0,4150,4350,4140
2019-08-08,3.67,4190,-0.01(-0.24 %),110700,464000000,0,0,4200,4200,4180
2019-08-09,3.67,4190,0(0.00 %),138830,579000000,0,0,4180,4190,4150
2019-08-12,3.64,4160,-0.03(-0.72 %),28430,119000000,0,0,4200,4200,4150
2019-08-13,3.63,4150,-0.01(-0.24 %),62600,260000000,0,0,4160,4180,4110
2019-08-14,3.78,4320,0.17(4.10 %),777790,3313000000,0,0,4160,4370,4160
2019-08-15,3.76,4300,-0.02(-0.46 %),131930,568000000,0,0,4350,4350,4250
2019-08-16,3.85,4400,0.1(2.33 %),289170,1271000000,291000,1254210000,4300,4450,4260
