Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2005-09-19,6.13,35000,1.3(3.86 %),12780,447300,0,0,35000,35000,35000
2005-09-20,6.36,36300,1.3(3.71 %),59320,2151816,10000,361000,36000,36300,36000
2005-09-21,6.05,34500,-1.8(-4.96 %),8930,318180,0,0,36000,36000,34500
2005-09-22,6.05,34500,0(0.00 %),23380,806610,0,0,34500,34500,34500
2005-09-23,5.78,33000,-1.5(-4.35 %),113200,3747600,0,0,34500,34500,33000
2005-09-26,5.82,33200,0.2(0.61 %),74100,2490840,0,0,34000,34000,33200
2005-09-27,5.75,32800,-0.4(-1.20 %),23900,787900,0,0,33000,33000,32800
2005-09-28,5.78,33000,0.2(0.61 %),28850,953970,0,0,33200,33200,33000
2005-09-29,5.82,33200,0.2(0.61 %),26550,881460,0,0,33200,33200,33200
2005-09-30,6.1,34800,1.6(4.82 %),26160,910368,10000,348000,34800,34800,34800
2005-10-03,6.05,34500,-0.3(-0.86 %),51880,1800572,0,0,34900,34900,34500
2005-10-04,6.03,34400,-0.1(-0.29 %),11470,393323,0,0,34100,34400,34100
2005-10-05,6.06,34600,0.2(0.58 %),19110,660276,0,0,34400,34600,34400
2005-10-06,6.1,34800,0.2(0.58 %),13270,462400,0,0,34900,34900,34800
2005-10-07,6.1,34800,0(0.00 %),21700,755160,0,0,34800,34800,34800
2005-10-10,6.05,34500,-0.3(-0.86 %),27190,941411,0,0,34900,34900,34500
2005-10-11,6.01,34300,-0.2(-0.58 %),20790,713478,0,0,34400,34400,34300
2005-10-12,6.03,34400,0.1(0.29 %),22040,757725,0,0,34300,34400,34300
2005-10-13,6.17,35200,0.8(2.33 %),23930,841536,10000,360000,35000,35200,35000
2005-10-14,6.34,36200,1(2.84 %),41520,1493696,0,0,35800,36200,35800
2005-10-17,6.45,36800,0.6(1.66 %),37240,1367699,0,0,36500,36800,36500
2005-10-18,6.29,35900,-0.9(-2.45 %),33800,1235200,0,0,36800,36800,35900
2005-10-19,6.27,35800,-0.1(-0.28 %),28810,1032612,0,0,35900,35900,35800
2005-10-20,6.26,35700,-0.1(-0.28 %),47600,1701210,0,0,35800,35800,35700
2005-10-21,6.22,35500,-0.2(-0.56 %),29940,1064270,10570,375235,35700,35700,35500
2005-10-24,6.19,35300,-0.2(-0.56 %),12060,425718,0,0,35300,35300,35300
2005-10-25,6.13,35000,-0.3(-0.85 %),17940,629337,10000,350000,35300,35300,35000
2005-10-26,5.84,33300,-1.7(-4.86 %),59690,1990917,0,0,33500,33500,33300
2005-10-27,5.84,33300,0(0.00 %),22290,736491,0,0,33000,33300,33000
2005-10-28,5.96,34000,0.7(2.10 %),18940,643960,0,0,34000,34000,34000
2005-10-31,5.96,34000,0(0.00 %),1820,61880,0,0,34000,34000,34000
2005-11-01,5.89,33600,-0.4(-1.18 %),8670,292212,0,0,33900,33900,33600
2005-11-02,5.91,33700,0.1(0.30 %),6460,217677,0,0,33600,33700,33600
2005-11-03,5.92,33800,0.1(0.30 %),19400,655530,0,0,33700,33800,33700
2005-11-04,5.92,33800,0(0.00 %),22520,767504,0,0,34200,34200,33800
2005-11-07,5.94,33900,0.1(0.30 %),14580,494262,0,0,33900,33900,33900
2005-11-08,5.92,33800,-0.1(-0.29 %),15470,522886,0,0,33800,33800,33800
2005-11-09,5.92,33800,0(0.00 %),10000,337800,0,0,33600,33800,33600
2005-11-10,5.89,33600,-0.2(-0.59 %),14800,497480,0,0,33700,33700,33600
2005-11-11,5.8,33100,-0.5(-1.49 %),3430,113733,0,0,33300,33300,33100
2005-11-14,5.82,33200,0.1(0.30 %),13400,444880,0,0,33200,33200,33200
2005-11-15,5.8,33100,-0.1(-0.30 %),11850,392248,0,0,33200,33200,33100
2005-11-16,5.77,32900,-0.2(-0.60 %),3150,103657,23170,763440,33100,33100,32900
2005-11-17,5.7,32500,-0.4(-1.22 %),14640,477162,0,0,32800,32800,32500
2005-11-18,5.64,32200,-0.3(-0.92 %),14380,463176,0,0,32400,32400,32200
2005-11-21,5.59,31900,-0.3(-0.93 %),16910,539750,0,0,32000,32000,31900
2005-11-22,5.5,31400,-0.5(-1.57 %),12760,400664,0,0,31900,31900,31400
2005-11-23,5.41,30900,-0.5(-1.59 %),9100,281253,0,0,31000,31000,30900
2005-11-24,5.26,30000,-0.9(-2.91 %),7930,237900,0,0,30000,30000,30000
2005-11-25,5.52,31500,1.5(5.00 %),4200,132300,0,0,31500,31500,31500
2005-11-28,5.48,31300,-0.2(-0.63 %),7610,238727,0,0,31600,31600,31300
2005-11-29,5.43,31000,-0.3(-0.96 %),13270,410925,0,0,30900,31000,30900
2005-11-30,5.5,31400,0.4(1.29 %),2780,87232,0,0,31100,31400,31100
2005-12-01,5.47,31200,-0.2(-0.64 %),4200,131160,0,0,31500,31500,31200
2005-12-02,5.52,31500,0.3(0.96 %),3100,97668,0,0,31600,31600,31500
2005-12-05,5.48,31300,-0.2(-0.63 %),7990,250151,0,0,31400,31400,31300
2005-12-06,5.48,31300,0(0.00 %),16030,501739,0,0,31300,31300,31300
2005-12-07,5.48,31300,0(0.00 %),17040,533358,0,0,31500,31500,31300
2005-12-08,5.5,31400,0.1(0.32 %),7040,220054,0,0,31100,31400,31100
2005-12-09,5.52,31500,0.1(0.32 %),12050,379535,0,0,31300,31500,31300
2005-12-12,5.5,31400,-0.1(-0.32 %),6050,190120,0,0,31500,31500,31400
2005-12-13,5.45,31100,-0.3(-0.96 %),650,20230,0,0,31400,31400,31100
2005-12-14,5.43,31000,-0.1(-0.32 %),3400,105400,0,0,31100,31100,31000
2005-12-15,5.4,30800,-0.2(-0.65 %),1510,46508,0,0,31000,31000,30800
2005-12-16,5.4,30800,0(0.00 %),2900,89620,0,0,31000,31000,30800
2005-12-19,5.4,30800,0(0.00 %),9310,286758,0,0,31800,31800,30800
2005-12-20,5.4,30800,0(0.00 %),8250,254100,0,0,30800,30800,30800
2005-12-21,5.41,30900,0.1(0.32 %),3100,95750,0,0,30800,30900,30800
2005-12-22,5.41,30900,0(0.00 %),650,20085,0,0,30900,30900,30900
2005-12-23,5.15,29400,-1.5(-4.85 %),9300,273810,0,0,30700,30700,29400
2005-12-26,5.15,29400,0(0.00 %),9320,274108,0,0,30400,30400,29400
2005-12-27,5.26,30000,0.6(2.04 %),13150,391500,0,0,29400,30000,29400
2005-12-28,5.52,31500,1.5(5.00 %),24250,763875,0,0,30000,31500,30000
2005-12-29,5.7,32500,1(3.17 %),44600,1440000,0,0,30600,32500,30600
2005-12-30,5.43,31000,-1.5(-4.62 %),57950,1801100,0,0,32000,32000,31000
2006-01-03,5.4,30800,-0.2(-0.65 %),6970,215496,0,0,31000,31000,30800
2006-01-04,5.4,30800,0(0.00 %),830,25604,0,0,31000,31000,30800
2006-01-05,5.4,30800,0(0.00 %),6370,196196,0,0,30800,30800,30800
2006-01-06,5.45,31100,0.3(0.97 %),2090,64999,0,0,30800,31100,30800
2006-01-09,5.4,30800,-0.3(-0.96 %),1030,31724,0,0,31100,31100,30800
2006-01-10,5.4,30800,0(0.00 %),3260,100408,0,0,30800,30800,30800
2006-01-11,5.4,30800,0(0.00 %),1220,37576,0,0,30800,30800,30800
2006-01-12,5.22,29800,-1(-3.25 %),4180,124878,0,0,30000,30000,29800
