Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-04-10,12.03,17400,-0.2(-1.14 %),30,1000000,0,0,17400,17400,17400
2018-04-11,12.24,17700,0.3(1.72 %),18370,302000000,0,0,16650,17800,16200
2018-04-12,12.45,18000,0.3(1.69 %),60,1000000,0,0,18450,18450,18000
2018-04-13,12.45,18000,0(0.00 %),1290,23000000,0,0,17800,18000,17800
2018-04-16,12.45,18000,0(0.00 %),3580,64000000,0,0,18000,18000,18000
2018-04-17,13.0,18800,0.8(4.44 %),10,0,0,0,18800,18800,18800
2018-04-18,12.76,18450,-0.35(-1.86 %),60,1000000,0,0,18800,18800,18450
2018-04-19,12.79,18500,0.05(0.27 %),20520,354000000,0,0,19200,19200,17200
2018-04-20,12.72,18400,-0.1(-0.54 %),50,1000000,0,0,18850,18850,18400
2018-04-23,11.86,17150,-1.25(-6.79 %),1770,30000000,0,0,17150,18600,17150
2018-04-24,11.06,16000,-1.15(-6.71 %),5630,91000000,0,0,18300,18300,15950
2018-04-26,10.51,15200,-0.8(-5.00 %),12130,185000000,0,0,16900,17100,15200
2018-04-27,11.24,15400,1(6.94 %),14910,230000000,4530000,60702000000,15400,15400,15400
2018-05-02,11.24,15400,0(0.00 %),7680,121000000,0,0,15400,16400,15400
2018-05-03,11.02,15100,-0.3(-1.95 %),510,8000000,0,0,16450,16450,15100
2018-05-04,10.95,15000,-0.1(-0.66 %),22000,334000000,0,0,16150,16150,15000
2018-05-07,11.09,15200,0.2(1.33 %),11080,171000000,0,0,15500,16050,15200
2018-05-08,10.36,14200,-1(-6.58 %),80830,1178000000,0,0,15200,15200,14200
2018-05-09,11.06,15150,0.95(6.69 %),11800,179000000,3244098,42984298500,14600,15150,14600
2018-05-10,11.68,16000,0.85(5.61 %),11400,181000000,0,0,15500,16100,15500
2018-05-11,11.09,15200,-0.8(-5.00 %),2010,31000000,0,0,15300,16000,15200
2018-05-14,11.49,15750,0.55(3.62 %),13260,202000000,0,0,15300,15750,15000
2018-05-15,11.93,16350,0.6(3.81 %),2680,41000000,0,0,15200,16350,15200
2018-05-16,11.9,16300,-0.05(-0.31 %),58620,895000000,0,0,15350,16300,15250
2018-05-17,11.82,16200,-0.1(-0.61 %),310,5000000,0,0,16200,16200,16200
2018-05-18,11.68,16000,-0.2(-1.23 %),3590,56000000,0,0,16200,16200,15400
2018-05-21,11.53,15800,-0.2(-1.25 %),11500,175000000,0,0,16700,16700,15200
2018-05-22,11.09,15200,-0.6(-3.80 %),46930,717000000,0,0,15300,15800,15100
2018-05-23,11.53,15800,0.6(3.95 %),3950,60000000,0,0,16000,16000,15200
2018-05-24,11.53,15800,0(0.00 %),11930,183000000,0,0,16500,16500,15200
2018-05-25,11.42,15650,-0.15(-0.95 %),20880,319000000,0,0,16900,16900,15200
2018-05-28,10.73,14700,-0.95(-6.07 %),63020,950000000,0,0,15200,16100,14700
2018-05-29,10.95,15000,0.3(2.04 %),2050,31000000,0,0,15000,15700,14950
2018-05-30,11.6,15900,0.9(6.00 %),410,7000000,0,0,15900,15900,15900
2018-05-31,11.46,15700,-0.2(-1.26 %),310,5000000,0,0,15700,15700,15700
2018-06-01,11.39,15600,-0.1(-0.64 %),840,13000000,0,0,15700,16000,15600
2018-06-04,11.6,15900,0.3(1.92 %),2110,33000000,0,0,15900,16000,15700
2018-06-05,11.39,15600,-0.3(-1.89 %),6550,104000000,0,0,16000,16000,15600
2018-06-06,11.68,16000,0.4(2.56 %),1980,32000000,0,0,16000,16000,15950
2018-06-07,11.82,16200,0.2(1.25 %),5880,94000000,0,0,16200,16200,15900
2018-06-08,11.82,16200,0(0.00 %),210,3000000,0,0,16200,16200,16200
2018-06-11,11.82,16200,0(0.00 %),310,5000000,0,0,16000,16200,16000
2018-06-12,11.6,15900,-0.3(-1.85 %),1250,19000000,0,0,16000,16100,15200
2018-06-13,11.24,15400,-0.5(-3.14 %),14530,231000000,0,0,16000,16000,15400
2018-06-14,11.53,15800,0.4(2.60 %),7040,109000000,0,0,16000,16000,15500
