Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-03-12,12.4,16450,0.1(0.61 %),2630940,43411000000.0,0,0,16600,16700,16350
2019-03-13,12.21,16200,-0.25(-1.52 %),2461470,40236000000.0,0,0,16500,16550,16200
2019-03-14,12.4,16450,0.25(1.54 %),3342120,54753000000.0,0,0,16200,16600,16100
2019-03-15,12.28,16300,-0.15(-0.91 %),1791840,29262000000.0,0,0,16500,16500,16150
2019-03-18,12.36,16400,0.1(0.61 %),1925760,31598000000.0,0,0,16300,16550,16300
2019-03-19,12.06,16000,-0.4(-2.44 %),2655140,42912000000.0,44000,704000000,16400,16450,15950
2019-03-20,12.02,15950,-0.05(-0.31 %),1902110,30337000000.0,0,0,16000,16050,15850
2019-03-21,12.13,16100,0.15(0.94 %),3928460,63917000000.0,0,0,16100,16500,16000
2019-03-22,12.28,16300,0.2(1.24 %),2737410,44415000000.0,0,0,16200,16400,16000
2019-03-25,12.1,16050,-0.25(-1.53 %),1592100,25541000000.0,0,0,16100,16150,15950
2019-03-26,12.17,16150,0.1(0.62 %),1411420,22725000000.0,0,0,16150,16250,16000
2019-03-27,12.28,16300,0.15(0.93 %),2738410,44776000000.0,0,0,16250,16450,16250
2019-03-28,12.66,16800,0.5(3.07 %),4547020,75964000000.0,0,0,16300,16950,16250
2019-03-29,12.7,16850,0.05(0.30 %),2694880,45614000000.0,0,0,17000,17150,16750
2019-04-01,13.04,17300,0.45(2.67 %),5152510,89016000000.0,0,0,17000,17450,17000
2019-04-02,12.96,17200,-0.1(-0.58 %),3680500,63487000000.0,0,0,17300,17450,17100
2019-04-03,13.11,17400,0.2(1.16 %),2860090,49151000000.0,0,0,17150,17400,17000
2019-04-04,13.08,17350,-0.05(-0.29 %),3135240,54543000000.0,0,0,17400,17600,17250
2019-04-05,13.34,17700,0.35(2.02 %),4406330,77665000000.0,0,0,17350,17800,17350
2019-04-08,14.24,18900,1.2(6.78 %),9597180,176267000000.0,0,0,17750,18900,17550
2019-04-09,13.94,18500,-0.4(-2.12 %),7952870,149549000000.0,0,0,19200,19350,18400
2019-04-10,13.94,18500,0(0.00 %),7739930,144254000000.0,0,0,18300,19000,18250
2019-04-11,14.24,18900,0.4(2.16 %),7987060,148782000000.0,0,0,18450,18900,18300
2019-04-12,14.58,19350,0.45(2.38 %),6102460,116711000000.0,120004,2178075600,18950,19400,18800
2019-04-16,14.58,19350,0(0.00 %),5388330,103501000000.0,0,0,19250,19500,18850
2019-04-17,13.56,18000,-1.35(-6.98 %),9149210,172048000000.0,0,0,19400,19400,18000
2019-04-18,13.41,17800,-0.2(-1.11 %),6839220,121589000000.0,0,0,18000,18200,17300
2019-04-19,13.6,18050,0.25(1.40 %),3891830,70151000000.0,0,0,17850,18200,17800
2019-04-22,13.11,17400,-0.65(-3.60 %),3626050,63894000000.0,200000,3800000000,18050,18050,17400
2019-04-23,13.26,17600,0.2(1.15 %),2883520,50645000000.0,0,0,17450,17750,17400
2019-04-24,13.64,18100,0.5(2.84 %),4053550,72556000000.0,0,0,17600,18150,17550
2019-04-25,13.49,17900,-0.2(-1.10 %),2117760,38030000000.0,0,0,18050,18150,17850
2019-04-26,13.94,18500,0.6(3.35 %),4644190,84715000000.0,0,0,17900,18500,17850
2019-05-02,13.72,18200,-0.3(-1.62 %),3227120,59285000000.0,0,0,18500,18700,18100
2019-05-03,13.38,17750,-0.45(-2.47 %),5667210,101366000000.0,0,0,18150,18200,17600
2019-05-06,12.89,17100,-0.65(-3.66 %),4016920,69076000000.0,0,0,17400,17400,17050
2019-05-07,13.15,17450,0.35(2.05 %),2935640,51151000000.0,0,0,17300,17600,17300
2019-05-08,13.04,17300,-0.15(-0.86 %),1970250,33802000000.0,0,0,17100,17350,17000
2019-05-09,12.74,16900,-0.4(-2.31 %),2423550,41430000000.0,0,0,17300,17400,16800
2019-05-10,12.96,17200,0.3(1.78 %),4238150,72284000000.0,0,0,17100,17250,16750
2019-05-13,12.96,17200,0(0.00 %),2114660,36443000000.0,0,0,17200,17350,17100
2019-05-14,13.15,17450,0.25(1.45 %),2978870,51167000000.0,398710,6857812000,17050,17500,16900
2019-05-15,13.26,17600,0.15(0.86 %),5734900,101320000000.0,300000,5160000000,17550,17850,17500
2019-05-16,13.15,17450,-0.15(-0.85 %),2034530,35924000000.0,0,0,17650,17850,17450
2019-05-17,13.23,17550,0.1(0.57 %),2347190,41251000000.0,0,0,17450,17800,17400
2019-05-20,13.34,17700,0.15(0.85 %),3143020,55696000000.0,0,0,17600,17850,17550
2019-05-21,13.23,17550,-0.15(-0.85 %),2810270,49901000000.0,0,0,17750,17950,17550
2019-05-22,13.04,17300,-0.25(-1.42 %),2866180,50127000000.0,0,0,17300,17700,17300
2019-05-23,13.34,17700,0.4(2.31 %),3880450,67834000000.0,0,0,17250,17700,17150
2019-05-24,13.11,17400,-0.3(-1.69 %),2473570,43607000000.0,0,0,17650,17800,17400
2019-05-27,13.26,17600,0.2(1.15 %),1901540,33412000000.0,0,0,17450,17750,17450
2019-05-28,13.34,17700,0.1(0.57 %),2511500,44516000000.0,0,0,17700,17850,17550
2019-05-29,13.83,18350,0.65(3.67 %),6736000,122030000000.0,0,0,17750,18350,17700
2019-05-30,13.68,18150,-0.2(-1.09 %),2860330,52362000000.0,0,0,18300,18500,18150
2019-05-31,13.38,17750,-0.4(-2.20 %),3317310,59907000000.0,180000,3240000000,18150,18300,17750
2019-06-03,13.04,17300,-0.45(-2.54 %),4038550,70509000000.0,0,0,17450,17650,17300
2019-06-04,13.08,17350,0.05(0.29 %),2333680,40603000000.0,0,0,17400,17550,17250
2019-06-05,13.11,17400,0.05(0.29 %),1966090,34502000000.0,0,0,17500,17650,17400
2019-06-06,13.04,17300,-0.1(-0.57 %),1902790,32966000000.0,0,0,17400,17550,17150
2019-06-07,13.38,17750,0.45(2.60 %),2334910,41164000000.0,0,0,17400,17800,17400
2019-06-10,13.53,17950,0.2(1.13 %),3060770,55243000000.0,0,0,17900,18200,17900
2019-06-11,13.41,17800,-0.15(-0.84 %),3215890,57993000000.0,0,0,18000,18200,17800
2019-06-12,13.23,17550,-0.25(-1.40 %),2052640,36382000000.0,43000,774000000,17800,17900,17550
2019-06-13,13.45,17850,0.3(1.71 %),2995040,53071000000.0,0,0,17550,18000,17500
2019-06-14,13.64,18100,0.25(1.40 %),5398190,98575000000.0,393000,7231200000,18000,18450,18000
2019-06-17,13.6,18050,-0.05(-0.28 %),1755540,31776000000.0,66940,1295289000,18100,18250,18000
2019-06-18,14.02,18600,0.55(3.05 %),5365840,98744000000.0,0,0,18100,18700,18000
2019-06-19,13.83,18350,-0.25(-1.34 %),3284530,61085000000.0,0,0,18350,18950,18300
2019-06-20,13.98,18550,0.2(1.09 %),2842800,52748000000.0,0,0,18450,18700,18350
2019-06-21,13.87,18400,-0.15(-0.81 %),2977350,54944000000.0,0,0,18600,18700,18300
2019-06-24,13.87,18400,0(0.00 %),2462630,45636000000.0,0,0,18400,18700,18350
2019-06-25,13.83,18350,-0.05(-0.27 %),1946690,35804000000.0,0,0,18400,18500,18300
2019-06-26,13.83,18350,0(0.00 %),1842990,33860000000.0,583100,11428760000,18350,18500,18300
2019-06-27,13.56,18000,-0.35(-1.91 %),2751900,50058000000.0,0,0,18000,18450,18000
2019-06-28,13.83,18350,0.35(1.94 %),2918320,52960000000.0,0,0,18350,18400,17900
2019-07-01,14.13,18750,0.4(2.18 %),3974530,74356000000.0,0,0,18750,18900,18500
2019-07-02,14.02,18600,-0.15(-0.80 %),1991260,37159000000.0,0,0,18600,18800,18550
2019-07-03,14.05,18650,0.05(0.27 %),2908920,54410000000.0,0,0,18600,18850,18500
