Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-03-31,2.55,15200,0.3(2.01 %),28820,439530000,0,0,15600,15600,14900
2011-04-01,2.55,15200,0(0.00 %),26730,407902000,0,0,15200,15500,15200
2011-04-04,2.51,15000,-0.2(-1.32 %),15180,230300000,0,0,15300,15400,15000
2011-04-05,2.4,14300,-0.7(-4.67 %),52410,750312000,0,0,15400,15400,14300
2011-04-06,2.51,15000,0.7(4.90 %),39100,566044000,0,0,14500,15000,14100
2011-04-07,2.43,14500,-0.5(-3.33 %),11020,160748000,0,0,15000,15000,14500
2011-04-08,2.38,14200,-0.3(-2.07 %),33250,473951000,0,0,14400,14500,14200
2011-04-13,2.28,13600,-0.6(-4.23 %),17930,248730000,0,0,13600,14300,13600
2011-04-14,2.23,13300,-0.3(-2.21 %),25100,333530000,0,0,13300,14000,13000
2011-04-15,2.28,13600,0.3(2.26 %),22140,293123000,0,0,13500,13600,13100
2011-04-18,2.21,13200,-0.4(-2.94 %),18250,244340000,170000,2210000000,13900,13900,13000
2011-04-19,2.11,12600,-0.6(-4.55 %),14000,178800000,0,0,13200,13200,12600
2011-04-20,2.21,13200,0.6(4.76 %),22130,289422000,0,0,12700,13200,12700
2011-04-21,2.23,13300,0.1(0.76 %),17990,240271000,0,0,13700,13700,13100
2011-04-22,2.15,12800,-0.5(-3.76 %),5000,64000000,0,0,12800,12800,12800
2011-04-25,2.18,13000,0.2(1.56 %),5190,68646000,0,0,13200,13400,13000
2011-04-26,2.16,12900,-0.1(-0.77 %),12190,154809000,0,0,12600,13000,12600
2011-04-27,2.06,12300,-0.6(-4.65 %),14310,178415000,0,0,12600,12600,12300
2011-04-28,1.99,11900,-0.4(-3.25 %),10020,118338000,0,0,11800,11900,11800
2011-04-29,2.01,12000,0.1(0.84 %),4080,49260000,0,0,12000,12300,12000
2011-05-04,2.1,12500,0.5(4.17 %),2700,33260000,0,0,12600,12600,12000
2011-05-05,2.1,12500,0(0.00 %),4910,60545000,0,0,12200,12500,12200
2011-05-06,2.06,12300,-0.2(-1.60 %),3400,41820000,0,0,12300,12300,12300
2011-05-09,2.06,12300,0(0.00 %),100,1230000,0,0,12300,12300,12300
2011-05-10,2.13,12700,0.4(3.25 %),5520,68894000,0,0,12400,12700,12400
2011-05-11,2.08,12400,-0.3(-2.36 %),4000,49800000,0,0,12500,12500,12400
2011-05-12,2.15,12800,0.4(3.23 %),8140,102332000,0,0,12500,12800,12400
2011-05-13,2.1,12500,-0.3(-2.34 %),24000,295992000,0,0,12500,12500,12200
2011-05-16,2.05,12200,-0.3(-2.40 %),10000,122000000,0,0,12200,12200,12200
2011-05-17,2.01,12000,-0.2(-1.64 %),7370,88298000,0,0,12200,12200,11900
2011-05-18,2.11,12600,0.6(5.00 %),16960,211551000,0,0,12400,12600,12400
2011-05-19,2.15,12800,0.2(1.59 %),51290,667246000,0,0,13200,13200,12600
2011-05-20,2.11,12600,-0.2(-1.56 %),14440,185680000,0,0,12800,13000,12600
2011-05-23,2.06,12300,-0.3(-2.38 %),16740,202699000,0,0,12300,12300,12000
2011-05-24,1.96,11700,-0.6(-4.88 %),5510,64632000,0,0,11800,11900,11700
