Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-12-03,11.57,96000,-3(-3.03 %),186050,17826000000,0,0,96000,97000,95000
2007-12-04,11.45,95000,-1(-1.04 %),126880,12162000000,0,0,96000,97000,95000
2007-12-05,11.27,93500,-1.5(-1.58 %),75740,7108000000,0,0,94500,94500,93000
2007-12-06,10.97,91000,-2.5(-2.67 %),119550,10915000000,0,0,91000,92000,91000
2007-12-07,11.09,92000,1(1.10 %),91490,8315000000,0,0,90000,93000,90000
2007-12-10,10.79,89500,-2.5(-2.72 %),112090,10118000000,0,0,91000,91000,89000
2007-12-11,10.36,86000,-3.5(-3.91 %),59930,5213000000,0,0,87500,88000,86000
2007-12-12,10.54,87500,1.5(1.74 %),58290,5048000000,0,0,85000,89000,84500
2007-12-13,10.18,84500,-3(-3.43 %),64800,5536000000,0,0,87000,87000,84500
2007-12-14,9.88,82000,-2.5(-2.96 %),89610,7428000000,0,0,83500,84000,82000
2007-12-17,9.46,78500,-3.5(-4.27 %),125770,9980000000,0,0,80000,80500,78500
2007-12-18,9.76,81000,2.5(3.18 %),35090,2789000000,0,0,78500,81000,78500
2007-12-19,10.24,85000,4(4.94 %),78920,6671000000,0,0,83000,85000,83000
2007-12-20,10.0,83000,-2(-2.35 %),85820,7231000000,0,0,86000,86000,82000
2007-12-21,10.12,84000,1(1.20 %),55120,4600000000,0,0,82500,84500,82500
2007-12-24,10.06,83500,-0.5(-0.60 %),40280,3366000000,0,0,84000,84000,83500
2007-12-25,10.0,83000,-0.5(-0.60 %),53110,4398000000,0,0,82500,83500,82500
2007-12-26,10.12,84000,1(1.20 %),40630,3392000000,0,0,83000,84000,83000
2007-12-27,10.18,84500,0.5(0.60 %),111370,9400000000,0,0,84000,85000,84000
2007-12-28,10.24,85000,0.5(0.59 %),112470,9563000000,0,0,85000,85500,84500
2008-01-02,10.36,86000,1(1.18 %),143780,12406000000,0,0,86500,87000,86000
2008-01-03,10.36,86000,0(0.00 %),95550,8266000000,0,0,87000,87000,86000
2008-01-04,10.24,85000,-1(-1.16 %),28890,2464000000,0,0,86000,86000,85000
2008-01-07,10.12,84000,-1(-1.18 %),78990,6542000000,0,0,83000,84000,81500
2008-01-08,10.0,83000,-1(-1.19 %),41550,3493000000,0,0,85000,85000,83000
2008-01-09,9.7,80500,-2.5(-3.01 %),81550,6630000000,0,0,82000,82000,80500
2008-01-10,9.64,80000,-0.5(-0.62 %),127650,10165000000,0,0,79500,80000,79000
2008-01-11,9.76,81000,1(1.25 %),57180,4620000000,0,0,80000,81000,80000
2008-01-14,9.52,79000,-2(-2.47 %),96000,7637000000,0,0,80000,80500,79000
2008-01-15,9.1,75500,-3.5(-4.43 %),127900,9753000000,0,0,77000,78000,75500
2008-01-16,9.52,79000,3.5(4.64 %),94060,7380000000,0,0,78000,79000,78000
2008-01-17,9.4,78000,-1(-1.27 %),89260,7027000000,0,0,79000,80000,76500
2008-01-18,9.58,79500,1.5(1.92 %),25160,1984000000,0,0,77000,79500,77000
2008-01-21,9.4,78000,-1.5(-1.89 %),60070,4682000000,0,0,78000,79000,77500
2008-01-22,9.22,76500,-1.5(-1.92 %),83220,6351000000,0,0,76000,77000,76000
2008-01-23,8.92,74000,-2.5(-3.27 %),92950,6904000000,0,0,75000,75000,74000
2008-01-24,8.62,71500,-2.5(-3.38 %),50870,3734000000,0,0,77000,77000,71500
2008-01-25,8.68,72000,0.5(0.70 %),104950,7549000000,0,0,71500,72500,71500
2008-01-28,8.68,72000,0(0.00 %),58900,4231000000,0,0,72000,72000,71500
2008-01-29,9.1,75500,3.5(4.86 %),88620,6659000000,0,0,74500,75500,73500
2008-01-30,9.52,79000,3.5(4.64 %),148960,11768000000,0,0,79000,79000,79000
2008-01-31,9.46,78500,-0.5(-0.63 %),77760,6093000000,0,0,78500,79000,77000
2008-02-01,9.88,82000,3.5(4.46 %),166430,13562000000,0,0,81500,82000,80000
2008-02-12,9.57,78000,-2.5(-3.11 %),41900,3347000000,0,0,81000,81000,77500
2008-02-13,9.39,76500,-1.5(-1.92 %),55420,4261000000,0,0,77500,77500,76000
2008-02-14,9.39,76500,0(0.00 %),49930,3853000000,0,0,78500,78500,76500
2008-02-15,9.39,76500,0(0.00 %),30520,2317000000,0,0,76500,76500,75000
2008-02-18,9.02,73500,-3(-3.92 %),112410,8221000000,0,0,73000,75000,73000
2008-02-19,8.96,73000,-0.5(-0.68 %),72890,5308000000,0,0,73000,74000,72000
2008-02-20,8.53,69500,-3.5(-4.79 %),100940,7106000000,0,0,72000,72000,69500
2008-02-21,8.16,66500,-3(-4.32 %),65980,4388000000,0,0,66500,66500,66500
2008-02-22,8.22,67000,0.5(0.75 %),87280,5575000000,0,0,63500,67000,63500
2008-02-25,8.59,70000,3(4.48 %),81970,5700000000,0,0,67000,70000,67000
2008-02-26,8.16,66500,-3.5(-5.00 %),46980,3128000000,0,0,66500,67500,66500
2008-02-27,7.79,63500,-3(-4.51 %),107110,6882000000,0,0,65000,68000,63500
2008-02-28,7.79,63500,0(0.00 %),58690,3753000000,0,0,64500,64500,63000
2008-02-29,7.49,61000,-2.5(-3.94 %),70030,4302000000,0,0,62500,63000,60500
2008-03-03,7.12,58000,-3(-4.92 %),94230,5475050000,0,0,58500,59000,58000
2008-03-04,6.81,55500,-2.5(-4.31 %),77860,4321230000,0,0,55500,55500,55500
2008-03-05,6.51,53000,-2.5(-4.50 %),46450,2461850000,0,0,53000,53000,53000
2008-03-06,6.81,55500,2.5(4.72 %),36390,2019645000,0,0,55500,55500,55500
2008-03-07,7.12,58000,2.5(4.50 %),2450,142100000,0,0,58000,58000,58000
2008-03-10,7.12,58000,0(0.00 %),321290,19162170000,0,0,60500,60500,57000
2008-03-11,7.0,57000,-1(-1.72 %),137640,7807790000,0,0,57000,57000,56000
2008-03-12,7.12,58000,1(1.75 %),133190,7742460000,0,0,57000,59000,57000
2008-03-13,7.12,58000,0(0.00 %),96580,5595305000,0,0,58000,58000,57500
2008-03-14,7.12,58000,0(0.00 %),110350,6389550000,0,0,56500,59000,56500
2008-03-17,6.87,56000,-2(-3.45 %),206360,11555630000,0,0,57000,57000,55500
2008-03-18,6.57,53500,-2.5(-4.46 %),244950,13106125000,0,0,53500,54000,53500
2008-03-19,6.51,53000,-0.5(-0.93 %),179240,9671585000,0,0,54500,55000,53000
2008-03-20,6.38,52000,-1(-1.89 %),248660,13019125000,0,0,52000,53500,51500
2008-03-21,6.2,50500,-1.5(-2.88 %),200060,10242710000,0,0,52500,52500,50000
2008-03-24,5.89,48000,-2.5(-4.95 %),205240,9863552000,0,0,48500,48500,48000
2008-03-25,5.6,45600,-2.4(-5.00 %),214290,9781738000,136000,6201600000,45600,48000,45600
2008-03-26,5.87,47800,2.2(4.82 %),80600,3852420000,0,0,47800,47800,47600
2008-03-27,5.92,48200,0.4(0.84 %),3300,159060000,0,0,48200,48200,48200
2008-03-28,5.97,48600,0.4(0.83 %),530,25558000,0,0,48200,48600,48200
2008-03-31,6.01,49000,0.4(0.82 %),3500,171500000,0,0,49000,49000,49000
2008-04-01,6.06,49400,0.4(0.82 %),20,988000,0,0,49400,49400,49400
2008-04-02,6.11,49800,0.4(0.81 %),10,498000,0,0,49400,49800,49400
2008-04-03,6.14,50000,0.2(0.40 %),510,25500000,0,0,50000,50000,50000
2008-04-04,6.2,50500,0.5(1.00 %),320,16010000,0,0,50000,50500,50000
2008-04-07,6.32,51500,1(1.98 %),1000,51500000,0,0,51500,51500,51500
2008-04-08,6.44,52500,1(1.94 %),161550,8481375000,0,0,52500,52500,52500
2008-04-09,6.57,53500,1(1.90 %),65640,3511740000,0,0,53500,53500,53500
2008-04-10,6.44,52500,-1(-1.87 %),244550,12842275000,0,0,52500,53000,52500
2008-04-11,6.44,52500,0(0.00 %),121890,6297530000,0,0,51500,52500,51500
2008-04-16,6.32,51500,-1(-1.90 %),82560,4283830000,0,0,52000,52500,51500
2008-04-17,6.44,52500,1(1.94 %),54010,2792570000,0,0,51500,52500,51500
2008-04-18,6.57,53500,1(1.90 %),212860,11359685000,0,0,53500,53500,52500
2008-04-21,6.69,54500,1(1.87 %),19280,1050760000,0,0,54500,54500,54500
2008-04-22,6.81,55500,1(1.83 %),194870,10768610000,0,0,55500,55500,54000
2008-04-23,6.69,54500,-1(-1.80 %),136720,7477125000,0,0,55000,55000,54500
2008-04-24,6.57,53500,-1(-1.83 %),85480,4585930000,0,0,53500,55500,53500
2008-04-25,6.69,54500,1(1.87 %),115540,6266600000,0,0,54000,54500,53500
2008-04-28,6.81,55500,1(1.83 %),224640,12451425000,0,0,55000,55500,55000
2008-04-29,6.87,56000,0.5(0.90 %),151740,8530895000,0,0,56500,56500,55500
2008-05-05,6.75,55000,-1(-1.79 %),73850,4124090000,0,0,56500,56500,55000
2008-05-06,6.75,55000,0(0.00 %),28840,1574805000,0,0,55000,55000,54000
2008-05-07,6.63,54000,-1(-1.82 %),88140,4786635000,0,0,54500,55000,54000
2008-05-08,6.69,54500,0.5(0.93 %),114280,6133090000,0,0,53000,54500,53000
2008-05-09,6.57,53500,-1(-1.83 %),43310,2317085000,0,0,53500,53500,53500
2008-05-12,6.44,52500,-1(-1.87 %),35300,1853250000,0,0,52500,52500,52500
2008-05-13,6.32,51500,-1(-1.90 %),23030,1186045000,0,0,51500,51500,51500
2008-05-14,6.2,49000,-1(-2.00 %),27100,1327900000,0,0,49000,49000,49000
2008-05-15,6.11,48300,-0.7(-1.43 %),174740,8413354000,0,0,48100,48600,48100
2008-05-16,6.22,49200,0.9(1.86 %),88050,4325792000,0,0,49200,49200,48000
2008-05-19,6.32,50000,0.8(1.63 %),82350,4090976000,0,0,49500,50000,49000
2008-05-20,6.32,50000,0(0.00 %),58310,2916888000,0,0,50000,50500,49700
2008-05-21,6.2,49000,-1(-2.00 %),141340,6940543000,0,0,49100,50000,49000
2008-05-22,6.08,48100,-0.9(-1.84 %),350360,16855137000,0,0,48100,48200,48100
2008-05-23,5.97,47200,-0.9(-1.87 %),106610,5031992000,0,0,47200,47200,47200
2008-05-26,5.85,46300,-0.9(-1.91 %),153330,7099197000,0,0,46300,47500,46300
2008-05-27,5.85,46300,0(0.00 %),0,0,0,0,46300,46300,46300
2008-05-28,5.85,46300,0(0.00 %),0,0,0,0,46300,46300,46300
2008-05-29,5.85,46300,0(0.00 %),0,0,0,0,46300,46300,46300
2008-05-30,5.74,45400,-0.9(-1.94 %),70680,3209595000,0,0,45400,46300,45400
2008-06-02,5.63,44500,-0.9(-1.98 %),15130,673285000,0,0,44500,44500,44500
2008-06-03,5.53,43700,-0.8(-1.80 %),14530,634961000,0,0,43700,43700,43700
2008-06-04,5.42,42900,-0.8(-1.83 %),17250,740025000,0,0,42900,42900,42900
2008-06-05,5.32,42100,-0.8(-1.86 %),650,27365000,0,0,42100,42100,42100
2008-06-06,5.22,41300,-0.8(-1.90 %),3710,153223000,0,0,41300,41300,41300
2008-06-09,5.12,40500,-0.8(-1.94 %),4310,174555000,0,0,40500,40500,40500
2008-06-10,5.02,39700,-0.8(-1.98 %),1640,65108000,0,0,39700,39700,39700
2008-06-11,5.11,40400,0.7(1.76 %),55890,2197724000,0,0,39000,40400,39000
2008-06-12,5.21,41200,0.8(1.98 %),11980,493576000,0,0,41200,41200,41200
2008-06-13,5.31,42000,0.8(1.94 %),710,29820000,0,0,42000,42000,42000
2008-06-16,5.41,42800,0.8(1.90 %),3200,136960000,0,0,42800,42800,42800
2008-06-17,5.51,43600,0.8(1.87 %),600,26160000,0,0,43600,43600,43600
2008-06-18,5.61,44400,0.8(1.83 %),159040,6946794000,0,0,44400,44400,42800
2008-06-19,5.78,45700,1.3(2.93 %),39190,1738545000,0,0,44000,45700,43300
2008-06-20,5.61,44400,-1.3(-2.84 %),32350,1436589000,0,0,44400,45000,44400
2008-06-23,5.78,45700,1.3(2.93 %),75260,3439382000,0,0,45700,45700,45700
2008-06-24,5.94,47000,1.3(2.84 %),121450,5708150000,0,0,47000,47000,47000
2008-06-25,6.12,48400,1.4(2.98 %),9800,474320000,0,0,48400,48400,48400
2008-06-26,6.3,49800,1.4(2.89 %),152650,7600162000,0,0,49800,49800,48600
2008-06-27,6.45,51000,1.2(2.41 %),95070,4847205000,0,0,51000,51000,50500
2008-06-30,6.64,52500,1.5(2.94 %),1160,60900000,0,0,52500,52500,52500
2008-07-01,6.83,54000,1.5(2.86 %),8290,447660000,0,0,54000,54000,54000
2008-07-02,7.02,55500,1.5(2.78 %),7580,420690000,40000,2220000000,55500,55500,55500
2008-07-03,7.21,57000,1.5(2.70 %),3050,173850000,0,0,57000,57000,57000
2008-07-04,7.4,58500,1.5(2.63 %),18270,1068795000,0,0,58500,58500,58500
2008-07-07,7.52,59500,1(1.71 %),289630,17233915000,0,0,60000,60000,57000
2008-07-08,7.71,61000,1.5(2.52 %),222600,13211720000,0,0,59500,61000,58000
2008-07-09,7.9,62500,1.5(2.46 %),16860,1053750000,0,0,62500,62500,62500
2008-07-10,8.09,64000,1.5(2.40 %),91630,5864320000,0,0,64000,64000,64000
2008-07-11,8.28,65500,1.5(2.34 %),10710,701505000,50000,3275000000,65500,65500,65500
2008-07-14,8.47,67000,1.5(2.29 %),91340,6119780000,0,0,67000,67000,67000
2008-07-15,8.72,69000,2(2.99 %),22560,1556640000,0,0,69000,69000,69000
2008-07-16,8.98,71000,2(2.90 %),338550,23756125000,0,0,70000,71000,67000
