Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-10-11,1.98,18700,-0.3(-1.58 %),579300,10945720000.0,0,0,19000,19200,18600
2010-10-12,1.91,18100,-0.8(-4.23 %),920700,16835840000.0,0,0,18600,18900,18000
2010-10-13,1.94,18300,0(0.00 %),494100,8993370000.0,5000,97500000,18000,18500,17900
2010-10-14,2.05,19400,1.2(6.59 %),1278600,24604840000.0,27000,513000000,18400,19400,18400
2010-10-15,2.05,19400,0.2(1.04 %),728000,14239650000.0,0,0,19400,20000,19200
2010-10-18,2.03,19200,-0.4(-2.04 %),566700,11035200000.0,0,0,19400,19800,19200
2010-10-19,1.99,18800,-0.7(-3.59 %),486500,9127890000.0,0,0,19100,19300,18400
2010-10-20,1.88,17800,-1(-5.32 %),817200,14701380000.0,0,0,18800,18800,17700
2010-10-21,1.9,18000,0(0.00 %),867100,15727050000.0,0,0,17500,19000,17500
2010-10-22,1.94,18300,0.2(1.10 %),575700,10473940000.0,0,0,18500,18500,18000
2010-10-25,1.97,18600,0.4(2.20 %),518500,9473190000.0,0,0,18400,18600,18000
2010-10-26,2.06,19500,1.2(6.56 %),1252800,24241670000.0,300400,5557400000,18400,19500,18400
2010-10-27,1.99,18800,-0.6(-3.09 %),629500,12027210000.0,0,0,20000,20200,18700
2010-10-28,1.97,18600,-0.5(-2.62 %),316800,5910460000.0,0,0,18700,19000,18500
2010-10-29,2.0,18900,0.2(1.07 %),488500,9238910000.0,0,0,18000,19100,18000
2010-11-01,1.96,18500,-0.4(-2.12 %),485600,9036180000.0,50000,985000000,19100,19100,18500
2010-11-02,1.96,18500,-0.1(-0.54 %),420700,7740580000.0,50000,991000000,18500,18800,18200
2010-11-03,1.91,18100,-0.3(-1.63 %),714700,12982610000.0,50000,980000000,18500,18700,18000
2010-11-04,1.94,18300,0.1(0.55 %),459500,8415470000.0,30000,582000000,18300,18500,18100
2010-11-05,2.0,18900,0.6(3.28 %),644200,12183100000.0,100000,1710000000,18500,19300,18400
2010-11-08,1.96,18500,-0.4(-2.12 %),554200,10352030000.0,0,0,20000,20000,18300
2010-11-09,1.91,18100,-0.6(-3.21 %),669200,12154520000.0,0,0,18500,18500,18000
2010-11-10,1.91,18100,-0.1(-0.55 %),419100,7599180000.0,0,0,18300,18300,18000
2010-11-11,1.84,17400,-0.7(-3.87 %),950300,16753060000.0,20000,346000000,18200,18200,17300
2010-11-12,1.75,16500,-1.1(-6.25 %),1479600,24507940000.0,0,0,17400,17400,16400
2010-11-15,1.65,15600,-1(-6.02 %),884000,14151000000.0,50000,841000000,16600,17000,15500
2010-11-16,1.59,15000,-1(-6.25 %),1258400,19074470000.0,90000,1530000000,15000,16000,14900
2010-11-17,1.63,15400,0.2(1.32 %),881500,13591250000.0,337300,5402800000,14900,15900,14600
