Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-05-30,7.85,15800,0.2(1.28 %),16090,254000000,0,0,16500,16500,15600
2016-05-31,7.95,16000,0.2(1.27 %),1330,20000000,0,0,16000,16000,15200
2016-06-01,7.85,15800,-0.2(-1.25 %),6500,102000000,0,0,15400,15800,15400
2016-06-02,7.8,15700,-0.1(-0.63 %),9280,145000000,0,0,15500,15700,15400
2016-06-03,7.56,15200,-0.5(-3.18 %),10030,154000000,0,0,15200,15500,15200
2016-06-06,7.56,15200,0(0.00 %),14060,214000000,0,0,15200,15200,15100
2016-06-07,7.51,15100,-0.1(-0.66 %),2210,33000000,0,0,15000,15200,15000
2016-06-08,7.46,15000,-0.1(-0.66 %),12900,193000000,0,0,15000,15000,14800
2016-06-09,7.31,14700,-0.3(-2.00 %),10430,154000000,0,0,14800,14800,14700
2016-06-10,7.26,14600,-0.1(-0.68 %),26600,388000000,0,0,14600,14600,14600
2016-06-13,7.26,14600,0(0.00 %),8130,116000000,0,0,14700,14700,14200
2016-06-14,7.11,14300,-0.3(-2.05 %),2100,30000000,0,0,14300,14300,14300
2016-06-15,7.11,14300,0(0.00 %),0,0,0,0,14300,14300,14300
2016-06-16,7.41,14900,0.6(4.20 %),2220,32000000,0,0,15000,15000,14200
2016-06-17,7.36,14800,-0.1(-0.67 %),1760,26000000,0,0,14400,14800,14200
2016-06-20,7.46,15000,0.2(1.35 %),10,0,0,0,15000,15000,15000
2016-06-21,7.46,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2016-06-22,7.46,15000,0(0.00 %),6730,96000000,0,0,14300,15000,14200
2016-06-23,7.46,15000,0(0.00 %),1510,22000000,0,0,14500,15000,14500
2016-06-24,7.21,14500,-0.5(-3.33 %),2050,30000000,0,0,14600,14600,14500
2016-06-27,7.46,15000,0.5(3.45 %),6010,82000000,0,0,13600,15000,13600
2016-06-28,7.01,14100,-0.9(-6.00 %),1710,24000000,0,0,14200,14500,14100
2016-06-29,7.01,14100,0(0.00 %),110,2000000,0,0,14400,14400,14100
2016-06-30,7.16,14400,0.3(2.13 %),2550,36000000,0,0,14000,14400,14000
2016-07-01,6.96,14000,-0.4(-2.78 %),3310,47000000,0,0,14200,14200,14000
2016-07-04,7.01,14100,0.1(0.71 %),130,2000000,0,0,13700,14100,13700
2016-07-05,6.96,14000,-0.1(-0.71 %),7510,104000000,0,0,14100,14100,13800
2016-07-06,7.06,14200,0.2(1.43 %),2280,32000000,0,0,14000,14200,13800
2016-07-07,6.86,13800,-0.4(-2.82 %),350,5000000,0,0,14200,14200,13800
2016-07-08,6.96,14000,0.2(1.45 %),6500,92000000,0,0,14200,14200,14000
2016-07-11,6.56,13200,-0.8(-5.71 %),105670,1508000000,0,0,14000,14500,13200
2016-07-12,6.81,13700,0.5(3.79 %),7670,108000000,0,0,14000,14100,13700
2016-07-13,7.26,14600,0.9(6.57 %),71100,1038000000,0,0,13700,14600,13700
2016-07-14,6.96,14000,-0.6(-4.11 %),120,2000000,200000,2720000000,14700,14700,14000
2016-07-15,6.96,14000,0(0.00 %),20,0,0,0,14000,14000,14000
2016-07-18,7.21,14500,0.5(3.57 %),26050,365000000,0,0,14100,14500,13900
2016-07-19,6.96,14000,-0.5(-3.45 %),390,5000000,0,0,14800,14800,14000
2016-07-20,7.01,14100,0.1(0.71 %),24930,354000000,0,0,14100,14500,14100
2016-07-21,7.01,14100,0(0.00 %),44860,636000000,0,0,14500,14500,14000
2016-07-22,7.16,14400,0.3(2.13 %),8030,112000000,0,0,14000,14400,14000
2016-07-25,7.06,14200,-0.2(-1.39 %),34500,502000000,0,0,14500,14600,14200
2016-07-26,7.21,14500,0.3(2.11 %),80480,1178000000,0,0,14500,14700,14200
2016-07-27,7.41,14900,0.4(2.76 %),520,7000000,0,0,14900,14900,14200
2016-07-28,7.16,14400,-0.5(-3.36 %),20,0,0,0,14300,14400,14300
2016-07-29,7.26,14600,0.2(1.39 %),7470,109000000,0,0,14700,14700,14200
2016-08-01,7.21,14500,-0.1(-0.68 %),20410,295000000,0,0,15200,15200,14200
2016-08-02,7.06,14200,-0.3(-2.07 %),10,0,0,0,14200,14200,14200
2016-08-03,7.16,14400,0.2(1.41 %),2010,28000000,0,0,14000,14400,14000
2016-08-04,7.16,14400,0(0.00 %),9010,130000000,0,0,14400,14400,14400
2016-08-05,7.16,14400,0(0.00 %),1010,14000000,0,0,14200,14400,14200
2016-08-08,7.21,14500,0.1(0.69 %),9140,131000000,110000,1650000000,14000,14500,14000
2016-08-09,7.26,14600,0.1(0.69 %),10730,155000000,0,0,14100,14600,14100
2016-08-10,7.21,14500,-0.1(-0.68 %),10000,145000000,0,0,14500,14500,14500
2016-08-11,7.26,14600,0.1(0.69 %),13020,189000000,0,0,14600,14600,14500
2016-08-12,7.26,14600,0(0.00 %),3010,44000000,0,0,14600,14600,14600
2016-08-15,7.06,14200,-0.4(-2.74 %),1000,14000000,0,0,14200,14200,14200
2016-08-16,7.06,14200,0(0.00 %),48300,701000000,0,0,14500,14700,14200
2016-08-17,7.21,14500,0.3(2.11 %),12010,174000000,0,0,14500,14500,14500
2016-08-18,7.21,14500,0(0.00 %),13300,193000000,0,0,14500,14600,14500
2016-08-19,7.21,14500,0(0.00 %),23340,361000000,0,0,15500,15500,14500
2016-08-22,7.21,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2016-08-23,7.21,14500,0(0.00 %),20,0,0,0,15200,15200,14500
2016-08-24,7.21,14500,0(0.00 %),8000,116000000,0,0,14500,14500,14500
2016-08-25,7.21,14500,0(0.00 %),12540,182000000,0,0,14500,14500,14500
2016-08-26,7.21,14500,0(0.00 %),6150,89000000,120000,1740000000,14500,14500,14500
2016-08-29,7.21,14500,0(0.00 %),2000,29000000,0,0,14500,14500,14500
2016-08-30,7.51,15100,0.6(4.14 %),27460,408000000,80850,1253175000,14700,15100,14700
2016-08-31,7.61,15300,0.2(1.32 %),450,7000000,0,0,15100,15300,15100
