Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-05-19,4.58,7700,0(0.00 %),9260,71702000,0,0,7800,7800,7700
2011-05-20,4.64,7800,0.1(1.30 %),12000,93800000,0,0,7800,7900,7800
2011-05-23,4.64,7800,0(0.00 %),7440,58032000,0,0,7800,7800,7800
2011-05-24,4.64,7800,0(0.00 %),5400,42460000,0,0,7900,7900,7800
2011-05-25,4.58,7700,-0.1(-1.28 %),4000,30800000,0,0,7700,7700,7700
2011-05-26,4.46,7500,-0.2(-2.60 %),1000,7500000,0,0,7500,7500,7500
2011-05-27,4.46,7500,0(0.00 %),2000,15000000,0,0,7500,7500,7500
2011-05-30,4.46,7500,0(0.00 %),5430,40725000,0,0,7500,7500,7500
2011-05-31,4.46,7500,0(0.00 %),9960,74910000,0,0,7500,7600,7500
2011-06-01,4.52,7600,0.1(1.33 %),3000,22800000,0,0,7600,7600,7600
2011-06-02,4.7,7900,0.3(3.95 %),6800,52580000,0,0,7700,7900,7600
2011-06-03,4.58,7700,-0.2(-2.53 %),2000,15400000,0,0,7700,7700,7700
2011-06-06,4.52,7600,-0.1(-1.30 %),5810,44156000,0,0,7600,7600,7600
2011-06-07,4.58,7700,0.1(1.32 %),10000,77200000,0,0,7700,7800,7700
2011-06-08,4.46,7500,-0.2(-2.60 %),5420,40650000,0,0,7500,7500,7500
2011-06-09,4.46,7500,0(0.00 %),12000,89800000,0,0,7500,7500,7400
2011-06-10,4.64,7800,0.3(4.00 %),1000,7800000,0,0,7800,7800,7800
2011-06-13,4.58,7700,-0.1(-1.28 %),8100,62480000,0,0,7800,7800,7700
2011-06-14,4.64,7800,0.1(1.30 %),8000,61900000,0,0,7700,7800,7700
2011-06-15,4.58,7700,-0.1(-1.28 %),4000,30800000,0,0,7700,7700,7700
2011-06-16,4.4,7400,-0.3(-3.90 %),2000,14800000,0,0,7400,7400,7400
2011-06-17,4.4,7400,0(0.00 %),10,74000,0,0,7400,7400,7400
2011-06-20,4.52,7600,0.2(2.70 %),6000,44593000,0,0,7400,7600,7400
2011-06-21,4.58,7700,0.1(1.32 %),10520,81002000,0,0,7600,7700,7600
2011-06-22,4.58,7700,0(0.00 %),8000,61600000,0,0,7700,7700,7700
2011-06-23,4.76,8000,0.3(3.90 %),130,1040000,0,0,8000,8000,8000
2011-06-24,4.76,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-27,4.76,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-28,4.52,7600,-0.4(-5.00 %),1000,7600000,0,0,7600,7600,7600
2011-06-29,4.34,7300,-0.3(-3.95 %),1000,7300000,0,0,7300,7300,7300
2011-06-30,4.34,7300,0(0.00 %),0,0,0,0,7300,7300,7300
2011-07-01,4.16,7000,-0.3(-4.11 %),500,3500000,0,0,7000,7000,7000
2011-07-04,4.16,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-07-05,4.16,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-07-06,4.22,7100,0.1(1.43 %),100,710000,0,0,7100,7100,7100
2011-07-07,4.22,7100,0(0.00 %),4000,28400000,0,0,7100,7100,7100
2011-07-08,4.22,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2011-07-11,4.1,6900,-0.2(-2.82 %),2000,13800000,0,0,6900,6900,6900
2011-07-12,3.98,6700,-0.2(-2.90 %),5000,33500000,0,0,6700,6700,6700
2011-07-13,3.8,6400,-0.3(-4.48 %),1110,7104000,0,0,6400,6400,6400
2011-07-14,3.8,6400,0(0.00 %),0,0,0,0,6400,6400,6400
2011-07-15,3.63,6100,-0.3(-4.69 %),1200,7320000,0,0,6100,6100,6100
2011-07-18,3.45,5800,-0.3(-4.92 %),1600,9320000,0,0,6200,6200,5800
2011-07-19,3.57,6000,0.2(3.45 %),190,1140000,0,0,6000,6000,6000
2011-07-20,3.75,6300,0.3(5.00 %),530,3333000,0,0,6100,6300,6100
2011-07-21,3.57,6000,-0.3(-4.76 %),7500,46500000,0,0,6600,6600,6000
2011-07-22,3.75,6300,0.3(5.00 %),500,3150000,0,0,6300,6300,6300
2011-07-25,3.92,6600,0.3(4.76 %),100,660000,0,0,6600,6600,6600
2011-07-26,4.04,6800,0.2(3.03 %),2000,13500000,0,0,6700,6800,6700
2011-07-27,4.04,6800,0(0.00 %),0,0,0,0,6800,6800,6800
2011-07-28,4.04,6800,0(0.00 %),0,0,0,0,6800,6800,6800
2011-07-29,4.16,7000,0.2(2.94 %),100,700000,0,0,7000,7000,7000
2011-08-01,4.04,6800,-0.2(-2.86 %),10,68000,0,0,6800,6800,6800
2011-08-02,4.16,7000,0.2(2.94 %),10,70000,0,0,7000,7000,7000
2011-08-03,3.98,6700,-0.3(-4.29 %),110,767000,0,0,7000,7000,6700
2011-08-04,4.16,7000,0.3(4.48 %),2040,14077000,0,0,6700,7000,6700
2011-08-05,4.16,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-08,4.28,7200,0.2(2.86 %),10,0,0,0,7000,7200,7000
2011-08-09,4.28,7200,0(0.00 %),0,0,0,0,7200,7200,7200
2011-08-10,4.34,7300,0.1(1.39 %),50,365000,0,0,7300,7300,7300
2011-08-11,4.34,7300,0(0.00 %),0,0,0,0,7300,7300,7300
2011-08-12,4.16,7000,-0.3(-4.11 %),10,70000,0,0,7000,7000,7000
2011-08-15,4.16,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-08-16,4.16,7000,0(0.00 %),1010,7072000,0,0,7200,7200,7000
2011-08-17,4.34,7300,0.3(4.29 %),10,73000,0,0,7300,7300,7300
2011-08-18,4.52,7600,0.3(4.11 %),8000,60671000,0,0,7600,7600,7500
2011-08-19,4.7,7900,0.3(3.95 %),25020,196961000,0,0,7600,7900,7600
2011-08-22,4.88,8200,0.3(3.80 %),360,2742000,0,0,7600,8200,7600
2011-08-23,5.11,8600,0.4(4.88 %),10,86000,145270,1191214000,8600,8600,8600
2011-08-24,5.23,8800,0.2(2.33 %),1050,8640000,0,0,8200,8800,8200
2011-08-25,4.99,8400,-0.4(-4.55 %),250,2100000,0,0,8400,8400,8400
2011-08-26,4.99,8400,0(0.00 %),0,0,0,0,8400,8400,8400
2011-08-29,4.76,8000,-0.4(-4.76 %),2060,16480000,0,0,8000,8000,8000
2011-08-30,4.52,7600,-0.4(-5.00 %),100,760000,0,0,7600,7600,7600
2011-08-31,4.34,7300,-0.3(-3.95 %),50,365000,0,0,7300,7300,7300
2011-09-01,4.34,7300,0(0.00 %),10000,73000000,0,0,7300,7300,7300
2011-09-05,4.52,7600,0.3(4.11 %),10560,80141000,0,0,7500,7600,7300
2011-09-06,4.64,7800,0.2(2.63 %),2960,22537000,0,0,7500,7800,7500
2011-09-07,4.76,8000,0.2(2.56 %),800,6400000,0,0,8000,8000,8000
2011-09-08,4.52,7600,-0.4(-5.00 %),160,1237000,0,0,7900,8000,7600
2011-09-09,4.64,7800,0.2(2.63 %),5480,40335000,0,0,7300,7800,7300
2011-09-12,4.46,7500,-0.3(-3.85 %),300,2250000,0,0,7500,7500,7500
2011-09-13,4.64,7800,0.3(4.00 %),3200,23640000,0,0,7200,7800,7200
2011-09-14,4.58,7700,-0.1(-1.28 %),3000,23150000,0,0,7800,7800,7500
2011-09-15,4.64,7800,0.1(1.30 %),110,857000,0,0,7700,7800,7700
2011-09-16,4.82,8100,0.3(3.85 %),22720,180338000,0,0,7800,8100,7800
2011-09-19,4.88,8200,0.1(1.23 %),140,1148000,0,0,8200,8200,8200
2011-09-20,4.76,8000,-0.2(-2.44 %),530,4244000,402708,3141122000,8200,8200,8000
2011-09-21,4.58,7700,-0.3(-3.75 %),860,6882000,0,0,8100,8100,7700
2011-09-22,4.76,8000,0.3(3.90 %),120,960000,0,0,8000,8000,8000
2011-09-23,4.93,8300,0.3(3.75 %),3000,24900000,0,0,8300,8300,8300
2011-09-26,4.88,8200,-0.1(-1.20 %),2200,18070000,0,0,8300,8300,8200
2011-09-27,5.05,8500,0.3(3.66 %),510,4336000,0,0,8600,8600,8500
2011-09-28,5.17,8700,0.2(2.35 %),120,1024000,0,0,8500,8700,8500
2011-09-29,4.93,8300,-0.4(-4.60 %),1010,8383000,0,0,8300,8300,8300
2011-09-30,4.93,8300,0(0.00 %),1000,7904000,0,0,7900,8300,7900
2011-10-03,4.7,7900,-0.4(-4.82 %),4850,38467000,0,0,8300,8300,7900
2011-10-04,4.52,7600,-0.3(-3.80 %),4220,32972000,0,0,7600,8200,7600
2011-10-05,4.34,7300,-0.3(-3.95 %),30,225000,0,0,7900,7900,7300
2011-10-06,4.16,7000,-0.3(-4.11 %),40,286000,0,0,7600,7600,7000
2011-10-07,4.34,7300,0.3(4.29 %),110,803000,0,0,7300,7300,7300
2011-10-10,4.16,7000,-0.3(-4.11 %),2030,14270000,0,0,7300,7300,7000
2011-10-11,4.34,7300,0.3(4.29 %),600,4380000,0,0,7300,7300,7300
2011-10-12,4.16,7000,-0.3(-4.11 %),930,6650000,0,0,7400,7400,7000
2011-10-13,4.16,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2011-10-14,4.34,7300,0.3(4.29 %),10,73000,0,0,7300,7300,7300
2011-10-17,4.34,7300,0(0.00 %),0,0,0,0,7300,7300,7300
2011-10-18,4.34,7300,0(0.00 %),0,0,0,0,7300,7300,7300
2011-10-19,4.16,7000,-0.3(-4.11 %),10,70000,0,0,7000,7000,7000
2011-10-20,3.98,6700,-0.3(-4.29 %),20,134000,0,0,6700,6700,6700
2011-10-21,3.8,6400,-0.3(-4.48 %),3500,22400000,0,0,6400,6400,6400
2011-10-24,3.63,6100,-0.3(-4.69 %),50,307000,0,0,6300,6300,6100
2011-10-25,3.57,6000,-0.1(-1.64 %),10,60000,0,0,6000,6000,6000
2011-10-26,3.45,5800,-0.2(-3.33 %),10,58000,0,0,5800,5800,5800
2011-10-27,3.57,6000,0.2(3.45 %),10,60000,0,0,6000,6000,6000
2011-10-28,3.39,5700,-0.3(-5.00 %),10,57000,0,0,5700,5700,5700
2011-10-31,3.27,5500,-0.2(-3.51 %),10,55000,0,0,5500,5500,5500
2011-11-01,3.27,5500,0(0.00 %),5000,27500000,0,0,5500,5500,5500
2011-11-02,3.15,5300,-0.2(-3.64 %),350,1856000,0,0,5400,5400,5300
2011-11-03,3.27,5500,0.2(3.77 %),1880,9692000,0,0,5100,5500,5100
2011-11-04,3.15,5300,-0.2(-3.64 %),1060,5681000,0,0,5400,5400,5300
2011-11-07,3.15,5300,0(0.00 %),0,0,0,0,5300,5300,5300
2011-11-08,3.27,5500,0.2(3.77 %),3940,20910000,0,0,5100,5500,5100
2011-11-09,3.27,5500,0(0.00 %),0,0,0,0,5500,5500,5500
2011-11-10,3.27,5500,0(0.00 %),0,0,0,0,5500,5500,5500
2011-11-11,3.39,5700,0.2(3.64 %),10,57000,0,0,5700,5700,5700
2011-11-14,3.27,5500,-0.2(-3.51 %),10,55000,724174,4127792000,5500,5500,5500
2011-11-15,3.15,5300,-0.2(-3.64 %),30,159000,228327,1210133000,5300,5300,5300
2011-11-16,3.15,5300,0(0.00 %),0,0,0,0,5300,5300,5300
2011-11-17,3.15,5300,0(0.00 %),0,0,0,0,5300,5300,5300
2011-11-18,3.03,5100,-0.2(-3.77 %),220,1122000,0,0,5100,5100,5100
2011-11-21,2.91,4900,-0.2(-3.92 %),500,2450000,0,0,4900,4900,4900
2011-11-22,2.91,4900,0(0.00 %),160,784000,0,0,4900,4900,4900
2011-11-23,2.91,4900,0(0.00 %),0,0,0,0,4900,4900,4900
2011-11-24,2.79,4700,-0.2(-4.08 %),10,47000,0,0,4700,4700,4700
2011-11-25,2.68,4500,-0.2(-4.26 %),2110,9495000,0,0,4500,4500,4500
2011-11-28,2.56,4300,-0.2(-4.44 %),43850,188555000,0,0,4300,4300,4300
2011-11-29,2.44,4100,-0.2(-4.65 %),1000,4100000,0,0,4100,4100,4100
2011-11-30,2.38,4000,-0.1(-2.44 %),550,2200000,0,0,4000,4000,4000
2011-12-01,2.26,3800,-0.2(-5.00 %),10,38000,0,0,3800,3800,3800
2011-12-02,2.26,3800,0(0.00 %),0,0,0,0,3800,3800,3800
2011-12-05,2.32,3900,0.1(2.63 %),10,39000,0,0,3900,3900,3900
2011-12-06,2.32,3900,0(0.00 %),4,0,0,0,3900,3900,3900
2011-12-07,2.38,4000,0.1(2.56 %),100,400000,0,0,4000,4000,4000
2011-12-08,2.5,4200,0.2(5.00 %),300,1210000,0,0,4100,4200,3800
2011-12-09,2.62,4400,0.2(4.76 %),890,3876000,0,0,4200,4400,4200
2011-12-12,2.73,4600,0.2(4.55 %),1040,4784000,0,0,4600,4600,4600
2011-12-13,2.85,4800,0.2(4.35 %),100,480000,0,0,4800,4800,4800
2011-12-14,2.97,5000,0.2(4.17 %),920,4590000,0,0,4900,5000,4900
2011-12-15,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2011-12-16,3.09,5200,0.2(4.00 %),700,3640000,0,0,5200,5200,5200
2011-12-19,2.97,5000,-0.2(-3.85 %),1130,5866000,0,0,5400,5400,5000
2011-12-20,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2011-12-21,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2011-12-22,2.85,4800,-0.2(-4.00 %),10,48000,0,0,4800,4800,4800
2011-12-23,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2011-12-26,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2011-12-27,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2011-12-28,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2011-12-29,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2011-12-30,2.97,5000,0.2(4.17 %),10,50000,0,0,5000,5000,5000
2012-01-03,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-04,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-05,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-06,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-09,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-10,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-11,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-12,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-13,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-16,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-17,2.85,4800,-0.2(-4.00 %),5000,24000000,0,0,4800,4800,4800
2012-01-18,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2012-01-19,2.97,5000,0.2(4.17 %),10,50000,0,0,5000,5000,5000
2012-01-20,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-30,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-01-31,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-02-01,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-02-02,3.03,5100,0.1(2.00 %),20,100000,0,0,4900,5100,4900
2012-02-03,3.03,5100,0(0.00 %),10,51000,0,0,5100,5100,5100
2012-02-06,3.03,5100,0(0.00 %),0,0,0,0,5100,5100,5100
2012-02-07,2.91,4900,-0.2(-3.92 %),7510,36799000,0,0,4900,4900,4900
2012-02-08,2.85,4800,-0.1(-2.04 %),500,2400000,0,0,4800,4800,4800
2012-02-09,2.85,4800,0(0.00 %),0,0,0,0,4800,4800,4800
2012-02-10,2.91,4900,0.1(2.08 %),10,49000,0,0,4900,4900,4900
2012-02-13,2.91,4900,0(0.00 %),0,0,0,0,4900,4900,4900
2012-02-14,2.97,5000,0.1(2.04 %),100,500000,0,0,5000,5000,5000
2012-02-15,2.97,5000,0(0.00 %),0,0,0,0,5000,5000,5000
2012-02-16,2.91,4900,-0.1(-2.00 %),10,49000,0,0,4900,4900,4900
2012-02-17,2.91,4900,0(0.00 %),0,0,0,0,4900,4900,4900
2012-02-20,2.91,4900,0(0.00 %),0,0,0,0,4900,4900,4900
2012-02-21,2.79,4700,-0.2(-4.08 %),670,3149000,0,0,4700,4700,4700
2012-02-22,2.68,4500,-0.2(-4.26 %),100,452000,0,0,4500,4700,4500
2012-02-23,2.56,4300,-0.2(-4.44 %),20,90000,0,0,4700,4700,4300
2012-02-24,2.68,4500,0.2(4.65 %),600,2464000,0,0,4100,4500,4100
2012-02-27,2.79,4700,0.2(4.44 %),10,47000,0,0,4700,4700,4700
2012-02-28,2.79,4700,0(0.00 %),0,0,0,0,4700,4700,4700
2012-02-29,2.91,4900,0.2(4.26 %),100,490000,0,0,4900,4900,4900
2012-03-01,2.91,4900,0(0.00 %),0,0,0,0,4900,4900,4900
2012-03-02,2.79,4700,-0.2(-4.08 %),590,2827000,0,0,4800,4800,4700
