Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-01-10,4.52,20000,0.1(0.50 %),96670,1925000000,0,0,19900,20000,19800
2018-01-11,4.52,20000,0(0.00 %),169250,3358000000,40000,800000000,20000,20100,19500
2018-01-12,4.52,20000,0(0.00 %),52530,1049880000,0,0,20000,20100,19800
2018-01-15,4.52,20000,0(0.00 %),63690,1269250000,0,0,20000,20000,19800
2018-01-16,4.5,19900,-0.1(-0.50 %),45480,902000000,0,0,20000,20000,19800
2018-01-17,4.5,19900,0(0.00 %),23310,462000000,0,0,19900,19950,19700
2018-01-18,4.48,19800,-0.1(-0.50 %),33510,659000000,0,0,19800,19800,19500
2018-01-19,4.48,19800,0(0.00 %),121180,2355000000,0,0,19800,19900,18800
2018-01-22,4.32,19100,-0.7(-3.54 %),26480,510000000,0,0,19800,19800,19000
2018-01-25,4.25,18800,-0.3(-1.57 %),291340,5411000000,0,0,19500,19550,18000
2018-01-26,4.22,18650,-0.15(-0.80 %),4280,80000000,0,0,19000,19000,18500
2018-01-29,4.07,18000,-0.65(-3.49 %),98400,1775000000,0,0,18500,18800,17900
2018-01-30,3.99,17650,-0.35(-1.94 %),43920,783000000,0,0,18000,18300,17600
2018-01-31,4.06,17950,0.3(1.70 %),568950,10249000000,0,0,18000,18500,17950
2018-02-01,4.02,17750,-0.2(-1.11 %),74120,1330000000,0,0,18000,18450,17750
2018-02-02,4.0,17700,-0.05(-0.28 %),54530,959000000,0,0,18200,18200,17500
2018-02-05,3.73,16500,-1.2(-6.78 %),282530,4745490000,0,0,17700,17950,16500
2018-02-06,3.7,16350,-0.15(-0.91 %),336330,5208000000,0,0,16350,16400,15350
2018-02-07,3.62,16000,-0.35(-2.14 %),256730,4152890000,0,0,16350,17000,16000
2018-02-08,3.72,16450,0.45(2.81 %),405370,6590000000,100000,1615000000,16300,16500,16000
2018-02-09,3.66,16200,-0.25(-1.52 %),103200,1644000000,0,0,16000,16500,15850
2018-02-12,3.66,16200,0(0.00 %),71400,1144000000,0,0,16300,16300,15700
2018-02-13,3.76,16600,0.4(2.47 %),78910,1314000000,0,0,16200,17000,16200
2018-02-21,3.85,17000,0.4(2.41 %),58720,986000000,0,0,16600,17000,16600
2018-02-22,4.05,17900,0.9(5.29 %),172510,3037000000,0,0,16900,17900,16800
2018-02-23,4.12,18200,0.3(1.68 %),119150,2181000000,0,0,17900,18500,17900
2018-02-26,4.2,18550,0.35(1.92 %),265320,4844000000,0,0,18200,18700,17700
2018-02-27,4.13,18250,-0.3(-1.62 %),59720,1083000000,0,0,18550,18550,17900
2018-02-28,4.04,17850,-0.4(-2.19 %),73180,1313000000,0,0,18000,18100,17800
2018-03-01,4.07,18000,0.15(0.84 %),92220,1647000000,350000,6300000000,17600,18100,17600
2018-03-02,4.0,17700,-0.3(-1.67 %),44210,785000000,0,0,17800,17950,17700
2018-03-05,4.0,17700,0(0.00 %),46130,816000000,0,0,17700,17900,17550
2018-03-06,3.98,17600,-0.1(-0.56 %),29360,517000000,0,0,17700,17900,17600
2018-03-07,4.06,17950,0.35(1.99 %),50170,888000000,220000,3896000000,17750,18000,17400
