Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-10-19,45.24,60100,-0.4(-0.66 %),52800,3188000000,0,0,60500,60900,59400
2022-10-20,45.84,60900,0.8(1.33 %),49500,2996000000,0,0,60700,60900,59800
2022-10-21,45.01,59800,-1.1(-1.81 %),69800,4193000000,0,0,60900,60900,58600
2022-10-24,45.01,59800,0(0.00 %),49600,2950000000,0,0,61200,61200,56800
2022-10-25,45.47,60400,0.6(1.00 %),55200,3328000000,0,0,60000,61100,59400
2022-10-26,46.81,59000,1.7(2.97 %),130100,7749000000,0,0,58900,60900,58100
2022-10-27,50.07,63100,4.1(6.95 %),133000,8301000000,0,0,58100,63100,58100
2022-10-28,49.27,62100,-1(-1.58 %),43200,2706000000,0,0,63100,63800,62100
2022-10-31,48.4,61000,-1.1(-1.77 %),57900,3524000000,0,0,62800,62800,59600
2022-11-01,51.73,65200,4.2(6.89 %),381400,24703000000,0,0,61700,65200,61700
2022-11-02,49.75,62700,-2.5(-3.83 %),110200,7073000000,0,0,66800,66800,62700
2022-11-03,48.8,61500,-1.2(-1.91 %),111000,6969000000,0,0,62000,64000,61500
2022-11-04,48.4,61000,-0.5(-0.81 %),146400,8960000000,0,0,61300,62300,60100
2022-11-07,45.07,56800,-4.2(-6.89 %),199100,11586000000,0,0,59800,61600,56800
2022-11-08,42.05,53000,-3.8(-6.69 %),228100,12264000000,0,0,54500,56800,52900
2022-11-09,44.04,55500,2.5(4.72 %),84200,4684000000,0,0,53000,56700,53000
2022-11-10,41.02,51700,-3.8(-6.85 %),115500,6071000000,0,0,55400,55400,51700
2022-11-11,41.42,52200,0.5(0.97 %),191900,10021000000,0,0,54900,54900,48100
2022-11-14,41.66,52500,0.3(0.57 %),110900,5773000000,0,0,51500,52500,50500
2022-11-15,41.26,52000,-0.5(-0.95 %),262700,13499000000,0,0,51100,52400,50700
2022-11-16,42.85,54000,2(3.85 %),50700,2641000000,0,0,51900,54300,50700
2022-11-17,43.96,55400,1.4(2.59 %),38500,2089000000,0,0,54600,55500,53000
2022-11-18,42.61,53700,-1.7(-3.07 %),57600,3090000000,0,0,54600,54600,52100
2022-11-21,42.77,53900,0.2(0.37 %),44800,2426000000,0,0,54500,54500,53600
2022-11-22,43.48,54800,0.9(1.67 %),123800,6744000000,0,0,54700,54800,54000
2022-11-23,41.66,52500,-2.3(-4.20 %),72100,3847000000,0,0,55000,55000,52200
2022-11-24,41.26,52000,-0.5(-0.95 %),15800,823000000,0,0,52300,52800,52000
2022-11-25,42.85,54000,2(3.85 %),68200,3616000000,0,0,52100,54800,52000
2022-11-28,43.64,55000,1(1.85 %),62700,3461000000,0,0,55600,55900,54100
2022-11-29,44.04,55500,0.5(0.91 %),122900,6689000000,0,0,54000,55500,53800
2022-11-30,47.05,59300,3.8(6.85 %),117800,6723000000,0,0,56300,59300,55000
2022-12-01,46.42,58500,-0.8(-1.35 %),36200,2135000000,0,0,59300,60900,58500
2022-12-02,45.23,57000,-1.5(-2.56 %),102500,5807000000,0,0,57300,57900,56000
2022-12-05,45.54,57400,0.4(0.70 %),69900,3988000000,0,0,56500,58000,56500
2022-12-06,43.72,55100,-2.3(-4.01 %),71200,3964000000,0,0,56500,56600,55100
2022-12-07,44.91,56600,1.5(2.72 %),113700,6382000000,0,0,55100,57000,55000
2022-12-08,46.5,58600,2(3.53 %),80800,4718000000,0,0,57400,58900,56700
2022-12-09,46.5,58600,0(0.00 %),104400,6132000000,0,0,58600,59000,57600
2022-12-12,44.91,56600,-2(-3.41 %),119900,6920000000,0,0,59500,59500,56600
2022-12-13,45.07,56800,0.2(0.35 %),39600,2232000000,0,0,57000,57400,55000
2022-12-14,45.47,57300,0.5(0.88 %),32300,1837000000,0,0,57500,57500,56500
2022-12-15,46.34,58400,1.1(1.92 %),107600,6176000000,0,0,57400,58800,56500
2022-12-16,46.81,59000,0.6(1.03 %),103200,6036000000,0,0,58400,59500,57200
2022-12-19,47.61,60000,1(1.69 %),36800,2201000000,0,0,58500,60200,58500
2022-12-20,46.66,58800,-1.2(-2.00 %),68300,4001000000,0,0,59500,60000,58100
2022-12-21,47.13,59400,0.6(1.02 %),60500,3585000000,0,0,59900,60000,59000
2022-12-22,47.69,60100,0.7(1.18 %),53800,3234000000,0,0,59400,60500,59400
2022-12-23,48.08,60600,0.5(0.83 %),21100,1274000000,0,0,60800,60800,60000
2022-12-26,47.37,59700,-0.9(-1.49 %),62800,3769000000,0,0,59200,61400,59200
2022-12-27,47.92,60400,0.7(1.17 %),25400,1523000000,0,0,57300,61400,57200
2022-12-28,48.48,61100,0.7(1.16 %),71000,4278000000,0,0,60700,61100,57500
2022-12-29,47.69,60100,-1(-1.64 %),92900,5714000000,0,0,60000,61800,60000
2022-12-30,47.61,60000,-0.1(-0.17 %),17900,1077000000,0,0,60100,60500,59900
2023-01-03,48.96,61700,1.7(2.83 %),65900,4009000000,0,0,59500,61700,59500
2023-01-04,48.24,60800,-0.9(-1.46 %),6000,367000000,0,0,61900,61900,60800
2023-01-05,48.4,61000,0.2(0.33 %),42100,2568000000,0,0,60800,61500,60800
2023-01-06,48.4,61000,0(0.00 %),4600,281000000,0,0,59900,61500,59900
2023-01-09,48.96,61700,0.7(1.15 %),35700,2188000000,0,0,60100,61700,60000
2023-01-10,48.88,61600,-0.1(-0.16 %),61500,3808000000,0,0,62000,62000,61400
2023-01-11,48.08,60600,-1(-1.62 %),48800,2976000000,0,0,61600,61600,60400
2023-01-12,47.92,60400,-0.2(-0.33 %),13600,821000000,0,0,60300,60900,60000
2023-01-13,48.08,60600,0.2(0.33 %),133800,8104000000,0,0,60100,60700,59900
2023-01-16,49.19,62000,1.4(2.31 %),113400,6987000000,0,0,60600,62100,60000
2023-01-17,51.18,64500,2.5(4.03 %),428600,27927000000,0,0,66200,66300,64100
