Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2012-08-31,2.79,7900,0.3(3.95 %),10,79000,0,0,7900,7900,7900
2012-09-04,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-05,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-06,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-07,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-10,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-11,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-12,2.79,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-09-13,2.82,8000,0.1(1.27 %),150,1200000,0,0,8000,8000,8000
2012-09-14,2.89,8200,0.2(2.50 %),10,82000,0,0,8200,8200,8200
2012-09-17,2.89,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2012-09-18,2.93,8300,0.1(1.22 %),100,830000,0,0,8300,8300,8300
2012-09-19,2.96,8400,0.1(1.20 %),30,252000,0,0,8400,8400,8400
2012-09-20,3.0,8500,0.1(1.19 %),40,340000,0,0,8500,8500,8500
2012-09-21,3.0,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2012-09-24,3.0,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2012-09-25,3.03,8600,0.1(1.18 %),10,86000,0,0,8600,8600,8600
2012-09-26,3.03,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2012-09-27,3.07,8700,0.1(1.16 %),10,87000,0,0,8700,8700,8700
2012-09-28,3.1,8800,0.1(1.15 %),10,88000,0,0,8800,8800,8800
2012-10-01,3.14,8900,0.1(1.14 %),20,178000,0,0,8900,8900,8900
2012-10-02,3.14,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2012-10-03,3.18,9000,0.1(1.12 %),20,180000,0,0,9000,9000,9000
2012-10-04,3.18,9000,0(0.00 %),0,0,0,0,9000,9000,9000
