Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-05-16,15.5,20500,-0.1(-0.49 %),1332167,27455899900,142000,2641200000,20800,20800,20500
2019-05-17,15.35,20300,-0.2(-0.98 %),1307748,26615555300,0,0,20600,20600,20300
2019-05-29,15.5,20500,0.7(3.54 %),2018050,42065000000,0,0,20800,21300,20450
2019-05-30,15.5,20500,0(0.00 %),358940,7384000000,1447700,28864000000,20500,20700,20500
2019-05-31,15.16,20050,-0.45(-2.20 %),724470,14727000000,0,0,20500,20650,20050
2019-06-03,15.04,19900,-0.15(-0.75 %),1625780,32232000000,0,0,19800,20000,19500
2019-06-04,15.12,20000,0.1(0.50 %),791440,15797000000,649600,12190080000,20000,20100,19850
2019-06-05,14.89,19700,-0.3(-1.50 %),577390,11465000000,1590000,32595000000,20100,20100,19700
2019-06-06,14.89,19700,0(0.00 %),518450,10289000000,0,0,19650,20000,19650
2019-06-07,15.57,20600,0.9(4.57 %),1087110,21963000000,1150000,23075000000,19800,20600,19750
2019-06-10,15.5,20500,-0.1(-0.49 %),598030,12329000000,0,0,20700,20850,20400
2019-06-11,15.5,20500,0(0.00 %),570190,11692000000,100000,2050000000,20500,20800,20300
2019-06-12,15.46,20450,-0.05(-0.24 %),444260,9090000000,0,0,20600,20600,20400
2019-06-13,15.16,20050,-0.4(-1.96 %),293890,5929000000,1720000,34743500000,20450,20450,20000
2019-06-14,15.19,20100,0.05(0.25 %),313190,6292000000,0,0,20100,20400,20000
2019-06-17,15.12,20000,-0.1(-0.50 %),628990,12554000000,3604100,72082000000,20250,20250,19750
2019-06-18,15.27,20200,0.2(1.00 %),585840,11774000000,550000,11275000000,20000,20200,20000
2019-06-19,15.27,20200,0(0.00 %),290130,5878000000,0,0,20200,20400,20200
2019-06-20,15.8,20900,0.7(3.47 %),2331420,48388000000,0,0,20350,20900,20250
2019-06-21,15.84,20950,0.05(0.24 %),1516310,31917000000,250000,5125000000,20950,21300,20800
2019-06-24,15.8,20900,-0.05(-0.24 %),451260,9460000000,0,0,21000,21150,20800
2019-06-25,15.8,20900,0(0.00 %),677380,14062000000,62400,1297920000,20800,20900,20650
2019-06-26,15.5,20500,-0.4(-1.91 %),958650,19814000000,0,0,20500,20900,20500
2019-06-27,15.12,20000,-0.5(-2.44 %),1822990,36815000000,420000,8400000000,20000,20500,19950
2019-06-28,15.38,20350,0.35(1.75 %),886270,17941000000,0,0,20350,20400,20050
2019-07-01,15.35,20300,-0.05(-0.25 %),448520,9134000000,0,0,20300,20500,20300
2019-07-02,15.38,20350,0.05(0.25 %),553760,11269000000,30530,619759000,20350,20500,20200
2019-07-03,15.19,20100,-0.25(-1.23 %),537840,10897000000,0,0,20450,20450,20100
2019-07-04,15.5,20500,0.4(1.99 %),552580,11236000000,0,0,20450,20500,20100
2019-07-05,15.42,20400,-0.1(-0.49 %),372800,7616000000,0,0,20600,20600,20400
2019-07-08,15.57,20600,0.2(0.98 %),764920,15682000000,250000,5125000000,20400,20600,20350
2019-07-09,16.25,21500,0.9(4.37 %),3003790,63396000000,0,0,20700,21500,20650
2019-07-10,16.25,21500,0(0.00 %),1624770,34932000000,0,0,21500,21750,21350
2019-07-11,16.21,21450,-0.05(-0.23 %),850380,18207000000,470000,10185000000,21500,21500,21300
2019-07-12,16.06,21250,-0.2(-0.93 %),1098720,23479000000,3624910,72498200000,21600,21600,21150
2019-07-15,16.21,21450,0.2(0.94 %),1033230,22159000000,0,0,21600,21600,21350
2019-07-16,16.18,21400,-0.05(-0.23 %),963950,20638000000,120000,2574000000,21400,21450,21350
2019-07-17,16.02,20200,-1.2(-5.61 %),1039600,21339000000,0,0,20900,20900,20200
2019-07-18,15.98,20150,-0.05(-0.25 %),780480,15751000000,0,0,20100,20450,19500
2019-07-19,16.18,20400,0.25(1.24 %),442800,8968000000,120000,2444400000,20100,20450,20100
2019-07-22,16.02,20200,-0.2(-0.98 %),299030,6054000000,0,0,20400,20400,20150
2019-07-23,15.98,20150,-0.05(-0.25 %),370080,7458000000,0,0,20350,20350,20100
2019-07-24,16.02,20200,0.05(0.25 %),374540,7556000000,0,0,20150,20250,20050
2019-07-25,16.26,20500,0.3(1.49 %),961510,19568000000,0,0,20200,20600,20100
2019-07-26,16.1,20300,-0.2(-0.98 %),441240,8992000000,65000,1322750000,20500,20500,20300
2019-07-29,15.62,19700,-0.6(-2.96 %),827890,16418000000,1684800,32841600000,20300,20300,19700
2019-07-30,15.19,19150,-0.55(-2.79 %),947690,18312000000,0,0,19500,19700,19150
2019-07-31,15.34,19350,0.2(1.04 %),440710,8433000000,1302900,25406550000,19150,19350,18950
2019-08-01,15.15,19100,-0.25(-1.29 %),400950,7675000000,6040000,116924000000,19100,19400,19050
2019-08-02,15.15,19100,0(0.00 %),510830,9733000000,0,0,19000,19300,18900
2019-08-05,14.95,18850,-0.25(-1.31 %),614400,11660000000,0,0,19100,19250,18800
