Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-09-09,3.87,15000,0(0.00 %),9900,148500000,0,0,15000,15000,15000
2010-09-10,3.87,15000,0(0.00 %),100,1500000,0,0,15000,15000,15000
2010-09-13,3.61,14000,-1(-6.67 %),1000,14000000,0,0,14000,14000,14000
2010-09-14,3.74,14500,0.5(3.57 %),6200,87300000,0,0,15000,15000,13500
2010-09-15,3.74,14500,0.4(2.84 %),8000,117600000,0,0,15000,15000,14500
2010-09-16,3.92,15200,0.5(3.40 %),33700,505980000,0,0,15000,15200,15000
2010-09-17,3.87,15000,0(0.00 %),26900,404000000,0,0,15000,15200,15000
2010-09-20,3.87,15000,0(0.00 %),34400,516000000,0,0,15000,15000,15000
2010-09-21,3.92,15200,0.2(1.33 %),41400,625240000,0,0,15100,15200,15100
2010-09-22,3.92,15200,0.1(0.66 %),6300,95460000,0,0,15100,15200,15100
2010-09-23,3.92,15200,0(0.00 %),5400,82080000,0,0,15200,15200,15200
2010-09-24,4.3,16250,1.5(9.87 %),5300,83530000,0,0,15200,16250,15200
2010-09-27,4.15,16100,0.3(1.90 %),7100,115150000,0,0,16500,16500,16100
2010-09-28,4.12,16000,-0.2(-1.23 %),6300,100800000,0,0,16000,16000,16000
2010-09-29,4.0,15500,-0.5(-3.12 %),2800,44200000,0,0,15900,15900,15500
2010-09-30,4.02,15600,-0.2(-1.27 %),15200,234980000,0,0,15400,15600,15400
2010-10-01,4.07,15800,0.2(1.28 %),300,4740000,0,0,15800,15800,15800
2010-10-04,4.02,15600,-0.2(-1.27 %),4000,62400000,0,0,15600,15600,15600
2010-10-05,3.87,15000,-0.6(-3.85 %),19000,285000000,7673,119698800,15000,15000,15000
2010-10-06,3.87,15000,0(0.00 %),10300,154560000,0,0,15200,15200,15000
2010-10-07,3.89,15100,0.1(0.67 %),11300,169630000,0,0,15000,15100,15000
2010-10-08,3.92,15200,0.2(1.33 %),2100,32050000,0,0,15500,15500,15200
2010-10-11,3.94,15300,0(0.00 %),1500,23150000,0,0,15500,15500,15300
2010-10-12,3.94,15300,-0.1(-0.65 %),0,0,5100,70890000,15400,15400,15300
2010-10-13,3.87,15000,-0.4(-2.60 %),9700,145600000,0,0,15100,15100,15000
2010-10-14,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-10-15,3.87,15000,0(0.00 %),7200,108000000,11479,172185000,15000,15000,15000
2010-10-18,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-10-19,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-10-20,3.92,15200,0.2(1.33 %),25000,380000000,0,0,15200,15200,15200
2010-10-21,3.74,14500,-0.7(-4.61 %),8700,128550000,0,0,14800,14800,14500
2010-10-22,3.82,14800,0(0.00 %),11700,175160000,0,0,15000,15000,14800
2010-10-25,3.82,14800,-0.2(-1.33 %),0,0,6800,91800000,15000,15000,14800
2010-10-26,3.82,14800,-0.2(-1.33 %),0,0,0,0,15000,15000,14800
2010-10-27,3.61,14000,-1(-6.67 %),2000,28000000,0,0,14000,14000,14000
2010-10-28,3.61,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2010-10-29,3.87,15000,1(7.14 %),200,3000000,2000,25200000,15000,15000,15000
2010-11-01,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-02,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-03,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-04,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-05,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-08,3.58,13950,-1.1(-7.33 %),6100,84790000,0,0,13950,13950,13950
2010-11-09,3.58,13900,0(0.00 %),0,0,0,0,13900,13900,13900
2010-11-10,3.87,14850,0(0.00 %),0,0,0,0,14850,14850,14850
2010-11-11,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-12,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-15,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-16,3.87,15000,0(0.00 %),0,0,14640,197640000,15000,15000,15000
2010-11-17,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-18,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-19,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-22,3.87,15000,0(0.00 %),0,0,0,0,15000,15000,15000
2010-11-23,3.74,14500,-0.5(-3.33 %),10000,145000000,0,0,14500,14500,14500
2010-11-24,3.74,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2010-11-25,3.74,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2010-11-26,3.74,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2010-11-29,3.74,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2010-11-30,3.74,14500,0(0.00 %),0,0,0,0,14500,14500,14500
2010-12-01,3.61,14000,-0.5(-3.45 %),500,7000000,0,0,14000,14000,14000
2010-12-02,3.61,14000,0(0.00 %),7900,110870000,0,0,14000,14300,14000
2010-12-03,3.82,14800,0.8(5.71 %),11700,166410000,0,0,14000,14800,14000
2010-12-06,3.66,14200,0(0.00 %),8000,113600000,0,0,14200,14200,14200
2010-12-07,3.74,14500,0.3(2.11 %),100,1450000,0,0,14500,14500,14500
2010-12-08,3.66,14200,-0.3(-2.07 %),10000,142000000,0,0,14200,14200,14200
2010-12-09,3.69,14300,0.1(0.70 %),2200,31060000,0,0,14000,14300,14000
2010-12-10,3.71,14400,0.3(2.13 %),1300,18630000,460,6486000,14300,14500,14300
2010-12-13,3.69,14300,0(0.00 %),5400,75780000,0,0,14000,14300,14000
2010-12-14,3.58,13900,-0.1(-0.71 %),5900,82010000,0,0,13900,13900,13900
2010-12-15,3.66,14200,0.3(2.16 %),100,1420000,0,0,14200,14200,14200
2010-12-16,3.66,14200,0(0.00 %),0,0,0,0,14200,14200,14200
2010-12-17,3.61,14000,-0.2(-1.41 %),2600,36360000,0,0,14000,14000,13800
2010-12-20,3.61,14000,0(0.00 %),0,0,0,0,14000,14000,14000
2010-12-21,3.56,13800,-0.2(-1.43 %),900,12420000,0,0,13800,13800,13800
2010-12-22,3.58,13900,0.1(0.72 %),700,9730000,0,0,13900,13900,13900
2010-12-23,3.58,13900,0(0.00 %),0,0,0,0,13900,13900,13900
2010-12-24,3.63,14100,0.2(1.44 %),3500,49200000,0,0,14000,14100,14000
2010-12-27,3.66,14200,0.1(0.71 %),6000,84700000,0,0,14100,14200,14100
2010-12-28,3.97,15200,1.3(9.22 %),1000,14800000,0,0,14200,15200,14200
2010-12-29,3.74,14500,-0.3(-2.03 %),800,11600000,0,0,14500,14500,14500
2010-12-30,3.74,14500,0(0.00 %),0,0,0,0,14500,14500,14500
