Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-05-31,5.14,15400,1(6.94 %),1100,17000000,0,0,15400,15400,15400
2017-06-01,5.49,16450,1.05(6.82 %),4110,68000000,0,0,15400,16450,15400
2017-06-02,5.87,17600,1.15(6.99 %),500,9000000,0,0,17600,17600,17600
2017-06-05,6.27,18800,1.2(6.82 %),400,8000000,0,0,18800,18800,18800
2017-06-06,6.7,20100,1.3(6.91 %),340,7000000,0,0,20100,20100,20100
2017-06-07,7.17,21500,1.4(6.97 %),30,1000000,0,0,21500,21500,21500
2017-06-08,7.67,23000,1.5(6.98 %),4140,95000000,0,0,23000,23000,23000
2017-06-09,8.21,24600,1.6(6.96 %),20510,505000000,0,0,24600,24600,24600
2017-06-12,8.77,26300,1.7(6.91 %),40580,1041000000,0,0,24600,26300,24600
2017-06-13,9.37,28100,1.8(6.84 %),37250,1047000000,0,0,28100,28100,28100
2017-06-14,10.02,30050,1.95(6.94 %),51250,1540000000,0,0,30050,30050,30050
2017-06-15,10.72,32150,2.1(6.99 %),21830,702000000,0,0,32150,32150,32150
2017-06-16,11.48,34400,2.25(7.00 %),14700,505000000,0,0,32150,34400,32150
2017-06-19,12.28,36800,2.4(6.98 %),10260,378000000,0,0,36800,36800,36800
2017-06-20,13.13,39350,2.55(6.93 %),42030,1654000000,0,0,39350,39350,39350
2017-06-21,12.21,36600,-2.75(-6.99 %),68460,2623000000,0,0,42100,42100,36600
2017-06-22,11.36,34050,-2.55(-6.97 %),1860,63000000,0,0,34050,34050,34050
2017-06-23,10.57,31700,-2.35(-6.90 %),30,1000000,0,0,31700,31700,31700
2017-06-26,9.84,29500,-2.2(-6.94 %),60940,1814000000,0,0,29500,33800,29500
2017-06-27,9.16,27450,-2.05(-6.95 %),20640,577000000,0,0,29500,29500,27450
2017-06-28,8.52,25550,-1.9(-6.92 %),3190,82000000,0,0,25550,25550,25550
2017-06-29,8.01,24000,-1.55(-6.07 %),44330,1057000000,0,0,23800,25500,23800
2017-06-30,8.56,25650,1.65(6.87 %),1190,31000000,0,0,25650,25650,25600
2017-07-03,9.14,27400,1.75(6.82 %),30230,828000000,0,0,27400,27400,27400
2017-07-04,9.77,29300,1.9(6.93 %),18450,541000000,0,0,29300,29300,29300
2017-07-05,10.44,31300,2(6.83 %),16160,505000000,0,0,31350,31350,29500
2017-07-06,10.17,30500,-0.8(-2.56 %),17520,534000000,0,0,31300,31900,29150
2017-07-07,9.81,29400,-1.1(-3.61 %),11770,345000000,0,0,29100,29500,29100
2017-07-10,9.67,29000,-0.4(-1.36 %),3260,94000000,0,0,29300,29300,28300
2017-07-11,9.47,28400,-0.6(-2.07 %),630,18000000,0,0,28300,28500,28300
2017-07-12,9.84,29500,1.1(3.87 %),1360,39000000,0,0,29000,29500,28400
2017-07-13,10.17,30500,1(3.39 %),2500,74000000,0,0,30400,30500,29300
2017-07-14,9.47,28400,-2.1(-6.89 %),5700,164000000,0,0,29900,30800,28400
2017-07-17,8.96,26850,-1.55(-5.46 %),5620,153000000,0,0,27600,29400,26800
2017-07-18,9.47,28400,1.55(5.77 %),710,19000000,0,0,28000,28400,27000
2017-07-19,9.64,28900,0.5(1.76 %),2630,72000000,0,0,27300,28900,27150
2017-07-20,8.97,26900,-2(-6.92 %),1960,53000000,0,0,29000,29000,26900
2017-07-21,9.44,28300,1.4(5.20 %),210,6000000,0,0,26900,28500,26900
2017-07-24,9.14,27400,-0.9(-3.18 %),1860,51000000,0,0,27500,27500,27400
2017-07-25,9.17,27500,0.1(0.36 %),3750,103000000,0,0,27800,27800,27300
2017-07-26,9.51,28500,1(3.64 %),67320,1852000000,0,0,27500,28500,27400
2017-07-27,9.51,28500,0(0.00 %),30740,856000000,0,0,27900,28600,27800
2017-07-28,9.32,27950,-0.55(-1.93 %),20950,587000000,0,0,28500,28500,27950
2017-07-31,9.44,28300,0.35(1.25 %),14750,411000000,0,0,28400,28400,27650
2017-08-01,9.34,28000,-0.3(-1.06 %),710,20000000,0,0,28300,28300,27600
2017-08-02,9.31,27900,-0.1(-0.36 %),1730,48000000,0,0,27650,27900,27650
2017-08-03,9.29,27850,-0.05(-0.18 %),30340,841000000,0,0,27650,27850,27500
2017-08-04,9.27,27800,-0.05(-0.18 %),4950,138000000,0,0,27800,27800,27700
2017-08-07,9.27,27800,0(0.00 %),9450,261000000,0,0,27600,27800,27600
2017-08-08,9.14,27400,-0.4(-1.44 %),42650,1175000000,0,0,27800,27800,27400
2017-08-09,9.24,27700,0.3(1.09 %),18800,517000000,0,0,27400,27700,27400
2017-08-10,9.67,29000,1.3(4.69 %),6100,173000000,0,0,28000,29000,28000
2017-08-11,9.74,29200,0.2(0.69 %),27880,813000000,0,0,29200,29300,29000
2017-08-14,9.81,29400,0.2(0.68 %),25480,749000000,0,0,29300,29500,29200
2017-08-15,9.91,29700,0.3(1.02 %),23850,706000000,0,0,29500,29700,29000
2017-08-16,9.97,29900,0.2(0.67 %),16470,492000000,0,0,29700,30000,29700
2017-08-17,9.91,29700,-0.2(-0.67 %),13330,397000000,0,0,29900,30000,29400
2017-08-18,9.22,27650,-2.05(-6.90 %),14450,428000000,0,0,29700,29800,27650
2017-08-21,9.22,27650,0(0.00 %),21600,589000000,0,0,27000,27650,27000
2017-08-22,9.22,27650,0(0.00 %),15660,433000000,0,0,27700,27700,27600
2017-08-23,9.34,28000,0.35(1.27 %),15730,439000000,0,0,27700,29550,27700
2017-08-24,9.37,28100,0.1(0.36 %),7580,213000000,0,0,28200,28200,28100
2017-08-25,9.74,29200,1.1(3.91 %),18290,523000000,0,0,28400,29200,28400
2017-08-28,9.67,29000,-0.2(-0.68 %),22530,656000000,0,0,29200,29500,29000
2017-08-29,9.74,29200,0.2(0.69 %),19000,546000000,0,0,28500,29400,27600
2017-08-30,9.76,29250,0.05(0.17 %),15610,455000000,0,0,29000,29500,28900
2017-08-31,9.74,29200,-0.05(-0.17 %),12650,373000000,0,0,29400,29700,29100
2017-09-01,9.74,29200,0(0.00 %),9560,279000000,0,0,29500,29500,29100
2017-09-05,9.84,29500,0.3(1.03 %),30690,891000000,0,0,29200,29500,27200
2017-09-06,9.34,28000,-1.5(-5.08 %),11900,343000000,0,0,29400,29400,27450
2017-09-07,9.67,29000,1(3.57 %),10350,296000000,0,0,28500,29000,27000
2017-09-08,9.67,29000,0(0.00 %),7900,229000000,0,0,29000,29000,28900
2017-09-11,9.71,29100,0.1(0.34 %),12190,354000000,0,0,29000,29100,28500
2017-09-12,9.81,29400,0.3(1.03 %),10420,305000000,0,0,29200,29400,29100
2017-09-13,9.67,29000,-0.4(-1.36 %),10200,300000000,0,0,29500,29500,29000
2017-09-14,9.67,29000,0(0.00 %),12480,364000000,0,0,29100,29400,29000
2017-09-15,9.61,28800,-0.2(-0.69 %),21340,590000000,0,0,28800,28900,27000
