Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-11-28,10.7,10700,0.1(0.94 %),20229300,213812000000,0,0,10600,10750,10400
2023-11-29,11.25,11250,0.55(5.14 %),38113500,424629000000,0,0,10950,11350,10850
2023-11-30,11.15,11150,-0.1(-0.89 %),26064600,289692000000,0,0,11350,11350,10900
2023-12-01,11.8,11800,0.65(5.83 %),27282100,312553000000,0,0,11150,11800,11000
2023-12-04,12.2,12200,0.4(3.39 %),29766100,355952000000,100000,1125000000,12000,12200,11700
2023-12-05,11.9,11900,-0.3(-2.46 %),12548100,151151000000,0,0,12200,12250,11850
2023-12-06,12.6,12600,0.7(5.88 %),34473700,428016000000,100000,1200000000,11900,12700,11900
2023-12-07,12.4,12400,-0.2(-1.59 %),38359000,465934000000,0,0,12750,12800,11750
2023-12-08,12.15,12150,-0.25(-2.02 %),9953700,121286000000,0,0,12300,12400,11950
2023-12-11,13.0,13000,0.85(7.00 %),26118800,329500000000,0,0,12000,13000,12000
2023-12-12,13.1,13100,0.1(0.77 %),21403200,282245000000,0,0,13000,13500,12900
2023-12-13,13.55,13550,0.45(3.44 %),27661300,373200000000,0,0,13500,13800,13200
2023-12-14,13.45,13450,-0.1(-0.74 %),13948100,189024000000,0,0,13550,13850,13250
2023-12-15,13.05,13050,-0.4(-2.97 %),31308900,410809000000,0,0,13700,13700,12800
2023-12-18,13.3,13300,0.25(1.92 %),24018200,319347000000,0,0,13350,13700,12950
2023-12-19,12.4,12400,-0.9(-6.77 %),22273900,280043000000,4917100,66380850000,13150,13200,12400
2023-12-20,12.5,12500,0.1(0.81 %),27775300,336911000000,0,0,11800,12600,11800
2023-12-21,13.35,13350,0.85(6.80 %),25704800,331879000000,0,0,12300,13350,12200
2023-12-22,13.5,13500,0.15(1.12 %),21601000,291725000000,0,0,13250,13700,13250
2023-12-25,13.75,13750,0.25(1.85 %),22415200,311049000000,0,0,13850,14050,13550
2023-12-26,13.65,13650,-0.1(-0.73 %),17492100,237121000000,0,0,13800,13900,13300
2023-12-27,13.85,13850,0.2(1.47 %),19866800,274950000000,0,0,13800,14050,13650
2023-12-28,13.7,13700,-0.15(-1.08 %),47102200,627431000000,0,0,13850,13850,12900
2023-12-29,13.2,13200,-0.5(-3.65 %),17768800,237188000000,0,0,13700,13750,13200
2024-01-02,13.6,13600,0.4(3.03 %),21259100,283503000000,0,0,13500,13600,13100
2024-01-03,13.7,13700,0.1(0.74 %),10084400,137196000000,0,0,13550,13750,13450
2024-01-04,13.3,13300,-0.4(-2.92 %),15857000,213040000000,0,0,13600,13700,13150
2024-01-05,13.1,13100,-0.2(-1.50 %),34248000,443856000000,0,0,13350,13450,12600
2024-01-08,12.85,12850,-0.25(-1.91 %),15766100,205100000000,0,0,13200,13300,12850
2024-01-09,13.35,13350,0.5(3.89 %),15999700,210447000000,0,0,12850,13400,12800
2024-01-10,13.25,13250,-0.1(-0.75 %),6544300,86552000000,0,0,13350,13450,13100
2024-01-11,14.1,14100,0.85(6.42 %),35733300,495613000000,0,0,13200,14150,13200
2024-01-12,13.8,13800,-0.3(-2.13 %),12405200,171291000000,0,0,14000,14000,13600
2024-01-15,13.3,13300,-0.5(-3.62 %),9739000,131615000000,0,0,13900,13900,13300
2024-01-16,13.5,13500,0.2(1.50 %),7354600,97650000000,0,0,13400,13500,13100
2024-01-17,13.5,13500,0(0.00 %),4915100,66001000000,0,0,13450,13550,13350
2024-01-18,13.4,13400,-0.1(-0.74 %),3917200,52588000000,0,0,13550,13550,13300
2024-01-19,13.7,13700,0.3(2.24 %),7535100,103178000000,0,0,13500,13900,13500
2024-01-22,14.0,14000,0.3(2.19 %),11383400,158059000000,0,0,13700,14300,13500
2024-01-23,14.65,14650,0.65(4.64 %),22162800,321473000000,0,0,14150,14800,14050
2024-01-24,14.3,14300,-0.35(-2.39 %),9319800,136280000000,0,0,14750,14950,14300
2024-01-25,14.75,14750,0.45(3.15 %),11253800,164131000000,0,0,14300,14750,14250
2024-01-26,14.7,14700,-0.05(-0.34 %),9215600,136687000000,0,0,14900,15050,14600
2024-01-29,14.7,14700,0(0.00 %),5772900,84512000000,0,0,14850,14850,14550
2024-01-30,14.95,14950,0.25(1.70 %),7491400,111271000000,0,0,14650,15000,14650
2024-01-31,14.2,14200,-0.75(-5.02 %),18363700,265310000000,20000,279000000,15000,15000,14200
2024-02-01,14.35,14350,0.15(1.06 %),6757100,96822000000,0,0,14100,14500,14000
2024-02-02,14.0,14000,-0.35(-2.44 %),10630300,150961000000,0,0,14400,14400,14000
2024-02-05,13.35,13350,-0.65(-4.64 %),19880400,269214000000,0,0,13950,14000,13300
2024-02-06,13.3,13300,-0.05(-0.37 %),10295100,137799000000,0,0,13400,13650,13250
2024-02-07,13.15,13150,-0.15(-1.13 %),15343500,203558000000,0,0,13300,13600,13050
2024-02-15,13.45,13450,0.3(2.28 %),13827300,185884000000,0,0,13550,13750,13150
2024-02-16,12.75,12750,-0.7(-5.20 %),30633500,397727000000,0,0,13500,13550,12600
2024-02-19,13.0,13000,0.25(1.96 %),19608300,248355000000,0,0,12750,13200,12300
2024-02-20,12.6,12600,-0.4(-3.08 %),11190800,142629000000,0,0,13000,13100,12550
2024-02-21,12.8,12800,0.2(1.59 %),9160700,116433000000,0,0,12600,12950,12550
2024-02-22,12.6,12600,-0.2(-1.56 %),12957100,166256000000,0,0,12700,13100,12600
2024-02-23,12.2,12200,-0.4(-3.17 %),13332000,166160000000,0,0,12650,12800,12200
2024-02-26,12.6,12600,0.4(3.28 %),11996900,148291000000,40000,454000000,12250,12650,12100
2024-02-27,12.65,12650,0.05(0.40 %),8434400,106801000000,200000,2350000000,12700,12950,12500
2024-02-28,12.55,12550,-0.1(-0.79 %),8031400,101584000000,0,0,12800,12850,12500
2024-02-29,12.8,12800,0.25(1.99 %),16398600,205234000000,0,0,12600,12800,12250
2024-03-01,12.7,12700,-0.1(-0.78 %),6677400,84865000000,0,0,12850,12900,12650
2024-03-04,12.8,12800,0.1(0.79 %),16451900,211722000000,0,0,12750,13050,12600
2024-03-05,13.2,13200,0.4(3.12 %),25910900,337014000000,2508000,31600800000,12900,13200,12600
2024-03-06,12.95,12950,-0.25(-1.89 %),7128500,93336000000,0,0,13300,13300,12900
2024-03-07,12.95,12950,0.05(0.39 %),12926800,167516000000,0,0,12900,13150,12800
2024-03-08,12.55,12550,-0.4(-3.09 %),21627800,273994000000,0,0,12950,13050,12450
2024-03-11,12.2,12200,-0.35(-2.79 %),17672600,218126000000,0,0,12600,12600,12200
2024-03-12,12.4,12400,0.2(1.64 %),14819500,183292000000,0,0,12150,12600,12100
2024-03-13,12.45,12450,0.05(0.40 %),8590200,107089000000,0,0,12500,12550,12300
2024-03-14,12.5,12500,0.05(0.40 %),16439700,206532000000,0,0,12550,12800,12300
2024-03-15,12.3,12300,-0.2(-1.60 %),9090100,112629000000,0,0,12500,12550,12300
2024-03-18,11.75,11750,-0.55(-4.47 %),27890500,329745000000,0,0,12300,12400,11450
2024-03-19,11.85,11850,0.1(0.85 %),6457700,76488000000,0,0,11750,12000,11650
2024-03-20,12.65,12650,0.8(6.75 %),27179100,335791000000,100000,1105000000,11950,12650,11750
2024-03-21,12.7,12700,0.05(0.40 %),10424200,132658000000,0,0,12850,12850,12600
2024-03-22,12.45,12450,-0.25(-1.97 %),12497100,156341000000,0,0,12750,12800,12350
2024-03-25,12.45,12450,0(0.00 %),8914300,110894000000,0,0,12500,12600,12350
2024-03-26,12.6,12600,0.15(1.20 %),7379600,92951000000,0,0,12400,12800,12300
2024-03-27,12.55,12550,-0.05(-0.40 %),4119900,51680000000,0,0,12650,12650,12450
2024-03-28,12.95,12950,0.4(3.19 %),22871900,295149000000,0,0,12550,13050,12550
2024-03-29,13.05,13050,0.1(0.77 %),14467200,187789000000,0,0,12850,13200,12750
2024-04-01,12.65,12650,-0.4(-3.07 %),13128500,168117000000,0,0,13050,13100,12650
2024-04-02,12.7,12700,0.05(0.40 %),12711700,158946000000,0,0,12600,12700,12350
2024-04-03,12.8,12800,0.1(0.79 %),14179400,181868000000,0,0,12700,13000,12600
2024-04-04,12.65,12650,-0.15(-1.17 %),6912400,87614000000,0,0,12650,12800,12600
2024-04-05,12.9,12900,0.25(1.98 %),17103200,218944000000,0,0,12600,13100,12450
2024-04-08,13.0,13000,0.1(0.78 %),25674500,338598000000,0,0,13000,13400,12850
2024-04-09,13.15,13150,0.15(1.15 %),6613600,86089000000,0,0,13050,13150,12900
2024-04-10,13.4,13400,0.25(1.90 %),22132200,298562000000,0,0,13250,13800,13100
2024-04-11,13.3,13300,-0.1(-0.75 %),8184200,109232000000,0,0,13250,13500,13200
2024-04-12,13.4,13400,0.1(0.75 %),11054400,148998000000,0,0,13450,13650,13250
2024-04-15,12.5,12500,-0.9(-6.72 %),36145400,466147000000,0,0,13400,13550,12500
2024-04-16,12.6,12600,0.1(0.80 %),18005800,219686000000,0,0,12400,12600,11950
2024-04-17,11.85,11850,-0.75(-5.95 %),20545600,249049000000,0,0,12600,12650,11850
2024-04-19,11.8,11800,-0.05(-0.42 %),22678300,258449000000,0,0,11400,11800,11050
2024-04-22,12.05,12050,0.25(2.12 %),8281200,100129000000,0,0,12200,12200,12000
2024-04-23,12.15,12150,0.1(0.83 %),9491100,114988000000,0,0,12000,12200,12000
2024-04-24,12.3,12300,0.15(1.23 %),6366300,78325000000,100000,1225000000,12200,12450,12150
2024-04-25,12.5,12500,0.2(1.63 %),5152300,64287000000,0,0,12400,12650,12300
2024-04-26,12.4,12400,-0.1(-0.80 %),4253500,52932000000,0,0,12400,12550,12350
2024-05-02,12.25,12250,-0.15(-1.21 %),3599200,44379000000,0,0,12300,12400,12250
2024-05-03,12.45,12450,0.2(1.63 %),5125200,63974000000,0,0,12300,12600,12300
2024-05-06,13.0,13000,0.55(4.42 %),15432200,200702000000,0,0,12500,13300,12450
2024-05-07,13.2,13200,0.2(1.54 %),6535900,85612000000,0,0,13050,13300,12900
2024-05-08,13.5,13500,0.3(2.27 %),19367600,257395000000,0,0,13150,13500,12900
2024-05-09,13.45,13450,-0.05(-0.37 %),9686100,129678000000,0,0,13650,13650,13200
2024-05-10,13.2,13200,-0.25(-1.86 %),8559100,114657000000,0,0,13500,13700,13200
2024-05-13,13.7,13700,0.5(3.79 %),21284600,287208000000,0,0,13250,13850,13050
2024-05-14,13.55,13550,-0.15(-1.09 %),6892800,94558000000,200000,2550000000,13800,13950,13500
