Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-04-22,17.9,17900,-0.1(-0.56 %),100,1000000,0,0,17900,17900,17900
2024-04-23,17.75,17750,-0.15(-0.84 %),4200,70000000,0,0,17100,17900,16650
2024-04-24,16.55,16550,-1.2(-6.76 %),19600,324000000,0,0,17800,17800,16550
2024-04-25,16.55,16550,0(0.00 %),300,4000000,0,0,16550,16550,16550
2024-04-26,16.55,16550,0(0.00 %),3200,52000000,0,0,16500,16550,16000
2024-05-02,16.05,16050,-0.5(-3.02 %),2900,47000000,0,0,16900,16900,16050
2024-05-03,16.05,16050,0(0.00 %),300,4000000,0,0,16050,16050,16050
2024-05-06,16.1,16100,0.05(0.31 %),1000,16000000,0,0,16600,16600,16100
2024-05-07,16.4,16400,0.3(1.86 %),2800,44000000,0,0,16000,16400,15100
2024-05-08,16.3,16300,-0.1(-0.61 %),1700,27000000,0,0,16350,16350,16300
2024-05-09,16.2,16200,-0.1(-0.61 %),1000,16000000,0,0,16200,16200,16200
2024-05-10,15.8,15800,-0.4(-2.47 %),6300,107000000,0,0,16950,17300,15600
2024-05-13,16.4,16400,0.6(3.80 %),3100,49000000,0,0,15800,16400,15800
2024-05-14,16.55,16550,0.15(0.91 %),1800,29000000,0,0,16500,16550,16500
2024-05-15,16.55,16550,0(0.00 %),1400,23000000,0,0,16650,16650,16550
2024-05-16,16.85,16850,0.3(1.81 %),800,13000000,0,0,16900,16950,16850
2024-05-17,17.3,17300,0.45(2.67 %),2100,36000000,0,0,15800,17950,15800
2024-05-20,17.4,17400,0.1(0.58 %),7500,126000000,0,0,16800,17500,16800
2024-05-21,17.1,17100,-0.3(-1.72 %),8800,158000000,0,0,18550,18550,17050
2024-05-22,18.2,18200,1.1(6.43 %),1800,30000000,0,0,17300,18200,17050
2024-05-23,18.15,18150,-0.05(-0.27 %),2300,41000000,0,0,18200,18200,18100
2024-05-24,17.85,17850,-0.3(-1.65 %),6900,118000000,0,0,17600,17850,17050
2024-05-27,16.65,16650,-1.2(-6.72 %),10700,178000000,0,0,16700,16700,16650
2024-05-28,17.3,17300,0.65(3.90 %),12300,196000000,0,0,15650,17600,15650
2024-05-29,17.05,17050,-0.25(-1.45 %),700,11000000,0,0,17300,17300,16300
2024-05-30,16.9,16900,-0.15(-0.88 %),7300,122000000,0,0,17050,17050,16000
2024-05-31,16.7,16700,-0.2(-1.18 %),4000,66000000,0,0,16700,17000,16700
2024-06-03,16.05,16050,-0.65(-3.89 %),4500,74000000,0,0,16700,17400,15900
2024-06-04,16.9,16900,0.85(5.30 %),4100,66000000,0,0,17000,17000,16100
2024-06-05,16.9,16900,0(0.00 %),2500,42000000,0,0,17000,17000,16700
2024-06-06,16.7,16700,-0.2(-1.18 %),3100,52000000,0,0,16900,16900,16700
2024-06-07,16.5,16500,-0.2(-1.20 %),14700,253000000,0,0,16050,17400,16050
2024-06-10,17.0,17000,0.5(3.03 %),900,15000000,0,0,17250,17250,17000
2024-06-11,16.9,16900,-0.1(-0.59 %),2300,39000000,0,0,17000,17000,16500
2024-06-12,16.85,16850,-0.05(-0.30 %),3200,52000000,0,0,16100,17300,16100
2024-06-13,16.9,16900,0.05(0.30 %),10400,180000000,0,0,17400,17650,16900
2024-06-14,17.0,17000,0.1(0.59 %),2900,49000000,0,0,17500,17500,16800
2024-06-17,16.85,16850,-0.15(-0.88 %),6700,113000000,0,0,17000,17000,16850
2024-06-18,16.85,16850,0(0.00 %),300,5000000,0,0,17500,17500,16850
2024-06-19,16.8,16800,-0.05(-0.30 %),3500,57000000,0,0,16350,17400,16300
2024-06-20,16.95,16950,0.15(0.89 %),4600,75000000,0,0,16150,17000,16150
2024-06-21,17.1,17100,0.15(0.88 %),15000,249000000,0,0,16950,17250,16000
2024-06-24,17.0,17000,-0.1(-0.58 %),7800,133000000,0,0,17000,17100,17000
2024-06-25,16.8,16800,-0.2(-1.18 %),3100,52000000,0,0,16950,16950,16500
2024-06-26,16.75,16750,-0.05(-0.30 %),1200,19000000,0,0,16800,16800,16500
2024-06-27,16.75,16750,0(0.00 %),100,1000000,0,0,16750,16750,16750
2024-06-28,16.5,16500,-0.25(-1.49 %),1000,16000000,0,0,16750,16750,16200
2024-07-01,16.4,16400,-0.1(-0.61 %),14200,227000000,0,0,16500,16500,16000
2024-07-02,16.0,16000,-0.4(-2.44 %),5200,83000000,0,0,16150,16650,16000
2024-07-03,16.05,16050,0.05(0.31 %),2100,33000000,0,0,16000,16050,16000
2024-07-04,16.55,16550,0.5(3.12 %),2100,33000000,0,0,16050,16600,15800
2024-07-05,16.1,16100,-0.45(-2.72 %),8500,133000000,0,0,16050,16100,15500
2024-07-08,15.5,15500,-0.6(-3.73 %),7100,108000000,0,0,15350,15900,15200
2024-07-09,15.3,15300,-0.2(-1.29 %),10600,165000000,0,0,15500,15700,15200
2024-07-10,15.35,15350,0.05(0.33 %),2000,30000000,0,0,15350,15350,15100
2024-07-11,14.9,14900,-0.45(-2.93 %),41400,608000000,0,0,15300,15400,14500
2024-07-12,14.5,14500,-0.4(-2.68 %),10600,153000000,0,0,14900,14900,14100
