Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-12-19,11.42,21350,-0.1(-0.47 %),114200,2420000000.0,0,0,21000,21500,21000
2018-12-20,11.63,21750,0.4(1.87 %),49000,1057000000.0,0,0,21300,21750,21300
2018-12-21,11.5,21500,-0.25(-1.15 %),75260,1612000000.0,0,0,21500,21600,21150
2018-12-24,11.26,21050,-0.45(-2.09 %),145990,3090000000.0,49350,1061025000,21300,21800,21000
2018-12-25,10.96,20500,-0.55(-2.61 %),438600,9004000000.0,0,0,21000,21000,20200
2018-12-26,10.96,20500,0(0.00 %),180030,3696000000.0,0,0,20500,20900,20450
2018-12-27,11.28,21100,0.6(2.93 %),162540,3436000000.0,0,0,21300,21300,20800
2018-12-28,11.5,21500,0.4(1.90 %),141260,3018000000.0,0,0,21450,21600,21100
2019-01-02,11.55,21600,0.1(0.47 %),166710,3593000000.0,0,0,21600,21950,21400
2019-01-03,11.45,21400,-0.2(-0.93 %),118140,2509000000.0,0,0,21300,21800,21000
2019-01-04,11.26,21050,-0.35(-1.64 %),174400,3666000000.0,0,0,21000,21300,20800
2019-01-07,11.31,21150,0.1(0.48 %),143270,3040000000.0,0,0,21050,21400,21050
2019-01-08,11.55,21600,0.45(2.13 %),186440,3993000000.0,0,0,21200,21750,21150
2019-01-09,11.55,21600,0(0.00 %),60090,1296000000.0,0,0,21600,21750,21400
2019-01-10,11.93,22300,0.7(3.24 %),295930,6511000000.0,0,0,21600,22300,21400
2019-01-11,11.87,22200,-0.1(-0.45 %),103680,2293000000.0,0,0,22400,22400,22000
2019-01-14,12.06,22550,0.35(1.58 %),168870,3800000000.0,0,0,22200,22900,22000
2019-01-15,12.22,22850,0.3(1.33 %),337060,7686000000.0,0,0,22500,22900,22500
2019-01-16,12.09,22600,-0.25(-1.09 %),181970,4138000000.0,0,0,22600,22950,22500
2019-01-17,11.93,22300,-0.3(-1.33 %),194170,4350000000.0,0,0,22700,22700,22300
2019-01-18,12.09,22600,0.3(1.35 %),186360,4184000000.0,0,0,22200,22700,22200
2019-01-21,11.98,22400,-0.2(-0.88 %),63540,1423000000.0,0,0,22600,22600,22350
2019-01-22,11.77,22000,-0.4(-1.79 %),149150,3306000000.0,0,0,22400,22400,22000
2019-01-23,11.61,21700,-0.3(-1.36 %),138410,3022000000.0,0,0,22000,22300,21650
2019-01-24,11.45,21400,-0.3(-1.38 %),232950,5018000000.0,0,0,21650,21900,21300
2019-01-25,11.5,21500,0.1(0.47 %),58070,1248000000.0,0,0,21300,21600,21300
2019-01-28,11.66,21800,0.3(1.40 %),82290,1799000000.0,0,0,21750,21950,21750
2019-01-29,11.66,21800,0(0.00 %),46570,1011000000.0,0,0,21800,21800,21500
2019-01-30,11.53,21550,-0.25(-1.15 %),46150,998000000.0,0,0,21850,21850,21500
2019-01-31,11.63,21750,0.2(0.93 %),94310,2033000000.0,0,0,21700,21750,21350
2019-02-01,11.58,21650,-0.1(-0.46 %),68760,1469000000.0,0,0,21800,21800,21300
2019-02-11,11.58,21650,0(0.00 %),127800,2773000000.0,0,0,21650,21900,21600
2019-02-12,11.87,22200,0.55(2.54 %),305080,6761000000.0,0,0,21700,22400,21700
2019-02-13,11.79,22050,-0.15(-0.68 %),296830,6549000000.0,100000,2205000000,22300,22400,21900
2019-02-14,11.61,21700,-0.35(-1.59 %),483650,10604000000.0,0,0,22000,22200,21600
2019-02-15,11.55,21600,-0.1(-0.46 %),407290,8859000000.0,0,0,22000,22200,21550
2019-02-18,11.55,21600,0(0.00 %),462200,9918000000.0,0,0,21550,21750,21300
2019-02-19,11.37,21250,-0.35(-1.62 %),420710,8963000000.0,0,0,21450,21550,21250
2019-02-20,11.34,21200,-0.05(-0.24 %),493460,10421000000.0,0,0,21500,21500,21000
2019-02-21,11.55,21600,0.4(1.89 %),148710,3190000000.0,0,0,21200,21650,21000
2019-02-22,11.79,22050,0.45(2.08 %),413510,9074000000.0,0,0,21550,22250,21500
2019-02-25,11.93,22300,0.25(1.13 %),308700,6809000000.0,0,0,22050,22300,21800
2019-02-26,11.87,22200,-0.1(-0.45 %),212810,4714000000.0,0,0,22300,22300,21950
2019-02-27,12.03,22500,0.3(1.35 %),346200,7768000000.0,0,0,22200,22700,22100
2019-02-28,11.87,22200,-0.3(-1.33 %),467760,10446000000.0,0,0,22600,22650,22000
2019-03-01,11.93,22300,0.1(0.45 %),132110,2946000000.0,0,0,22200,22500,22000
2019-03-04,12.19,22800,0.5(2.24 %),437090,9926000000.0,0,0,22300,22900,22300
2019-03-05,12.38,23150,0.35(1.54 %),993280,23149000000.0,0,0,22800,23600,22800
2019-03-06,12.41,23200,0.05(0.22 %),669740,15531000000.0,0,0,23150,23650,22700
2019-03-07,12.14,22700,-0.5(-2.16 %),343560,7885000000.0,0,0,23200,23300,22700
2019-03-08,11.95,22350,-0.35(-1.54 %),637980,14265000000.0,0,0,22400,22600,22200
2019-03-11,12.03,22500,0.15(0.67 %),239190,5366000000.0,0,0,22550,22600,22250
2019-03-12,12.86,24050,1.55(6.89 %),1807340,42829000000.0,86570,2059500300,22700,24050,22700
2019-03-13,12.81,23950,-0.1(-0.42 %),841980,20483000000.0,0,0,24450,24700,23900
2019-03-14,12.81,23950,0(0.00 %),605260,14644000000.0,0,0,24000,24650,23750
2019-03-15,13.05,24400,0.45(1.88 %),675540,16475000000.0,0,0,24250,24700,23850
2019-03-18,13.24,24750,0.35(1.43 %),714320,17542000000.0,0,0,24600,24950,24150
2019-03-19,12.68,23700,-1.05(-4.24 %),476020,11539000000.0,0,0,24800,24800,23700
2019-03-20,12.94,24200,0.5(2.11 %),519350,12352000000.0,0,0,23500,24300,23400
2019-03-21,12.41,23200,-1(-4.13 %),679850,16137000000.0,0,0,24500,24500,23200
2019-03-22,12.3,23000,-0.2(-0.86 %),400090,9236000000.0,0,0,23200,23500,22850
2019-03-25,11.82,22100,-0.9(-3.91 %),643960,14373000000.0,0,0,22700,22800,22100
2019-03-26,11.82,22100,0(0.00 %),247200,5479000000.0,0,0,22500,22500,22000
2019-03-27,11.87,22200,0.1(0.45 %),212200,4715000000.0,0,0,22100,22550,22050
2019-03-28,11.87,22200,0(0.00 %),173310,3831000000.0,0,0,22150,22250,22000
2019-03-29,11.95,22350,0.15(0.68 %),201010,4514000000.0,0,0,22200,22650,22200
2019-04-01,11.9,22250,-0.1(-0.45 %),191520,4285000000.0,0,0,22500,22600,22250
2019-04-02,11.9,22250,0(0.00 %),322690,7192000000.0,0,0,22400,22600,22100
2019-04-03,11.79,22050,-0.2(-0.90 %),378150,8349000000.0,0,0,22250,22250,21900
2019-04-04,11.79,22050,0(0.00 %),295720,6530000000.0,0,0,22050,22250,22000
2019-04-05,11.47,21450,-0.6(-2.72 %),1176280,25429000000.0,0,0,22050,22050,21400
2019-04-08,11.63,21750,0.3(1.40 %),259310,5620000000.0,0,0,21450,21800,21450
2019-04-09,11.45,21400,-0.35(-1.61 %),333320,7183000000.0,0,0,21750,21950,21400
2019-04-10,11.34,21200,-0.2(-0.93 %),419570,8915000000.0,0,0,21400,21500,21100
2019-04-11,11.45,21400,0.2(0.94 %),174820,3743000000.0,0,0,21200,21600,21200
2019-04-12,11.23,21000,-0.4(-1.87 %),414580,8779000000.0,0,0,21400,21650,21000
2019-04-16,11.42,21350,0.35(1.67 %),277160,5865000000.0,0,0,20900,21450,20800
2019-04-17,11.23,21000,-0.35(-1.64 %),216300,4590000000.0,0,0,21350,21450,21000
2019-04-18,10.91,20400,-0.6(-2.86 %),472470,9755000000.0,0,0,21000,21000,20400
2019-04-19,11.07,20700,0.3(1.47 %),153740,3167000000.0,0,0,20400,20800,20400
2019-04-22,11.12,20800,0.1(0.48 %),357510,7426000000.0,0,0,20900,20950,20650
2019-04-23,11.31,21150,0.35(1.68 %),413690,8731000000.0,0,0,21300,21300,20850
2019-04-24,11.31,21150,0(0.00 %),278340,5897000000.0,0,0,21200,21350,21000
2019-04-25,11.37,21250,0.1(0.47 %),200990,4283000000.0,0,0,21150,21550,21150
2019-04-26,11.39,21300,0.05(0.24 %),161100,3427000000.0,0,0,21300,21400,21000
2019-05-02,11.39,21300,0(0.00 %),318030,6745000000.0,0,0,21300,21400,21100
2019-05-03,11.34,21200,-0.1(-0.47 %),127520,2705000000.0,0,0,21400,21400,21150
2019-05-06,11.18,20900,-0.3(-1.42 %),140660,2952000000.0,0,0,21000,21150,20800
2019-05-07,11.34,21200,0.3(1.44 %),152400,3222000000.0,0,0,20950,21300,20950
2019-05-08,11.2,20950,-0.25(-1.18 %),212360,4441000000.0,0,0,21000,21000,20600
2019-05-09,11.55,21600,0.65(3.10 %),359660,7691000000.0,0,0,20950,21700,20900
2019-05-10,11.77,22000,0.4(1.85 %),422530,9261000000.0,0,0,21700,22100,21600
2019-05-13,11.93,22300,0.3(1.36 %),298550,6651000000.0,0,0,22000,22500,22000
2019-05-14,11.98,22400,0.1(0.45 %),366810,8149000000.0,0,0,22300,22400,22000
2019-05-15,11.98,22400,0(0.00 %),669810,15236000000.0,0,0,23000,23150,22400
2019-05-16,12.33,23050,0.65(2.90 %),761450,17428000000.0,0,0,22950,23300,22400
2019-05-17,12.19,22800,-0.25(-1.08 %),204470,4724000000.0,0,0,23000,23350,22800
2019-05-20,12.19,22800,0(0.00 %),253210,5745000000.0,0,0,22800,22900,22500
2019-05-21,12.03,22500,-0.3(-1.32 %),252660,5701000000.0,0,0,22800,22800,22450
2019-05-22,12.11,22650,0.15(0.67 %),561350,12768000000.0,0,0,22650,22850,22400
2019-05-23,12.73,23800,1.15(5.08 %),914090,21255000000.0,0,0,22650,23850,22650
