Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2015-10-08,17.29,28300,0.7(2.54 %),181610,5165000000,0,0,28000,28700,27900
2015-10-09,17.11,28000,-0.3(-1.06 %),186950,5290000000,0,0,28400,28600,28000
2015-10-12,16.81,27500,-0.5(-1.79 %),133750,3680000000,0,0,27500,27700,27300
2015-10-13,16.74,27400,-0.1(-0.36 %),162920,4454000000,0,0,27300,27500,27200
2015-10-14,16.74,27400,0(0.00 %),169100,4653000000,0,0,27400,27900,27400
2015-10-15,16.68,27300,-0.1(-0.36 %),149200,4079000000,2700000,72900000000,27400,27600,27200
2015-10-16,16.68,27300,0(0.00 %),174900,4790000000,0,0,27300,27500,27300
2015-10-19,16.62,27200,-0.1(-0.37 %),233650,6383000000,0,0,27300,27500,27200
2015-10-20,16.56,27100,-0.1(-0.37 %),187110,5092000000,0,0,27300,27400,27100
2015-10-21,16.56,27100,0(0.00 %),173790,4711000000,0,0,27100,27200,27000
2015-10-22,16.56,27100,0(0.00 %),200300,5443000000,0,0,27100,27300,27000
2015-10-23,16.68,27300,0.2(0.74 %),204390,5573000000,0,0,27200,27400,27200
2015-10-26,16.68,27300,0(0.00 %),236250,6435000000,0,0,27200,27400,27100
2015-10-27,16.5,27000,-0.3(-1.10 %),168800,4569000000,0,0,27200,27200,26900
2015-10-28,16.44,26900,-0.1(-0.37 %),166420,4495000000,0,0,27000,27200,26900
2015-10-29,16.99,27800,0.9(3.35 %),221300,6037000000,0,0,26900,27800,26900
2015-10-30,18.15,29700,1.9(6.83 %),292180,8563000000,2000000,52000000000,27600,29700,27300
2015-11-02,19.37,31700,2(6.73 %),211810,6625000000,0,0,30100,31700,30100
2015-11-03,19.56,32000,0.3(0.95 %),212490,6726000000,0,0,31700,32500,29700
2015-11-04,19.37,31700,-0.3(-0.94 %),232220,7343000000,0,0,30500,32000,30500
2015-11-05,19.43,31800,0.1(0.32 %),225280,7158000000,0,0,30500,32000,30300
2015-11-06,19.13,31300,-0.5(-1.57 %),223140,7049000000,0,0,31100,31800,31100
2015-11-09,19.13,31300,0(0.00 %),209930,6556000000,0,0,31100,31500,31000
2015-11-10,19.37,31700,0.4(1.28 %),266990,8419000000,0,0,31300,31900,31200
2015-11-11,19.37,31700,0(0.00 %),220380,6994000000,0,0,31600,31900,31500
2015-11-12,19.31,31600,-0.1(-0.32 %),222860,7005000000,0,0,31600,31700,31000
2015-11-13,19.56,32000,0.4(1.27 %),336740,10701000000,0,0,31400,32200,31000
2015-11-16,20.41,33400,1.4(4.38 %),367630,12223000000,0,0,32500,34000,32500
2015-11-17,19.98,32700,-0.7(-2.10 %),270870,8958000000,0,0,33400,33400,32500
2015-11-18,19.86,32500,-0.2(-0.61 %),219660,7128000000,0,0,32700,32700,31900
2015-11-19,19.68,32200,-0.3(-0.92 %),222160,7166000000,0,0,30600,32700,30500
2015-11-20,19.49,31900,-0.3(-0.93 %),242410,7772000000,0,0,32200,32300,31900
2015-11-23,19.19,31400,-0.5(-1.57 %),155040,4911000000,0,0,31800,32000,31400
2015-11-24,19.01,31100,-0.3(-0.96 %),160510,4992000000,0,0,31000,31500,31000
2015-11-25,19.25,31500,0.4(1.29 %),238810,7481000000,0,0,31200,31900,30800
2015-11-26,19.01,31100,-0.4(-1.27 %),206450,6479000000,0,0,31400,31600,31100
2015-11-27,18.39,30100,-1(-3.22 %),189900,5851000000,0,0,31000,31200,30100
2015-11-30,18.33,30000,-0.1(-0.33 %),217650,6558000000,0,0,30800,30800,29800
2015-12-01,18.21,29800,-0.2(-0.67 %),175350,5271000000,0,0,30100,30400,29800
2015-12-02,18.58,30400,0.6(2.01 %),276250,8411000000,0,0,30400,31500,29900
2015-12-03,18.58,30400,0(0.00 %),143400,4361000000,0,0,30400,30700,30300
2015-12-04,18.46,30200,-0.2(-0.66 %),124070,3751000000,0,0,30200,30400,30100
2015-12-07,18.21,29800,-0.4(-1.32 %),145290,4342000000,0,0,30000,30200,29700
2015-12-08,18.33,30000,0.2(0.67 %),168410,5004000000,0,0,29300,30000,29100
2015-12-09,18.21,29800,-0.2(-0.67 %),166840,4986000000,0,0,30200,30200,29700
2015-12-10,18.09,29600,-0.2(-0.67 %),158770,4720000000,0,0,30000,30000,29500
2015-12-11,18.15,29700,0.1(0.34 %),141240,4203000000,0,0,29700,30000,29500
2015-12-14,18.15,29700,0(0.00 %),143280,4252000000,0,0,29700,29800,29600
2015-12-15,18.21,29800,0.1(0.34 %),145280,4330000000,0,0,29800,29900,29700
2015-12-16,18.21,29800,0(0.00 %),161100,4801000000,0,0,29900,29900,29700
2015-12-17,18.27,29900,0.1(0.34 %),123100,3676000000,0,0,29700,30000,29700
2015-12-18,18.33,30000,0.1(0.33 %),236600,7082000000,0,0,29800,30200,29700
2015-12-21,18.39,30100,0.1(0.33 %),274000,8248000000,0,0,30100,30200,30000
2015-12-22,18.58,30400,0.3(1.00 %),319650,9697000000,0,0,30100,30700,30100
2015-12-23,18.46,30200,-0.2(-0.66 %),177230,5356000000,0,0,30200,30400,30100
2015-12-24,18.52,30300,0.1(0.33 %),170200,5157000000,0,0,30300,30400,30200
2015-12-25,18.52,30300,0(0.00 %),120360,3647000000,0,0,30300,30400,30200
2015-12-28,18.39,30100,-0.2(-0.66 %),170660,5162000000,0,0,30300,30400,30100
2015-12-29,18.46,30200,0.1(0.33 %),160850,4848000000,0,0,30000,30300,29900
2015-12-30,18.46,30200,0(0.00 %),162800,4926000000,0,0,30200,30400,30100
2015-12-31,18.33,30000,-0.2(-0.66 %),150020,4511000000,0,0,30000,30200,30000
2016-01-04,18.09,29600,-0.4(-1.33 %),163100,4876000000,0,0,29600,30100,29600
2016-01-05,17.72,29000,-0.6(-2.03 %),190040,5571000000,0,0,29600,29600,29000
2016-01-06,17.84,29200,0.2(0.69 %),167000,4876000000,0,0,29000,29500,29000
2016-01-07,17.72,29000,-0.2(-0.68 %),134010,3887000000,0,0,29100,29200,28800
2016-01-08,17.54,28700,-0.3(-1.03 %),189330,5452000000,0,0,29000,29000,28700
2016-01-11,17.54,28700,0(0.00 %),151060,4334000000,0,0,28600,28800,28600
2016-01-12,17.6,28800,0.1(0.35 %),151640,4363000000,0,0,28700,29000,28600
2016-01-13,17.54,28700,-0.1(-0.35 %),171800,4936000000,0,0,29000,29000,28600
2016-01-14,17.42,28500,-0.2(-0.70 %),158000,4497000000,0,0,28600,28600,28300
2016-01-15,17.17,28100,-0.4(-1.40 %),153390,4362000000,0,0,28700,28700,28100
2016-01-18,16.68,27300,-0.8(-2.85 %),187710,5130000000,0,0,27800,27800,27100
2016-01-19,16.99,27800,0.5(1.83 %),172360,4775000000,0,0,27100,27900,27100
2016-01-20,16.81,27500,-0.3(-1.08 %),146450,4036000000,0,0,27600,27800,27400
2016-01-21,16.68,27300,-0.2(-0.73 %),169800,4650000000,0,0,27300,27600,27200
2016-01-22,16.81,27500,0.2(0.73 %),178000,4878000000,0,0,27500,27600,27200
2016-01-25,17.97,29400,1.9(6.91 %),258970,7435000000,0,0,27700,29400,27700
2016-01-26,17.6,28800,-0.6(-2.04 %),160330,4649000000,0,0,29400,29400,28800
2016-01-27,17.78,29100,0.3(1.04 %),159090,4637000000,0,0,29100,29400,29100
2016-01-28,17.54,28700,-0.4(-1.37 %),167960,4839000000,0,0,28900,29100,28600
2016-01-29,17.66,28900,0.2(0.70 %),179550,5178000000,0,0,28700,29000,28700
2016-02-01,17.6,28800,-0.1(-0.35 %),152300,4406000000,0,0,28900,29100,28800
2016-02-02,17.54,28700,-0.1(-0.35 %),153750,4421000000,0,0,28600,28900,28600
2016-02-03,17.48,28600,-0.1(-0.35 %),161870,4613000000,0,0,28700,28700,28300
2016-02-04,17.48,28600,0(0.00 %),113110,3235000000,0,0,28500,28700,28500
2016-02-05,17.42,28500,-0.1(-0.35 %),93970,2688000000,0,0,28600,28800,28500
2016-02-15,17.05,27900,-0.6(-2.11 %),130750,3659000000,0,0,28000,28400,27900
2016-02-16,17.11,28000,0.1(0.36 %),145420,4082000000,0,0,27900,28200,27900
2016-02-17,17.11,28000,0(0.00 %),160720,4499000000,0,0,28000,28200,27800
2016-02-18,17.23,28200,0.2(0.71 %),170210,4804000000,0,0,28200,28400,28100
2016-02-19,17.23,28200,0(0.00 %),175690,4956000000,0,0,28100,28400,28000
2016-02-22,17.29,28300,0.1(0.35 %),171010,4847000000,0,0,28100,28500,28100
2016-02-23,17.29,28300,0(0.00 %),180810,5138000000,0,0,28300,28600,28300
2016-02-24,17.23,28200,-0.1(-0.35 %),164920,4659000000,0,0,28200,28400,28100
2016-02-25,17.17,28100,-0.1(-0.35 %),168750,4760000000,0,0,28200,28400,28100
2016-02-26,17.17,28100,0(0.00 %),156270,4384000000,0,0,28200,28200,27900
2016-02-29,17.05,27900,-0.2(-0.71 %),193920,5429000000,0,0,28100,28200,27900
2016-03-01,17.17,28100,0.2(0.72 %),168250,4739000000,0,0,28000,28300,28000
2016-03-02,17.29,28300,0.2(0.71 %),212890,6030000000,0,0,28300,28500,28200
2016-03-03,17.23,28200,-0.1(-0.35 %),151300,4261000000,0,0,28200,28300,28000
2016-03-04,17.29,28300,0.1(0.35 %),146230,4132000000,0,0,28100,28400,28100
2016-03-07,17.23,28200,-0.1(-0.35 %),158250,4462000000,0,0,28200,28300,28100
2016-03-08,17.17,28100,-0.1(-0.35 %),144100,4050000000,0,0,28100,28200,28100
2016-03-09,17.11,28000,-0.1(-0.36 %),140350,3943000000,0,0,28100,28200,28000
2016-03-10,17.17,28100,0.1(0.36 %),167100,4700000000,0,0,28000,28200,27900
2016-03-11,17.17,28100,0(0.00 %),162910,4582000000,0,0,28100,28200,28000
2016-03-14,17.23,28200,0.1(0.36 %),159600,4495000000,0,0,28100,28300,28000
