Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2006-12-26,12.98,82500,3.5(4.43 %),1950,159975,0,0,80500,82500,80500
2006-12-27,13.61,86500,4(4.85 %),2090,179860,0,0,86000,86500,86000
2006-12-28,14.24,90500,4(4.62 %),4300,389150,0,0,90500,90500,90500
2006-12-29,14.32,91000,0.5(0.55 %),2750,258300,0,0,94500,94500,91000
2007-01-02,13.61,86500,-4.5(-4.95 %),3100,268000000,0,0,86500,86500,86500
2007-01-03,13.61,86500,0(0.00 %),0,0,0,0,86500,86500,86500
2007-01-04,12.98,82500,-4(-4.62 %),700,59000000,0,0,86500,86500,82500
2007-01-05,12.35,78500,-4(-4.85 %),12580,0,0,0,78500,78500,78500
2007-01-08,11.8,75000,-3.5(-4.46 %),4010,149000000,0,0,75000,75000,75000
2007-01-09,11.25,71500,-3.5(-4.67 %),8770,630000000,0,0,74000,74000,71500
2007-01-10,10.7,68000,-3.5(-4.90 %),18490,1257000000,0,0,68000,68000,68000
2007-01-11,11.01,70000,2(2.94 %),40470,2675000000,0,0,65000,70000,65000
2007-01-12,10.46,66500,-3.5(-5.00 %),6640,442000000,0,0,70000,70000,66500
2007-01-15,9.99,63500,-3(-4.51 %),5820,370000000,0,0,63500,63500,63500
2007-01-16,9.52,60500,-3(-4.72 %),3760,229000000,0,0,61000,61000,60500
2007-01-17,9.05,57500,-3(-4.96 %),10620,613000000,0,0,60500,60500,57500
2007-01-18,8.65,55000,-2.5(-4.35 %),8520,469000000,0,0,55000,55000,55000
2007-01-19,8.26,52500,-2.5(-4.55 %),26190,1375000000,0,0,52500,52500,52500
2007-01-22,7.85,49900,-2.6(-4.95 %),45410,2266000000,0,0,49900,49900,49900
2007-01-23,7.47,47500,-2.4(-4.81 %),13600,646000000,0,0,47500,47500,47500
2007-01-24,7.84,49800,2.3(4.84 %),28440,1328000000,0,0,45200,49800,45200
2007-01-25,8.18,52000,2.2(4.42 %),112150,5832000000,0,0,52000,52000,52000
2007-01-26,8.57,54500,2.5(4.81 %),35090,1912000000,0,0,52000,54500,52000
2007-01-29,8.97,57000,2.5(4.59 %),57460,3275000000,0,0,57000,57000,57000
2007-01-30,9.36,59500,2.5(4.39 %),31880,1897000000,0,0,59500,59500,59500
2007-01-31,8.97,57000,-2.5(-4.20 %),17420,1742000000,0,0,59500,59500,57000
2007-02-01,8.57,54500,-2.5(-4.39 %),5920,592000000,0,0,57000,57000,54500
2007-02-02,8.97,57000,2.5(4.59 %),14060,1406000000,0,0,54500,57000,54500
2007-02-05,8.65,55000,-2(-3.51 %),23860,1356000000,0,0,55000,57500,55000
2007-02-06,8.81,56000,1(1.82 %),20390,1129000000,0,0,56000,56000,53000
2007-02-07,8.5,54000,-2(-3.57 %),13880,757000000,0,0,54000,56000,53500
2007-02-08,8.1,51500,-2.5(-4.63 %),14310,742000000,0,0,51500,52000,51500
2007-02-09,7.71,49000,-2.5(-4.85 %),23550,1154000000,0,0,49000,49000,49000
2007-02-12,7.95,50500,1.5(3.06 %),22280,1103000000,0,0,49000,50500,49000
2007-02-13,8.02,51000,0.5(0.99 %),30840,1548000000,0,0,51000,51000,49000
2007-02-14,8.02,51000,0(0.00 %),34360,1773000000,0,0,51000,53000,51000
2007-02-15,8.02,51000,0(0.00 %),4160,210000000,0,0,51000,51000,50000
2007-02-26,8.26,52500,1.5(2.94 %),14960,776000000,0,0,52500,52500,51500
2007-02-27,8.5,54000,1.5(2.86 %),24320,1309000000,0,0,54000,54000,53000
2007-02-28,8.34,53000,-1(-1.85 %),44580,2474000000,0,0,53000,56500,53000
2007-03-01,8.34,53000,0(0.00 %),47910,2569000000,0,0,53000,54500,53000
2007-03-02,8.73,55500,2.5(4.72 %),179120,9941000000,0,0,55500,55500,55500
2007-03-05,9.12,58000,2.5(4.50 %),188030,10906000000,0,0,58000,58000,58000
2007-03-06,9.52,60500,2.5(4.31 %),220660,13350000000,0,0,60500,60500,60500
2007-03-07,9.99,63500,3(4.96 %),1110,70000000,0,0,60500,63500,60500
2007-03-08,10.46,66500,3(4.72 %),68030,4522000000,0,0,63500,66500,63500
2007-03-09,10.93,69500,3(4.51 %),82570,5739000000,0,0,69500,69500,69500
2007-03-12,11.41,72500,3(4.32 %),94750,6869000000,0,0,72500,72500,72500
2007-03-13,10.86,69000,-3.5(-4.83 %),287820,20315000000,0,0,69000,72500,69000
2007-03-14,11.33,72000,3(4.35 %),167970,11879000000,0,0,72000,72000,69000
2007-03-15,11.01,70000,-2(-2.78 %),111290,7713000000,0,0,69000,70000,69000
2007-03-16,11.56,73500,3.5(5.00 %),79110,5815000000,0,0,73500,73500,73500
2007-03-19,12.11,77000,3.5(4.76 %),74440,5732000000,0,0,77000,77000,77000
2007-03-20,11.8,75000,-2(-2.60 %),198070,15642000000,0,0,80500,80500,75000
2007-03-21,11.8,75000,0(0.00 %),99930,7495000000,0,0,75500,75500,75000
2007-03-22,11.25,71500,-3.5(-4.67 %),55040,3965000000,0,0,72000,72500,71500
2007-03-23,10.86,69000,-2.5(-3.50 %),117130,8042000000,0,0,68000,69000,68000
2007-03-26,10.38,66000,-3(-4.35 %),27280,1800000000,0,0,66000,66000,66000
2007-03-27,9.91,63000,-3(-4.55 %),9500,599000000,0,0,63000,63000,63000
2007-03-28,9.44,60000,-3(-4.76 %),71960,4318000000,0,0,61000,61000,60000
2007-03-29,9.91,63000,3(5.00 %),60160,3790000000,0,0,63000,63000,63000
2007-03-30,10.38,66000,3(4.76 %),76920,5077000000,0,0,66000,66000,66000
2007-04-02,9.91,63000,-3(-4.55 %),38470,2424000000,0,0,63000,63000,63000
2007-04-03,9.91,63000,0(0.00 %),30890,1938000000,0,0,63000,63000,62000
2007-04-04,10.38,66000,3(4.76 %),38070,2487000000,0,0,63000,66000,63000
2007-04-05,10.07,64000,-2(-3.03 %),46340,2998000000,0,0,66000,66000,64000
2007-04-06,9.91,63000,-1(-1.56 %),17000,1082000000,0,0,64000,64000,63000
2007-04-09,9.91,63000,0(0.00 %),16790,1050000000,0,0,62000,63000,62000
2007-04-10,9.91,63000,0(0.00 %),25350,1602000000,0,0,64000,64000,63000
2007-04-11,9.91,63000,0(0.00 %),26700,1691000000,0,0,64000,64000,63000
2007-04-12,9.68,61500,-1.5(-2.38 %),15250,939000000,0,0,62000,62000,61000
2007-04-13,9.6,61000,-0.5(-0.81 %),24800,1513000000,0,0,61000,61000,61000
2007-04-16,9.12,58000,-3(-4.92 %),8100,474000000,0,0,59500,59500,58000
2007-04-17,8.73,55500,-2.5(-4.31 %),19310,1072000000,0,0,55500,55500,55500
2007-04-18,9.12,58000,2.5(4.50 %),43110,2402000000,0,0,54000,58000,54000
2007-04-19,8.81,56000,-2(-3.45 %),57290,3396000000,0,0,60500,60500,56000
2007-04-20,9.12,58000,2(3.57 %),26200,1489000000,0,0,56000,58000,55000
2007-04-23,9.12,58000,0(0.00 %),19290,1111000000,0,0,58000,58000,55500
2007-04-24,9.05,57500,-0.5(-0.86 %),28930,1639000000,0,0,56500,57500,56000
2007-04-25,9.12,58000,0.5(0.87 %),19990,1159000000,0,0,57500,58000,57500
2007-05-02,8.97,57000,-1(-1.72 %),6430,372000000,0,0,58500,58500,57000
2007-05-03,8.89,56500,-0.5(-0.88 %),12680,705000000,0,0,55500,56500,55500
2007-05-04,8.89,56500,0(0.00 %),4770,269000000,0,0,56000,56500,56000
2007-05-07,9.12,58000,1.5(2.65 %),11240,647000000,0,0,56000,58000,56000
2007-05-08,9.52,60500,2.5(4.31 %),51520,3036000000,0,0,58000,60500,58000
2007-05-09,9.28,59000,-1.5(-2.48 %),24620,1488000000,0,0,61500,61500,59000
2007-05-10,9.12,58000,-1(-1.69 %),8900,0,0,0,58000,58000,58000
2007-05-11,9.28,59000,1(1.72 %),18020,1062000000,0,0,58000,59000,58000
2007-05-14,9.6,61000,2(3.39 %),37180,2237000000,0,0,59000,61000,59000
2007-05-15,9.75,62000,1(1.64 %),59490,3705000000,0,0,63000,63000,62000
2007-05-16,9.6,61000,-1(-1.61 %),15270,932000000,0,0,62000,62000,60000
2007-05-17,9.6,61000,0(0.00 %),24740,1507000000,0,0,61000,61000,60500
2007-05-18,9.75,62000,1(1.64 %),33780,2094000000,0,0,62000,62000,62000
2007-05-21,10.07,64000,2(3.23 %),65950,4221000000,0,0,64000,64000,64000
2007-05-22,10.54,67000,3(4.69 %),65580,4394000000,0,0,67000,67000,67000
2007-05-23,11.01,70000,3(4.48 %),102510,7176000000,0,0,70000,70000,70000
2007-05-24,10.46,66500,-3.5(-5.00 %),38440,0,0,0,66500,66500,66500
2007-05-25,10.7,68000,1.5(2.26 %),101430,6820000000,0,0,68000,68000,66500
2007-05-28,10.86,69000,1(1.47 %),78990,5490000000,0,0,70000,70000,69000
2007-05-29,10.7,68000,-1(-1.45 %),42320,2886000000,0,0,69000,69000,68000
2007-05-30,10.54,67000,-1(-1.47 %),59480,3977000000,0,0,66000,67000,66000
2007-05-31,10.7,68000,1(1.49 %),60650,4112000000,0,0,67000,68000,67000
2007-06-01,10.93,69500,1.5(2.21 %),96310,6663000000,0,0,69000,69500,69000
2007-06-04,10.7,68000,-1.5(-2.16 %),43670,3020000000,0,0,69500,69500,68000
2007-06-05,10.54,67000,-1(-1.47 %),28630,1933000000,0,0,68000,68000,67000
2007-06-06,10.7,68000,1(1.49 %),82900,5603000000,0,0,66000,68000,66000
2007-06-07,10.7,68000,0(0.00 %),64110,4407000000,0,0,69500,69500,68000
2007-06-08,10.7,68000,0(0.00 %),56000,3840000000,0,0,69000,69000,68000
2007-06-11,10.7,68000,0(0.00 %),38550,2638000000,0,0,68500,68500,68000
2007-06-12,10.7,68000,0(0.00 %),45600,3101000000,0,0,68000,68000,68000
2007-06-13,10.7,68000,0(0.00 %),69940,4745000000,0,0,68000,68000,67500
2007-06-14,10.7,68000,0(0.00 %),55250,3711000000,0,0,67000,68000,67000
2007-06-15,10.54,67000,-1(-1.47 %),32320,2170000000,0,0,67500,67500,67000
2007-06-18,10.23,65000,-2(-2.99 %),28360,1856000000,0,0,67000,67000,65000
2007-06-19,10.46,66500,1.5(2.31 %),39000,2579000000,0,0,66000,66500,66000
2007-06-20,10.7,68000,1.5(2.26 %),77680,5321000000,0,0,69000,69000,68000
2007-06-21,10.46,66500,-1.5(-2.21 %),28300,1902000000,0,0,68000,68000,66500
2007-06-22,10.46,66500,0(0.00 %),13410,892000000,0,0,66500,66500,66500
2007-06-25,10.46,66500,0(0.00 %),14340,954000000,0,0,66500,66500,66500
2007-06-26,10.38,66000,-0.5(-0.75 %),32050,2120000000,0,0,66500,66500,66000
2007-06-27,10.23,65000,-1(-1.52 %),38630,2530000000,0,0,66500,66500,65000
2007-06-28,10.23,65000,0(0.00 %),30790,2033000000,0,0,66500,66500,65000
2007-06-29,10.23,65000,0(0.00 %),39680,2579000000,0,0,65000,65000,65000
2007-07-02,9.75,62000,-3(-4.62 %),38330,2419000000,0,0,64000,64000,62000
2007-07-03,9.36,59500,-2.5(-4.03 %),64000,3813000000,0,0,60000,60000,59500
2007-07-04,9.75,62000,2.5(4.20 %),26840,1640000000,0,0,60000,62000,60000
2007-07-05,9.44,60000,-2(-3.23 %),30960,1858000000,0,0,60000,60000,60000
2007-07-06,9.44,60000,0(0.00 %),25800,1548000000,0,0,60000,60000,60000
2007-07-09,9.44,60000,0(0.00 %),16870,1009000000,0,0,60000,60000,59500
2007-07-10,9.75,62000,2(3.33 %),20850,1279000000,0,0,60000,62000,60000
2007-07-11,9.68,61500,-0.5(-0.81 %),21170,1319000000,0,0,63000,63000,61500
2007-07-12,9.52,60500,-1(-1.63 %),12680,773000000,0,0,61500,61500,60500
2007-07-13,9.68,61500,1(1.65 %),22550,1351000000,0,0,58000,61500,58000
2007-07-16,9.44,60000,-1.5(-2.44 %),24400,1464000000,0,0,60000,60000,60000
2007-07-17,9.6,61000,1(1.67 %),16110,981000000,0,0,60500,61000,60500
2007-07-18,9.52,60500,-0.5(-0.82 %),7700,467000000,0,0,61000,61000,60500
2007-07-19,9.75,62000,1.5(2.48 %),37600,2313000000,0,0,60500,62000,60500
2007-07-20,10.23,65000,3(4.84 %),29750,1934000000,0,0,65000,65000,65000
2007-07-23,10.23,65000,0(0.00 %),134840,8955000000,0,0,68000,68000,65000
2007-07-24,9.99,63500,-1.5(-2.31 %),45900,2875000000,0,0,63000,63500,62000
2007-07-25,9.91,63000,-0.5(-0.79 %),29430,1860000000,0,0,63500,63500,63000
2007-07-26,9.68,61500,-1.5(-2.38 %),38170,2350000000,0,0,62000,62000,61500
2007-07-27,9.6,61000,-0.5(-0.81 %),25910,1566000000,0,0,61000,61000,60000
2007-07-30,9.44,60000,-1(-1.64 %),10490,627000000,0,0,60500,60500,58000
2007-07-31,9.12,58000,-2(-3.33 %),32040,1874000000,0,0,59000,59500,58000
2007-08-01,9.52,60500,2.5(4.31 %),18020,1073000000,0,0,58000,60500,58000
2007-08-02,9.28,59000,-1.5(-2.48 %),11190,670000000,0,0,60500,60500,59000
2007-08-03,9.12,58000,-1(-1.69 %),23970,1391000000,0,0,58000,58500,57500
2007-08-06,9.12,58000,0(0.00 %),60070,3486000000,0,0,58000,59000,57000
2007-08-07,9.36,59500,1.5(2.59 %),28630,1700000000,0,0,59500,59500,58500
2007-08-08,9.36,59500,0(0.00 %),41260,2455000000,0,0,59500,59500,59000
2007-08-09,9.44,60000,0.5(0.84 %),19020,1136000000,0,0,59500,60000,59500
2007-08-10,9.36,59500,-0.5(-0.83 %),26380,1581000000,0,0,60000,60500,59500
2007-08-13,9.28,59000,-0.5(-0.84 %),11310,675000000,0,0,60000,60000,59000
2007-08-14,9.36,59500,0.5(0.85 %),25570,1511000000,0,0,58500,59500,58500
2007-08-15,9.28,59000,-0.5(-0.84 %),11020,646000000,0,0,58500,59000,58500
2007-08-16,9.28,59000,0(0.00 %),16000,938000000,0,0,58500,59000,58500
2007-08-17,9.05,57500,-1.5(-2.54 %),30350,1762000000,0,0,59000,59000,57500
2007-08-20,8.81,56000,-1.5(-2.61 %),34560,1945000000,0,0,57000,57000,56000
2007-08-21,8.65,55000,-1(-1.79 %),37330,2041000000,0,0,54500,55000,54500
2007-08-22,8.5,54000,-1(-1.82 %),52130,2822000000,0,0,54000,54500,54000
2007-08-23,8.57,50200,0.4(0.81 %),19180,944000000,0,0,50200,50200,50200
2007-08-24,8.74,50500,1(2.02 %),19790,993000000,0,0,50000,50500,49500
2007-08-27,8.83,51000,0.5(0.99 %),6990,357000000,0,0,51500,51500,51000
2007-08-28,8.65,50000,-1(-1.96 %),8980,450000000,0,0,50500,50500,50000
2007-08-29,8.53,49300,-0.7(-1.40 %),3220,159000000,0,0,49500,50000,49300
2007-08-30,8.48,49000,-0.3(-0.61 %),19110,936000000,0,0,49000,49300,48000
2007-08-31,8.65,50000,1(2.04 %),32330,1600000000,0,0,49000,50000,49000
2007-09-04,8.74,50500,0.5(1.00 %),20470,1038000000,0,0,51000,51000,50500
2007-09-05,8.74,50500,0(0.00 %),16930,856000000,0,0,51000,51000,50000
2007-09-06,8.83,51000,0.5(0.99 %),25050,1271000000,0,0,50500,51000,50500
2007-09-07,9.26,53500,2.5(4.90 %),87060,4595000000,0,0,52000,53500,51500
2007-09-10,9.52,55000,1.5(2.80 %),267340,14724000000,0,0,56000,56000,52000
2007-09-11,9.35,54000,-1(-1.82 %),48840,2657000000,0,0,55000,55000,54000
2007-09-12,9.43,54500,0.5(0.93 %),92990,5102000000,0,0,55500,55500,54000
2007-09-13,9.35,54000,-0.5(-0.92 %),59720,3198000000,0,0,54000,54000,53000
