Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-03-09,53.0,53000,0.2(0.38 %),300,16000000,0,0,53000,53000,53000
2018-03-12,54.0,54000,1(1.89 %),1000,54000000,0,0,53000,54000,53000
2018-03-13,54.2,54200,0.2(0.37 %),150,8000000,0,0,54200,54200,54200
2018-03-14,54.0,54000,-0.2(-0.37 %),4370,236000000,0,0,54000,54000,54000
2018-03-15,54.0,54000,0(0.00 %),100,5000000,0,0,54000,54000,54000
2018-03-16,54.0,54000,0(0.00 %),0,0,0,0,54000,54000,54000
2018-03-19,54.0,54000,0(0.00 %),2070,112000000,0,0,54300,54300,54000
2018-03-20,54.5,54500,0.5(0.93 %),1680,91000000,0,0,54400,54500,54400
2018-03-21,54.5,54500,0(0.00 %),500,27000000,0,0,54500,54500,54500
2018-03-22,54.5,54500,0(0.00 %),1000,55000000,0,0,54500,54500,54500
2018-03-23,54.5,54500,0(0.00 %),1000,55000000,0,0,54500,54500,54500
2018-03-26,54.5,54500,0(0.00 %),0,0,0,0,54500,54500,54500
2018-03-27,54.5,54500,0(0.00 %),200,11000000,0,0,54500,54500,54500
2018-03-28,55.0,55000,0.5(0.92 %),500,28000000,0,0,55000,55000,55000
2018-03-29,55.1,55100,0.1(0.18 %),400,22000000,0,0,55200,55200,55100
2018-03-30,55.1,55100,0(0.00 %),0,0,0,0,55100,55100,55100
2018-04-02,55.1,55100,0(0.00 %),0,0,0,0,55100,55100,55100
2018-04-03,55.1,55100,0(0.00 %),70,4000000,0,0,55100,55100,55100
2018-04-04,55.4,55400,0.3(0.54 %),1000,55000000,0,0,55400,55400,55400
2018-04-05,55.4,55400,0(0.00 %),1000,55000000,0,0,55400,55400,55400
2018-04-06,55.4,55400,0(0.00 %),0,0,0,0,55400,55400,55400
2018-04-09,55.4,55400,0(0.00 %),0,0,0,0,55400,55400,55400
2018-04-10,55.0,55000,-0.4(-0.72 %),3000,165000000,0,0,55000,55000,55000
