Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-02-03,14.24,15750,1(6.78 %),1358300,21365000000,0,0,15750,15750,15300
2021-02-04,15.23,16850,1.1(6.98 %),651000,10845000000,0,0,16850,16850,15200
2021-02-05,14.46,16000,-0.85(-5.04 %),626000,10116000000,0,0,15900,16950,15800
2021-02-08,13.47,14900,-1.1(-6.88 %),20100,308000000,0,0,16000,16000,14900
2021-02-09,13.56,15000,0.1(0.67 %),597200,8491000000,0,0,15000,15000,13900
2021-02-17,14.51,16050,1.05(7.00 %),549200,8608000000,0,0,15000,16050,14950
2021-02-18,15.23,16850,0.8(4.98 %),603500,10084000000,0,0,16700,17050,16450
2021-02-19,15.37,17000,0.15(0.89 %),474900,8065000000,0,0,16850,17500,16300
2021-02-22,15.41,17050,0.05(0.29 %),395200,6774000000,0,0,17000,17500,16850
2021-02-23,15.23,16850,-0.2(-1.17 %),269700,4519000000,0,0,17050,17050,16500
2021-02-24,16.27,18000,1.15(6.82 %),773700,13680000000,0,0,16850,18000,16500
2021-02-25,16.45,18200,0.2(1.11 %),482400,8785000000,0,0,18700,18700,16800
2021-02-26,15.82,17500,-0.7(-3.85 %),351400,6089000000,0,0,18200,18250,17000
2021-03-01,15.82,17500,0(0.00 %),251700,4343000000,0,0,17500,17550,17000
2021-03-02,16.09,17800,0.3(1.71 %),383800,6818000000,0,0,17500,18500,17000
2021-03-03,15.55,17200,-0.6(-3.37 %),432500,7453000000,0,0,17800,17800,16600
2021-03-04,15.37,17000,-0.2(-1.16 %),425400,7140000000,0,0,17150,17700,16000
2021-03-05,15.1,16700,-0.3(-1.76 %),347500,5691000000,0,0,17000,17000,15850
2021-03-08,15.28,16900,0.2(1.20 %),556900,9062000000,0,0,16700,17000,15550
2021-03-09,14.74,16300,-0.6(-3.55 %),367500,5891000000,0,0,16000,16950,15750
2021-03-10,14.28,15800,-0.5(-3.07 %),535400,8290000000,0,0,16300,16300,15200
2021-03-11,14.92,16500,0.7(4.43 %),776400,12293000000,0,0,15600,16900,14700
2021-03-12,14.78,16350,-0.15(-0.91 %),272000,4265000000,0,0,15350,16800,15350
2021-03-15,14.28,15800,-0.55(-3.36 %),115200,1761000000,0,0,15400,15800,15250
2021-03-16,13.33,14750,-1.05(-6.65 %),146900,2160000000,0,0,14700,14800,14700
2021-03-17,14.19,15700,1.9(13.77 %),717100,10222000000,0,0,13800,15750,13750
2021-03-18,13.56,15000,-0.7(-4.46 %),123800,1829000000,0,0,15000,15000,14650
2021-03-19,12.61,13950,-1.05(-7.00 %),176700,2487000000,0,0,14750,14950,13950
2021-03-22,12.66,14000,0.05(0.36 %),491700,6537000000,0,0,13950,14800,13000
2021-03-23,12.25,13550,-0.45(-3.21 %),179400,2367000000,0,0,13300,13950,13050
2021-03-24,11.44,12650,-0.9(-6.64 %),632900,8020000000,0,0,12700,13400,12650
2021-03-25,11.62,12850,0.2(1.58 %),337300,4062000000,0,0,11950,13000,11800
2021-03-26,11.39,12600,-0.25(-1.95 %),170500,2086000000,0,0,12650,12800,12000
2021-03-29,11.48,12700,0.1(0.79 %),1068000,12790000000,0,0,12600,12950,11750
2021-03-30,11.26,12450,-0.25(-1.97 %),544100,6485000000,0,0,12600,12700,11850
2021-03-31,11.75,13000,0.55(4.42 %),1348000,16028000000,0,0,11850,13300,11600
2021-04-01,10.98,12150,-0.85(-6.54 %),496700,6014000000,0,0,12500,12900,12100
2021-04-02,10.85,12000,-0.15(-1.23 %),615000,7017000000,0,0,12000,12000,11300
2021-04-05,10.67,11800,-0.2(-1.67 %),589600,6623000000,0,0,11400,11900,11200
2021-04-06,9.94,11000,-0.8(-6.78 %),794600,8757000000,0,0,11800,11800,11000
2021-04-07,10.03,11100,0.1(0.91 %),1109800,11839000000,0,0,10300,11650,10250
2021-04-08,9.76,10800,-0.3(-2.70 %),403200,4190000000,0,0,11000,11000,10350
2021-04-09,9.09,10050,-0.75(-6.94 %),602000,6058000000,100000,1080000000,10200,10450,10050
2021-04-12,8.45,9350,-0.7(-6.97 %),1028600,9683000000,0,0,9400,10050,9350
2021-04-13,8.3,9180,-0.17(-1.82 %),401300,3644000000,0,0,9000,9600,8710
2021-04-14,8.88,9820,0.64(6.97 %),841200,8171000000,0,0,9190,9820,9100
2021-04-15,9.49,10500,0.68(6.92 %),358200,3744000000,0,0,10150,10500,10150
2021-04-16,9.09,10050,-0.45(-4.29 %),531000,5628000000,0,0,11000,11000,10000
2021-04-19,8.86,9800,-0.25(-2.49 %),240400,2366000000,0,0,10150,10200,9480
2021-04-20,8.5,9400,-0.4(-4.08 %),207200,1966000000,0,0,9600,9800,9300
2021-04-22,8.14,9000,-0.4(-4.26 %),246000,2250000000,0,0,9400,9410,9000
2021-04-23,8.45,9350,0.35(3.89 %),146000,1308000000,0,0,8710,9400,8700
2021-04-26,8.23,9100,-0.25(-2.67 %),170000,1549000000,0,0,9350,9440,9000
2021-04-27,8.13,8990,-0.11(-1.21 %),159800,1433000000,0,0,9100,9100,8800
2021-04-28,8.18,9050,0.06(0.67 %),290500,2575000000,0,0,9000,9050,8700
2021-04-29,8.17,9040,-0.01(-0.11 %),85900,773000000,0,0,9050,9150,8900
2021-05-04,8.14,9000,-0.04(-0.44 %),112100,993000000,0,0,8950,9000,8730
2021-05-05,8.0,8850,-0.15(-1.67 %),115900,1027000000,0,0,9000,9000,8810
2021-05-06,7.91,8750,-0.1(-1.13 %),107700,950000000,0,0,8800,8980,8750
2021-05-07,8.03,8880,0.13(1.49 %),143100,1251000000,0,0,8750,8890,8700
2021-05-10,8.03,8880,0(0.00 %),199700,1742000000,150000,1350000000,8720,8880,8610
2021-05-11,8.01,8860,-0.02(-0.23 %),70400,618000000,0,0,8990,8990,8700
2021-05-12,7.5,8300,-0.56(-6.32 %),801400,6804000000,0,0,8870,8880,8300
2021-05-13,7.52,8320,0.02(0.24 %),90300,752000000,0,0,8450,8450,8200
2021-05-14,7.5,8300,-0.02(-0.24 %),129300,1065000000,0,0,8320,8320,8210
2021-05-17,7.34,8120,-0.18(-2.17 %),261000,2132000000,0,0,8300,8300,8120
2021-05-18,7.28,8050,-0.07(-0.86 %),281600,2231000000,0,0,8120,8150,7850
2021-05-19,7.32,8100,0.05(0.62 %),143100,1132000000,0,0,8190,8190,7800
2021-05-20,7.14,7900,-0.2(-2.47 %),99300,783000000,0,0,8090,8090,7810
2021-05-21,7.22,7990,0.09(1.14 %),130600,1023000000,0,0,7800,8000,7770
2021-05-24,7.22,7990,0(0.00 %),67600,539000000,0,0,8000,8020,7900
2021-05-25,7.11,7860,-0.13(-1.63 %),132600,1034000000,0,0,7990,7990,7750
2021-05-26,7.22,7990,0.13(1.65 %),147600,1150000000,0,0,7760,7990,7720
2021-05-27,7.18,7940,-0.05(-0.63 %),40400,317000000,0,0,7990,7990,7770
2021-05-28,7.62,8430,0.49(6.17 %),200700,1651000000,0,0,7940,8450,7750
2021-05-31,7.59,8400,-0.03(-0.36 %),64000,532000000,0,0,8500,8500,8040
2021-06-01,7.47,8260,-0.14(-1.67 %),8500,69000000,0,0,8390,8390,8100
2021-06-02,7.26,8030,-0.23(-2.78 %),54600,441000000,0,0,8260,8260,8020
2021-06-03,7.37,8150,0.12(1.49 %),71800,580000000,0,0,8180,8180,8030
2021-06-04,7.55,8350,0.2(2.45 %),178100,1486000000,0,0,8150,8400,8150
2021-06-07,7.55,8350,0(0.00 %),67200,561000000,0,0,8250,8400,8250
2021-06-08,7.56,8360,0.01(0.12 %),66600,559000000,0,0,8550,8550,8350
2021-06-09,7.5,8300,-0.06(-0.72 %),132000,1072000000,0,0,8000,8350,8000
2021-06-10,7.45,8240,-0.06(-0.72 %),76400,620000000,0,0,8120,8270,8100
2021-06-11,7.44,8230,-0.01(-0.12 %),63500,521000000,0,0,8250,8250,8130
2021-06-14,7.44,8230,0(0.00 %),54700,448000000,0,0,8170,8250,8170
2021-06-15,7.4,8180,-0.05(-0.61 %),46200,375000000,0,0,8230,8230,8100
2021-06-16,7.38,8160,-0.02(-0.24 %),53300,436000000,0,0,8250,8250,8150
2021-06-17,7.45,8240,0.08(0.98 %),74800,611000000,0,0,8160,8250,8120
2021-06-18,7.5,8300,0.06(0.73 %),62800,520000000,0,0,8400,8400,8240
2021-06-21,7.99,8840,0.54(6.51 %),242000,2098000000,0,0,8300,8850,8300
2021-06-22,8.54,9450,0.61(6.90 %),382000,3577000000,0,0,8910,9450,8910
2021-06-23,8.54,9450,0(0.00 %),350200,3385000000,0,0,10000,10000,9400
2021-06-24,8.53,9440,-0.01(-0.11 %),180200,1633000000,0,0,9010,9450,8900
2021-06-25,8.53,9430,-0.01(-0.11 %),278400,2536000000,0,0,8800,9430,8800
2021-06-28,8.51,9410,-0.02(-0.21 %),200600,1845000000,0,0,9000,9420,9000
2021-06-29,8.54,9450,0.04(0.43 %),198400,1855000000,0,0,9100,9450,9100
2021-06-30,8.48,9380,-0.07(-0.74 %),28400,264000000,0,0,9390,9390,9160
2021-07-01,7.89,8730,-0.65(-6.93 %),459500,4054000000,0,0,9250,9370,8730
2021-07-02,7.89,8730,0(0.00 %),71200,614000000,0,0,8750,9000,8400
2021-07-05,7.96,8800,0.07(0.80 %),214200,1827000000,0,0,8730,8800,8400
2021-07-06,7.95,8790,-0.01(-0.11 %),140800,1210000000,0,0,8800,8800,8400
2021-07-07,7.93,8770,-0.02(-0.23 %),118200,1010000000,0,0,8780,8780,8380
2021-07-08,7.87,8700,-0.07(-0.80 %),26400,228000000,0,0,8900,8900,8430
2021-07-09,7.32,8100,-0.6(-6.90 %),225700,1857000000,0,0,8460,8680,8100
2021-07-12,7.19,7950,-0.15(-1.85 %),289800,2280000000,0,0,8100,8660,7600
2021-07-13,7.41,8200,0.25(3.14 %),30900,246000000,0,0,8000,8290,7610
2021-07-14,7.41,8200,0(0.00 %),44800,360000000,0,0,8360,8370,7900
2021-07-15,7.4,8190,-0.01(-0.12 %),32200,258000000,0,0,8220,8220,8000
2021-07-16,7.4,8190,0(0.00 %),20900,168000000,0,0,7910,8240,7910
2021-07-19,7.39,8170,-0.02(-0.24 %),88100,698000000,0,0,8000,8170,7750
2021-07-20,6.89,7620,-0.55(-6.73 %),141600,1086000000,0,0,8000,8000,7610
2021-07-21,6.89,7620,0(0.00 %),56500,431000000,0,0,7630,7990,7570
2021-07-22,6.9,7630,0.01(0.13 %),42900,332000000,0,0,7620,7890,7620
2021-07-23,6.91,7640,0.01(0.13 %),33200,254000000,0,0,7790,7790,7640
2021-07-26,7.13,7890,0.25(3.27 %),40900,315000000,0,0,7630,7890,7610
2021-07-27,7.13,7890,0(0.00 %),45800,358000000,0,0,7720,7900,7720
2021-07-28,7.12,7880,-0.01(-0.13 %),15800,124000000,0,0,7930,7930,7800
2021-07-29,7.12,7880,0(0.00 %),38500,301000000,0,0,7880,7880,7730
2021-07-30,7.11,7860,-0.02(-0.25 %),54900,426000000,0,0,7750,7880,7700
2021-08-02,7.1,7850,-0.01(-0.13 %),20700,161000000,0,0,7700,7970,7700
2021-08-03,7.09,7840,-0.01(-0.13 %),56600,441000000,0,0,7700,7840,7700
2021-08-04,7.07,7820,-0.02(-0.26 %),33500,261000000,0,0,7800,7840,7770
2021-08-05,7.21,7980,0.16(2.05 %),36600,288000000,0,0,7840,7980,7800
2021-08-06,7.24,8010,0.03(0.38 %),27700,221000000,0,0,8040,8050,7900
2021-08-09,7.4,8190,0.18(2.25 %),64800,530000000,0,0,8160,8200,8160
2021-08-10,7.39,8170,-0.02(-0.24 %),37100,307000000,0,0,8400,8480,8170
2021-08-11,7.32,8100,-0.07(-0.86 %),47100,380000000,0,0,8200,8200,8000
2021-08-12,7.32,8100,0(0.00 %),44400,359000000,0,0,8100,8160,8040
2021-08-13,7.41,8200,0.1(1.23 %),45000,362000000,0,0,8150,8200,7950
2021-08-16,7.41,8200,0(0.00 %),39200,319000000,0,0,8110,8200,8100
2021-08-17,7.4,8190,-0.01(-0.12 %),66600,540000000,0,0,8200,8270,8020
2021-08-18,7.41,8200,0.01(0.12 %),38900,317000000,0,0,8050,8200,8050
2021-08-19,7.43,8220,0.02(0.24 %),53700,440000000,0,0,8240,8240,8060
2021-08-20,7.45,8240,0.02(0.24 %),66800,546000000,0,0,8250,8250,8100
2021-08-23,7.54,8340,0.1(1.21 %),41500,341000000,0,0,8250,8340,8120
2021-08-24,7.54,8340,0(0.00 %),24200,199000000,0,0,8390,8390,8160
2021-08-25,7.59,8400,-1.05(-11.11 %),56900,471000000,0,0,8300,8400,8200
2021-08-26,7.58,8380,-0.02(-0.24 %),21100,176000000,0,0,8390,8400,8210
2021-08-27,7.57,8370,-0.01(-0.12 %),42400,350000000,0,0,8240,8370,8200
2021-08-30,7.64,8450,0.08(0.96 %),27500,230000000,0,0,8300,8470,8300
2021-08-31,7.66,8470,0.02(0.24 %),39300,332000000,0,0,8450,8470,8360
2021-09-01,7.66,8470,0(0.00 %),78700,667000000,0,0,8470,8520,8450
2021-09-06,7.94,8780,0.31(3.66 %),54700,471000000,0,0,8890,8890,8500
2021-09-07,7.9,8740,-0.04(-0.46 %),74700,649000000,0,0,8800,8850,8650
2021-09-08,7.9,8740,0(0.00 %),79600,686000000,0,0,8600,8800,8500
2021-09-09,7.9,8740,0(0.00 %),61200,524000000,0,0,8230,8740,8230
2021-09-10,7.95,8790,0.05(0.57 %),28600,249000000,0,0,8400,8840,8400
2021-09-13,7.95,8790,0(0.00 %),28600,251000000,0,0,8820,8870,8720
2021-09-14,7.95,8790,0(0.00 %),31900,277000000,0,0,8610,8790,8610
2021-09-15,7.94,8780,-0.01(-0.11 %),16300,141000000,0,0,8650,8780,8650
2021-09-16,7.93,8770,-0.01(-0.11 %),69100,603000000,0,0,8780,8800,8650
2021-09-17,8.36,9250,0.48(5.47 %),258800,2340000000,0,0,8770,9290,8700
2021-09-20,8.62,9530,0.28(3.03 %),224100,2131000000,0,0,9250,9700,9250
2021-09-21,8.62,9540,0.01(0.10 %),110600,1037000000,0,0,9000,9540,9000
2021-09-22,9.03,9990,0.45(4.72 %),512600,5042000000,0,0,9550,10000,9530
2021-09-23,9.04,10000,0.01(0.10 %),355900,3576000000,0,0,10100,10300,9720
2021-09-24,9.04,10000,0(0.00 %),83400,818000000,0,0,10000,10000,9720
2021-09-27,9.03,9990,-0.01(-0.10 %),281000,2718000000,0,0,9610,10000,9400
