Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-11-05,8.0,28500,0.7(2.52 %),136310,3828240000,0,0,28500,28500,27600
2010-11-08,8.0,28500,0(0.00 %),121600,3457792000,0,0,29000,29000,28300
2010-11-09,7.84,27900,-0.6(-2.11 %),179080,5033618000,0,0,28500,28600,27700
2010-11-10,7.84,27900,0(0.00 %),211700,5913865000,0,0,28100,28100,27700
2010-11-11,7.81,27800,-0.1(-0.36 %),145120,4046176000,0,0,27900,28700,27600
2010-11-12,7.58,27000,-0.8(-2.88 %),195640,5365135000,0,0,28000,28000,26900
2010-11-15,7.58,27000,0(0.00 %),260440,6998209000,0,0,27000,27200,26800
2010-11-16,7.64,27200,0.2(0.74 %),149980,4054902000,0,0,27000,27200,26900
2010-11-17,7.64,27200,0(0.00 %),139430,3782475000,0,0,27500,27500,26900
2010-11-18,7.81,27800,0.6(2.21 %),156370,4313127000,0,0,27200,28000,27100
2010-11-19,7.72,27500,-0.3(-1.08 %),315460,8706967000,0,0,27800,28200,27400
2010-11-22,7.72,27500,0(0.00 %),95850,2632020000,352580,9660950000,27500,27500,27200
2010-11-23,7.67,27300,-0.2(-0.73 %),109500,3005400000,69140,1901350000,27500,27600,27300
2010-11-24,7.61,27100,-0.2(-0.73 %),86750,2353715000,201350,5496855000,27500,27800,27000
2010-11-25,7.81,27800,0.7(2.58 %),157150,4330555000,0,0,28000,28100,27100
2010-11-26,7.69,27400,-0.4(-1.44 %),142760,3913080000,20000,550000000,28000,28000,27300
2010-11-29,7.64,27200,-0.2(-0.73 %),382380,10319068000,415410,11382234000,28500,28500,26700
2010-11-30,7.81,27800,0.6(2.21 %),210840,5820998000,201350,5476720000,28400,28400,27200
2010-12-01,7.78,27700,-0.1(-0.36 %),114370,3150409000,0,0,27800,27900,27400
2010-12-02,7.78,27700,0(0.00 %),89160,2467341000,0,0,27900,27900,27500
2010-12-03,7.78,27700,0(0.00 %),100210,2777166000,645120,17869824000,28000,28100,27600
2010-12-06,8.09,28800,1.1(3.97 %),234560,6590129000,0,0,27700,29000,26700
2010-12-07,8.48,30200,1.4(4.86 %),437240,12856797000,0,0,28700,30200,28400
2010-12-08,8.68,30900,0.7(2.32 %),147950,4501993000,376560,10920240000,29400,31100,29400
